NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_182854,ENST00000330943,19,0,316,0.0,0.48518,
NM_015247,ENST00000311559,43,9,956,0.00022,0.48618,0.30904
NM_001172504,ENST00000219833,19,3,628,0.00025,0.54928,0.71019
NM_032206,ENST00000688547,122,8,1866,4e-05,0.49608,0.37212
NM_002990,ENST00000219235,3,1,93,0.00358,0.41219,0.04301
NM_002987,ENST00000219244,5,0,94,0.0,0.52766,
NM_153837,ENST00000340339,24,3,528,0.00024,0.40909,0.78346
NM_001242795,ENST00000564887,47,8,696,0.00024,0.46986,0.38829
NM_001126129,ENST00000426538,17,2,255,0.00046,0.61407,0.49608
NM_022910,ENST00000394279,22,4,371,0.00049,0.47219,0.57884
NM_201524,ENST00000562558,39,2,687,7e-05,0.3935,0.47598
NM_001128850,ENST00000299759,11,0,308,0.0,0.57172,
NM_001185057,ENST00000568146,17,0,219,0.0,0.57588,
NM_181271,ENST00000332695,3,1,122,0.00273,0.51913,0.15574
NM_198443,ENST00000339176,8,1,165,0.00076,0.46212,0.59394
NM_001907,ENST00000574481,15,0,264,0.0,0.54899,
NM_001013838,ENST00000334583,86,10,1435,8e-05,0.52975,0.59631
NM_022914,ENST00000219251,27,2,455,0.00016,0.51331,0.75714
NM_001195139,ENST00000674443,49,6,764,0.00016,0.47048,0.52443
NM_173215,ENST00000354436,223,54,1531,0.00016,0.6309,0.63512
NM_001172771,ENST00000429149,16,2,242,0.00052,0.52583,0.8595
NR_027910,ENST00000302628,15,1,271,0.00025,0.41205,0.87823
NR_027910,ENST00000635371,15,1,271,0.00025,0.41205,0.87823
NM_005143,ENST00000355906,20,3,406,0.00037,0.51158,0.37849
NM_001142318,ENST00000426362,9,2,149,0.00149,0.58165,0.60067
NM_152649,ENST00000308807,31,3,471,0.00021,0.44744,0.36447
NM_001170717,ENST00000393420,65,4,888,7e-05,0.51547,0.61149
NM_001170714,ENST00000418647,67,5,916,8e-05,0.51838,0.51114
NM_002163,ENST00000268638,33,3,426,0.00021,0.5786,0.54382
NM_005679,ENST00000567759,63,3,869,5e-05,0.56054,0.47488
NM_001142288,ENST00000435200,5,0,126,0.0,0.53492,
NM_178310,ENST00000332281,8,0,292,0.0,0.46918,
NM_001171816,ENST00000541206,8,1,128,0.00098,0.45215,0.21875
NM_175931,ENST00000327483,27,1,567,7e-05,0.46652,0.13404
NM_005187,ENST00000268679,29,1,653,5e-05,0.50372,0.24809
NM_001173541,ENST00000479780,51,6,466,0.00025,0.62455,0.83226
NM_001173543,ENST00000393207,53,6,519,0.00022,0.61679,0.8282
NM_001012762,ENST00000312060,30,1,485,7e-05,0.48399,0.41443
NM_001128141,ENST00000421184,16,3,411,0.00046,0.46548,0.78751
NR_027702,ENST00000510811,2,1,42,0.0119,0.53572,0.85714
NM_000135,ENST00000389301,86,15,1455,0.00012,0.49766,0.47661
NM_001113525,ENST00000443381,36,3,614,0.00014,0.55415,0.59609
NM_017702,ENST00000418391,18,1,197,0.00028,0.52707,0.1269
NM_001242819,ENST00000563795,25,1,434,9e-05,0.39779,0.0576
NM_001098202,ENST00000322941,20,1,733,7e-05,0.54918,0.81992
NM_145068,ENST00000576742,26,1,790,5e-05,0.48642,0.13291
NM_001128085,ENST00000456349,9,1,313,0.00035,0.47391,0.03514
NM_080704,ENST00000572705,33,3,839,0.00011,0.48814,0.66587
NM_004313,ENST00000269260,17,2,409,0.00029,0.51345,0.60514
NM_032265,ENST00000592813,37,4,703,0.00015,0.51613,0.54019
NM_174957,ENST00000397043,38,1,998,3e-05,0.52273,0.05511
NM_005173,ENST00000397041,38,1,999,3e-05,0.52223,0.05506
NM_174956,ENST00000309890,39,1,1029,2e-05,0.51938,0.05345
NM_174954,ENST00000359983,41,1,1052,2e-05,0.53142,0.05228
NM_000173,ENST00000329125,23,3,652,0.0002,0.55588,0.75665
NR_037928,ENST00000550383,19,1,432,0.00012,0.54678,0.95602
NM_175080,ENST00000551178,16,1,397,0.00016,0.56392,0.97733
NM_001204520,ENST00000345901,16,1,398,0.00016,0.56407,0.97739
NM_001204519,ENST00000547178,18,1,421,0.00013,0.53418,0.97862
NM_002561,ENST00000225328,18,1,422,0.00013,0.53423,0.97867
NM_207103,ENST00000574081,7,1,145,0.00099,0.4266,0.66207
NM_001083585,ENST00000341923,90,30,829,0.0004,0.48814,0.49031
NM_001033053,ENST00000262467,80,11,1375,0.0001,0.45016,0.37574
NM_014922,ENST00000571451,88,12,1429,0.0001,0.48033,0.41054
NM_006344,ENST00000571664,25,0,292,0.0,0.49069,
NM_014716,ENST00000158762,46,1,740,3e-05,0.47268,0.33243
NM_014716,ENST00000672212,46,1,740,3e-05,0.47268,0.33243
NR_027679,ENST00000575112,9,1,107,0.00104,0.66459,0.91589
NR_027683,ENST00000571558,9,1,107,0.00104,0.66459,0.91589
NM_001185023,ENST00000673003,8,0,145,0.0,0.39741,
NM_001185023,ENST00000538261,8,0,145,0.0,0.39741,
NM_001039130,ENST00000380173,37,3,647,0.00013,0.5067,0.37867
NR_030697,ENST00000571739,1,0,42,0.0,0.59524,
NM_032580,ENST00000317814,8,1,225,0.00056,0.46944,0.91111
NM_004217,ENST00000585124,16,1,344,0.00018,0.36592,0.0407
NM_025099,ENST00000651323,80,8,1217,8e-05,0.46146,0.3825
NM_032354,ENST00000316425,3,1,146,0.00228,0.38356,0.22603
NM_001177802,ENST00000439238,13,0,165,0.0,0.52308,
NM_001010855,ENST00000619866,42,2,754,6e-05,0.47884,0.57692
NM_002903,ENST00000226193,12,0,200,0.0,0.4625,
NM_006042,ENST00000284110,12,1,406,0.00021,0.49138,0.20936
NM_001251852,ENST00000616147,28,1,494,7e-05,0.518,0.69433
NM_001251853,ENST00000611902,28,1,494,7e-05,0.518,0.69433
NM_001007530,ENST00000420162,13,2,188,0.00082,0.3572,0.35106
NM_006041,ENST00000360954,11,0,390,0.0,0.48788,
NM_001165962,ENST00000426905,46,2,786,6e-05,0.51953,0.58524
NM_001204478,ENST00000522212,5,0,164,0.0,0.39512,
NM_012452,ENST00000261652,18,3,293,0.00057,0.43193,0.26849
NM_001129778,ENST00000344415,4,0,118,0.0,0.44915,
NM_001144900,ENST00000395704,9,0,205,0.0,0.56206,
NM_001144900,ENST00000640637,9,0,205,0.0,0.56206,
NM_144775,ENST00000639332,43,6,937,0.00015,0.4851,0.55888
NM_144775,ENST00000406438,43,6,937,0.00015,0.4851,0.55888
NM_006613,ENST00000284154,11,0,217,0.0,0.56431,
NM_001243936,ENST00000419071,9,2,329,0.00068,0.49544,0.43465
NM_001243941,ENST00000536323,9,2,283,0.00079,0.41343,0.34276
NR_024043,ENST00000467111,6,0,75,0.0,0.42444,
NM_054035,ENST00000301032,8,1,220,0.00057,0.38125,0.13182
NM_020772,ENST00000225388,55,9,695,0.00024,0.43144,0.52486
NM_020889,ENST00000268756,41,4,704,0.00014,0.54518,0.63104
NM_015986,ENST00000324238,30,7,442,0.00053,0.46327,0.41791
NM_006495,ENST00000708441,31,16,448,0.00115,0.43145,0.32813
NM_006495,ENST00000330927,31,16,448,0.00115,0.43145,0.32813
NM_014210,ENST00000462804,10,5,236,0.00212,0.61568,0.67881
NM_001195790,ENST00000260908,26,7,570,0.00047,0.5587,0.56115
NM_001129820,ENST00000674182,45,8,912,0.00019,0.50188,0.46135
NM_002985,ENST00000605140,2,0,91,0.0,0.74725,
NM_002985,ENST00000613606,2,0,91,0.0,0.74725,
NR_037711,ENST00000586044,2,0,49,0.0,0.58164,
NM_002984,ENST00000617322,4,0,92,0.0,0.75272,
NM_002984,ENST00000615863,4,0,92,0.0,0.75272,
NM_002984,ENST00000621600,4,0,92,0.0,0.75272,
NM_001163120,ENST00000611538,9,0,166,0.0,0.59438,
NM_001163120,ENST00000612980,9,0,166,0.0,0.59438,
NM_001001437,ENST00000612067,8,2,93,0.00269,0.47581,0.45699
NM_001001437,ENST00000621940,8,2,93,0.00269,0.47581,0.45699
NM_001001437,ENST00000619989,8,2,93,0.00269,0.47581,0.45699
NM_001123391,ENST00000620215,37,5,549,0.00025,0.51809,0.47869
NM_001123391,ENST00000617279,37,6,549,0.0003,0.50962,0.54311
NM_080550,ENST00000621136,68,19,1224,0.00023,0.40124,0.3584
NM_080550,ENST00000618176,68,19,1224,0.00023,0.40124,0.3584
NM_199248,ENST00000394310,29,5,478,0.00036,0.53311,0.69916
NM_001165938,ENST00000394250,22,2,427,0.00021,0.51874,0.70726
NM_001165937,ENST00000544210,21,2,445,0.00021,0.52916,0.7191
NM_006804,ENST00000336308,22,2,445,0.0002,0.52901,0.7191
NM_183231,ENST00000439016,14,2,414,0.00035,0.47015,0.2512
NM_183232,ENST00000346243,16,2,431,0.00029,0.45664,0.26102
NM_183228,ENST00000467757,16,2,453,0.00028,0.47503,0.27262
NM_183230,ENST00000350532,18,2,470,0.00024,0.46111,0.28085
NM_018530,ENST00000394175,21,0,394,0.0,0.51535,
NM_001042471,ENST00000309481,21,0,403,0.0,0.51128,
NM_001079518,ENST00000394127,49,2,976,4e-05,0.49433,0.57069
NM_001838,ENST00000246657,15,0,378,0.0,0.60441,
NM_181537,ENST00000301656,26,3,459,0.00025,0.59871,0.82716
NM_009590,ENST00000253799,42,5,756,0.00016,0.46762,0.54286
NM_176863,ENST00000293362,11,1,267,0.00034,0.46646,0.57303
NR_045671,ENST00000587209,12,0,154,0.0,0.34199,
NR_045670,ENST00000253789,19,2,205,0.00051,0.41027,0.22439
NM_001079675,ENST00000319349,37,6,484,0.00034,0.4594,0.40944
NM_001168322,ENST00000539718,16,2,307,0.00041,0.5395,0.91694
NM_005892,ENST00000331495,56,6,1100,0.0001,0.47857,0.70379
NM_174919,ENST00000615350,9,0,263,0.0,0.63752,
NM_174919,ENST00000611188,9,0,263,0.0,0.63752,
NM_174919,ENST00000290470,9,0,263,0.0,0.63752,
NM_001142605,ENST00000402521,33,4,937,0.00013,0.53863,0.7444
NM_001113738,ENST00000336125,5,0,177,0.0,0.60452,
NM_001113738,ENST00000618729,5,0,177,0.0,0.60452,
NM_001002841,ENST00000354968,7,0,197,0.0,0.58738,
NM_001203252,ENST00000431008,17,0,410,0.0,0.42726,
NM_001203252,ENST00000620981,17,0,410,0.0,0.42726,
NM_001203252,ENST00000620818,17,0,410,0.0,0.42726,
NM_013351,ENST00000177694,29,1,535,6e-05,0.50003,0.98505
NM_001077505,ENST00000352793,7,1,76,0.00188,0.65226,0.32895
NM_138281,ENST00000240306,19,0,240,0.0,0.58991,
NM_031498,ENST00000300406,3,0,69,0.0,0.28986,
NM_001198754,ENST00000507680,3,0,69,0.0,0.28986,
NM_001199157,ENST00000509773,30,6,501,0.0004,0.38603,0.51031
NM_005450,ENST00000332822,10,1,232,0.00043,0.62069,0.625
NM_001085430,ENST00000397861,5,2,90,0.00444,0.43778,0.37222
NM_001102402,ENST00000325214,10,2,142,0.00141,0.42747,0.08803
NM_080415,ENST00000426861,17,0,274,0.0,0.6009,
NM_001256329,ENST00000503485,90,5,2250,2e-05,0.53676,0.38925
NM_001017917,ENST00000392975,9,1,251,0.00044,0.51881,0.62948
NM_030576,ENST00000259006,8,0,127,0.0,0.39862,
NM_001433,ENST00000433197,49,1,977,2e-05,0.53863,0.56602
NM_022559,ENST00000458650,12,2,202,0.00083,0.47607,0.38862
NM_000626,ENST00000006750,15,1,229,0.00029,0.55866,0.65066
NM_001039933,ENST00000392795,15,1,230,0.00029,0.56058,0.65217
NM_012417,ENST00000581322,13,5,332,0.00116,0.46965,0.38313
NM_181790,ENST00000335666,21,4,462,0.00041,0.35117,0.52327
NM_007261,ENST00000709202,12,1,299,0.00028,0.55825,0.17726
NM_007261,ENST00000360141,12,1,299,0.00028,0.55825,0.17726
NM_004110,ENST00000581530,26,2,497,0.00015,0.50224,0.10463
NM_001163989,ENST00000392614,10,0,191,0.0,0.54555,
NM_001163990,ENST00000392612,9,0,186,0.0,0.58662,
NM_139018,ENST00000326165,16,0,290,0.0,0.52134,
NR_045513,ENST00000580758,2,0,117,0.0,0.3718,
NM_001126122,ENST00000442286,17,1,320,0.00018,0.47298,0.7625
NM_199242,ENST00000207549,93,7,1090,7e-05,0.46277,0.26501
NM_003857,ENST00000329003,10,0,387,0.0,0.49819,
NM_001256124,ENST00000269383,44,4,517,0.00018,0.54198,0.41731
NM_001172703,ENST00000582717,29,3,651,0.00016,0.57275,0.54531
NM_032134,ENST00000636395,202,21,1829,6e-05,0.48355,0.45893
NM_001088,ENST00000392492,6,0,207,0.0,0.43961,
NM_024599,ENST00000313080,45,2,856,5e-05,0.39922,0.57535
NM_001185039,ENST00000293217,37,3,660,0.00012,0.53612,0.69192
NM_001199172,ENST00000569840,40,1,792,3e-05,0.54893,0.3447
NM_001242536,ENST00000355954,11,0,397,0.0,0.47538,
NM_001242532,ENST00000685175,15,1,449,0.00015,0.44855,0.26281
NM_018996,ENST00000588061,108,20,1740,0.00011,0.55169,0.47382
NM_001127198,ENST00000590602,45,2,805,6e-05,0.36516,0.59689
NM_152468,ENST00000318430,38,2,726,7e-05,0.50565,0.71006
NM_004762,ENST00000446868,20,2,398,0.00025,0.36118,0.11432
NM_001042573,ENST00000579016,44,2,743,6e-05,0.4781,0.6144
NM_144679,ENST00000300714,23,1,525,8e-05,0.47321,0.50667
NM_001256071,ENST00000582970,301,29,5207,2e-05,0.49876,0.44381
NM_002602,ENST00000331056,6,1,87,0.00192,0.5,0.37931
NM_016538,ENST00000328666,14,0,400,0.0,0.38464,
NM_006137,ENST00000312648,15,3,240,0.00083,0.47194,0.55694
NM_001206951,ENST00000617373,9,2,465,0.00048,0.42987,0.50215
NM_001206952,ENST00000619321,9,2,465,0.00048,0.42987,0.50215
NM_012336,ENST00000309794,28,1,456,8e-05,0.55506,0.46272
NM_001037334,ENST00000582707,34,11,459,0.0007,0.50372,0.50129
NM_001099733,ENST00000450565,5,2,176,0.00227,0.775,0.87784
NM_001193655,ENST00000577732,6,0,187,0.0,0.58645,
NR_036518,ENST00000342572,3,0,63,0.0,0.66138,
NM_001100408,ENST00000434650,6,0,173,0.0,0.56648,
NR_036514,ENST00000584024,7,2,80,0.00357,0.63393,0.675
NM_001193654,ENST00000306645,6,0,187,0.0,0.58645,
NM_001144944,ENST00000400175,6,1,172,0.00097,0.25388,0.1686
NM_001243702,ENST00000651870,22,5,449,0.00051,0.56813,0.65167
NM_173208,ENST00000407501,14,4,272,0.00105,0.58193,0.64614
NM_001204056,ENST00000400020,107,35,2039,0.00016,0.5719,0.52
NR_040241,ENST00000496196,14,4,340,0.00084,0.4563,0.37353
NM_001135993,ENST00000317571,36,6,583,0.00029,0.53073,0.46026
NM_001160166,ENST00000256906,11,2,390,0.00047,0.64872,0.81282
NM_001127717,ENST00000399516,173,27,3277,5e-05,0.5156,0.56466
NM_001127718,ENST00000587184,103,19,1668,0.00011,0.42004,0.46106
NM_138643,ENST00000327201,19,6,281,0.00112,0.46863,0.54152
NM_001256316,ENST00000580774,6,3,74,0.00676,0.44369,0.43243
NM_001198548,ENST00000589544,33,10,536,0.00057,0.51199,0.68657
NM_001256420,ENST00000538170,23,6,274,0.00095,0.58727,0.56448
NM_001099406,ENST00000440549,18,4,433,0.00051,0.45753,0.39723
NM_001242879,ENST00000423854,44,10,756,0.0003,0.49793,0.41058
NM_145060,ENST00000285116,12,2,255,0.00065,0.44706,0.13921
NM_145060,ENST00000571751,12,2,255,0.00065,0.44706,0.13921
NM_001101654,ENST00000412036,44,3,660,0.0001,0.53922,0.37121
NM_001204142,ENST00000339998,38,4,550,0.00019,0.49947,0.31182
NM_015844,ENST00000347968,36,4,549,0.0002,0.48897,0.31239
NM_006566,ENST00000280200,18,5,336,0.00083,0.49868,0.45714
NM_001168499,ENST00000324301,11,1,391,0.00023,0.47129,0.1688
NM_012283,ENST00000316249,11,0,466,0.0,0.61861,
NM_005317,ENST00000264553,11,0,257,0.0,0.47117,
NM_172390,ENST00000591814,28,0,716,0.0,0.62769,
NM_001243226,ENST00000398339,41,10,773,0.00032,0.51216,0.463
NM_130760,ENST00000215637,23,0,382,0.0,0.4662,
NM_020637,ENST00000215530,5,1,170,0.00118,0.58941,0.75882
NM_032551,ENST00000234371,10,1,398,0.00025,0.61834,0.83166
NM_005224,ENST00000263620,40,4,593,0.00017,0.47213,0.4882
NM_019112,ENST00000263094,97,7,2146,3e-05,0.50994,0.46092
NM_012292,ENST00000313093,63,4,1136,6e-05,0.56492,0.34001
NM_001100122,ENST00000622719,64,0,1309,0.0,0.505,
NM_001100122,ENST00000438103,64,0,1309,0.0,0.505,
NM_138422,ENST00000329478,15,1,367,0.00018,0.42652,0.02725
NM_031213,ENST00000250974,12,1,361,0.00023,0.53232,0.30748
NM_144616,ENST00000300961,12,0,331,0.0,0.50201,
NM_001101391,ENST00000698372,15,0,592,0.0,0.57331,
NM_004152,ENST00000602676,8,0,228,0.0,0.51371,
NM_001077238,ENST00000610743,15,1,511,0.00013,0.45101,0.8591
NM_003775,ENST00000246115,8,1,384,0.00033,0.4222,0.03646
NM_005755,ENST00000221847,13,1,229,0.00034,0.51495,0.63319
NM_144615,ENST00000301272,22,1,282,0.00016,0.40893,0.49291
NM_001193285,ENST00000305232,12,0,328,0.0,0.47663,
NM_001167942,ENST00000536716,6,0,186,0.0,0.34946,
NM_013282,ENST00000622802,38,4,806,0.00013,0.55475,0.54063
NM_001164189,ENST00000585479,42,3,433,0.00016,0.56945,0.398
NM_001161619,ENST00000320699,22,1,408,0.00011,0.41856,0.8652
NM_133492,ENST00000301452,7,0,264,0.0,0.34361,
NM_004158,ENST00000245810,11,2,156,0.00117,0.54196,0.1859
NM_001252,ENST00000245903,16,1,193,0.00032,0.49158,0.21762
NM_172014,ENST00000245912,11,3,204,0.00134,0.39483,0.15196
NM_024898,ENST00000381480,45,1,801,3e-05,0.49585,0.48065
NM_005428,ENST00000602142,53,3,845,7e-05,0.47509,0.72189
NM_001256255,ENST00000450315,27,4,709,0.00021,0.5216,0.35155
NM_001256254,ENST00000381407,30,5,745,0.00022,0.50604,0.32725
NM_001256252,ENST00000381404,34,5,867,0.00017,0.53267,0.36332
NM_174918,ENST00000333598,16,4,174,0.00144,0.51257,0.58333
NM_001130955,ENST00000359920,82,7,1119,8e-05,0.55768,0.39653
NR_033242,ENST00000594797,5,1,73,0.00274,0.67397,0.47945
NM_001193374,ENST00000221515,5,0,108,0.0,0.63704,
NM_001042461,ENST00000596148,6,1,188,0.00089,0.41844,0.19681
NM_001220500,ENST00000597921,22,4,321,0.00057,0.34084,0.22664
NM_002002,ENST00000597921,22,4,321,0.00057,0.34084,0.22664
NM_198492,ENST00000328853,13,0,293,0.0,0.52849,
NM_001244856,ENST00000328853,13,0,293,0.0,0.52849,
NM_001166111,ENST00000414982,69,3,1375,3e-05,0.47182,0.3886
NM_001165895,ENST00000537716,9,1,240,0.00046,0.46713,0.975
NM_012335,ENST00000644032,72,3,1098,4e-05,0.46508,0.68822
NM_001144911,ENST00000596363,66,3,296,0.00015,0.513,0.71959
NR_026707,ENST00000327325,72,2,399,7e-05,0.45196,0.49749
NM_001144893,ENST00000593821,26,3,268,0.00043,0.37658,0.55472
NR_026692,ENST00000315599,60,5,404,0.00021,0.43692,0.39901
NM_001144896,ENST00000315591,58,5,380,0.00023,0.41924,0.38632
NM_001144899,ENST00000394173,23,5,243,0.00089,0.37395,0.39835
NM_001005416,ENST00000381035,6,1,176,0.00095,0.58712,0.21591
NM_001103167,ENST00000403903,12,2,187,0.00089,0.38726,0.16845
NM_002162,ENST00000160262,31,0,547,0.0,0.53105,
NM_001130823,ENST00000359526,72,6,1632,5e-05,0.50015,0.38388
NM_001039132,ENST00000340992,17,2,272,0.00043,0.52292,0.84375
NM_001040664,ENST00000393796,45,2,794,6e-05,0.43387,0.24118
NM_001198690,ENST00000428358,37,2,520,0.0001,0.49589,0.36827
NM_002566,ENST00000321826,13,0,374,0.0,0.57425,
NM_001195799,ENST00000535915,33,2,819,7e-05,0.45773,0.91942
NM_001190716,ENST00000585892,50,3,869,7e-05,0.48467,0.68393
NM_001005361,ENST00000389253,48,4,870,0.0001,0.48341,0.63161
NM_001111034,ENST00000695791,16,3,325,0.00058,0.51654,0.53026
NM_005583,ENST00000264824,12,1,280,0.0003,0.45476,0.02143
NM_004843,ENST00000672064,31,5,636,0.00025,0.48818,0.67641
NM_004843,ENST00000263379,31,5,636,0.00025,0.48818,0.67641
NM_032285,ENST00000319545,13,0,322,0.0,0.43144,
NM_001174080,ENST00000636549,114,11,2263,4e-05,0.5329,0.43281
NM_000955,ENST00000292513,11,0,402,0.0,0.60108,
NM_001204118,ENST00000417570,12,0,378,0.0,0.55247,
NM_022904,ENST00000343625,60,3,1011,5e-05,0.62783,0.38411
NM_152916,ENST00000594294,40,5,774,0.00016,0.47174,0.42119
NM_032855,ENST00000616645,23,4,352,0.00049,0.55114,0.5625
NM_152363,ENST00000404085,40,2,615,8e-05,0.57813,0.9065
NM_001195422,ENST00000361619,24,0,514,0.0,0.49603,
NM_133644,ENST00000358792,24,0,524,0.0,0.49467,
NM_000215,ENST00000458235,60,6,1124,9e-05,0.51137,0.65747
NM_001098524,ENST00000332386,59,3,651,8e-05,0.47325,0.66257
NM_173544,ENST00000335393,59,5,697,0.00012,0.44428,0.75122
NM_001161358,ENST00000600676,38,4,889,0.00012,0.52407,0.40073
NM_015122,ENST00000596536,38,4,889,0.00012,0.52407,0.40073
NM_005535,ENST00000593993,46,3,662,0.0001,0.46739,0.50957
NM_153701,ENST00000322153,29,2,381,0.00018,0.52928,0.68373
NR_045573,ENST00000338128,24,1,558,7e-05,0.4655,0.89247
NM_199442,ENST00000351079,18,1,257,0.00022,0.55707,0.97665
NM_016573,ENST00000203556,61,4,970,7e-05,0.48923,0.64536
NM_033204,ENST00000592502,25,4,436,0.00037,0.47762,0.53842
NR_027297,ENST00000539827,32,4,361,0.00035,0.53558,0.44114
NR_038198,ENST00000557978,6,1,116,0.00144,0.38075,0.31897
NM_001172671,ENST00000261560,27,8,570,0.00052,0.46238,0.6261
NM_001172671,ENST00000623534,5,0,107,0.0,0.65981,
NM_001145785,ENST00000424583,13,0,368,0.0,0.44628,
NM_001076678,ENST00000392288,24,5,774,0.00027,0.40353,0.54315
NM_175872,ENST00000404801,36,3,632,0.00013,0.51099,0.47099
NM_001099438,ENST00000439785,38,6,624,0.00025,0.46744,0.54567
NM_001136010,ENST00000603449,2,1,61,0.0082,0.45902,0.90164
NM_001185101,ENST00000341773,42,4,670,0.00014,0.55469,0.67388
NM_001771,ENST00000085219,52,5,847,0.00011,0.54473,0.64746
NR_028406,ENST00000342879,12,2,178,0.00094,0.43446,0.25281
NM_014383,ENST00000392197,34,6,487,0.00036,0.43236,0.38877
NM_199179,ENST00000347900,23,1,583,7e-05,0.4673,0.09605
NM_001007469,ENST00000437550,2,0,92,0.0,0.52717,
NM_001166038,ENST00000523638,25,0,412,0.0,0.48097,
NM_001204835,ENST00000333987,38,6,644,0.00025,0.48827,0.36258
NM_004647,ENST00000420980,15,4,353,0.00076,0.49122,0.483
NM_001042522,ENST00000338502,14,0,410,0.0,0.2669,
NM_001042600,ENST00000396857,36,5,821,0.00017,0.48041,0.36565
NM_001146207,ENST00000617966,27,1,576,6e-05,0.4528,0.46354
NM_001146203,ENST00000614135,32,3,581,0.00016,0.44433,0.46529
NM_001146205,ENST00000454404,32,4,639,0.0002,0.44655,0.4065
NM_198445,ENST00000635328,25,3,452,0.00027,0.47451,0.43363
NM_198445,ENST00000598904,25,3,452,0.00027,0.47451,0.43363
NM_001202553,ENST00000594436,8,0,131,0.0,0.62214,
NR_037775,ENST00000600729,7,0,131,0.0,0.56925,
NM_033543,ENST00000187608,18,2,292,0.00038,0.5723,0.43493
NM_033543,ENST00000611554,18,2,292,0.00038,0.5723,0.43493
NM_133328,ENST00000596251,18,0,326,0.0,0.53033,
NM_021601,ENST00000444740,9,0,188,0.0,0.57742,
NM_001783,ENST00000221972,14,0,226,0.0,0.55721,
NM_001098825,ENST00000413014,5,1,133,0.0015,0.31128,0.07519
NM_001167868,ENST00000301183,10,0,191,0.0,0.41885,
NM_001167867,ENST00000417807,15,0,263,0.0,0.46363,
NM_001247994,ENST00000529067,37,3,400,0.0002,0.42642,0.54417
NM_001207025,ENST00000526816,38,2,479,0.00011,0.37348,0.2808
NM_020406,ENST00000618265,26,3,437,0.00026,0.49076,0.53242
NM_001037813,ENST00000421176,39,6,593,0.00026,0.43356,0.44435
NM_001032372,ENST00000454662,64,11,803,0.00021,0.47712,0.41435
NM_145288,ENST00000303809,26,3,475,0.00024,0.46769,0.39649
NM_001080401,ENST00000451287,16,1,430,0.00015,0.48285,0.57674
NM_024707,ENST00000270257,11,1,131,0.00069,0.53782,0.80153
NM_000164,ENST00000590918,24,2,466,0.00018,0.42436,0.51395
NM_001193269,ENST00000536630,25,6,796,0.0003,0.51613,0.45687
NM_001204284,ENST00000012443,25,4,499,0.00032,0.59158,0.68487
NM_001079880,ENST00000433867,41,3,878,8e-05,0.55217,0.83371
NM_014417,ENST00000439096,11,3,193,0.00141,0.61187,0.75475
NM_001159323,ENST00000354276,18,4,527,0.00042,0.35652,0.27989
NM_004605,ENST00000323090,14,1,350,0.0002,0.52653,0.57714
NM_001184900,ENST00000651546,25,4,537,0.0003,0.54168,0.42924
NM_001184901,ENST00000447740,22,3,487,0.00028,0.56235,0.50377
NM_001184903,ENST00000520015,14,3,392,0.00055,0.39486,0.33078
NM_014959,ENST00000520153,22,3,487,0.00028,0.56235,0.50377
NM_001184902,ENST00000520753,14,3,392,0.00055,0.39486,0.33078
NM_138763,ENST00000354470,8,0,143,0.0,0.40385,
NM_001145396,ENST00000455361,44,2,751,6e-05,0.47951,0.25832
NM_001040031,ENST00000426897,13,1,213,0.00036,0.44709,0.15023
NM_001774,ENST00000323906,15,1,281,0.00024,0.51696,0.35587
NM_152359,ENST00000323446,49,3,803,8e-05,0.53267,0.61644
NM_001199752,ENST00000392518,49,3,803,8e-05,0.53267,0.61644
NM_015428,ENST00000270617,27,2,871,9e-05,0.32453,0.19001
NM_001197128,ENST00000596765,6,0,154,0.0,0.65368,
NM_001197127,ENST00000600022,6,0,154,0.0,0.65368,
NM_001197124,ENST00000599223,14,1,300,0.00024,0.46571,0.15333
NR_045568,ENST00000597198,19,1,427,0.00012,0.46814,0.10773
NM_001243998,ENST00000439922,8,0,171,0.0,0.64401,
NM_003121,ENST00000595883,11,0,262,0.0,0.61242,
NM_022046,ENST00000156499,21,3,251,0.00057,0.43673,0.45817
NM_145232,ENST00000421832,6,0,348,0.0,0.44876,
NM_002776,ENST00000309958,19,0,276,0.0,0.50839,
NM_016543,ENST00000305628,23,5,374,0.00058,0.50314,0.49626
NM_014441,ENST00000250360,24,4,463,0.00036,0.5414,0.52052
NM_003830,ENST00000683636,29,4,551,0.00025,0.4633,0.55172
NM_001098612,ENST00000360844,24,3,396,0.00032,0.52862,0.60269
NM_001772,ENST00000262262,15,4,364,0.00073,0.44469,0.41071
NM_033329,ENST00000598614,25,6,477,0.0005,0.54927,0.60447
NM_053003,ENST00000291707,34,8,595,0.0004,0.5004,0.53718
NM_001005738,ENST00000340023,5,1,351,0.00057,0.77094,0.99145
NM_001193306,ENST00000595042,7,1,350,0.00041,0.76449,0.99143
NM_198846,ENST00000343300,20,1,353,0.00014,0.50255,0.67422
NM_001177548,ENST00000359982,21,2,389,0.00024,0.49247,0.81748
NM_001135590,ENST00000451628,27,5,426,0.00043,0.45783,0.65962
NM_001171161,ENST00000442846,33,4,454,0.00027,0.4962,0.31773
NM_001171157,ENST00000353836,47,4,602,0.00014,0.49604,0.32517
NM_001161427,ENST00000601151,20,4,419,0.00048,0.45406,0.48926
