NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_130832,ENST00000361715,66,16,979,0.00025,0.48785,0.54239
NM_138297,ENST00000631146,8,3,111,0.00338,0.45383,0.56156
NM_138297,ENST00000626364,66,3,1125,4e-05,0.45472,0.40355
NM_138297,ENST00000349607,66,3,1125,4e-05,0.45472,0.40355
NM_138297,ENST00000625485,8,3,111,0.00338,0.45383,0.56156
NM_138297,ENST00000630643,8,3,111,0.00338,0.45383,0.56156
NM_138297,ENST00000628456,8,3,111,0.00338,0.45383,0.56156
NM_138297,ENST00000626305,8,3,111,0.00338,0.45383,0.56156
NM_018406,ENST00000631334,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000621966,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000629947,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000463781,255,20,5412,1e-05,0.51373,0.24831
NM_018406,ENST00000617056,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000626248,1,1,6,0.16667,0.33333,0.33333
NM_001199021,ENST00000617421,13,2,331,0.00046,0.43295,0.63897
NM_001166136,ENST00000310917,104,17,1228,0.00013,0.55081,0.51969
NM_001189,ENST00000382438,11,1,333,0.00027,0.70106,0.87387
NM_001164720,ENST00000515124,7,3,111,0.00386,0.47104,0.3033
NM_001135170,ENST00000295297,8,3,296,0.00127,0.43074,0.18243
NR_036464,ENST00000511441,7,1,110,0.0013,0.57403,0.63636
NM_001145852,ENST00000675613,40,11,825,0.00033,0.49364,0.46931
NM_147181,ENST00000447367,10,3,216,0.00139,0.53333,0.58333
NM_032457,ENST00000511884,53,5,1247,8e-05,0.52856,0.77626
NM_006607,ENST00000504686,6,2,191,0.00175,0.47208,0.43456
NM_001171654,ENST00000508137,22,10,568,0.0008,0.4231,0.41373
NM_001111113,ENST00000503368,9,3,149,0.00224,0.40716,0.55705
NM_000807,ENST00000381620,14,3,451,0.00048,0.36791,0.48928
NM_152679,ENST00000273861,8,0,437,0.0,0.74428,
NM_001112717,ENST00000512946,42,6,1057,0.00014,0.40291,0.5812
NM_001077,ENST00000317746,19,4,530,0.0004,0.52939,0.32924
NM_014465,ENST00000310613,7,3,296,0.00145,0.44257,0.31081
NM_017855,ENST00000683306,41,14,279,0.00122,0.45782,0.46774
NM_001432,ENST00000244869,9,2,169,0.00131,0.54701,0.31361
NM_001729,ENST00000395743,4,2,178,0.00281,0.4691,0.49157
NM_001201,ENST00000282701,24,2,472,0.00018,0.49841,0.63136
NM_033143,ENST00000456523,7,1,123,0.00116,0.60395,0.38211
NM_197965,ENST00000273905,14,1,377,0.00019,0.57257,0.49867
NM_001077208,ENST00000508502,97,22,1205,0.00019,0.54033,0.5427
NM_001136230,ENST00000302219,8,2,264,0.00095,0.51799,0.55303
NM_001100428,ENST00000380158,33,10,559,0.00054,0.46479,0.54114
NM_000672,ENST00000237653,11,5,368,0.00124,0.52223,0.48206
NM_014421,ENST00000285311,14,2,259,0.00055,0.51462,0.46718
NM_001204397,ENST00000394595,21,1,317,0.00015,0.40078,0.653
NM_001128934,ENST00000434046,71,11,1109,0.00014,0.49733,0.45159
NM_001083,ENST00000354960,61,10,875,0.00019,0.48571,0.50526
NM_002100,ENST00000502664,3,2,91,0.00733,0.64835,0.5
NM_001204366,ENST00000616265,8,1,147,0.00085,0.41837,0.36054
NM_002102,ENST00000437468,2,1,78,0.00641,0.76282,0.53846
NM_032547,ENST00000394205,6,1,122,0.00137,0.67486,0.81148
NM_006439,ENST00000317605,19,2,359,0.00029,0.49099,0.58078
NM_001256712,ENST00000502847,7,1,68,0.0021,0.64706,0.39706
NM_004744,ENST00000336356,5,0,230,0.0,0.54957,
NM_001142552,ENST00000339452,65,8,1369,9e-05,0.51024,0.74991
NM_001142552,ENST00000639512,65,8,1369,9e-05,0.51024,0.74991
NM_001130683,ENST00000506455,39,4,690,0.00015,0.54199,0.47246
NM_001130685,ENST00000393832,29,2,432,0.00016,0.48228,0.65046
NM_016950,ENST00000357154,25,8,436,0.00073,0.45872,0.54645
NM_021973,ENST00000359562,5,0,217,0.0,0.7318,
NM_005277,ENST00000280187,6,2,278,0.0012,0.45624,0.03238
NR_033655,ENST00000264595,12,0,346,0.0,0.5631,
NM_001193376,ENST00000334602,52,2,1069,4e-05,0.52353,0.63798
NM_001166260,ENST00000513435,2,1,33,0.01515,0.62121,0.39394
NM_001145674,ENST00000487836,42,5,1004,0.00012,0.49213,0.7002
NM_001145675,ENST00000490562,18,3,492,0.00034,0.46963,0.7561
NM_001145673,ENST00000437304,39,10,824,0.00031,0.40045,0.325
NR_037947,ENST00000504374,12,2,202,0.00083,0.41584,0.31436
NM_199231,ENST00000344622,6,1,185,0.0009,0.38739,0.2973
NM_000514,ENST00000326524,6,1,211,0.00079,0.46288,0.38389
NM_001242637,ENST00000359040,28,0,681,0.0,0.47577,
NM_174889,ENST00000296597,11,1,169,0.00054,0.53362,0.25444
NM_001197218,ENST00000507116,47,7,745,0.0002,0.5069,0.56472
NM_024941,ENST00000399438,20,6,417,0.00072,0.50983,0.60152
NM_004291,ENST00000296777,7,0,116,0.0,0.51478,
NM_022968,ENST00000317633,9,0,62,0.0,0.46416,
NM_022968,ENST00000627372,9,0,62,0.0,0.46416,
NM_022968,ENST00000611616,9,0,62,0.0,0.46416,
NM_001161342,ENST00000287773,18,1,323,0.00017,0.34021,0.62229
NM_001256566,ENST00000504899,3,0,352,0.0,0.62689,
NM_004101,ENST00000296641,4,0,374,0.0,0.49933,
NM_001884,ENST00000274341,16,1,354,0.00018,0.4714,0.44068
NM_001164098,ENST00000342785,58,17,1642,0.00018,0.51537,0.45877
NM_001163418,ENST00000505869,11,2,306,0.00059,0.47356,0.20915
NM_173800,ENST00000357872,34,8,990,0.00024,0.55395,0.7548
NM_001142483,ENST00000447165,1,0,68,0.0,0.17647,
NM_001136239,ENST00000407847,44,5,595,0.00019,0.58633,0.63966
NM_001146321,ENST00000542322,29,10,440,0.00078,0.49475,0.6475
NM_001142598,ENST00000360568,25,6,533,0.00045,0.5149,0.68574
NM_001205251,ENST00000357096,32,4,622,0.0002,0.39464,0.30265
NM_001164387,ENST00000507093,80,19,1509,0.00016,0.49684,0.50556
NM_001496,ENST00000274721,19,2,400,0.00026,0.52289,0.58625
NM_001194954,ENST00000361059,42,7,847,0.0002,0.44569,0.39923
NM_145001,ENST00000626951,10,3,166,0.00181,0.51807,0.41968
NM_181674,ENST00000394414,15,0,509,0.0,0.37787,
NM_181677,ENST00000336640,12,0,446,0.0,0.38117,
NM_001127699,ENST00000398454,45,6,916,0.00015,0.48057,0.35262
NM_205841,ENST00000325630,4,1,80,0.00312,0.41875,0.325
NM_018906,ENST00000708292,37,6,950,0.00017,0.54154,0.57789
NM_018906,ENST00000522353,37,6,950,0.00017,0.54154,0.57789
NM_018909,ENST00000529310,36,6,950,0.00018,0.54798,0.44877
NM_018909,ENST00000708302,36,6,950,0.00018,0.54798,0.44877
NM_000870,ENST00000377888,16,1,388,0.00016,0.61791,0.59021
NM_001804,ENST00000231656,13,3,265,0.00087,0.63338,0.82893
NM_032096,ENST00000622527,38,9,811,0.00029,0.50315,0.48116
NM_032089,ENST00000616887,38,5,828,0.00016,0.50677,0.63792
NM_032100,ENST00000616430,32,2,820,8e-05,0.45922,0.52073
NM_004821,ENST00000231121,9,1,215,0.00052,0.67132,0.71628
NM_001001343,ENST00000312349,8,1,224,0.00056,0.66462,0.92857
NM_025153,ENST00000327245,79,12,1461,0.0001,0.49441,0.54409
NM_001195556,ENST00000523094,38,7,625,0.00029,0.56333,0.48297
NM_015980,ENST00000303177,7,2,171,0.00167,0.50042,0.26608
NM_080881,ENST00000292385,44,4,651,0.00014,0.4601,0.49002
NM_197975,ENST00000342868,25,6,466,0.00052,0.45914,0.37983
NM_001159707,ENST00000511704,18,5,384,0.00072,0.47381,0.38906
NM_001159709,ENST00000400707,18,5,375,0.00074,0.46118,0.3744
NM_001040462,ENST00000340184,29,7,500,0.00048,0.42497,0.43857
NM_001017987,ENST00000376931,27,6,288,0.00077,0.47235,0.58912
NM_001017987,ENST00000640658,27,6,288,0.00077,0.47235,0.58912
NM_001452,ENST00000645481,15,0,444,0.0,0.56982,
NM_001195286,ENST00000696871,29,3,450,0.00023,0.54904,0.87926
NM_001145115,ENST00000405617,26,3,358,0.00032,0.42942,0.46089
NM_001491,ENST00000316170,12,1,400,0.00021,0.47229,0.985
NM_001491,ENST00000643503,12,1,400,0.00021,0.47229,0.985
NM_001242827,ENST00000606117,17,0,310,0.0,0.34364,
NM_006998,ENST00000377961,11,1,276,0.00033,0.44137,0.22826
NM_001168377,ENST00000537886,47,7,1011,0.00015,0.56864,0.53045
NM_003519,ENST00000377401,3,0,126,0.0,0.43386,
NM_024639,ENST00000415922,26,2,402,0.00019,0.51646,0.91791
NM_001111039,ENST00000623276,44,10,478,0.00048,0.49177,0.21569
NM_001243243,ENST00000446474,22,2,247,0.00037,0.47773,0.04049
NM_021246,ENST00000419389,6,1,133,0.00125,0.33334,0.39098
NM_021246,ENST00000420378,6,1,133,0.00125,0.33334,0.39098
NM_021246,ENST00000444880,6,1,133,0.00125,0.33334,0.39098
NM_021246,ENST00000375825,6,1,133,0.00125,0.33334,0.39098
NM_021246,ENST00000440095,6,1,133,0.00125,0.33334,0.39098
NM_021246,ENST00000434515,6,1,133,0.00125,0.33334,0.39098
NM_021246,ENST00000400080,6,1,133,0.00125,0.33334,0.39098
NM_012391,ENST00000374037,16,0,335,0.0,0.5791,
NR_029472,ENST00000374018,5,1,118,0.00169,0.26271,0.14407
NM_001204091,ENST00000648437,8,1,165,0.00076,0.62576,0.36364
NM_182548,ENST00000360215,7,0,219,0.0,0.41031,
NM_001010903,ENST00000437635,41,2,652,7e-05,0.55533,0.51688
NM_139014,ENST00000310795,13,1,307,0.00025,0.4678,0.88274
NM_001012427,ENST00000373057,71,6,678,0.00012,0.33022,0.26573
NM_152880,ENST00000345201,64,4,1030,6e-05,0.48017,0.55922
NM_005588,ENST00000230588,48,9,746,0.00025,0.53834,0.45651
NM_183227,ENST00000317483,14,4,237,0.00121,0.44937,0.65295
NM_016277,ENST00000468148,14,4,237,0.00121,0.44937,0.65295
NM_001704,ENST00000370598,86,9,1522,7e-05,0.43409,0.29552
NM_001160132,ENST00000342056,56,16,951,0.0003,0.56989,0.63223
NM_001160133,ENST00000342056,56,16,951,0.0003,0.56989,0.63223
NM_001009994,ENST00000369689,3,0,128,0.0,0.70573,
NM_004440,ENST00000369303,49,9,998,0.00018,0.49053,0.50523
NM_001137667,ENST00000671703,90,31,1982,0.00017,0.49805,0.49526
NM_001137667,ENST00000551025,88,31,1964,0.00018,0.49125,0.4998
NM_001159677,ENST00000355238,30,9,562,0.00053,0.56512,0.5516
NM_033181,ENST00000468898,13,1,439,0.00018,0.43122,0.6697
NM_001160226,ENST00000551417,15,2,472,0.00028,0.4185,0.39407
NM_032511,ENST00000389677,10,3,409,0.00073,0.3753,0.64629
NM_175768,ENST00000413795,38,6,869,0.00018,0.49676,0.50441
NM_001123364,ENST00000338882,13,2,366,0.00042,0.53888,0.84153
NM_001142401,ENST00000275080,8,1,184,0.00068,0.63179,0.76087
NM_001164283,ENST00000368735,7,2,109,0.00262,0.41416,0.24771
NM_001029858,ENST00000360388,23,1,408,0.00011,0.43009,0.28186
NM_001105209,ENST00000453937,3,1,120,0.00278,0.57778,0.55
NM_153355,ENST00000368417,11,2,208,0.00087,0.57255,0.96154
NM_181794,ENST00000392491,4,1,78,0.00321,0.76923,0.84615
NM_032471,ENST00000392490,4,1,78,0.00321,0.76923,0.84615
NM_018479,ENST00000368291,5,1,145,0.00138,0.31862,0.53793
NM_001242849,ENST00000610153,18,6,359,0.00093,0.63401,0.69499
NM_001008783,ENST00000331858,13,0,416,0.0,0.53439,
NM_001161657,ENST00000525369,38,8,555,0.00038,0.47757,0.42973
NM_001161660,ENST00000533624,38,8,605,0.00035,0.46942,0.40888
NM_001198611,ENST00000438100,46,8,734,0.00024,0.5207,0.43733
NM_001032395,ENST00000367608,45,10,1222,0.00018,0.45123,0.51866
NM_001080954,ENST00000674357,26,2,463,0.00017,0.5466,0.51512
NM_130900,ENST00000367341,11,2,246,0.00074,0.43792,0.47561
NM_003381,ENST00000367244,6,2,170,0.00196,0.36569,0.47059
NM_194435,ENST00000367243,6,2,169,0.00197,0.36686,0.47042
NM_001164758,ENST00000403562,14,2,381,0.00037,0.39689,0.31234
NM_001033520,ENST00000484262,9,1,384,0.00029,0.60909,0.45833
NM_001037763,ENST00000399429,63,20,1125,0.00028,0.50603,0.48267
NM_176813,ENST00000310398,10,2,166,0.0012,0.48855,0.39759
NM_001163151,ENST00000438956,26,6,419,0.00055,0.45833,0.30111
NM_001163152,ENST00000443608,26,5,374,0.00051,0.41197,0.30481
NM_001163150,ENST00000403527,29,6,437,0.00047,0.43462,0.32304
NM_014707,ENST00000405010,74,15,590,0.00034,0.49269,0.47141
NM_178423,ENST00000406451,98,20,1066,0.00019,0.38976,0.38809
NM_005523,ENST00000006015,13,2,313,0.00049,0.59056,0.70448
NM_000522,ENST00000649031,13,0,388,0.0,0.65127,
NM_001206901,ENST00000543117,50,12,747,0.00032,0.51829,0.49386
NM_182899,ENST00000396299,47,11,475,0.00049,0.56717,0.63483
NR_037598,ENST00000458257,5,0,141,0.0,0.48511,
NM_001199817,ENST00000409144,4,1,94,0.00266,0.61702,0.96809
NM_001199636,ENST00000705423,20,2,495,0.0002,0.62737,0.8
NM_001033604,ENST00000396127,64,11,852,0.0002,0.50961,0.56263
NM_001100425,ENST00000297063,21,3,520,0.00027,0.58452,0.22949
NM_001204871,ENST00000603700,6,1,110,0.00152,0.65606,0.84545
NM_201516,ENST00000381124,2,2,66,0.01515,0.35606,0.35606
NM_012412,ENST00000308153,5,3,128,0.00469,0.59531,0.44271
NM_001242888,ENST00000426377,15,1,402,0.00017,0.5126,0.24129
NM_001242886,ENST00000622873,16,1,442,0.00014,0.51994,0.30995
NM_001168347,ENST00000310326,27,2,470,0.00016,0.49094,0.50213
NM_032954,ENST00000354613,38,5,831,0.00016,0.58015,0.48568
NM_148913,ENST00000437775,20,4,299,0.00067,0.58211,0.70652
NM_002914,ENST00000352131,13,0,320,0.0,0.60793,
NM_001178129,ENST00000643230,31,7,775,0.00029,0.65607,0.71263
NM_198901,ENST00000394641,16,5,183,0.00171,0.47848,0.31148
NM_198151,ENST00000341723,22,3,450,0.0003,0.56657,0.61259
NM_001039372,ENST00000394468,24,4,462,0.00036,0.53139,0.46807
NM_000072,ENST00000394788,19,3,472,0.00033,0.38091,0.36511
NM_001013406,ENST00000394503,39,14,688,0.00052,0.51793,0.51775
NM_001040057,ENST00000438306,8,3,237,0.00158,0.36392,0.30661
NM_001099401,ENST00000445866,30,3,462,0.00022,0.65267,0.51371
NM_013996,ENST00000350485,8,1,111,0.00113,0.56532,0.71171
NM_013997,ENST00000346867,7,0,114,0.0,0.51504,
NM_003182,ENST00000319273,8,1,129,0.00097,0.50388,0.6124
NM_001256497,ENST00000611620,18,6,535,0.00062,0.5243,0.50374
NM_001164462,ENST00000536621,240,13,5335,1e-05,0.53633,0.65077
NM_000111,ENST00000340010,27,6,764,0.00029,0.535,0.39703
NR_027830,ENST00000465919,8,1,147,0.00085,0.55697,0.72789
NR_033766,ENST00000412402,14,5,87,0.00411,0.61084,0.72644
NM_014491,ENST00000350908,135,34,715,0.00035,0.30649,0.26812
NM_001172766,ENST00000350908,135,34,715,0.00035,0.30649,0.26812
NR_033767,ENST00000350908,135,34,715,0.00035,0.30649,0.26812
NM_000492,ENST00000003084,76,22,1480,0.0002,0.54591,0.50104
NM_057168,ENST00000222462,12,1,365,0.00023,0.45868,0.83562
NM_001206838,ENST00000393386,106,25,2315,0.0001,0.49199,0.41973
NM_002851,ENST00000393386,106,25,2315,0.0001,0.49199,0.41973
NR_003103,ENST00000357628,35,9,634,0.00041,0.53317,0.59148
NM_001191028,ENST00000471234,61,13,859,0.00025,0.54446,0.60992
NM_001199673,ENST00000535011,12,5,224,0.00186,0.46206,0.49822
NM_001006632,ENST00000320658,13,1,466,0.00017,0.54523,0.50644
NM_001006629,ENST00000445907,13,1,466,0.00017,0.54523,0.50644
NM_014690,ENST00000409222,18,2,332,0.00033,0.45783,0.49247
NM_001004488,ENST00000645728,11,0,310,0.0,0.52375,
NM_001004488,ENST00000641441,11,0,310,0.0,0.52375,
NM_001042482,ENST00000378099,5,1,194,0.00103,0.52784,0.72165
NM_001091,ENST00000360937,32,1,751,4e-05,0.50408,0.27031
NM_198285,ENST00000334493,18,0,376,0.0,0.47222,
NM_001936,ENST00000332007,40,11,803,0.00034,0.52008,0.54874
NM_001165255,ENST00000543409,14,2,189,0.00076,0.37906,0.30952
NM_005515,ENST00000252971,21,1,401,0.00012,0.57321,0.77805
NM_002847,ENST00000389418,57,2,1015,3e-05,0.47963,0.30886
NM_001147,ENST00000325203,41,8,496,0.00039,0.4259,0.50378
NM_001135670,ENST00000441698,14,3,195,0.0011,0.51245,0.45299
NM_001135670,ENST00000643332,14,3,195,0.0011,0.51245,0.45299
NM_001174160,ENST00000518040,33,6,409,0.00044,0.53427,0.41361
NM_001127505,ENST00000314146,9,1,389,0.00029,0.65581,0.79949
NM_018411,ENST00000312841,75,9,1134,0.00011,0.56805,0.62483
NM_001978,ENST00000523266,17,1,405,0.00015,0.47233,0.74321
NM_001145272,ENST00000522298,14,4,391,0.00073,0.42601,0.23338
NM_014479,ENST00000256412,21,4,470,0.00041,0.37963,0.36223
NM_030795,ENST00000350889,11,1,216,0.00042,0.52988,0.18981
NM_024567,ENST00000397358,30,7,420,0.00056,0.5004,0.53435
NM_144652,ENST00000297720,33,13,396,0.00099,0.4596,0.46581
NM_001160001,ENST00000519301,24,5,590,0.00035,0.50064,0.49458
NM_013959,ENST00000520502,10,1,296,0.00034,0.52196,0.70608
NM_001174064,ENST00000335922,27,2,812,9e-05,0.56089,0.70751
NM_020477,ENST00000347528,101,12,1881,6e-05,0.59835,0.54541
NM_006756,ENST00000521604,14,2,301,0.00047,0.56265,0.91362
NM_001135690,ENST00000451791,9,0,267,0.0,0.56097,
NM_020361,ENST00000297770,20,1,437,0.00011,0.36945,0.22426
NM_007332,ENST00000262209,51,15,1119,0.00026,0.52344,0.55931
NM_015886,ENST00000260113,9,1,258,0.00043,0.50043,0.17829
NM_004133,ENST00000396423,30,8,455,0.00059,0.65473,0.69643
NM_007029,ENST00000220876,12,2,179,0.00093,0.58054,0.68156
NM_001199214,ENST00000518111,14,2,187,0.00076,0.61688,0.6524
NM_001199887,ENST00000541183,6,3,159,0.00314,0.58595,0.63941
NM_001204857,ENST00000518127,1,0,112,0.0,0.44643,
NM_023929,ENST00000426744,47,6,847,0.00015,0.50333,0.59465
NM_001025252,ENST00000379097,11,4,224,0.00162,0.48214,0.67299
NM_152837,ENST00000353788,14,7,315,0.00159,0.47188,0.5229
NM_001164830,ENST00000523022,11,2,261,0.0007,0.57297,0.45977
NM_001128831,ENST00000523022,11,2,261,0.0007,0.57297,0.45977
NM_001128829,ENST00000523022,11,2,261,0.0007,0.57297,0.45977
NM_001738,ENST00000523953,11,2,261,0.0007,0.57297,0.45977
NR_033196,ENST00000517588,5,1,120,0.00167,0.35833,0.43333
NM_004063,ENST00000027335,41,5,832,0.00015,0.40657,0.58317
NM_181702,ENST00000396194,21,2,296,0.00032,0.39559,0.42906
NM_001171797,ENST00000521988,5,2,86,0.00465,0.3907,0.23256
NM_001122827,ENST00000454170,38,6,604,0.00026,0.51433,0.4553
NM_001034915,ENST00000358397,43,7,677,0.00024,0.51626,0.48006
NM_175635,ENST00000360348,36,4,567,0.0002,0.51264,0.41226
NM_001198632,ENST00000518317,36,4,577,0.00019,0.52109,0.42244
NM_001172811,ENST00000521243,10,1,320,0.00031,0.61406,0.49688
NM_004306,ENST00000419625,19,1,316,0.00017,0.49734,0.15823
NM_001003954,ENST00000262219,25,3,357,0.00034,0.43675,0.14099
NM_001204869,ENST00000517423,6,1,155,0.00108,0.69462,0.99355
NM_177458,ENST00000317543,4,0,97,0.0,0.33763,
NM_023946,ENST00000615007,3,0,131,0.0,0.51145,
NM_001199640,ENST00000456383,8,2,228,0.0011,0.39474,0.26096
NR_038064,ENST00000276914,34,4,437,0.00027,0.62101,0.44566
NM_078487,ENST00000380142,4,1,78,0.00321,0.55449,0.39744
NM_022901,ENST00000380055,15,6,370,0.00108,0.40595,0.50045
NM_001197098,ENST00000429677,8,2,240,0.00104,0.50573,0.51875
NM_147172,ENST00000379158,9,0,147,0.0,0.60544,
NM_001195217,ENST00000378407,14,3,139,0.00154,0.72919,0.80815
NM_001128227,ENST00000396594,34,5,753,0.0002,0.48617,0.40531
NM_153237,ENST00000377311,10,1,170,0.00059,0.58412,0.45882
NM_201629,ENST00000348208,58,10,1043,0.00017,0.53867,0.54756
NM_001490,ENST00000376730,14,3,428,0.0005,0.50901,0.5257
NM_001244961,ENST00000376434,12,1,362,0.00023,0.40239,0.48895
NM_001135052,ENST00000375751,31,2,612,0.00011,0.44613,0.43954
NM_021570,ENST00000253968,12,0,254,0.0,0.58793,
NM_033331,ENST00000375241,23,4,498,0.00035,0.59682,0.69076
NM_001083604,ENST00000429896,56,10,1296,0.00014,0.452,0.34838
NM_001012993,ENST00000400613,23,0,239,0.0,0.503,
NM_001166281,ENST00000416899,27,4,861,0.00017,0.5042,0.34524
NM_005592,ENST00000374448,27,4,869,0.00017,0.50398,0.34436
NM_001184734,ENST00000341734,16,0,395,0.0,0.49589,
NM_080591,ENST00000223423,27,1,562,7e-05,0.49084,0.35765
NM_000962,ENST00000362012,30,1,599,6e-05,0.4911,0.33556
NM_014368,ENST00000394319,27,4,392,0.00038,0.56047,0.6486
NM_001174147,ENST00000373474,39,3,402,0.00019,0.57227,0.61526
NM_001006619,ENST00000373511,34,4,475,0.00025,0.47981,0.37526
NM_001122672,ENST00000320665,24,2,372,0.00022,0.47435,0.37231
NR_033701,ENST00000372314,4,0,42,0.0,0.61905,
NM_001246,ENST00000312665,27,1,472,8e-05,0.56199,0.21398
NM_001013653,ENST00000371542,8,1,334,0.00037,0.46594,0.29042
NM_001144028,ENST00000458322,40,1,590,4e-05,0.52733,0.86441
NM_001033113,ENST00000371506,29,2,495,0.00014,0.52114,0.35758
NM_014728,ENST00000380682,59,12,1322,0.00015,0.44461,0.47932
NM_000381,ENST00000317552,35,5,667,0.00021,0.44733,0.42309
NM_002063,ENST00000218075,20,6,452,0.00066,0.50719,0.37832
NM_005278,ENST00000356942,10,3,265,0.00113,0.42755,0.36226
NM_001168530,ENST00000380483,12,2,252,0.00066,0.53241,0.34127
NM_005314,ENST00000380289,10,2,384,0.00052,0.59531,0.58594
NM_152226,ENST00000349874,32,10,591,0.00053,0.42555,0.30728
NM_173495,ENST00000379361,26,2,888,9e-05,0.41186,0.75168
NM_021083,ENST00000378616,22,3,444,0.00031,0.50942,0.6494
NM_001170331,ENST00000378619,23,3,420,0.00031,0.51677,0.58413
NM_001163335,ENST00000297875,33,5,730,0.00021,0.46592,0.37123
NM_001163334,ENST00000456733,34,5,752,0.0002,0.46531,0.37208
NM_001170751,ENST00000432886,20,2,405,0.00025,0.62235,0.86544
NM_004014,ENST00000343523,77,7,970,9e-05,0.49282,0.49249
NM_004023,ENST00000682238,96,15,1133,0.00014,0.47312,0.34587
NM_004020,ENST00000541735,96,15,1115,0.00014,0.48076,0.35145
NM_019886,ENST00000276055,21,0,486,0.0,0.49099,
NM_014735,ENST00000614628,39,6,823,0.00019,0.59797,0.58526
NM_001178099,ENST00000396965,39,7,639,0.00028,0.49123,0.38766
NM_001190255,ENST00000276054,41,4,657,0.00015,0.48962,0.66438
NM_003179,ENST00000263233,20,1,313,0.00016,0.60735,0.77316
NM_017602,ENST00000710075,32,5,571,0.00027,0.55659,0.53765
NM_017602,ENST00000156084,32,5,571,0.00027,0.55659,0.53765
NM_001167990,ENST00000710042,9,0,265,0.0,0.73878,
NM_001167990,ENST00000376563,9,0,265,0.0,0.73878,
NM_001242489,ENST00000615092,22,2,213,0.00043,0.59624,0.51643
NM_000032,ENST00000650242,31,2,587,0.00011,0.41117,0.14054
NM_001037968,ENST00000396198,27,2,574,0.00013,0.44483,0.15331
NR_030722,ENST00000332132,8,1,116,0.00108,0.61207,0.93103
NM_001166704,ENST00000472571,3,0,46,0.0,0.65942,
NM_001166700,ENST00000425133,11,0,116,0.0,0.67633,
NM_001242310,ENST00000396050,21,2,318,0.0003,0.40416,0.43239
NM_001199687,ENST00000451436,21,2,297,0.00032,0.41254,0.42761
NM_138737,ENST00000519389,57,6,1158,9e-05,0.49576,0.60751
NM_001170931,ENST00000341558,13,0,450,0.0,0.46068,
NM_001166418,ENST00000373589,15,3,286,0.0007,0.56224,0.68415
NM_138703,ENST00000373359,31,4,523,0.00025,0.43514,0.69838
NM_152694,ENST00000321110,46,4,475,0.00018,0.46696,0.45421
NM_024921,ENST00000262753,60,10,589,0.00028,0.43732,0.45144
NM_021637,ENST00000372930,5,0,167,0.0,0.63233,
NM_013955,ENST00000217885,19,4,515,0.00041,0.56505,0.64175
NM_007052,ENST00000372966,20,5,564,0.00044,0.54362,0.64787
NM_001171184,ENST00000541709,68,11,879,0.00018,0.47741,0.44131
NM_016608,ENST00000372829,12,2,453,0.00037,0.51177,0.50994
NM_000533,ENST00000621218,9,0,277,0.0,0.51665,
NM_198881,ENST00000310452,30,7,632,0.00037,0.5549,0.49435
NM_001184875,ENST00000535209,38,6,838,0.00019,0.53806,0.7152
NM_001143983,ENST00000482160,20,2,378,0.00026,0.53704,0.41799
NM_001170961,ENST00000370903,60,6,1341,7e-05,0.5476,0.5906
NM_001164617,ENST00000394299,37,6,603,0.00027,0.4383,0.39828
NM_001171878,ENST00000370573,64,11,860,0.0002,0.49375,0.43626
NM_001139501,ENST00000441825,17,2,226,0.00052,0.36023,0.13274
NM_001164415,ENST00000598963,26,5,423,0.00045,0.47836,0.53854
NM_001135740,ENST00000370145,14,1,360,0.0002,0.70397,0.775
NM_005393,ENST00000361971,124,5,1909,2e-05,0.47873,0.50791
NM_001143963,ENST00000361981,71,3,1248,3e-05,0.49596,0.45219
NM_000425,ENST00000370060,71,3,1257,3e-05,0.49647,0.45293
NM_001256580,ENST00000369817,9,0,214,0.0,0.48442,
