NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001114397,ENST00000329463,60,37,994,0.00062,0.42238,0.41973
NM_001114397,ENST00000626678,10,6,216,0.00278,0.61528,0.57408
NM_014879,ENST00000309170,12,7,338,0.00173,0.43245,0.32248
NM_176876,ENST00000302632,11,5,342,0.00133,0.48511,0.46491
NM_001168214,ENST00000326474,8,2,247,0.00101,0.66953,0.54656
NM_002852,ENST00000295927,15,4,381,0.0007,0.50079,0.37533
NM_025047,ENST00000320767,12,8,192,0.00347,0.48828,0.54818
NM_024727,ENST00000316428,32,19,552,0.00108,0.5402,0.54539
NM_020949,ENST00000231706,17,8,771,0.00061,0.63744,0.67331
NM_001190942,ENST00000420541,8,3,101,0.00371,0.46782,0.59406
NM_003106,ENST00000325404,19,6,317,0.001,0.51087,0.47581
NM_001163677,ENST00000497599,12,6,173,0.00289,0.49807,0.64836
NM_001256614,ENST00000440596,14,4,482,0.00059,0.60759,0.4305
NM_182589,ENST00000335304,14,4,471,0.00061,0.59721,0.40128
NM_014693,ENST00000402825,55,24,883,0.00049,0.52004,0.51066
NM_001100121,ENST00000404464,50,21,765,0.00055,0.49477,0.50713
NM_001100120,ENST00000357474,50,21,811,0.00052,0.52229,0.53508
NM_001048,ENST00000287641,9,3,116,0.00287,0.49329,0.36781
NM_138399,ENST00000473092,21,9,438,0.00098,0.5474,0.45485
NM_130832,ENST00000361715,66,44,979,0.00068,0.48785,0.50348
NM_138297,ENST00000631146,8,4,111,0.0045,0.45383,0.5473
NM_138297,ENST00000626364,66,29,1125,0.00039,0.45472,0.51313
NM_138297,ENST00000349607,66,29,1125,0.00039,0.45472,0.51313
NM_138297,ENST00000625485,8,4,111,0.0045,0.45383,0.5473
NM_138297,ENST00000630643,8,4,111,0.0045,0.45383,0.5473
NM_138297,ENST00000628456,8,4,111,0.0045,0.45383,0.5473
NM_138297,ENST00000626305,8,4,111,0.0045,0.45383,0.5473
NM_018406,ENST00000631334,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000621966,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000629947,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000463781,255,195,5412,0.00014,0.51373,0.48066
NM_018406,ENST00000617056,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000626248,1,1,6,0.16667,0.33333,0.33333
NM_001199021,ENST00000617421,13,4,331,0.00093,0.43295,0.61707
NM_001166136,ENST00000310917,104,44,1228,0.00034,0.55081,0.48405
NM_001189,ENST00000382438,11,3,333,0.00082,0.70106,0.80781
NM_001164720,ENST00000515124,7,3,111,0.00386,0.47104,0.3033
NM_001135170,ENST00000295297,8,6,296,0.00253,0.43074,0.39189
NR_036464,ENST00000511441,7,4,110,0.00519,0.57403,0.66364
NM_001145852,ENST00000675613,40,25,825,0.00076,0.49364,0.57595
NM_147181,ENST00000447367,10,4,216,0.00185,0.53333,0.64468
NM_032457,ENST00000511884,53,20,1247,0.0003,0.52856,0.60497
NM_006607,ENST00000504686,6,5,191,0.00436,0.47208,0.42618
NM_001171654,ENST00000508137,22,14,568,0.00112,0.4231,0.33941
NM_001111113,ENST00000503368,9,5,149,0.00373,0.40716,0.48993
NM_000807,ENST00000381620,14,10,451,0.00158,0.36791,0.36741
NM_152679,ENST00000273861,8,4,437,0.00114,0.74428,0.84783
NM_001112717,ENST00000512946,42,19,1057,0.00043,0.40291,0.47612
NM_001077,ENST00000317746,19,14,530,0.00139,0.52939,0.5221
NM_014465,ENST00000310613,7,4,296,0.00193,0.44257,0.47804
NM_017855,ENST00000683306,41,23,279,0.00201,0.45782,0.45005
NM_001432,ENST00000244869,9,6,169,0.00394,0.54701,0.41223
NM_001729,ENST00000395743,4,2,178,0.00281,0.4691,0.49157
NM_001201,ENST00000282701,24,7,472,0.00062,0.49841,0.49485
NM_033143,ENST00000456523,7,2,123,0.00232,0.60395,0.51219
NM_197965,ENST00000273905,14,10,377,0.00189,0.57257,0.61406
NM_001077208,ENST00000508502,97,55,1205,0.00047,0.54033,0.54748
NM_001136230,ENST00000302219,8,7,264,0.00331,0.51799,0.56494
NM_001100428,ENST00000380158,33,24,559,0.0013,0.46479,0.42979
NM_000672,ENST00000237653,11,6,368,0.00148,0.52223,0.54574
NM_014421,ENST00000285311,14,9,259,0.00248,0.51462,0.52209
NM_001204397,ENST00000394595,21,4,317,0.0006,0.40078,0.37066
NM_001128934,ENST00000434046,71,28,1109,0.00036,0.49733,0.50866
NM_001083,ENST00000354960,61,32,875,0.0006,0.48571,0.53482
NM_002100,ENST00000502664,3,2,91,0.00733,0.64835,0.5
NM_001204366,ENST00000616265,8,5,147,0.00425,0.41837,0.30068
NM_002102,ENST00000437468,2,1,78,0.00641,0.76282,0.53846
NM_032547,ENST00000394205,6,6,122,0.0082,0.67486,0.67486
NM_006439,ENST00000317605,19,9,359,0.00132,0.49099,0.47911
NM_001256712,ENST00000502847,7,4,68,0.0084,0.64706,0.66544
NM_004744,ENST00000336356,5,3,230,0.00261,0.54957,0.53333
NM_001142552,ENST00000339452,65,23,1369,0.00026,0.51024,0.56388
NM_001142552,ENST00000639512,65,23,1369,0.00026,0.51024,0.56388
NM_001130683,ENST00000506455,39,22,690,0.00082,0.54199,0.49526
NM_001130685,ENST00000393832,29,15,432,0.0012,0.48228,0.45525
NM_016950,ENST00000357154,25,19,436,0.00174,0.45872,0.4487
NM_021973,ENST00000359562,5,2,217,0.00184,0.7318,0.62442
NM_005277,ENST00000280187,6,4,278,0.0024,0.45624,0.39928
NR_033655,ENST00000264595,12,6,346,0.00145,0.5631,0.63728
NM_001193376,ENST00000334602,52,12,1069,0.00022,0.52353,0.57959
NM_001166260,ENST00000513435,2,1,33,0.01515,0.62121,0.39394
NM_001145674,ENST00000487836,42,26,1004,0.00062,0.49213,0.52816
NM_001145675,ENST00000490562,18,12,492,0.00136,0.46963,0.48696
NM_001145673,ENST00000437304,39,26,824,0.00081,0.40045,0.3947
NR_037947,ENST00000504374,12,6,202,0.00248,0.41584,0.32508
NM_199231,ENST00000344622,6,3,185,0.0027,0.38739,0.23424
NM_000514,ENST00000326524,6,3,211,0.00237,0.46288,0.32859
NM_001242637,ENST00000359040,28,14,681,0.00073,0.47577,0.58045
NM_174889,ENST00000296597,11,7,169,0.00377,0.53362,0.58242
NM_001197218,ENST00000507116,47,30,745,0.00086,0.5069,0.49141
NM_024941,ENST00000399438,20,15,417,0.0018,0.50983,0.50807
NM_004291,ENST00000296777,7,0,116,0.0,0.51478,
NM_022968,ENST00000317633,9,5,62,0.00896,0.46416,0.5129
NM_022968,ENST00000627372,9,5,62,0.00896,0.46416,0.5129
NM_022968,ENST00000611616,9,5,62,0.00896,0.46416,0.5129
NM_001161342,ENST00000287773,18,4,323,0.00069,0.34021,0.38622
NM_001256566,ENST00000504899,3,1,352,0.00095,0.62689,0.61364
NM_004101,ENST00000296641,4,2,374,0.00134,0.49933,0.34358
NM_001884,ENST00000274341,16,7,354,0.00124,0.4714,0.43947
NM_001164098,ENST00000342785,58,37,1642,0.00039,0.51537,0.52852
NM_001163418,ENST00000505869,11,7,306,0.00208,0.47356,0.47059
NM_173800,ENST00000357872,34,24,990,0.00071,0.55395,0.59264
NM_001142483,ENST00000447165,1,1,68,0.01471,0.17647,0.17647
NM_001136239,ENST00000407847,44,16,595,0.00061,0.58633,0.59622
NM_001146321,ENST00000542322,29,20,440,0.00157,0.49475,0.59977
NM_001142598,ENST00000360568,25,16,533,0.0012,0.5149,0.52205
NM_001205251,ENST00000357096,32,15,622,0.00075,0.39464,0.35466
NM_001164387,ENST00000507093,80,50,1509,0.00041,0.49684,0.52608
NM_001496,ENST00000274721,19,8,400,0.00105,0.52289,0.48312
NM_001194954,ENST00000361059,42,25,847,0.0007,0.44569,0.50928
NM_145001,ENST00000626951,10,4,166,0.00241,0.51807,0.42319
NM_181674,ENST00000394414,15,6,509,0.00079,0.37787,0.31074
NM_181677,ENST00000336640,12,4,446,0.00075,0.38117,0.37444
NM_001127699,ENST00000398454,45,29,916,0.0007,0.48057,0.48615
NM_205841,ENST00000325630,4,2,80,0.00625,0.41875,0.30625
NM_018906,ENST00000708292,37,12,950,0.00034,0.54154,0.54974
NM_018906,ENST00000522353,37,12,950,0.00034,0.54154,0.54974
NM_018909,ENST00000529310,36,16,950,0.00047,0.54798,0.47171
NM_018909,ENST00000708302,36,16,950,0.00047,0.54798,0.47171
NM_000870,ENST00000377888,16,9,388,0.00145,0.61791,0.64948
NM_001804,ENST00000231656,13,6,265,0.00174,0.63338,0.78239
NM_032096,ENST00000622527,38,22,811,0.00071,0.50315,0.48134
NM_032089,ENST00000616887,38,19,828,0.0006,0.50677,0.48888
NM_032100,ENST00000616430,32,13,820,0.0005,0.45922,0.456
NM_004821,ENST00000231121,9,5,215,0.00258,0.67132,0.58326
NM_001001343,ENST00000312349,8,3,224,0.00167,0.66462,0.85714
NM_025153,ENST00000327245,79,39,1461,0.00034,0.49441,0.51663
NM_001195556,ENST00000523094,38,17,625,0.00072,0.56333,0.53958
NM_015980,ENST00000303177,7,5,171,0.00418,0.50042,0.38947
NM_080881,ENST00000292385,44,12,651,0.00042,0.4601,0.44112
NM_197975,ENST00000342868,25,13,466,0.00112,0.45914,0.47458
NM_001159707,ENST00000511704,18,8,384,0.00116,0.47381,0.46419
NM_001159709,ENST00000400707,18,8,375,0.00119,0.46118,0.45133
NM_001040462,ENST00000340184,29,11,500,0.00076,0.42497,0.47927
NM_001017987,ENST00000376931,27,11,288,0.00141,0.47235,0.45171
NM_001017987,ENST00000640658,27,11,288,0.00141,0.47235,0.45171
NM_001452,ENST00000645481,15,8,444,0.0012,0.56982,0.63457
NM_001195286,ENST00000696871,29,11,450,0.00084,0.54904,0.70182
NM_001145115,ENST00000405617,26,5,358,0.00054,0.42942,0.50224
NM_001491,ENST00000316170,12,6,400,0.00125,0.47229,0.58292
NM_001491,ENST00000643503,12,6,400,0.00125,0.47229,0.58292
NM_001242827,ENST00000606117,17,5,310,0.00095,0.34364,0.18903
NM_006998,ENST00000377961,11,4,276,0.00132,0.44137,0.51449
NM_001168377,ENST00000537886,47,24,1011,0.00051,0.56864,0.51109
NM_003519,ENST00000377401,3,1,126,0.00265,0.43386,0.75397
NM_024639,ENST00000415922,26,19,402,0.00182,0.51646,0.51807
NM_001111039,ENST00000623276,44,27,478,0.00128,0.49177,0.5093
NM_001243243,ENST00000446474,22,15,247,0.00276,0.47773,0.50229
NM_021246,ENST00000419389,6,4,133,0.00501,0.33334,0.40602
NM_021246,ENST00000420378,6,4,133,0.00501,0.33334,0.40602
NM_021246,ENST00000444880,6,4,133,0.00501,0.33334,0.40602
NM_021246,ENST00000375825,6,4,133,0.00501,0.33334,0.40602
NM_021246,ENST00000440095,6,4,133,0.00501,0.33334,0.40602
NM_021246,ENST00000434515,6,4,133,0.00501,0.33334,0.40602
NM_021246,ENST00000400080,6,4,133,0.00501,0.33334,0.40602
NM_012391,ENST00000374037,16,3,335,0.00056,0.5791,0.64478
NR_029472,ENST00000374018,5,3,118,0.00508,0.26271,0.41525
NM_001204091,ENST00000648437,8,5,165,0.00379,0.62576,0.74061
NM_182548,ENST00000360215,7,1,219,0.00065,0.41031,0.20548
NM_001010903,ENST00000437635,41,16,652,0.0006,0.55533,0.56806
NM_139014,ENST00000310795,13,11,307,0.00276,0.4678,0.50992
NM_001012427,ENST00000373057,71,16,678,0.00033,0.33022,0.28752
NM_152880,ENST00000345201,64,21,1030,0.00032,0.48017,0.44253
NM_005588,ENST00000230588,48,21,746,0.00059,0.53834,0.39876
NM_183227,ENST00000317483,14,8,237,0.00241,0.44937,0.56382
NM_016277,ENST00000468148,14,8,237,0.00241,0.44937,0.56382
NM_001704,ENST00000370598,86,39,1522,0.0003,0.43409,0.45975
NM_001160132,ENST00000342056,56,34,951,0.00064,0.56989,0.59757
NM_001160133,ENST00000342056,56,34,951,0.00064,0.56989,0.59757
NM_001009994,ENST00000369689,3,3,128,0.00781,0.70573,0.70573
NM_004440,ENST00000369303,49,33,998,0.00067,0.49053,0.52584
NM_001137667,ENST00000671703,90,66,1982,0.00037,0.49805,0.5043
NM_001137667,ENST00000551025,88,65,1964,0.00038,0.49125,0.50133
NM_001159677,ENST00000355238,30,19,562,0.00113,0.56512,0.54729
NM_033181,ENST00000468898,13,6,439,0.00105,0.43122,0.57289
NM_001160226,ENST00000551417,15,7,472,0.00099,0.4185,0.52512
NM_032511,ENST00000389677,10,8,409,0.00196,0.3753,0.39211
NM_175768,ENST00000413795,38,16,869,0.00048,0.49676,0.44476
NM_001123364,ENST00000338882,13,6,366,0.00126,0.53888,0.64572
NM_001142401,ENST00000275080,8,5,184,0.0034,0.63179,0.48478
NM_001164283,ENST00000368735,7,2,109,0.00262,0.41416,0.24771
NM_001029858,ENST00000360388,23,10,408,0.00107,0.43009,0.45196
NM_001105209,ENST00000453937,3,1,120,0.00278,0.57778,0.55
NM_153355,ENST00000368417,11,8,208,0.0035,0.57255,0.5649
NM_181794,ENST00000392491,4,4,78,0.01282,0.76923,0.76923
NM_032471,ENST00000392490,4,4,78,0.01282,0.76923,0.76923
NM_018479,ENST00000368291,5,5,145,0.0069,0.31862,0.31862
NM_001242849,ENST00000610153,18,15,359,0.00232,0.63401,0.64828
NM_001008783,ENST00000331858,13,5,416,0.00092,0.53439,0.32211
NM_001161657,ENST00000525369,38,19,555,0.0009,0.47757,0.49094
NM_001161660,ENST00000533624,38,21,605,0.00091,0.46942,0.48815
NM_001198611,ENST00000438100,46,18,734,0.00053,0.5207,0.57955
NM_001032395,ENST00000367608,45,27,1222,0.00049,0.45123,0.48257
NM_001080954,ENST00000674357,26,6,463,0.0005,0.5466,0.51188
NM_130900,ENST00000367341,11,5,246,0.00185,0.43792,0.40406
NM_003381,ENST00000367244,6,5,170,0.0049,0.36569,0.43059
NM_194435,ENST00000367243,6,5,169,0.00493,0.36686,0.43195
NM_001164758,ENST00000403562,14,6,381,0.00112,0.39689,0.59624
NM_001033520,ENST00000484262,9,4,384,0.00116,0.60909,0.72005
NM_001037763,ENST00000399429,63,38,1125,0.00054,0.50603,0.53934
NM_176813,ENST00000310398,10,6,166,0.00361,0.48855,0.49598
NM_001163151,ENST00000438956,26,15,419,0.00138,0.45833,0.4078
NM_001163152,ENST00000443608,26,14,374,0.00144,0.41197,0.39935
NM_001163150,ENST00000403527,29,16,437,0.00126,0.43462,0.40489
NM_014707,ENST00000405010,74,33,590,0.00076,0.49269,0.5339
NM_178423,ENST00000406451,98,50,1066,0.00048,0.38976,0.45841
NM_005523,ENST00000006015,13,6,313,0.00147,0.59056,0.82002
NM_000522,ENST00000649031,13,6,388,0.00119,0.65127,0.56658
NM_001206901,ENST00000543117,50,34,747,0.00091,0.51829,0.47949
NM_182899,ENST00000396299,47,22,475,0.00099,0.56717,0.54919
NR_037598,ENST00000458257,5,2,141,0.00284,0.48511,0.28014
NM_001199817,ENST00000409144,4,2,94,0.00532,0.61702,0.81383
NM_001199636,ENST00000705423,20,6,495,0.00061,0.62737,0.6027
NM_001033604,ENST00000396127,64,42,852,0.00077,0.50961,0.49341
NM_001100425,ENST00000297063,21,8,520,0.00073,0.58452,0.46971
NM_001204871,ENST00000603700,6,3,110,0.00455,0.65606,0.61818
NM_201516,ENST00000381124,2,2,66,0.01515,0.35606,0.35606
NM_012412,ENST00000308153,5,4,128,0.00625,0.59531,0.50195
NM_001242888,ENST00000426377,15,5,402,0.00083,0.5126,0.4403
NM_001242886,ENST00000622873,16,5,442,0.00071,0.51994,0.47285
NM_001168347,ENST00000310326,27,13,470,0.00102,0.49094,0.41227
NM_032954,ENST00000354613,38,10,831,0.00032,0.58015,0.53261
NM_148913,ENST00000437775,20,2,299,0.00033,0.58211,0.5418
NM_002914,ENST00000352131,13,6,320,0.00144,0.60793,0.79688
NM_001178129,ENST00000643230,31,16,775,0.00067,0.65607,0.68121
NM_198901,ENST00000394641,16,10,183,0.00342,0.47848,0.50874
NM_198151,ENST00000341723,22,11,450,0.00111,0.56657,0.53737
NM_001039372,ENST00000394468,24,13,462,0.00117,0.53139,0.46803
NM_000072,ENST00000394788,19,13,472,0.00145,0.38091,0.40629
NM_001013406,ENST00000394503,39,22,688,0.00082,0.51793,0.54288
NM_001040057,ENST00000438306,8,5,237,0.00264,0.36392,0.37722
NM_001099401,ENST00000445866,30,17,462,0.00123,0.65267,0.64184
NM_013996,ENST00000350485,8,4,111,0.0045,0.56532,0.41442
NM_013997,ENST00000346867,7,3,114,0.00376,0.51504,0.30702
NM_003182,ENST00000319273,8,4,129,0.00388,0.50388,0.35659
NM_001256497,ENST00000611620,18,12,535,0.00125,0.5243,0.49221
NM_001164462,ENST00000536621,240,115,5335,9e-05,0.53633,0.5555
NM_000111,ENST00000340010,27,17,764,0.00082,0.535,0.4866
NR_027830,ENST00000465919,8,8,147,0.0068,0.55697,0.55697
NR_033766,ENST00000412402,14,8,87,0.00657,0.61084,0.63075
NM_014491,ENST00000350908,135,70,715,0.00073,0.30649,0.30288
NM_001172766,ENST00000350908,135,70,715,0.00073,0.30649,0.30288
NR_033767,ENST00000350908,135,70,715,0.00073,0.30649,0.30288
NM_000492,ENST00000003084,76,50,1480,0.00044,0.54591,0.5158
NM_057168,ENST00000222462,12,3,365,0.00068,0.45868,0.59909
NM_001206838,ENST00000393386,106,73,2315,0.0003,0.49199,0.45275
NM_002851,ENST00000393386,106,73,2315,0.0003,0.49199,0.45275
NR_003103,ENST00000357628,35,29,634,0.00131,0.53317,0.53628
NM_001191028,ENST00000471234,61,37,859,0.00071,0.54446,0.5368
NM_001199673,ENST00000535011,12,8,224,0.00298,0.46206,0.49163
NM_001006632,ENST00000320658,13,6,466,0.00099,0.54523,0.54828
NM_001006629,ENST00000445907,13,6,466,0.00099,0.54523,0.54828
NM_014690,ENST00000409222,18,7,332,0.00117,0.45783,0.42986
NM_001004488,ENST00000645728,11,2,310,0.00059,0.52375,0.04194
NM_001004488,ENST00000641441,11,2,310,0.00059,0.52375,0.04194
NM_001042482,ENST00000378099,5,3,194,0.00309,0.52784,0.44674
NM_001091,ENST00000360937,32,15,751,0.00062,0.50408,0.46773
NM_198285,ENST00000334493,18,6,376,0.00089,0.47222,0.4539
NM_001936,ENST00000332007,40,19,803,0.00059,0.52008,0.55247
NM_001165255,ENST00000543409,14,4,189,0.00151,0.37906,0.5
NM_005515,ENST00000252971,21,6,401,0.00071,0.57321,0.59601
NM_002847,ENST00000389418,57,23,1015,0.0004,0.47963,0.51137
NM_001147,ENST00000325203,41,23,496,0.00113,0.4259,0.39998
NM_001135670,ENST00000441698,14,8,195,0.00293,0.51245,0.63013
NM_001135670,ENST00000643332,14,8,195,0.00293,0.51245,0.63013
NM_001174160,ENST00000518040,33,16,409,0.00119,0.53427,0.58649
NM_001127505,ENST00000314146,9,4,389,0.00114,0.65581,0.73843
NM_018411,ENST00000312841,75,20,1134,0.00024,0.56805,0.63117
NM_001978,ENST00000523266,17,4,405,0.00058,0.47233,0.44938
NM_001145272,ENST00000522298,14,10,391,0.00183,0.42601,0.41483
NM_014479,ENST00000256412,21,15,470,0.00152,0.37963,0.38028
NM_030795,ENST00000350889,11,2,216,0.00084,0.52988,0.40509
NM_024567,ENST00000397358,30,18,420,0.00143,0.5004,0.51164
NM_144652,ENST00000297720,33,20,396,0.00153,0.4596,0.49053
NM_001160001,ENST00000519301,24,11,590,0.00078,0.50064,0.60863
NM_013959,ENST00000520502,10,4,296,0.00135,0.52196,0.50422
NM_001174064,ENST00000335922,27,10,812,0.00046,0.56089,0.59076
NM_020477,ENST00000347528,101,31,1881,0.00016,0.59835,0.56703
NM_006756,ENST00000521604,14,8,301,0.0019,0.56265,0.62625
NM_001135690,ENST00000451791,9,3,267,0.00125,0.56097,0.58552
NM_020361,ENST00000297770,20,11,437,0.00126,0.36945,0.33264
NM_007332,ENST00000262209,51,34,1119,0.0006,0.52344,0.56003
NM_015886,ENST00000260113,9,4,258,0.00172,0.50043,0.31008
NM_004133,ENST00000396423,30,22,455,0.00161,0.65473,0.66124
NM_007029,ENST00000220876,12,4,179,0.00186,0.58054,0.63967
NM_001199214,ENST00000518111,14,5,187,0.00191,0.61688,0.67701
NM_001199887,ENST00000541183,6,4,159,0.00419,0.58595,0.55189
NM_001204857,ENST00000518127,1,1,112,0.00893,0.44643,0.44643
NM_023929,ENST00000426744,47,24,847,0.0006,0.50333,0.5733
NM_001025252,ENST00000379097,11,8,224,0.00325,0.48214,0.46986
NM_152837,ENST00000353788,14,11,315,0.00249,0.47188,0.47561
NM_001164830,ENST00000523022,11,5,261,0.00174,0.57297,0.46667
NM_001128831,ENST00000523022,11,5,261,0.00174,0.57297,0.46667
NM_001128829,ENST00000523022,11,5,261,0.00174,0.57297,0.46667
NM_001738,ENST00000523953,11,5,261,0.00174,0.57297,0.46667
NR_033196,ENST00000517588,5,4,120,0.00667,0.35833,0.28541
NM_004063,ENST00000027335,41,24,832,0.0007,0.40657,0.47371
NM_181702,ENST00000396194,21,7,296,0.00113,0.39559,0.53909
NM_001171797,ENST00000521988,5,4,86,0.0093,0.3907,0.39535
NM_001122827,ENST00000454170,38,22,604,0.00096,0.51433,0.51844
NM_001034915,ENST00000358397,43,25,677,0.00086,0.51626,0.52177
NM_175635,ENST00000360348,36,11,567,0.00054,0.51264,0.40981
NM_001198632,ENST00000518317,36,11,577,0.00053,0.52109,0.42004
NM_001172811,ENST00000521243,10,7,320,0.00219,0.61406,0.65848
NM_004306,ENST00000419625,19,9,316,0.0015,0.49734,0.65436
NM_001003954,ENST00000262219,25,11,357,0.00123,0.43675,0.57576
NM_001204869,ENST00000517423,6,2,155,0.00215,0.69462,0.94516
NM_177458,ENST00000317543,4,1,97,0.00258,0.33763,0.26804
NM_023946,ENST00000615007,3,1,131,0.00254,0.51145,0.45802
NM_001199640,ENST00000456383,8,5,228,0.00274,0.39474,0.44035
NR_038064,ENST00000276914,34,19,437,0.00128,0.62101,0.53764
NM_078487,ENST00000380142,4,1,78,0.00321,0.55449,0.39744
NM_022901,ENST00000380055,15,11,370,0.00198,0.40595,0.41671
NM_001197098,ENST00000429677,8,3,240,0.00156,0.50573,0.3875
NM_147172,ENST00000379158,9,2,147,0.00151,0.60544,0.85034
NM_001195217,ENST00000378407,14,6,139,0.00308,0.72919,0.7446
NM_001128227,ENST00000396594,34,17,753,0.00066,0.48617,0.32208
NM_153237,ENST00000377311,10,2,170,0.00118,0.58412,0.33529
NM_201629,ENST00000348208,58,32,1043,0.00053,0.53867,0.50003
NM_001490,ENST00000376730,14,7,428,0.00117,0.50901,0.5474
NM_001244961,ENST00000376434,12,7,362,0.00161,0.40239,0.38516
NM_001135052,ENST00000375751,31,9,612,0.00047,0.44613,0.48947
NM_021570,ENST00000253968,12,5,254,0.00164,0.58793,0.69921
NM_033331,ENST00000375241,23,13,498,0.00113,0.59682,0.67115
NM_001083604,ENST00000429896,56,31,1296,0.00043,0.452,0.42764
NM_001012993,ENST00000400613,23,8,239,0.00146,0.503,0.56276
NM_001166281,ENST00000416899,27,12,861,0.00052,0.5042,0.47145
NM_005592,ENST00000374448,27,12,869,0.00051,0.50398,0.47094
NM_001184734,ENST00000341734,16,8,395,0.00127,0.49589,0.48196
NM_080591,ENST00000223423,27,9,562,0.00059,0.49084,0.4393
NM_000962,ENST00000362012,30,9,599,0.0005,0.4911,0.41217
NM_014368,ENST00000394319,27,13,392,0.00123,0.56047,0.5887
NM_001174147,ENST00000373474,39,13,402,0.00083,0.57227,0.54554
NM_001006619,ENST00000373511,34,15,475,0.00093,0.47981,0.45614
NM_001122672,ENST00000320665,24,9,372,0.00101,0.47435,0.46207
NR_033701,ENST00000372314,4,2,42,0.0119,0.61905,0.72619
NM_001246,ENST00000312665,27,8,472,0.00063,0.56199,0.52992
NM_001013653,ENST00000371542,8,2,334,0.00075,0.46594,0.33832
NM_001144028,ENST00000458322,40,11,590,0.00047,0.52733,0.5527
NM_001033113,ENST00000371506,29,10,495,0.0007,0.52114,0.55293
NM_014728,ENST00000380682,59,30,1322,0.00038,0.44461,0.494
NM_000381,ENST00000317552,35,19,667,0.00081,0.44733,0.38081
NM_002063,ENST00000218075,20,8,452,0.00088,0.50719,0.40598
NM_005278,ENST00000356942,10,5,265,0.00189,0.42755,0.40604
NM_001168530,ENST00000380483,12,7,252,0.00231,0.53241,0.50284
NM_005314,ENST00000380289,10,4,384,0.00104,0.59531,0.58594
NM_152226,ENST00000349874,32,22,591,0.00116,0.42555,0.39025
NM_173495,ENST00000379361,26,16,888,0.00069,0.41186,0.47938
NM_021083,ENST00000378616,22,14,444,0.00143,0.50942,0.56837
NM_001170331,ENST00000378619,23,9,420,0.00093,0.51677,0.61587
NM_001163335,ENST00000297875,33,20,730,0.00083,0.46592,0.45007
NM_001163334,ENST00000456733,34,21,752,0.00082,0.46531,0.45175
NM_001170751,ENST00000432886,20,8,405,0.00099,0.62235,0.65988
NM_004014,ENST00000343523,77,34,970,0.00046,0.49282,0.43363
NM_004023,ENST00000682238,96,45,1133,0.00041,0.47312,0.42654
NM_004020,ENST00000541735,96,45,1115,0.00042,0.48076,0.43342
NM_019886,ENST00000276055,21,4,486,0.00039,0.49099,0.23251
NM_014735,ENST00000614628,39,20,823,0.00062,0.59797,0.59484
NM_001178099,ENST00000396965,39,22,639,0.00088,0.49123,0.57519
NM_001190255,ENST00000276054,41,28,657,0.00104,0.48962,0.5281
NM_003179,ENST00000263233,20,7,313,0.00112,0.60735,0.60566
NM_017602,ENST00000710075,32,15,571,0.00082,0.55659,0.59299
NM_017602,ENST00000156084,32,15,571,0.00082,0.55659,0.59299
NM_001167990,ENST00000710042,9,4,265,0.00168,0.73878,0.70755
NM_001167990,ENST00000376563,9,4,265,0.00168,0.73878,0.70755
NM_001242489,ENST00000615092,22,9,213,0.00192,0.59624,0.52582
NM_000032,ENST00000650242,31,11,587,0.0006,0.41117,0.31113
NM_001037968,ENST00000396198,27,10,574,0.00065,0.44483,0.32997
NR_030722,ENST00000332132,8,4,116,0.00431,0.61207,0.53879
NM_001166704,ENST00000472571,3,2,46,0.01449,0.65942,0.75
NM_001166700,ENST00000425133,11,4,116,0.00313,0.67633,0.50431
NM_001242310,ENST00000396050,21,9,318,0.00135,0.40416,0.36688
NM_001199687,ENST00000451436,21,9,297,0.00144,0.41254,0.3771
NM_138737,ENST00000519389,57,28,1158,0.00042,0.49576,0.52076
NM_001170931,ENST00000341558,13,3,450,0.00051,0.46068,0.32148
NM_001166418,ENST00000373589,15,8,286,0.00186,0.56224,0.62107
NM_138703,ENST00000373359,31,15,523,0.00093,0.43514,0.43251
NM_152694,ENST00000321110,46,17,475,0.00078,0.46696,0.57449
NM_024921,ENST00000262753,60,26,589,0.00074,0.43732,0.48616
NM_021637,ENST00000372930,5,2,167,0.0024,0.63233,0.59581
NM_013955,ENST00000217885,19,7,515,0.00072,0.56505,0.70208
NM_007052,ENST00000372966,20,8,564,0.00071,0.54362,0.68373
NM_001171184,ENST00000541709,68,28,879,0.00047,0.47741,0.4512
NM_016608,ENST00000372829,12,7,453,0.00129,0.51177,0.57174
NM_000533,ENST00000621218,9,3,277,0.0012,0.51665,0.50301
NM_198881,ENST00000310452,30,22,632,0.00116,0.5549,0.542
NM_001184875,ENST00000535209,38,18,838,0.00057,0.53806,0.702
NM_001143983,ENST00000482160,20,7,378,0.00093,0.53704,0.52759
NM_001170961,ENST00000370903,60,24,1341,0.0003,0.5476,0.56373
NM_001164617,ENST00000394299,37,20,603,0.0009,0.4383,0.42828
NM_001171878,ENST00000370573,64,47,860,0.00085,0.49375,0.49292
NM_001139501,ENST00000441825,17,5,226,0.0013,0.36023,0.16991
