NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_017947,ENST00000261326,46,16,888,0.00039,0.59469,0.6963
NM_001242879,ENST00000423854,44,32,756,0.00096,0.49793,0.47408
NM_001242876,ENST00000350494,47,36,821,0.00093,0.50214,0.47496
NM_006033,ENST00000261292,17,7,500,0.00082,0.55976,0.57486
NM_006111,ENST00000285093,20,8,397,0.00101,0.48615,0.5063
NM_001168335,ENST00000382927,25,21,479,0.00175,0.4233,0.36843
NM_031939,ENST00000398439,20,10,248,0.00202,0.55363,0.52298
NM_001127174,ENST00000588444,14,6,196,0.00219,0.50036,0.40816
NM_004852,ENST00000491143,26,7,504,0.00053,0.62614,0.48469
NM_005570,ENST00000251047,41,24,510,0.00115,0.56198,0.54747
NM_173557,ENST00000312828,13,3,203,0.00114,0.44676,0.47947
NM_032649,ENST00000358821,22,10,507,0.0009,0.43509,0.40533
NM_001190807,ENST00000397914,3,3,124,0.00806,0.19624,0.19624
NM_148923,ENST00000340533,3,3,134,0.00746,0.18159,0.18159
NM_004715,ENST00000632301,45,15,805,0.00041,0.43103,0.3494
NM_004715,ENST00000613122,53,18,961,0.00035,0.43834,0.38808
NM_001405,ENST00000215368,4,1,213,0.00117,0.473,0.61033
NM_138393,ENST00000233596,6,2,184,0.00181,0.60598,0.40489
NM_000156,ENST00000252288,6,4,236,0.00282,0.59605,0.70021
NM_138924,ENST00000447102,8,2,269,0.00093,0.67519,0.45168
NM_182973,ENST00000649857,45,12,1059,0.00025,0.51073,0.50008
NM_032607,ENST00000078445,28,10,461,0.00077,0.52611,0.55922
NM_020209,ENST00000543264,19,4,340,0.00062,0.57771,0.63529
NM_001193285,ENST00000305232,12,2,328,0.00051,0.47663,0.50458
NM_052972,ENST00000306390,24,8,347,0.00096,0.5335,0.42471
NM_019107,ENST00000262947,6,3,173,0.00289,0.49229,0.50482
NM_001164194,ENST00000592528,43,10,422,0.00055,0.56519,0.54905
NM_001161619,ENST00000320699,22,8,408,0.00089,0.41856,0.42524
NM_001040701,ENST00000286955,18,7,359,0.00108,0.47029,0.40629
NM_130855,ENST00000592099,83,36,1501,0.00029,0.54222,0.59283
NM_003807,ENST00000599359,13,6,240,0.00192,0.41218,0.45347
NM_172014,ENST00000245912,11,6,204,0.00267,0.39483,0.41585
NM_000064,ENST00000245907,102,34,1663,0.0002,0.51354,0.60806
NM_001256254,ENST00000381407,30,10,745,0.00045,0.50604,0.42456
NM_001042461,ENST00000596148,6,2,188,0.00177,0.41844,0.20479
NM_025061,ENST00000306708,38,16,796,0.00053,0.4479,0.46961
NM_198492,ENST00000328853,13,3,293,0.00079,0.52849,0.50626
NM_001244856,ENST00000328853,13,3,293,0.00079,0.52849,0.50626
NM_001166113,ENST00000450331,66,19,1327,0.00022,0.47392,0.46992
NM_001165895,ENST00000537716,9,2,240,0.00093,0.46713,0.86042
NM_001144911,ENST00000596363,66,18,296,0.00092,0.513,0.5244
NR_026707,ENST00000327325,72,22,399,0.00077,0.45196,0.46708
NM_014257,ENST00000327325,72,22,399,0.00077,0.45196,0.46708
NM_018381,ENST00000253110,14,4,291,0.00098,0.39543,0.2921
NM_031917,ENST00000253109,34,10,470,0.00063,0.49887,0.5866
NM_001202408,ENST00000587557,30,20,602,0.00111,0.52685,0.50988
NM_018687,ENST00000252453,21,5,198,0.0012,0.64045,0.6303
NM_001173498,ENST00000221363,61,25,1010,0.00041,0.51795,0.55446
NM_013312,ENST00000397668,72,18,719,0.00035,0.54916,0.49104
NM_000159,ENST00000222214,21,6,438,0.00065,0.48848,0.48097
NM_001145028,ENST00000669674,37,7,688,0.00027,0.46421,0.50353
NM_001145028,ENST00000673296,37,7,688,0.00027,0.46421,0.50353
NM_052890,ENST00000340880,28,8,576,0.0005,0.50174,0.53841
NM_173483,ENST00000269703,22,9,531,0.00077,0.59057,0.62984
NM_023944,ENST00000550308,20,7,524,0.00067,0.53559,0.41767
NM_001082,ENST00000221700,17,7,520,0.00079,0.4414,0.41923
NM_021187,ENST00000402119,25,13,524,0.00099,0.48,0.50191
NM_001128932,ENST00000248041,25,13,524,0.00099,0.48,0.50191
NM_001199209,ENST00000586182,20,8,520,0.00077,0.4576,0.45697
NM_001199208,ENST00000591058,20,8,520,0.00077,0.4576,0.45697
NM_000896,ENST00000221307,18,8,520,0.00085,0.49167,0.45673
NM_005234,ENST00000291442,22,4,404,0.00045,0.57313,0.44369
NM_001195422,ENST00000361619,24,4,514,0.00032,0.49603,0.482
NM_001001524,ENST00000389363,12,6,377,0.00133,0.69076,0.69319
NM_001126335,ENST00000023064,12,5,487,0.00086,0.43429,0.4345
NM_014270,ENST00000023064,12,5,487,0.00086,0.43429,0.4345
NM_001166057,ENST00000436370,13,5,429,0.0009,0.37188,0.35804
NM_001166056,ENST00000397032,13,6,452,0.00102,0.38853,0.37869
NM_021175,ENST00000222304,10,4,84,0.00476,0.4881,0.48512
NM_182983,ENST00000262626,24,5,417,0.0005,0.57344,0.66427
NM_002151,ENST00000392226,24,5,417,0.0005,0.57344,0.66427
NM_205834,ENST00000605618,25,10,601,0.00067,0.42649,0.41481
NM_024660,ENST00000246532,12,4,355,0.00094,0.43521,0.42676
NM_001242598,ENST00000222284,5,3,224,0.00268,0.50446,0.31845
NM_001039671,ENST00000329420,13,4,299,0.00103,0.40134,0.53595
NM_006149,ENST00000307751,20,8,323,0.00124,0.51161,0.48065
NM_006149,ENST00000634573,20,8,323,0.00124,0.51161,0.48065
NM_001146203,ENST00000614135,32,11,581,0.00059,0.44433,0.43655
NM_021107,ENST00000634704,7,2,138,0.00207,0.6501,0.50362
NM_021107,ENST00000407800,7,2,138,0.00207,0.6501,0.50362
NM_000762,ENST00000301141,27,9,494,0.00067,0.47556,0.45209
NM_000767,ENST00000324071,23,13,491,0.00115,0.49942,0.4407
NM_000766,ENST00000330436,23,5,494,0.00044,0.4868,0.43806
NM_030589,ENST00000291764,24,7,443,0.00066,0.4762,0.44857
NM_000764,ENST00000301146,26,7,494,0.00055,0.49182,0.50549
NR_030765,ENST00000221943,14,7,257,0.00195,0.48277,0.43691
NM_001184816,ENST00000403461,22,14,368,0.00173,0.43849,0.46506
NM_001024912,ENST00000403444,26,16,464,0.00133,0.43211,0.43911
NM_003445,ENST00000611002,33,17,538,0.00096,0.40554,0.4262
NM_001205280,ENST00000402988,10,6,192,0.00312,0.51719,0.55295
NM_001102599,ENST00000614577,23,4,503,0.00035,0.48768,0.54572
NM_012116,ENST00000647358,32,9,474,0.00059,0.51694,0.39616
NM_001645,ENST00000592535,3,2,83,0.00803,0.61044,0.77108
NM_000041,ENST00000252486,32,5,317,0.00049,0.48906,0.52807
NM_001135769,ENST00000344956,23,7,364,0.00084,0.4865,0.30102
NM_001135768,ENST00000403059,23,7,372,0.00082,0.47791,0.29762
NM_001646,ENST00000592954,6,1,127,0.00131,0.44882,0.98425
NR_037932,ENST00000585685,6,1,127,0.00131,0.44882,0.98425
NM_000483,ENST00000252490,9,3,101,0.0033,0.33773,0.38944
NM_004497,ENST00000302177,11,5,350,0.0013,0.58519,0.63371
NM_021575,ENST00000601649,8,4,104,0.00481,0.5601,0.55288
NM_003167,ENST00000222002,11,6,285,0.00191,0.65518,0.74503
NM_001114598,ENST00000389208,2,1,283,0.00177,0.0795,0.0636
NM_001024656,ENST00000376916,4,1,178,0.0014,0.56882,0.16854
NM_012068,ENST00000595125,15,6,282,0.00142,0.65839,0.6773
NM_001193646,ENST00000423777,15,6,282,0.00142,0.65839,0.6773
NM_014385,ENST00000317643,29,11,467,0.00081,0.51126,0.52852
NM_001081442,ENST00000614318,36,10,591,0.00047,0.5525,0.5132
NM_001081442,ENST00000616618,36,10,591,0.00047,0.5525,0.5132
NM_001081442,ENST00000449561,36,10,591,0.00047,0.5525,0.5132
NM_001081442,ENST00000621867,36,10,591,0.00047,0.5525,0.5132
NM_001081442,ENST00000619608,36,10,591,0.00047,0.5525,0.5132
NM_001130917,ENST00000617409,31,10,483,0.00067,0.55186,0.5557
NM_001130917,ENST00000616629,31,10,483,0.00067,0.55186,0.5557
NM_001130917,ENST00000391738,31,10,483,0.00067,0.55186,0.5557
NM_001130917,ENST00000622640,31,10,483,0.00067,0.55186,0.5557
NM_001242357,ENST00000350790,11,6,209,0.00261,0.44411,0.44179
NM_001242357,ENST00000614704,7,4,132,0.00433,0.34632,0.38068
NM_001242357,ENST00000620757,15,6,287,0.00139,0.423,0.42567
NM_001242357,ENST00000617861,15,6,287,0.00139,0.423,0.42567
NM_001242357,ENST00000621993,7,4,132,0.00433,0.34632,0.38068
NM_001242357,ENST00000612194,7,4,132,0.00433,0.34632,0.38068
NM_001242357,ENST00000618725,7,4,132,0.00433,0.34632,0.38068
NM_001242357,ENST00000621652,11,5,192,0.00237,0.43182,0.40625
NM_001242357,ENST00000612645,12,6,209,0.00239,0.44258,0.44179
NM_001242357,ENST00000621059,11,5,192,0.00237,0.43182,0.40625
NM_001242357,ENST00000617973,15,6,287,0.00139,0.423,0.42567
NM_001242357,ENST00000612577,12,6,209,0.00239,0.44258,0.44179
NM_001242357,ENST00000615309,12,5,227,0.00184,0.34141,0.39559
NM_001242357,ENST00000611120,7,4,132,0.00433,0.34632,0.38068
NM_001242357,ENST00000620180,12,6,209,0.00239,0.44258,0.44179
NM_001242357,ENST00000617304,15,6,287,0.00139,0.423,0.42567
NM_001161440,ENST00000263434,54,22,937,0.00043,0.57706,0.57175
NM_002842,ENST00000376350,64,31,1115,0.00043,0.56434,0.49796
NM_133271,ENST00000621684,16,4,191,0.00131,0.47153,0.43586
NM_133271,ENST00000617778,16,4,191,0.00131,0.47153,0.43586
NM_133271,ENST00000345937,16,4,191,0.00131,0.47153,0.43586
NM_133271,ENST00000622543,16,4,191,0.00131,0.47153,0.43586
NM_133271,ENST00000640582,18,5,287,0.00097,0.45548,0.41672
NM_133271,ENST00000612150,16,4,191,0.00131,0.47153,0.43586
NM_133271,ENST00000617025,16,4,191,0.00131,0.47153,0.43586
NM_133271,ENST00000615888,16,4,191,0.00131,0.47153,0.43586
NM_133271,ENST00000610397,16,4,191,0.00131,0.47153,0.43586
NM_133271,ENST00000612918,16,4,191,0.00131,0.47153,0.43586
NM_133271,ENST00000638206,16,4,191,0.00131,0.47153,0.43586
NM_133271,ENST00000621009,16,4,191,0.00131,0.47153,0.43586
NM_145007,ENST00000589093,42,24,1033,0.00055,0.47154,0.442
NM_001136201,ENST00000425675,17,6,205,0.00172,0.55007,0.6439
NM_024710,ENST00000085068,18,7,221,0.00176,0.54701,0.63801
NM_033106,ENST00000357330,4,3,116,0.00647,0.46336,0.47414
NM_001130071,ENST00000411543,24,8,662,0.0005,0.38765,0.44562
NM_012254,ENST00000263093,33,10,690,0.00044,0.56746,0.62594
NM_130786,ENST00000263100,17,6,495,0.00071,0.39477,0.4
NM_001018081,ENST00000611411,13,8,375,0.00164,0.58892,0.73933
NM_018269,ENST00000327435,7,2,179,0.0016,0.44533,0.80447
NM_018269,ENST00000627048,3,2,99,0.00673,0.73064,0.64647
NM_001255984,ENST00000382062,8,3,247,0.00152,0.41447,0.31579
NM_001255982,ENST00000349077,9,4,271,0.00164,0.42517,0.32841
NM_001255985,ENST00000418971,10,5,285,0.00175,0.40912,0.29123
NM_001255989,ENST00000404205,6,2,197,0.00169,0.38833,0.27665
NM_001255986,ENST00000403096,7,3,245,0.00175,0.46356,0.34422
NM_182828,ENST00000272224,12,4,450,0.00074,0.48056,0.64778
NM_000384,ENST00000707961,243,137,4563,0.00012,0.50685,0.55722
NM_000384,ENST00000233242,243,137,4563,0.00012,0.50685,0.55722
NM_033505,ENST00000260585,8,3,386,0.00097,0.65609,0.67962
NM_022823,ENST00000264703,12,3,234,0.00107,0.58048,0.85185
NM_006488,ENST00000260598,17,2,298,0.00039,0.52645,0.63926
NM_001486,ENST00000264717,45,20,625,0.00071,0.51918,0.47216
NM_021095,ENST00000310574,28,10,635,0.00056,0.51322,0.4863
NM_022128,ENST00000302188,14,4,322,0.00089,0.41482,0.57454
NM_000379,ENST00000379416,50,24,1333,0.00036,0.45845,0.49919
NM_000348,ENST00000622030,11,3,254,0.00107,0.33715,0.40551
NM_001145048,ENST00000515877,17,13,295,0.00259,0.56072,0.58435
NM_001253826,ENST00000324589,34,13,557,0.00069,0.55967,0.47521
NM_001127399,ENST00000402003,6,2,121,0.00275,0.63912,0.5124
NM_001193514,ENST00000435660,18,15,438,0.0019,0.52435,0.55951
NM_001170791,ENST00000354545,17,10,410,0.00143,0.46987,0.47585
NM_148962,ENST00000378661,12,4,384,0.00087,0.77322,0.76888
NM_012205,ENST00000294973,22,8,286,0.00127,0.50731,0.49213
NM_022436,ENST00000405322,34,15,651,0.00068,0.46566,0.62499
NM_177969,ENST00000345249,5,3,192,0.00312,0.63958,0.59375
NM_000341,ENST00000260649,29,13,685,0.00065,0.44002,0.47142
NM_144709,ENST00000316752,25,18,529,0.00136,0.50057,0.48351
NM_173177,ENST00000410067,4,3,141,0.00532,0.44681,0.42317
NM_032601,ENST00000244217,7,4,176,0.00325,0.39773,0.28267
NM_144579,ENST00000272433,20,8,340,0.00118,0.49868,0.32243
NM_003960,ENST00000707634,11,5,227,0.002,0.51181,0.61145
NM_003960,ENST00000272425,11,5,227,0.002,0.51181,0.61145
NM_001009812,ENST00000460508,12,5,194,0.00215,0.52534,0.58763
NM_001015055,ENST00000272430,36,10,563,0.00049,0.55121,0.66021
NM_001135032,ENST00000393913,4,0,152,0.0,0.59704,
NM_032181,ENST00000233712,4,0,152,0.0,0.59704,
NM_002580,ENST00000305165,5,3,175,0.00343,0.28914,0.29714
NM_001142269,ENST00000430215,42,13,701,0.00044,0.62367,0.64841
NM_000821,ENST00000233838,46,15,758,0.00043,0.59912,0.59129
NM_145644,ENST00000254644,5,2,170,0.00235,0.73765,0.48236
NM_001256728,ENST00000450066,25,10,462,0.00087,0.58043,0.51645
NM_001443,ENST00000295834,7,3,127,0.00337,0.26997,0.25984
NM_002665,ENST00000359481,6,3,96,0.00521,0.50174,0.52778
NM_001032392,ENST00000355705,6,3,96,0.00521,0.50174,0.52778
NM_016044,ENST00000709680,18,9,314,0.00159,0.44692,0.4356
NM_016044,ENST00000233379,18,9,314,0.00159,0.44692,0.4356
NM_199078,ENST00000377060,28,6,659,0.00033,0.65418,0.83738
NM_173842,ENST00000409930,9,5,177,0.00314,0.4796,0.50622
NM_183240,ENST00000306406,9,3,190,0.00175,0.33333,0.59474
NM_001008410,ENST00000393106,17,8,488,0.00096,0.4343,0.49923
NM_182915,ENST00000393110,18,8,498,0.00089,0.42124,0.50929
NM_018234,ENST00000393106,17,8,488,0.00096,0.4343,0.49923
NM_001105199,ENST00000401466,14,5,311,0.00115,0.34336,0.14662
NM_001184939,ENST00000331393,34,24,505,0.0014,0.52143,0.52409
NM_001184938,ENST00000443124,34,24,505,0.0014,0.52143,0.52409
NM_001178042,ENST00000409094,1,1,104,0.00962,0.48077,0.48077
NM_000312,ENST00000234071,17,5,461,0.00064,0.48666,0.44599
NM_005291,ENST00000272644,9,1,367,0.0003,0.41417,0.13351
NM_138326,ENST00000356140,13,3,336,0.00069,0.38622,0.57441
NM_001508,ENST00000329321,22,6,453,0.0006,0.60265,0.67402
NM_001032998,ENST00000375773,8,7,307,0.00285,0.45358,0.51233
NM_003937,ENST00000264170,14,8,465,0.00123,0.51644,0.41236
NM_001199241,ENST00000409512,14,8,465,0.00123,0.51644,0.41236
NM_001190881,ENST00000536575,25,17,352,0.00193,0.545,0.56183
NM_004490,ENST00000263915,30,17,540,0.00105,0.55722,0.67505
NM_001198764,ENST00000553424,4,2,195,0.00256,0.62564,0.69744
NM_003742,ENST00000650372,73,39,1321,0.0004,0.54827,0.51771
NM_003742,ENST00000618180,28,16,451,0.00127,0.5297,0.49751
NM_052946,ENST00000618893,22,10,392,0.00116,0.42509,0.40791
NM_052946,ENST00000397206,25,13,428,0.00121,0.42234,0.36305
NM_016953,ENST00000286063,44,25,933,0.00061,0.50032,0.60793
NM_001145413,ENST00000446151,38,22,582,0.00099,0.36363,0.29608
NM_001080545,ENST00000682840,10,5,109,0.00459,0.4734,0.29541
NM_001256091,ENST00000426833,37,20,487,0.00111,0.60059,0.56078
NM_001256090,ENST00000264110,38,20,505,0.00104,0.59922,0.57644
NM_001252669,ENST00000409805,11,8,201,0.00362,0.50113,0.5112
NM_032523,ENST00000190611,51,19,934,0.0004,0.44716,0.4587
NM_001161819,ENST00000392318,64,42,1136,0.00058,0.55338,0.54712
NM_024520,ENST00000295079,16,7,291,0.0015,0.49055,0.60187
NM_001159,ENST00000374700,61,39,1338,0.00048,0.48453,0.51219
NM_014670,ENST00000409600,24,15,419,0.00149,0.43864,0.54622
NM_001206864,ENST00000392249,22,14,377,0.00169,0.58814,0.55968
NM_001228,ENST00000264275,33,20,496,0.00122,0.51314,0.53065
NM_001206524,ENST00000313728,28,9,455,0.00071,0.5259,0.50574
NM_003879,ENST00000309955,33,18,480,0.00114,0.56843,0.48993
NM_003468,ENST00000295417,15,6,585,0.00068,0.40912,0.50655
NM_001199982,ENST00000432169,29,15,616,0.00084,0.58744,0.5882
NM_001199982,ENST00000637631,29,15,616,0.00084,0.58744,0.5882
NM_001875,ENST00000233072,55,31,1500,0.00038,0.508,0.47092
NM_212474,ENST00000357867,136,65,2176,0.00022,0.46412,0.47427
NM_212478,ENST00000446046,147,70,2330,0.0002,0.47277,0.48554
NM_007127,ENST00000248444,54,23,827,0.00052,0.47823,0.55996
NM_000784,ENST00000258415,39,17,531,0.00082,0.47733,0.40135
NM_022572,ENST00000258362,21,7,361,0.00092,0.41076,0.4444
NM_001008910,ENST00000409638,24,8,305,0.00109,0.60738,0.64385
NM_013335,ENST00000313597,31,11,420,0.00084,0.43971,0.34502
NM_001100818,ENST00000392055,9,3,217,0.00154,0.40502,0.46083
NM_017933,ENST00000392054,8,3,248,0.00151,0.51714,0.52823
NM_001144994,ENST00000373640,12,5,295,0.00141,0.5291,0.48339
NM_001206704,ENST00000409897,25,15,445,0.00135,0.47775,0.42337
NM_019850,ENST00000264051,43,15,710,0.00049,0.53908,0.43033
NM_024080,ENST00000324695,43,19,1104,0.0004,0.49336,0.50529
NM_021027,ENST00000354728,14,10,530,0.00135,0.50121,0.42585
NM_205862,ENST00000373424,7,4,265,0.00216,0.45229,0.40094
NM_001072,ENST00000305139,18,8,532,0.00084,0.42272,0.4516
NM_019078,ENST00000373414,17,8,534,0.00088,0.42807,0.47449
NM_007120,ENST00000373409,16,9,534,0.00105,0.45365,0.43945
NM_019093,ENST00000482026,16,8,534,0.00094,0.45365,0.47449
NM_000463,ENST00000305208,21,7,533,0.00063,0.41446,0.54436
NM_022449,ENST00000264601,14,4,212,0.00135,0.56334,0.58255
NR_037904,ENST00000449891,1,1,73,0.0137,0.89041,0.89041
NM_000030,ENST00000307503,19,5,392,0.00067,0.43716,0.35204
NM_004735,ENST00000244815,37,24,784,0.00083,0.49903,0.56744
NM_001085437,ENST00000388934,23,6,447,0.00058,0.55977,0.61111
NM_021158,ENST00000217233,16,6,358,0.00105,0.43453,0.34357
NM_080725,ENST00000381962,9,5,137,0.00406,0.69667,0.83649
NM_001167601,ENST00000407683,15,1,484,0.00014,0.51157,0.69628
NM_001167601,ENST00000621851,15,1,484,0.00014,0.51157,0.69628
NM_001167600,ENST00000407683,15,1,484,0.00014,0.51157,0.69628
NM_001167600,ENST00000621851,15,1,484,0.00014,0.51157,0.69628
NM_001039508,ENST00000381583,10,7,276,0.00254,0.59275,0.58126
NM_000915,ENST00000217386,5,1,125,0.0016,0.6288,0.176
NM_080413,ENST00000380469,39,19,695,0.0007,0.59591,0.61045
NM_001199866,ENST00000408042,102,54,1392,0.00038,0.58982,0.5871
NM_021784,ENST00000419308,25,12,463,0.00104,0.61339,0.64579
NM_153675,ENST00000377115,25,12,457,0.00105,0.60832,0.64114
NM_020531,ENST00000217456,18,8,416,0.00107,0.37193,0.44742
NM_001256271,ENST00000444511,9,4,236,0.00188,0.61676,0.55297
NM_001198840,ENST00000359646,27,18,932,0.00072,0.4872,0.469
NM_021215,ENST00000373433,25,15,326,0.00184,0.52564,0.45297
NM_004139,ENST00000217407,18,10,481,0.00116,0.4702,0.5
NM_213631,ENST00000400440,39,15,598,0.00064,0.51977,0.43891
NM_213631,ENST00000710292,39,14,608,0.00059,0.52724,0.47392
NM_018840,ENST00000344795,6,4,129,0.00517,0.35659,0.48837
NM_170693,ENST00000373100,16,8,367,0.00136,0.49472,0.422
NM_001199264,ENST00000423407,16,8,367,0.00136,0.49472,0.422
NM_016276,ENST00000341458,16,8,367,0.00136,0.49472,0.422
NM_001039199,ENST00000262605,15,3,342,0.00058,0.56569,0.81287
NM_178849,ENST00000415691,26,6,464,0.0005,0.56582,0.42098
NM_000457,ENST00000316099,28,7,474,0.00053,0.58032,0.48131
NM_181799,ENST00000335046,9,5,161,0.00345,0.59351,0.35404
NM_030777,ENST00000359271,19,4,541,0.00039,0.55151,0.72042
NM_172110,ENST00000357410,23,8,459,0.00076,0.36971,0.3366
NM_001193342,ENST00000290317,17,4,555,0.00042,0.43985,0.73153
NM_022829,ENST00000279027,17,4,602,0.00039,0.48358,0.75249
NM_001011554,ENST00000290317,17,4,555,0.00042,0.43985,0.73153
NM_004602,ENST00000340954,29,12,496,0.00083,0.5032,0.45396
NM_199144,ENST00000371677,9,4,170,0.00261,0.51634,0.32353
NM_001164115,ENST00000434344,23,7,349,0.00087,0.56048,0.5264
NM_183244,ENST00000395636,31,14,518,0.00087,0.49197,0.49779
NM_022082,ENST00000370351,18,4,436,0.00051,0.45566,0.66514
NM_001256573,ENST00000370263,19,11,627,0.00092,0.51851,0.52066
NM_000744,ENST00000370263,19,11,627,0.00092,0.51851,0.52066
NM_017806,ENST00000309546,11,4,295,0.00123,0.52388,0.6017
NM_000454,ENST00000270142,3,0,154,0.0,0.41126,
NM_000219,ENST00000399286,6,2,129,0.00258,0.46253,0.531
NM_203417,ENST00000443408,5,4,117,0.00684,0.4359,0.53205
NM_012130,ENST00000399139,11,4,239,0.00152,0.47356,0.55858
NM_144492,ENST00000399137,11,4,239,0.00152,0.47356,0.55858
NM_001146078,ENST00000399136,11,4,239,0.00152,0.47356,0.55858
NM_203433,ENST00000380900,11,5,267,0.0017,0.51481,0.65468
NM_033171,ENST00000380618,14,5,310,0.00115,0.43802,0.36
NM_001135099,ENST00000398585,23,12,529,0.00099,0.54155,0.5397
NM_000394,ENST00000291554,9,4,173,0.00257,0.48876,0.43352
NM_000071,ENST00000398165,24,9,551,0.00068,0.69086,0.80702
NM_001178009,ENST00000359624,24,9,551,0.00068,0.69086,0.80702
NM_030891,ENST00000291592,8,4,257,0.00195,0.50681,0.607
NM_198155,ENST00000348499,6,2,237,0.00141,0.45851,0.58438
NM_004649,ENST00000291577,7,3,268,0.0016,0.46961,0.59079
NM_001202489,ENST00000330942,4,1,137,0.00182,0.84854,0.9562
NM_001001576,ENST00000398227,15,6,433,0.00092,0.61062,0.56043
NM_001001578,ENST00000335440,22,12,491,0.00111,0.47538,0.34623
NM_030582,ENST00000355480,63,20,1519,0.00021,0.53383,0.6049
NM_030582,ENST00000710295,63,20,1516,0.00021,0.5342,0.60531
NM_006657,ENST00000625846,15,4,420,0.00063,0.32318,0.28214
NM_006657,ENST00000291670,10,2,541,0.00037,0.16913,0.04066
NM_206965,ENST00000625846,12,3,420,0.0006,0.26409,0.20238
NM_206965,ENST00000397746,8,2,541,0.00046,0.13101,0.04066
NM_031481,ENST00000327451,14,6,315,0.00136,0.45261,0.56878
NM_001145436,ENST00000522411,37,8,721,0.0003,0.54294,0.59414
NR_033674,ENST00000537045,19,7,509,0.00072,0.42157,0.34549
NM_001190326,ENST00000407755,32,13,740,0.00055,0.59312,0.54761
NM_006440,ENST00000400521,23,10,522,0.00083,0.48226,0.49425
NM_001135162,ENST00000406520,11,6,271,0.00201,0.42469,0.4674
NM_000185,ENST00000215727,23,9,499,0.00078,0.50152,0.43576
NM_199127,ENST00000448514,11,4,218,0.00167,0.53712,0.69496
NM_001084393,ENST00000215770,4,2,134,0.00373,0.34328,0.12686
NM_001084393,ENST00000621454,4,2,134,0.00373,0.34328,0.12686
NM_001084392,ENST00000398344,5,2,118,0.00339,0.49153,0.14407
NM_001084392,ENST00000626871,5,2,118,0.00339,0.49153,0.14407
NM_001355,ENST00000615721,5,2,118,0.00339,0.49153,0.14407
NM_001355,ENST00000350608,5,2,118,0.00339,0.49153,0.14407
NM_016327,ENST00000326010,15,10,384,0.00174,0.44167,0.35964
NM_031444,ENST00000407471,13,7,240,0.00224,0.35417,0.38036
NM_004076,ENST00000215855,11,5,211,0.00215,0.5433,0.41327
NM_001202502,ENST00000216121,15,6,284,0.00141,0.65,0.71244
NM_003634,ENST00000216121,15,6,284,0.00141,0.65,0.71244
NM_152510,ENST00000336726,12,7,307,0.0019,0.53855,0.56817
NM_174977,ENST00000255858,31,5,406,0.0004,0.41403,0.4734
NM_012429,ENST00000615189,23,12,403,0.00129,0.44643,0.44872
NR_024212,ENST00000326132,12,7,192,0.00304,0.54904,0.55952
NM_000343,ENST00000266088,16,7,664,0.00066,0.52861,0.54023
NM_030642,ENST00000249044,22,9,433,0.00094,0.58094,0.55248
NM_030642,ENST00000617827,22,9,433,0.00094,0.58094,0.55248
NM_003312,ENST00000249042,8,3,297,0.00126,0.56187,0.47138
NM_153609,ENST00000346753,43,7,802,0.0002,0.53703,0.58372
NM_020315,ENST00000215904,6,0,296,0.0,0.53266,
NM_001130517,ENST00000404802,15,4,297,0.0009,0.38878,0.48653
NM_021126,ENST00000429360,15,4,317,0.00084,0.42734,0.51893
NM_001242923,ENST00000381683,37,19,516,0.001,0.50801,0.39372
NM_001161574,ENST00000538999,5,1,135,0.00148,0.37926,0.38519
NM_005297,ENST00000249016,10,5,353,0.00142,0.69915,0.5966
NM_015704,ENST00000263256,7,5,168,0.00425,0.72619,0.63691
NR_002570,ENST00000574062,21,10,252,0.00189,0.57389,0.55119
NR_002570,ENST00000643363,20,10,224,0.00223,0.62299,0.62009
NR_002570,ENST00000711381,20,10,224,0.00223,0.62299,0.62009
NR_002570,ENST00000629682,21,10,252,0.00189,0.57389,0.55119
NR_002570,ENST00000358097,21,10,252,0.00189,0.57389,0.55119
NR_002570,ENST00000634785,21,10,252,0.00189,0.57389,0.55119
NR_002570,ENST00000642332,20,10,224,0.00223,0.62299,0.62009
NR_002570,ENST00000711519,21,10,252,0.00189,0.57389,0.55119
NM_001025161,ENST00000634653,22,7,446,0.00071,0.50673,0.51762
NM_001025161,ENST00000612990,22,7,446,0.00071,0.50673,0.51762
NM_001025161,ENST00000359033,22,7,446,0.00071,0.50673,0.51762
NM_001025161,ENST00000629640,22,7,446,0.00071,0.50673,0.51762
NM_001025161,ENST00000637987,6,2,130,0.00256,0.55128,0.42308
NM_001025161,ENST00000607853,8,2,181,0.00138,0.49033,0.30387
NM_000106,ENST00000645361,24,7,497,0.00059,0.50872,0.5378
NM_000106,ENST00000647083,24,7,497,0.00059,0.50872,0.5378
NM_000106,ENST00000646114,8,2,181,0.00138,0.49033,0.30387
NM_000106,ENST00000643124,24,7,497,0.00059,0.50872,0.5378
NM_000106,ENST00000607853,8,2,181,0.00138,0.49033,0.30387
NM_000106,ENST00000615454,24,7,497,0.00059,0.50872,0.5378
NM_001044370,ENST00000443721,18,9,326,0.00153,0.49438,0.43661
NM_025225,ENST00000216180,16,8,481,0.00104,0.55626,0.58706
NM_017931,ENST00000381031,25,10,469,0.00085,0.55369,0.52409
NM_001001928,ENST00000407236,20,7,468,0.00075,0.5235,0.52045
NM_031454,ENST00000380903,33,8,666,0.00036,0.56147,0.4649
