NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001127255,ENST00000621787,53,24,1037,0.00044,0.48345,0.54882
NM_001127255,ENST00000618740,53,24,1037,0.00044,0.48345,0.54882
NM_001127255,ENST00000610981,53,24,1037,0.00044,0.48345,0.54882
NM_001127255,ENST00000620820,53,24,1037,0.00044,0.48345,0.54882
NM_001127255,ENST00000610424,53,24,1037,0.00044,0.48345,0.54882
NM_001127255,ENST00000622199,53,24,1037,0.00044,0.48345,0.54882
NM_001127255,ENST00000618343,53,24,1037,0.00044,0.48345,0.54882
NM_001083899,ENST00000622589,30,17,620,0.00091,0.45102,0.46698
NM_001083899,ENST00000614662,30,17,620,0.00091,0.45102,0.46698
NM_001083899,ENST00000617954,30,17,620,0.00091,0.45102,0.46698
NM_001083899,ENST00000619136,30,17,620,0.00091,0.45102,0.46698
NM_001083899,ENST00000310373,30,17,620,0.00091,0.45102,0.46698
NM_001083899,ENST00000613649,30,17,620,0.00091,0.45102,0.46698
NM_001083899,ENST00000615407,30,17,620,0.00091,0.45102,0.46698
NM_001083899,ENST00000610746,30,17,620,0.00091,0.45102,0.46698
NM_001083899,ENST00000622279,30,17,620,0.00091,0.45102,0.46698
NM_001083899,ENST00000611436,30,17,620,0.00091,0.45102,0.46698
NM_016363,ENST00000622589,30,17,620,0.00091,0.45102,0.46698
NM_016363,ENST00000614662,30,17,620,0.00091,0.45102,0.46698
NM_016363,ENST00000617954,30,17,620,0.00091,0.45102,0.46698
NM_016363,ENST00000616456,17,7,339,0.00121,0.46434,0.35609
NM_016363,ENST00000619136,30,17,620,0.00091,0.45102,0.46698
NM_016363,ENST00000613649,30,17,620,0.00091,0.45102,0.46698
NM_016363,ENST00000615407,30,17,620,0.00091,0.45102,0.46698
NM_016363,ENST00000610746,30,17,620,0.00091,0.45102,0.46698
NM_016363,ENST00000417454,17,7,339,0.00121,0.46434,0.35609
NM_016363,ENST00000611436,30,17,620,0.00091,0.45102,0.46698
NM_001174081,ENST00000611410,53,24,1062,0.00043,0.47797,0.60028
NM_001174081,ENST00000543010,53,24,1062,0.00043,0.47797,0.60028
NM_001174081,ENST00000611679,53,24,1062,0.00043,0.47797,0.60028
NM_001174081,ENST00000613062,53,24,1062,0.00043,0.47797,0.60028
NM_001174081,ENST00000616040,53,24,1062,0.00043,0.47797,0.60028
NM_001174081,ENST00000619454,53,24,1062,0.00043,0.47797,0.60028
NM_001174081,ENST00000621200,53,24,1062,0.00043,0.47797,0.60028
NM_001174081,ENST00000620082,53,25,1062,0.00044,0.47797,0.57646
NM_001174081,ENST00000615521,53,24,1062,0.00043,0.47797,0.60028
NM_001174081,ENST00000622042,53,24,1062,0.00043,0.47797,0.60028
NM_001174082,ENST00000611676,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000618731,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000622216,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000619885,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000622864,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000622600,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000616919,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000618018,53,24,1040,0.00044,0.47092,0.59359
NM_001174082,ENST00000618011,53,25,1040,0.00045,0.47092,0.57004
NM_001174082,ENST00000537859,53,24,1040,0.00044,0.47092,0.59359
NM_017852,ENST00000448584,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000619281,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000611772,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000621239,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000621594,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000615391,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000620082,53,25,1062,0.00044,0.47797,0.57646
NM_017852,ENST00000613825,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000615173,53,24,1062,0.00043,0.47797,0.60028
NM_017852,ENST00000619664,53,24,1062,0.00043,0.47797,0.60028
NM_014931,ENST00000412770,65,13,881,0.00023,0.51911,0.6118
NM_144613,ENST00000326529,6,2,88,0.00379,0.41856,0.34091
NM_000641,ENST00000264563,10,2,199,0.00101,0.49447,0.49246
NM_001126133,ENST00000356783,15,4,251,0.00106,0.54714,0.58865
NM_139172,ENST00000291934,5,2,177,0.00226,0.32203,0.26271
NM_001256714,ENST00000527223,32,7,608,0.00036,0.60429,0.5531
NM_001256716,ENST00000455045,30,6,487,0.00041,0.54648,0.53148
NM_178837,ENST00000391720,31,7,588,0.00038,0.60638,0.54203
NM_001256715,ENST00000524407,31,7,541,0.00042,0.57218,0.50224
NM_033113,ENST00000598519,83,29,1059,0.00033,0.57537,0.54567
NM_014501,ENST00000264552,2,1,222,0.00225,0.34234,0.19369
NM_176820,ENST00000332836,39,20,991,0.00052,0.45121,0.40333
NM_145007,ENST00000589093,42,24,1033,0.00055,0.47154,0.442
NM_001080456,ENST00000586855,35,8,495,0.00046,0.52162,0.57652
NM_024303,ENST00000391713,32,9,496,0.00057,0.52445,0.63665
NM_033106,ENST00000357330,4,3,116,0.00647,0.46336,0.47414
NM_020828,ENST00000301318,53,27,868,0.00059,0.51967,0.59763
NM_001159861,ENST00000333201,43,30,569,0.00123,0.50705,0.50615
NM_001012729,ENST00000554048,21,14,204,0.00327,0.52031,0.50315
NM_001015879,ENST00000415300,14,5,290,0.00123,0.46699,0.49931
NM_003160,ENST00000598785,11,4,275,0.00132,0.56496,0.59909
NM_001015878,ENST00000302804,16,6,309,0.00121,0.44154,0.44876
NM_017879,ENST00000196489,37,22,594,0.001,0.51824,0.58348
NM_001024596,ENST00000343280,25,16,489,0.00131,0.44843,0.47214
NM_001199295,ENST00000376233,46,27,640,0.00092,0.48404,0.45966
NM_152474,ENST00000314391,10,7,215,0.00326,0.42139,0.41993
NM_182572,ENST00000282326,32,9,408,0.00069,0.41284,0.58279
NM_001204814,ENST00000391702,15,6,359,0.00111,0.51216,0.53436
NM_001098495,ENST00000415379,28,15,464,0.00115,0.47775,0.48333
NM_001098492,ENST00000426954,30,15,498,0.001,0.47758,0.51861
NM_001098491,ENST00000424930,30,15,511,0.00098,0.49002,0.53085
NM_001146326,ENST00000599935,36,25,527,0.00132,0.61027,0.6652
NM_001146184,ENST00000326441,79,49,1588,0.00039,0.51979,0.54348
NM_001146187,ENST00000598410,74,47,1464,0.00043,0.51359,0.52783
NM_138466,ENST00000597582,31,11,531,0.00067,0.44517,0.49615
NM_012254,ENST00000263093,33,10,690,0.00044,0.56746,0.62594
NM_001164527,ENST00000401053,50,21,682,0.00062,0.54475,0.6055
NM_001164530,ENST00000359978,25,9,390,0.00092,0.56523,0.66781
NM_014512,ENST00000643062,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000622039,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000618071,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000617661,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000640974,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000612447,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000621207,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000611996,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000645834,9,5,304,0.00183,0.5296,0.70526
NM_014512,ENST00000613951,9,5,297,0.00187,0.51852,0.69832
NM_001002919,ENST00000403610,7,2,152,0.00188,0.50752,0.60855
NM_018968,ENST00000308624,26,18,539,0.00128,0.5538,0.57225
NM_018968,ENST00000627321,6,5,80,0.01042,0.41042,0.47
NM_018968,ENST00000627224,11,7,231,0.00275,0.62967,0.71985
NM_015025,ENST00000399161,58,24,1184,0.00035,0.56857,0.57014
NM_016030,ENST00000618133,26,13,386,0.0013,0.52122,0.4709
NM_016030,ENST00000324266,42,16,735,0.00052,0.56042,0.65111
NM_018436,ENST00000252505,13,5,391,0.00098,0.53787,0.55141
NM_001256478,ENST00000458098,22,11,366,0.00137,0.52397,0.51465
NM_016207,ENST00000238112,29,18,684,0.00091,0.567,0.60973
NM_001039613,ENST00000497473,12,4,248,0.00134,0.47883,0.63206
NM_001165931,ENST00000360566,15,8,449,0.00119,0.44573,0.61247
NM_001034,ENST00000304567,14,8,389,0.00147,0.39552,0.5527
NM_001177718,ENST00000535335,26,8,495,0.00062,0.4791,0.49823
NM_001039362,ENST00000272238,20,7,427,0.00082,0.53443,0.62496
NM_001099218,ENST00000399080,52,37,1159,0.00061,0.46945,0.48842
NM_014668,ENST00000381486,101,35,1949,0.00018,0.48592,0.49661
NM_024624,ENST00000351948,75,47,1091,0.00057,0.53552,0.55777
NM_001142286,ENST00000448223,75,47,1091,0.00057,0.53552,0.55777
NM_182625,ENST00000317402,50,37,908,0.00081,0.52216,0.54587
NM_001130009,ENST00000381254,50,37,908,0.00081,0.52216,0.54587
NM_001199103,ENST00000444297,33,15,533,0.00085,0.43396,0.43352
NM_001199104,ENST00000532967,37,14,602,0.00063,0.43751,0.42976
NM_001199088,ENST00000359846,37,14,610,0.00062,0.43177,0.42412
NM_001199087,ENST00000359846,37,14,610,0.00062,0.43177,0.42412
NM_199346,ENST00000313213,5,1,129,0.00155,0.29612,0.44186
NM_001040710,ENST00000295150,10,6,206,0.00291,0.5801,0.46845
NM_147184,ENST00000238721,19,7,332,0.00111,0.52029,0.49268
NM_018263,ENST00000435504,101,41,1435,0.00028,0.47145,0.43904
NM_016544,ENST00000264711,9,4,273,0.00163,0.47782,0.61355
NM_000939,ENST00000395826,10,3,267,0.00112,0.43034,0.17104
NM_001013663,ENST00000328379,11,5,140,0.00325,0.52532,0.43143
NM_001105519,ENST00000329615,10,7,201,0.00348,0.55373,0.56574
NM_145038,ENST00000288710,61,29,740,0.00064,0.48427,0.4603
NM_001256304,ENST00000407661,48,21,609,0.00072,0.51016,0.45015
NM_001256303,ENST00000288642,47,21,620,0.00072,0.49602,0.44163
NM_021907,ENST00000406818,49,21,627,0.00068,0.50558,0.43723
NM_001253723,ENST00000288699,16,7,564,0.00078,0.48582,0.37665
NM_001809,ENST00000335756,10,4,140,0.00286,0.50357,0.53929
NM_175769,ENST00000296096,11,3,214,0.00127,0.39083,0.09813
NM_173650,ENST00000296097,7,5,189,0.00378,0.73923,0.69841
NM_003459,ENST00000233535,12,3,388,0.00064,0.77427,0.73883
NM_032604,ENST00000316470,31,11,405,0.00088,0.44715,0.57912
NM_001035507,ENST00000323064,38,17,717,0.00062,0.53659,0.455
NM_021831,ENST00000360131,46,18,886,0.00044,0.50783,0.39679
NM_032266,ENST00000447166,455,293,5388,0.00012,0.47343,0.46398
NM_177983,ENST00000344034,23,8,546,0.00064,0.54706,0.49794
NM_153021,ENST00000327757,81,37,1458,0.00031,0.4866,0.48091
NM_004304,ENST00000389048,71,25,1620,0.00022,0.48744,0.62563
NM_199193,ENST00000379632,21,10,376,0.00127,0.53483,0.48537
NM_001142683,ENST00000394775,49,23,440,0.00107,0.5975,0.52737
NM_024584,ENST00000324364,40,18,278,0.00162,0.5304,0.41107
NR_026735,ENST00000610189,20,14,374,0.00187,0.56765,0.63102
NM_018158,ENST00000326019,37,23,742,0.00084,0.44911,0.45681
NM_001142634,ENST00000379579,13,6,313,0.00147,0.45908,0.48136
NM_182756,ENST00000334056,13,6,313,0.00147,0.45908,0.48136
NM_001008779,ENST00000379579,13,6,313,0.00147,0.45908,0.48136
NM_001127399,ENST00000402003,6,2,121,0.00275,0.63912,0.5124
NM_001127401,ENST00000379520,6,2,121,0.00275,0.63912,0.5124
NM_015475,ENST00000238823,41,17,518,0.0008,0.6607,0.59936
NM_000627,ENST00000407925,91,49,1395,0.00039,0.45112,0.47022
NM_144736,ENST00000002125,24,17,441,0.00161,0.64465,0.62825
NM_001170792,ENST00000406384,17,10,410,0.00143,0.46987,0.47585
NM_001170793,ENST00000417700,9,6,265,0.00252,0.53669,0.43962
NM_024775,ENST00000281950,6,3,167,0.00299,0.53593,0.67664
NM_001145450,ENST00000644631,4,1,151,0.00166,0.37583,0.5894
NM_198963,ENST00000457308,83,52,1386,0.00045,0.55448,0.54616
NM_001009565,ENST00000378803,16,11,315,0.00218,0.60139,0.64704
NM_001145451,ENST00000409978,63,31,870,0.00057,0.45293,0.42065
NM_001142650,ENST00000409636,22,16,537,0.00135,0.45412,0.42889
NM_133329,ENST00000306078,8,4,436,0.00115,0.6379,0.69381
NM_172344,ENST00000394973,8,4,425,0.00118,0.635,0.68588
NM_001145076,ENST00000402711,42,28,923,0.00072,0.49554,0.47872
NM_001252624,ENST00000408028,26,12,965,0.00048,0.45114,0.52642
NM_001101330,ENST00000475092,12,5,315,0.00132,0.49868,0.40762
NM_018079,ENST00000263736,55,28,995,0.00051,0.53221,0.5551
NM_015522,ENST00000406852,2,1,201,0.00249,0.71642,0.78109
NM_001042386,ENST00000378520,27,17,661,0.00095,0.40466,0.37964
NM_001171603,ENST00000409272,28,18,727,0.00088,0.40715,0.38224
NM_001163561,ENST00000445927,14,6,248,0.00173,0.56711,0.56989
NM_173649,ENST00000294947,9,4,177,0.00251,0.56183,0.61017
NM_173074,ENST00000306465,2,1,206,0.00243,0.81554,0.75243
NM_000145,ENST00000406846,23,5,695,0.00031,0.44173,0.30504
NM_000179,ENST00000234420,51,30,1360,0.00043,0.49888,0.52877
NM_001100396,ENST00000398634,16,12,287,0.00261,0.53223,0.53194
NM_001003937,ENST00000317802,18,3,410,0.00041,0.55488,0.75122
NM_001135659,ENST00000404971,67,33,1547,0.00032,0.54793,0.56073
NM_001171507,ENST00000409218,6,4,146,0.00457,0.54224,0.50685
NM_001171508,ENST00000409207,6,4,146,0.00457,0.54224,0.50685
NM_001193487,ENST00000430487,31,23,444,0.00167,0.41674,0.45721
NM_018084,ENST00000263630,154,109,1843,0.00038,0.49016,0.48117
NM_001135597,ENST00000336838,154,109,1870,0.00038,0.48495,0.47589
NM_001254943,ENST00000646796,150,106,1796,0.00039,0.4909,0.48022
NM_152385,ENST00000401408,38,27,586,0.00121,0.52659,0.54892
NM_001135592,ENST00000402285,7,3,156,0.00275,0.30861,0.46581
NM_032506,ENST00000295031,28,19,707,0.00096,0.59906,0.5919
NM_001143959,ENST00000432605,11,7,187,0.0034,0.62227,0.55386
NM_152516,ENST00000311832,12,7,190,0.00307,0.55351,0.6015
NR_037710,ENST00000456262,6,3,142,0.00352,0.4061,0.60563
NM_001199770,ENST00000366671,17,7,354,0.00116,0.48023,0.48023
NM_001199112,ENST00000409476,7,3,210,0.00204,0.36871,0.32699
NM_001142615,ENST00000405015,78,37,1160,0.00041,0.57369,0.54928
NM_015252,ENST00000263991,81,40,1231,0.0004,0.56025,0.52327
NM_203437,ENST00000409933,41,29,936,0.00076,0.5173,0.48232
NM_173545,ENST00000303795,30,13,511,0.00085,0.45551,0.4501
NM_001256476,ENST00000409164,14,6,288,0.00149,0.47941,0.45254
NM_178439,ENST00000282570,36,21,515,0.00113,0.49277,0.61165
NM_152792,ENST00000320256,8,1,259,0.00048,0.52365,0.71815
NM_017880,ENST00000264434,43,24,574,0.00097,0.51199,0.56744
NM_001115116,ENST00000360589,18,5,530,0.00052,0.2392,0.24264
NM_024933,ENST00000272421,21,7,343,0.00097,0.44523,0.51854
NM_001185054,ENST00000407644,44,13,726,0.00041,0.50219,0.45762
NM_001185055,ENST00000430656,38,13,575,0.00059,0.58623,0.60562
NM_004097,ENST00000258106,13,4,290,0.00106,0.6618,0.48621
NM_015470,ENST00000258098,31,14,653,0.00069,0.58445,0.49847
NM_001252612,ENST00000409544,97,67,1978,0.00035,0.41012,0.39692
NM_015120,ENST00000613296,278,201,4168,0.00017,0.50426,0.4838
NM_016058,ENST00000707638,8,7,175,0.005,0.49786,0.56816
NM_016058,ENST00000272424,8,7,175,0.005,0.49786,0.56816
NM_001145054,ENST00000290390,36,12,588,0.00057,0.43278,0.59396
NM_138804,ENST00000290536,37,18,530,0.00092,0.43427,0.39602
NM_001008387,ENST00000272324,5,3,175,0.00343,0.28914,0.29714
NM_001370,ENST00000389394,240,164,4158,0.00016,0.48067,0.48217
NM_002580,ENST00000305165,5,3,175,0.00343,0.28914,0.29714
NM_004389,ENST00000496558,55,32,905,0.00064,0.56763,0.55687
NM_001135040,ENST00000409567,93,27,1253,0.00023,0.52749,0.52922
NM_018433,ENST00000312912,71,45,1321,0.00048,0.50493,0.46635
NM_001146688,ENST00000409064,71,45,1321,0.00048,0.50493,0.46635
NM_001164732,ENST00000541910,2,0,143,0.0,0.85664,
NM_022912,ENST00000165698,5,1,201,0.001,0.69254,0.69652
NM_144705,ENST00000295201,36,13,435,0.00083,0.44464,0.35119
NM_001078170,ENST00000398146,86,59,1756,0.00039,0.49094,0.50098
NM_001002036,ENST00000342380,19,5,431,0.00061,0.56307,0.33921
NM_001034914,ENST00000468529,12,3,230,0.00109,0.41087,0.4
NM_001198954,ENST00000604011,12,5,251,0.00166,0.47444,0.45657
NM_015341,ENST00000240423,34,14,741,0.00056,0.52743,0.49566
NM_199336,ENST00000708046,16,7,314,0.00139,0.44327,0.48271
NM_199336,ENST00000272610,16,7,314,0.00139,0.44327,0.48271
NM_001008949,ENST00000439118,34,13,555,0.00069,0.51537,0.58281
NM_001163524,ENST00000536814,34,13,547,0.0007,0.50828,0.57671
NM_144992,ENST00000477737,79,39,1294,0.00038,0.47267,0.4742
NM_001172667,ENST00000393526,15,2,119,0.00112,0.54286,0.47899
NM_016490,ENST00000393526,15,2,119,0.00112,0.54286,0.47899
NM_001122646,ENST00000490605,57,10,679,0.00026,0.55125,0.45803
NM_182911,ENST00000355053,60,39,698,0.00093,0.52961,0.54753
NM_025244,ENST00000393483,60,39,698,0.00093,0.52961,0.54753
NM_001134224,ENST00000523221,58,24,977,0.00042,0.49832,0.36289
NR_037936,ENST00000434566,13,8,251,0.00245,0.41373,0.44721
NR_037935,ENST00000415142,7,4,106,0.00539,0.44205,0.38679
NM_017546,ENST00000289382,27,11,510,0.0008,0.5785,0.67451
NM_001145664,ENST00000428343,31,16,473,0.00109,0.50344,0.47278
NM_007227,ENST00000258456,17,7,372,0.00111,0.6439,0.64785
NM_001144013,ENST00000409886,87,55,1758,0.00036,0.47064,0.47988
NM_182588,ENST00000408999,88,55,1758,0.00036,0.47185,0.46532
NM_201555,ENST00000344213,13,4,279,0.0011,0.53901,0.49283
NM_001253875,ENST00000283148,18,8,425,0.00105,0.6383,0.66382
NM_001142351,ENST00000409382,31,10,529,0.00061,0.44637,0.43875
NM_032528,ENST00000361686,31,10,529,0.00061,0.44637,0.43875
NM_144978,ENST00000295124,41,27,665,0.00099,0.52169,0.50782
NM_006267,ENST00000283195,171,113,3224,0.0002,0.45882,0.47057
NM_207181,ENST00000393272,45,25,732,0.00076,0.4,0.33219
NM_000272,ENST00000316534,46,26,733,0.00077,0.40065,0.33592
NM_001128178,ENST00000445609,43,25,677,0.00086,0.39322,0.32425
NM_004336,ENST00000302759,68,41,1085,0.00056,0.45198,0.4354
NM_001142807,ENST00000439055,29,15,580,0.00089,0.47723,0.51345
NM_001242560,ENST00000425019,86,40,1235,0.00038,0.46542,0.44834
NM_032260,ENST00000393283,48,32,904,0.00074,0.50945,0.51362
NM_001037866,ENST00000330331,48,32,904,0.00074,0.50945,0.51362
NM_152515,ENST00000302450,49,25,745,0.00068,0.46925,0.50932
NM_000575,ENST00000263339,12,8,271,0.00246,0.60486,0.58533
NM_001137604,ENST00000417433,44,24,1079,0.00051,0.43272,0.37519
NM_173204,ENST00000353225,6,2,178,0.00187,0.5515,0.70224
NM_173202,ENST00000352179,7,3,197,0.00218,0.52719,0.56007
NM_173205,ENST00000311328,6,3,192,0.0026,0.58594,0.54861
NM_012184,ENST00000306507,20,3,408,0.00037,0.49632,0.52369
NM_012275,ENST00000393200,9,3,155,0.00215,0.57133,0.34624
NM_005054,ENST00000016946,86,55,1765,0.00036,0.47354,0.46846
NM_007082,ENST00000393166,15,10,228,0.00292,0.55936,0.53728
NM_001178034,ENST00000393147,39,20,800,0.00064,0.47138,0.49537
NM_001204112,ENST00000415458,9,6,80,0.00833,0.37361,0.35208
NM_138622,ENST00000393256,16,11,198,0.00347,0.42866,0.41965
NM_138623,ENST00000433098,14,7,190,0.00263,0.56466,0.55263
NM_020909,ENST00000263713,40,26,733,0.00089,0.43714,0.41101
NM_001184938,ENST00000443124,34,24,505,0.0014,0.52143,0.52409
NM_005270,ENST00000452319,100,19,1586,0.00012,0.5815,0.57626
NM_001079863,ENST00000393103,1,1,88,0.01136,0.38636,0.38636
NM_001001665,ENST00000335247,19,8,372,0.00113,0.5116,0.53932
NM_000122,ENST00000285398,47,18,782,0.00049,0.53077,0.55392
NM_017969,ENST00000295321,39,20,819,0.00063,0.51244,0.59341
NM_004805,ENST00000272645,10,7,142,0.00493,0.57958,0.52515
NM_024545,ENST00000259235,77,39,1048,0.00048,0.47492,0.46712
NM_001145928,ENST00000357702,79,39,1083,0.00046,0.47232,0.46031
NM_207312,ENST00000312988,16,7,450,0.00097,0.40986,0.44667
NM_207312,ENST00000709789,16,7,450,0.00097,0.40986,0.44667
NM_207310,ENST00000709771,33,9,380,0.00072,0.50853,0.51491
NM_207310,ENST00000310463,33,9,380,0.00072,0.50853,0.51491
NM_001079530,ENST00000281882,8,6,223,0.00336,0.36659,0.2997
NM_139345,ENST00000351659,36,11,506,0.0006,0.44829,0.46101
NM_001105195,ENST00000458606,53,14,861,0.00031,0.54846,0.53443
NM_080386,ENST00000321253,16,5,450,0.00069,0.40986,0.57022
NM_138770,ENST00000295171,32,9,378,0.00074,0.50231,0.51793
NR_027019,ENST00000295181,8,4,251,0.00199,0.4258,0.56474
NM_032143,ENST00000264159,73,43,1079,0.00055,0.58088,0.57476
NM_015361,ENST00000264160,112,62,1099,0.0005,0.5619,0.54978
NM_001018046,ENST00000375844,24,15,510,0.00123,0.44502,0.4681
NM_025052,ENST00000392915,70,38,1328,0.00041,0.47962,0.53212
NM_002299,ENST00000264162,89,39,1927,0.00023,0.46167,0.45737
NM_177964,ENST00000409642,6,3,207,0.00242,0.562,0.43478
NM_004522,ENST00000435030,67,33,957,0.00051,0.58624,0.56034
NM_004522,ENST00000616530,62,31,860,0.00058,0.58629,0.54625
NM_001199241,ENST00000409512,14,8,465,0.00123,0.51644,0.41236
NM_194317,ENST00000334166,7,2,171,0.00167,0.45029,0.66082
NM_004543,ENST00000409198,349,188,6669,8e-05,0.4991,0.50168
NM_001164508,ENST00000397345,629,337,8525,6e-05,0.5178,0.52301
NM_001190879,ENST00000535373,31,21,436,0.00155,0.52634,0.53517
NM_138803,ENST00000283233,48,35,591,0.00123,0.48742,0.49877
NM_002977,ENST00000409672,64,47,1977,0.00037,0.47973,0.48384
NM_006922,ENST00000283254,71,43,2000,0.0003,0.49104,0.49634
NM_020675,ENST00000616584,13,7,224,0.0024,0.45364,0.40179
NM_020675,ENST00000282074,13,7,224,0.0024,0.45364,0.40179
NM_003742,ENST00000650372,73,39,1321,0.0004,0.54827,0.51771
NM_003742,ENST00000618180,28,16,451,0.00127,0.5297,0.49751
NM_152384,ENST00000295240,18,12,341,0.00196,0.57511,0.65933
NM_021176,ENST00000375363,17,11,355,0.00182,0.43496,0.36645
NM_021176,ENST00000622133,17,11,355,0.00182,0.43496,0.36645
NM_001085447,ENST00000447353,43,31,552,0.00131,0.51133,0.55832
NM_152381,ENST00000409195,226,163,3549,0.0002,0.51097,0.53116
NM_001142270,ENST00000436483,8,5,319,0.00196,0.6489,0.77429
NM_138995,ENST00000408978,81,46,1341,0.00042,0.56773,0.5539
NM_001199288,ENST00000617738,9,9,241,0.00415,0.63578,0.63578
NM_001199286,ENST00000616524,9,9,241,0.00415,0.63578,0.63578
NM_001199287,ENST00000616481,9,9,241,0.00415,0.63578,0.63578
NM_001145250,ENST00000394967,10,0,484,0.0,0.4688,
NM_145810,ENST00000347703,18,7,371,0.00105,0.60797,0.74855
NM_031942,ENST00000306721,21,9,450,0.00095,0.60328,0.66988
NM_006554,ENST00000249442,20,14,263,0.00266,0.48251,0.58148
NM_152275,ENST00000355689,39,18,665,0.00069,0.41222,0.52966
NM_001077197,ENST00000358450,38,23,683,0.00089,0.43627,0.54287
NM_001080545,ENST00000682840,10,5,109,0.00459,0.4734,0.29541
NR_045773,ENST00000345739,36,20,447,0.00124,0.58209,0.52148
NR_045771,ENST00000264110,38,20,505,0.00104,0.59922,0.57644
NM_138285,ENST00000295119,20,14,326,0.00215,0.46963,0.53221
NM_173651,ENST00000424728,344,257,6907,0.00011,0.49551,0.50639
NM_201548,ENST00000410087,25,13,532,0.00098,0.47053,0.49451
NM_144708,ENST00000520309,75,55,1434,0.00051,0.46652,0.47765
NM_001128928,ENST00000392329,18,17,399,0.00237,0.42607,0.42061
NM_001042521,ENST00000396974,5,1,95,0.00211,0.50947,0.69474
NM_001128143,ENST00000409823,39,26,893,0.00075,0.48612,0.50375
NM_032523,ENST00000190611,51,19,934,0.0004,0.44716,0.4587
NM_001139517,ENST00000432031,14,8,302,0.00189,0.53926,0.63204
NM_001042702,ENST00000644580,16,12,352,0.00213,0.4636,0.47846
NM_001243835,ENST00000358470,50,33,748,0.00088,0.34361,0.32393
NM_016192,ENST00000272771,23,12,374,0.0014,0.5322,0.62857
NM_018897,ENST00000312428,185,117,4024,0.00016,0.48765,0.51885
NM_213608,ENST00000342506,3,1,100,0.00333,0.7,0.75
NM_001080539,ENST00000389175,118,68,1101,0.00052,0.5216,0.52004
NM_001127257,ENST00000409086,30,24,831,0.00096,0.52447,0.49559
NM_001130158,ENST00000392318,64,42,1136,0.00058,0.55338,0.54712
NM_153697,ENST00000409919,12,10,367,0.00227,0.47184,0.49973
NM_033030,ENST00000392296,21,11,283,0.00185,0.5795,0.55509
NM_197970,ENST00000321801,23,13,295,0.00192,0.54738,0.4897
NM_152524,ENST00000357799,68,42,1265,0.00049,0.49709,0.49688
NM_006190,ENST00000234296,36,18,577,0.00087,0.51473,0.50886
NM_001127391,ENST00000392257,29,18,422,0.00147,0.56692,0.59057
NM_139163,ENST00000405148,33,19,445,0.00129,0.57624,0.58604
NM_001207068,ENST00000452790,26,15,451,0.00128,0.44457,0.57842
NM_139158,ENST00000260967,23,13,384,0.00147,0.49615,0.46975
NM_001168216,ENST00000439802,22,16,395,0.00184,0.47066,0.50728
NM_152525,ENST00000286195,30,23,623,0.00123,0.43462,0.46465
NM_001168221,ENST00000439140,91,66,1820,0.0004,0.50145,0.49081
NM_001168217,ENST00000450242,27,20,550,0.00135,0.42896,0.45091
NM_173511,ENST00000392238,37,16,589,0.00073,0.43312,0.47432
NM_018256,ENST00000261015,13,7,423,0.00127,0.40462,0.53664
NM_024744,ENST00000438828,56,37,725,0.00091,0.45938,0.4693
NM_001037631,ENST00000295854,9,3,174,0.00192,0.40549,0.24329
NM_001039845,ENST00000374412,20,10,518,0.00097,0.56293,0.64672
NM_173077,ENST00000272852,15,8,374,0.00143,0.49109,0.48797
NM_145280,ENST00000448007,12,7,218,0.00268,0.55772,0.61271
NM_201266,ENST00000360409,43,15,931,0.00037,0.49322,0.4449
NM_005048,ENST00000272847,23,9,550,0.00071,0.4887,0.49778
NM_182587,ENST00000272845,194,94,3234,0.00015,0.5243,0.53496
NM_005235,ENST00000342788,57,39,1308,0.00052,0.48915,0.42943
NM_000465,ENST00000260947,34,15,777,0.00057,0.48369,0.63097
NM_001136574,ENST00000450366,21,11,399,0.00131,0.45172,0.41604
NM_024532,ENST00000331683,27,13,631,0.00076,0.39162,0.36024
NM_015657,ENST00000389661,91,54,2277,0.00026,0.47886,0.50143
