NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_006737,ENST00000617195,5,3,118,0.00508,0.34576,0.41808
NM_006737,ENST00000617398,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000611608,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000622024,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000619683,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000611628,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000620550,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000614753,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000620485,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000615308,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000639934,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000620817,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000613891,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000621701,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000613612,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000638665,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000618237,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000622249,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000617957,20,12,455,0.00132,0.56165,0.5837
NM_006737,ENST00000610587,20,12,455,0.00132,0.56165,0.5837
NM_001174083,ENST00000613851,52,24,1039,0.00044,0.47696,0.59143
NM_001174083,ENST00000618694,52,24,1039,0.00044,0.47696,0.59143
NM_001174083,ENST00000611642,52,24,1039,0.00044,0.47696,0.59143
NM_001174083,ENST00000622773,52,24,1039,0.00044,0.47696,0.59143
NM_001174083,ENST00000616903,52,24,1039,0.00044,0.47696,0.59143
NM_001174083,ENST00000427260,52,24,1039,0.00044,0.47696,0.59143
NM_001174083,ENST00000618789,52,24,1039,0.00044,0.47696,0.59143
NM_001174083,ENST00000610346,52,25,1039,0.00046,0.47696,0.56797
NM_001174083,ENST00000618943,52,24,1039,0.00044,0.47696,0.59143
NM_001174083,ENST00000622444,52,24,1039,0.00044,0.47696,0.59143
NM_001126132,ENST00000291901,15,4,262,0.00102,0.56056,0.60592
NM_133277,ENST00000621882,9,3,178,0.00187,0.62734,0.44007
NM_133277,ENST00000620822,9,3,178,0.00187,0.62734,0.44007
NM_133277,ENST00000615719,9,3,178,0.00187,0.62734,0.44007
NM_133277,ENST00000353758,9,3,178,0.00187,0.62734,0.44007
NM_133277,ENST00000622470,9,3,178,0.00187,0.62734,0.44007
NM_133277,ENST00000620179,9,3,178,0.00187,0.62734,0.44007
NM_133277,ENST00000617964,9,3,178,0.00187,0.62734,0.44007
NM_133277,ENST00000621755,9,3,178,0.00187,0.62734,0.44007
NM_133277,ENST00000618271,9,3,178,0.00187,0.62734,0.44007
NM_133277,ENST00000639163,9,3,178,0.00187,0.62734,0.44007
NM_133277,ENST00000622646,9,3,178,0.00187,0.62734,0.44007
NM_012313,ENST00000614513,10,4,304,0.00132,0.53947,0.80674
NM_012313,ENST00000617330,10,4,304,0.00132,0.53947,0.80674
NM_012313,ENST00000640609,10,4,304,0.00132,0.53947,0.80674
NM_012313,ENST00000613265,10,4,304,0.00132,0.53947,0.80674
NM_012313,ENST00000611193,10,4,304,0.00132,0.53947,0.80674
NM_012313,ENST00000614725,10,4,304,0.00132,0.53947,0.80674
NM_022334,ENST00000238091,10,7,150,0.00467,0.49533,0.48
NM_004763,ENST00000355346,11,8,200,0.00364,0.46136,0.45375
NM_001039362,ENST00000272238,20,7,427,0.00082,0.53443,0.62496
NM_000939,ENST00000395826,10,3,267,0.00112,0.43034,0.17104
NM_006569,ENST00000402394,28,9,318,0.00101,0.48079,0.3515
NM_001193514,ENST00000435660,18,15,438,0.0019,0.52435,0.55951
NM_005102,ENST00000405912,17,10,353,0.00167,0.50892,0.55071
NM_001170792,ENST00000406384,17,10,410,0.00143,0.46987,0.47585
NM_000233,ENST00000294954,26,15,699,0.00083,0.41493,0.49289
NM_015910,ENST00000272321,39,28,746,0.00096,0.48061,0.53691
NM_006759,ENST00000337130,18,14,508,0.00153,0.33432,0.32368
NM_001142616,ENST00000431489,78,37,1160,0.00041,0.57369,0.54928
NM_173535,ENST00000272367,54,23,589,0.00072,0.50456,0.42231
NM_012476,ENST00000234392,12,4,290,0.00115,0.42299,0.50603
NM_016297,ENST00000433351,18,9,505,0.00099,0.50517,0.54719
NM_001692,ENST00000234396,26,12,513,0.0009,0.48223,0.5294
NM_017482,ENST00000413157,38,13,559,0.00061,0.57438,0.59433
NM_000189,ENST00000290573,36,15,917,0.00045,0.52069,0.44071
NM_001197260,ENST00000409429,22,6,342,0.0008,0.46305,0.32066
NM_001381,ENST00000233668,28,7,481,0.00052,0.51537,0.44669
NM_017750,ENST00000295802,31,14,610,0.00074,0.5192,0.45691
NM_017750,ENST00000709863,31,14,610,0.00074,0.5192,0.45691
NM_001135023,ENST00000393852,28,8,381,0.00075,0.47244,0.50755
NM_002665,ENST00000359481,6,3,96,0.00521,0.50174,0.52778
NM_144994,ENST00000318357,18,5,305,0.00091,0.50073,0.39279
NM_001163523,ENST00000536814,34,13,547,0.0007,0.50828,0.57671
NM_016490,ENST00000393526,15,2,119,0.00112,0.54286,0.47899
NM_001142292,ENST00000377079,23,7,359,0.00085,0.3758,0.41783
NM_004257,ENST00000393359,50,23,860,0.00053,0.53821,0.45728
NM_001193483,ENST00000544547,13,4,337,0.00091,0.35563,0.19881
NM_173202,ENST00000352179,7,3,197,0.00218,0.52719,0.56007
NM_173205,ENST00000311328,6,3,192,0.0026,0.58594,0.54861
NM_000577,ENST00000354115,9,5,159,0.00349,0.42069,0.45031
NM_173841,ENST00000259206,9,5,180,0.00309,0.48827,0.51444
NM_173842,ENST00000409930,9,5,177,0.00314,0.4796,0.50622
NM_183240,ENST00000306406,9,3,190,0.00175,0.33333,0.59474
NM_001178043,ENST00000535617,4,2,97,0.00515,0.14948,0.23196
NM_020548,ENST00000535757,1,1,104,0.00962,0.48077,0.48077
NM_001079863,ENST00000393103,1,1,88,0.01136,0.38636,0.38636
NM_001142273,ENST00000409078,77,37,1471,0.00033,0.46225,0.43872
NM_004305,ENST00000352848,28,10,454,0.00079,0.44517,0.47357
NM_139346,ENST00000259238,31,10,497,0.00065,0.457,0.4499
NM_002299,ENST00000264162,89,39,1927,0.00023,0.46167,0.45737
NM_001024075,ENST00000329366,3,2,126,0.00529,0.38889,0.45635
NM_004543,ENST00000409198,349,188,6669,8e-05,0.4991,0.50168
NM_001164507,ENST00000427231,630,338,8525,6e-05,0.51831,0.52394
NM_001190881,ENST00000536575,25,17,352,0.00193,0.545,0.56183
NM_001111031,ENST00000409680,22,16,443,0.00164,0.54864,0.58832
NM_001111033,ENST00000348328,17,13,336,0.00228,0.55602,0.57715
NM_001111032,ENST00000335450,21,16,413,0.00184,0.54468,0.56764
NM_145259,ENST00000243349,24,17,493,0.00144,0.54911,0.59778
NM_004180,ENST00000259075,29,21,425,0.0017,0.38921,0.39081
NM_199204,ENST00000357546,8,5,319,0.00196,0.6489,0.77429
NM_001199288,ENST00000617738,9,9,241,0.00415,0.63578,0.63578
NM_001077196,ENST00000389683,23,18,489,0.0016,0.51694,0.53726
NR_045770,ENST00000421438,16,10,237,0.00264,0.69805,0.74262
NR_045768,ENST00000429579,29,16,395,0.0014,0.6426,0.6356
NM_000393,ENST00000374866,73,40,1499,0.00037,0.46818,0.50192
NM_005259,ENST00000260950,20,12,375,0.0016,0.414,0.45022
NM_000090,ENST00000708566,60,30,1466,0.00034,0.45356,0.38611
NM_000090,ENST00000304636,59,29,1466,0.00034,0.44561,0.36762
NM_001042520,ENST00000340623,5,1,95,0.00211,0.50947,0.69474
NM_001128144,ENST00000447232,31,20,770,0.00084,0.45073,0.46195
NM_003151,ENST00000392320,50,33,748,0.00088,0.34361,0.32393
NR_045622,ENST00000307834,3,1,54,0.00617,0.43827,0.2963
NM_001207067,ENST00000409600,24,15,419,0.00149,0.43864,0.54622
NM_001168216,ENST00000439802,22,16,395,0.00184,0.47066,0.50728
NM_033355,ENST00000696067,30,19,479,0.00132,0.5309,0.53401
NM_201264,ENST00000417189,28,11,555,0.00071,0.57561,0.52121
NM_005048,ENST00000272847,23,9,550,0.00071,0.4887,0.49778
NM_079422,ENST00000341685,7,2,150,0.0019,0.40095,0.24334
NM_079420,ENST00000352451,8,3,194,0.00193,0.50258,0.36426
NR_034176,ENST00000457754,13,5,172,0.00224,0.51431,0.5593
NM_001077191,ENST00000522678,12,2,330,0.00051,0.66616,0.54546
NM_170699,ENST00000519574,12,2,330,0.00051,0.66616,0.54546
NM_024795,ENST00000304568,7,5,229,0.00312,0.61447,0.57293
NM_181460,ENST00000336840,25,13,407,0.00128,0.53346,0.56265
NM_025243,ENST00000644224,18,10,496,0.00112,0.57135,0.68548
NM_006056,ENST00000305141,17,4,426,0.00055,0.62179,0.70833
NM_206895,ENST00000695538,3,2,121,0.00551,0.51515,0.45454
NM_019077,ENST00000373426,15,9,530,0.00113,0.47535,0.45577
NM_198582,ENST00000409223,34,6,578,0.00031,0.41807,0.33218
NM_032515,ENST00000318407,5,1,212,0.00094,0.46698,0.42453
NM_207469,ENST00000382376,6,3,95,0.00526,0.73158,0.8386
NM_015985,ENST00000381922,55,13,503,0.00047,0.39805,0.34317
NM_001184699,ENST00000380605,32,13,734,0.00055,0.41979,0.41564
NM_000915,ENST00000217386,5,1,125,0.0016,0.6288,0.176
NM_001197327,ENST00000254963,36,10,686,0.0004,0.45769,0.50525
NM_001009925,ENST00000202834,1,1,120,0.00833,0.26667,0.26667
NM_001009924,ENST00000379286,1,1,120,0.00833,0.26667,0.26667
NM_025229,ENST00000284951,37,24,688,0.00094,0.39633,0.42339
NM_025229,ENST00000707932,37,24,688,0.00094,0.39633,0.42339
NM_181528,ENST00000310450,3,2,111,0.00601,0.67267,0.52252
NM_033118,ENST00000375985,24,6,596,0.00042,0.44037,0.61437
NM_001172133,ENST00000629881,24,4,505,0.00033,0.55949,0.83515
NM_001207056,ENST00000456297,34,10,694,0.00042,0.40583,0.36383
NM_000557,ENST00000374369,23,4,501,0.00035,0.49345,0.48004
NM_001242539,ENST00000612493,170,78,1070,0.00043,0.48717,0.45503
NM_018677,ENST00000360596,28,12,701,0.00061,0.47091,0.44615
NR_037570,ENST00000374092,23,7,457,0.00067,0.49967,0.60925
NM_001164431,ENST00000373345,41,14,675,0.00051,0.43028,0.43704
NM_032107,ENST00000427442,43,17,840,0.00047,0.47946,0.59699
NM_001080472,ENST00000396825,9,2,262,0.00085,0.66667,0.48855
NM_001167822,ENST00000397137,1,0,87,0.0,0.04598,
NM_005386,ENST00000649451,7,2,81,0.00353,0.67725,0.50618
NM_170693,ENST00000373100,16,8,367,0.00136,0.49472,0.422
NM_016276,ENST00000341458,16,8,367,0.00136,0.49472,0.422
NM_001256739,ENST00000438466,10,4,288,0.00139,0.50764,0.45573
NM_022358,ENST00000372861,9,3,330,0.00101,0.37879,0.37879
NM_030590,ENST00000360607,33,13,540,0.00073,0.43277,0.47992
NM_003833,ENST00000537548,37,14,581,0.00065,0.43513,0.47517
NM_003279,ENST00000372555,5,0,160,0.0,0.37,
NM_181800,ENST00000352551,8,4,150,0.00333,0.5725,0.3
NM_001042633,ENST00000462307,9,2,158,0.00141,0.52602,0.60443
NM_004994,ENST00000372330,30,14,707,0.00066,0.50981,0.44898
NM_001193340,ENST00000472148,16,3,520,0.00036,0.44231,0.80705
NM_003222,ENST00000201031,26,11,450,0.00094,0.45872,0.48101
NR_027889,ENST00000453505,3,0,45,0.0,0.33333,
NM_153360,ENST00000371149,20,10,501,0.001,0.52555,0.499
NM_020182,ENST00000341744,16,7,287,0.00152,0.51481,0.51468
NM_199169,ENST00000347215,14,6,252,0.0017,0.51786,0.52447
NM_199170,ENST00000395816,13,5,237,0.00162,0.52743,0.6
NM_199171,ENST00000265626,13,5,237,0.00162,0.52743,0.6
NR_037942,ENST00000359617,23,13,272,0.00208,0.55115,0.67082
NM_001134773,ENST00000355957,26,14,308,0.00175,0.54208,0.6628
NM_207032,ENST00000311585,10,3,219,0.00137,0.47123,0.60578
NM_016592,ENST00000371075,14,2,245,0.00058,0.40408,0.49184
NM_001077490,ENST00000306120,48,8,690,0.00024,0.46676,0.47699
NM_182647,ENST00000336866,10,2,370,0.00054,0.57757,0.28244
NM_001083113,ENST00000448100,35,5,511,0.00028,0.57808,0.4865
NM_001243891,ENST00000346249,9,4,206,0.00216,0.51187,0.59466
NM_001207064,ENST00000400165,9,7,200,0.00389,0.565,0.525
NM_007038,ENST00000284987,41,12,930,0.00031,0.48733,0.5388
NM_000830,ENST00000399907,31,13,918,0.00046,0.53848,0.66901
NM_178817,ENST00000399784,11,7,172,0.0037,0.67759,0.70598
NM_206898,ENST00000339944,4,2,102,0.0049,0.80147,0.82353
NM_001136129,ENST00000354192,35,20,639,0.00089,0.56128,0.53928
NM_001001132,ENST00000381291,121,70,1220,0.00047,0.46253,0.40033
NM_001127669,ENST00000399289,6,2,129,0.00258,0.46253,0.531
NM_033170,ENST00000380618,14,5,310,0.00115,0.43802,0.36
NM_001243429,ENST00000398897,15,7,363,0.00129,0.47842,0.4266
NM_003225,ENST00000291527,3,1,84,0.00397,0.44841,0.45238
NM_015500,ENST00000380486,39,11,696,0.00041,0.45303,0.59091
NM_024022,ENST00000433957,17,4,454,0.00052,0.4724,0.43558
NM_001205206,ENST00000380010,13,5,489,0.00079,0.41324,0.59673
NM_001145437,ENST00000457828,33,8,652,0.00037,0.56544,0.55119
NM_001256534,ENST00000215882,12,4,311,0.00107,0.51018,0.63103
NM_005984,ENST00000215882,12,4,311,0.00107,0.51018,0.63103
NM_005992,ENST00000359500,11,6,372,0.00147,0.61779,0.61694
NM_001190326,ENST00000407755,32,13,740,0.00055,0.59312,0.54761
NM_004173,ENST00000382932,21,11,635,0.00082,0.67589,0.74546
NM_001159554,ENST00000401443,19,7,415,0.00089,0.47115,0.43511
NM_005446,ENST00000413302,21,7,441,0.00076,0.46097,0.46842
NM_152855,ENST00000249053,4,0,84,0.0,0.4256,
NM_003347,ENST00000342192,7,0,154,0.0,0.5705,
NM_005160,ENST00000324198,36,25,688,0.00101,0.52992,0.45471
NM_006477,ENST00000216101,6,1,203,0.00082,0.47537,0.2069
NM_006478,ENST00000621062,30,6,681,0.00029,0.56094,0.60157
NM_014227,ENST00000266086,18,9,659,0.00076,0.51981,0.5569
NM_001242896,ENST00000651528,100,40,1603,0.00025,0.48976,0.44077
NM_000343,ENST00000266088,16,7,664,0.00066,0.52861,0.54023
NM_030642,ENST00000249044,22,9,433,0.00094,0.58094,0.55248
NM_030642,ENST00000617827,22,9,433,0.00094,0.58094,0.55248
NM_181773,ENST00000442487,11,5,183,0.00248,0.5539,0.44371
NM_001166003,ENST00000401756,11,5,200,0.00227,0.50955,0.406
NM_173050,ENST00000360835,52,17,988,0.00033,0.53449,0.4638
NM_025225,ENST00000216180,16,8,481,0.00104,0.55626,0.58706
NM_007229,ENST00000403744,33,10,486,0.00062,0.53361,0.49712
NM_001256530,ENST00000396265,5,1,169,0.00118,0.53964,0.60947
NM_001171660,ENST00000688117,15,5,334,0.001,0.48623,0.55569
NM_001129819,ENST00000407623,13,4,278,0.00111,0.46237,0.60881
NM_001198721,ENST00000403581,23,10,411,0.00106,0.45181,0.35791
NM_001160300,ENST00000159647,22,8,643,0.00057,0.46593,0.26147
NM_001206955,ENST00000397461,39,25,1026,0.00062,0.47981,0.47536
NM_001113755,ENST00000252029,31,9,482,0.0006,0.45944,0.46012
NM_000916,ENST00000316793,12,4,389,0.00086,0.53599,0.34897
NM_153480,ENST00000383814,30,9,667,0.00045,0.5049,0.54106
NM_001199623,ENST00000383817,15,3,251,0.0008,0.55219,0.48207
NM_022094,ENST00000336832,14,3,238,0.0009,0.56663,0.45378
NM_001199552,ENST00000675828,14,3,238,0.0009,0.56663,0.45378
NM_001199551,ENST00000618572,15,3,248,0.00081,0.5578,0.46237
NM_000861,ENST00000397056,20,9,487,0.00092,0.51478,0.54438
NM_015869,ENST00000287820,25,14,505,0.00111,0.63279,0.55177
NM_014744,ENST00000253692,59,32,795,0.00068,0.51387,0.50417
NM_138484,ENST00000306698,18,11,292,0.00209,0.40126,0.45361
NM_001012413,ENST00000442720,19,12,258,0.00245,0.4796,0.54877
NM_001145391,ENST00000420173,14,6,376,0.00114,0.38849,0.37899
NM_207359,ENST00000282538,16,8,521,0.00096,0.46665,0.36348
NM_001003793,ENST00000383767,45,25,437,0.00127,0.5434,0.547
NM_001130964,ENST00000463876,53,23,777,0.00056,0.45368,0.45683
NM_001160160,ENST00000455624,80,29,1983,0.00018,0.5167,0.58739
NM_001171172,ENST00000542107,7,4,355,0.00161,0.48451,0.50352
NM_001171174,ENST00000358309,7,4,387,0.00148,0.52713,0.54458
NM_003278,ENST00000296130,12,2,202,0.00083,0.47772,0.68564
NM_001135179,ENST00000424952,11,7,299,0.00213,0.52143,0.63402
NM_001206944,ENST00000610462,13,3,477,0.00048,0.46751,0.65619
NM_001199162,ENST00000453664,76,30,1372,0.00029,0.48906,0.54687
NM_001164710,ENST00000458307,17,2,359,0.00033,0.4116,0.24512
NM_007182,ENST00000359365,16,5,340,0.00092,0.60423,0.42647
NM_016210,ENST00000357203,8,3,162,0.00231,0.75849,0.7716
NM_020163,ENST00000231721,44,16,782,0.00047,0.48541,0.36964
NR_026699,ENST00000436784,33,11,523,0.00064,0.45802,0.52477
NM_001256560,ENST00000486455,7,6,275,0.00312,0.57818,0.65333
NM_173359,ENST00000421769,4,2,118,0.00424,0.38348,0.47458
NM_006070,ENST00000240851,60,40,400,0.00167,0.60429,0.61275
NM_198402,ENST00000383657,7,5,254,0.00281,0.58774,0.5937
NM_017578,ENST00000184183,11,4,212,0.00172,0.46355,0.59906
NM_002213,ENST00000296181,29,14,799,0.0006,0.49247,0.44341
NM_001012337,ENST00000251776,11,4,212,0.00172,0.43997,0.59316
NM_001173513,ENST00000523403,29,22,605,0.00125,0.45893,0.45425
NM_001003794,ENST00000398104,10,5,303,0.00165,0.44059,0.43037
NM_001102608,ENST00000358511,108,53,2263,0.00022,0.48494,0.51645
NM_001204886,ENST00000393304,10,3,212,0.00142,0.40236,0.46227
NM_001127192,ENST00000441626,7,3,179,0.00239,0.44852,0.3892
NM_001063,ENST00000402696,19,10,698,0.00075,0.43304,0.55143
NM_016201,ENST00000249883,87,22,780,0.00032,0.46714,0.37465
NM_178445,ENST00000249887,14,9,350,0.00184,0.49776,0.42508
NM_001199181,ENST00000505330,48,32,953,0.0007,0.52293,0.53184
NM_001199182,ENST00000504381,47,32,944,0.00072,0.53845,0.52873
NM_001097599,ENST00000446465,13,9,412,0.00168,0.50261,0.47384
NM_012219,ENST00000289104,11,5,208,0.00219,0.54939,0.55673
NM_001252093,ENST00000621127,7,3,132,0.00325,0.57576,0.65404
NM_001085049,ENST00000423968,11,5,208,0.00219,0.54939,0.55673
NM_013363,ENST00000295992,21,9,415,0.00103,0.55995,0.69023
NM_019001,ENST00000264951,90,63,1706,0.00041,0.58258,0.57355
NM_001871,ENST00000282957,16,10,417,0.0015,0.46927,0.38105
NM_033050,ENST00000362032,10,5,334,0.0015,0.60449,0.71317
NM_001086,ENST00000232892,12,10,399,0.00209,0.62155,0.60351
NM_022788,ENST00000302632,11,5,342,0.00133,0.48511,0.46491
NM_007287,ENST00000675418,40,23,750,0.00077,0.54077,0.55588
NM_007288,ENST00000462745,40,23,750,0.00077,0.54077,0.55588
NM_007289,ENST00000360490,40,23,750,0.00077,0.54077,0.55588
NM_001163678,ENST00000483851,21,9,319,0.00134,0.55755,0.57053
NM_006884,ENST00000441443,22,10,331,0.00137,0.5515,0.57251
NM_003030,ENST00000389589,23,10,355,0.00122,0.56595,0.59465
NR_033702,ENST00000349841,35,26,610,0.00122,0.45354,0.51028
NM_001205194,ENST00000628990,50,30,1051,0.00057,0.43066,0.38624
NM_001163677,ENST00000497599,12,6,173,0.00289,0.49807,0.64836
NM_014407,ENST00000314235,12,7,279,0.00209,0.59438,0.66308
NM_001177598,ENST00000650229,24,10,319,0.00131,0.50875,0.49875
NM_004721,ENST00000265026,37,18,966,0.0005,0.32032,0.2906
NM_198485,ENST00000345063,12,4,275,0.00121,0.33545,0.28545
NM_004797,ENST00000320741,11,8,244,0.00298,0.55775,0.53996
NM_001177800,ENST00000444204,11,8,244,0.00298,0.55775,0.53996
NM_198505,ENST00000342358,64,30,1218,0.00038,0.51961,0.55224
NM_001114981,ENST00000392463,42,18,461,0.00093,0.50279,0.44661
NM_001114980,ENST00000354600,51,21,586,0.0007,0.48692,0.4276
NM_130830,ENST00000347624,39,11,581,0.00049,0.49455,0.55234
NM_001135057,ENST00000428839,39,11,587,0.00048,0.49972,0.55691
NM_001166306,ENST00000381975,17,8,396,0.00119,0.50565,0.44666
NM_001166305,ENST00000392432,26,11,475,0.00089,0.52769,0.47139
NM_001077657,ENST00000397537,12,1,214,0.00039,0.50234,0.12617
NM_025163,ENST00000412723,24,10,579,0.00072,0.45726,0.4171
NR_037950,ENST00000442633,5,2,209,0.00191,0.52823,0.64115
NM_001204898,ENST00000454715,4,2,183,0.00273,0.52323,0.59017
NM_138461,ENST00000273695,5,2,209,0.00191,0.52823,0.64115
NM_001204897,ENST00000273695,5,2,209,0.00191,0.52823,0.64115
NM_001204388,ENST00000452595,44,26,788,0.00075,0.58027,0.65067
NM_001199021,ENST00000617421,13,4,331,0.00093,0.43295,0.61707
NM_178557,ENST00000423729,8,2,302,0.00083,0.56043,0.62086
NM_181808,ENST00000511885,62,37,900,0.00066,0.53224,0.46604
NM_005130,ENST00000382333,12,6,234,0.00214,0.43803,0.448
NM_001177384,ENST00000382401,80,33,999,0.00041,0.46304,0.50041
NM_001177381,ENST00000442003,82,34,1007,0.00041,0.46695,0.50476
NM_001145848,ENST00000505450,40,25,856,0.00073,0.47666,0.55654
NM_173463,ENST00000389609,42,20,529,0.0009,0.42304,0.3844
NM_175737,ENST00000257408,48,27,1044,0.00054,0.54424,0.55588
NM_001104629,ENST00000381980,17,11,314,0.00206,0.38385,0.37348
NM_001142564,ENST00000402813,26,16,686,0.0009,0.543,0.4816
NM_001166053,ENST00000504305,13,9,210,0.0033,0.56923,0.58095
NM_001112719,ENST00000396595,58,28,902,0.00054,0.56075,0.56458
NM_001207004,ENST00000511240,14,13,335,0.00277,0.53348,0.51527
NM_001890,ENST00000246891,17,13,185,0.00413,0.61145,0.58919
NR_037914,ENST00000324439,20,11,261,0.00211,0.52031,0.63288
NM_018243,ENST00000264893,27,12,429,0.00104,0.62385,0.5406
NM_178135,ENST00000328546,10,8,300,0.00267,0.47434,0.53875
NM_001011516,ENST00000318007,11,5,214,0.00212,0.48811,0.57944
NM_152292,ENST00000273962,27,15,339,0.00164,0.37114,0.36264
NM_001184705,ENST00000603302,10,4,331,0.00121,0.46828,0.52266
NM_181886,ENST00000394804,5,4,147,0.00544,0.44898,0.5051
NM_001130721,ENST00000394607,15,10,265,0.00252,0.45233,0.41887
NM_021833,ENST00000262999,14,5,307,0.00116,0.50814,0.72508
NM_001256712,ENST00000502847,7,4,68,0.0084,0.64706,0.66544
NM_018315,ENST00000393956,33,23,627,0.00111,0.48727,0.50357
NM_001009555,ENST00000409252,37,26,790,0.00089,0.48313,0.4629
NM_001009555,ENST00000709926,37,26,790,0.00089,0.48313,0.4629
NM_000909,ENST00000296533,15,11,384,0.00191,0.47361,0.55279
NM_006174,ENST00000338566,10,8,445,0.0018,0.44764,0.38259
NM_016613,ENST00000296530,32,10,519,0.0006,0.52053,0.72601
NM_001128424,ENST00000585682,32,10,519,0.0006,0.52053,0.72601
NM_001031700,ENST00000393807,32,10,527,0.00059,0.51975,0.72865
NM_001130683,ENST00000506455,39,22,690,0.00082,0.54199,0.49526
NM_016081,ENST00000261509,70,32,1106,0.00041,0.49465,0.53492
NM_001256306,ENST00000422112,14,7,198,0.00253,0.46645,0.50649
NM_199053,ENST00000357207,64,46,1086,0.00066,0.49465,0.51709
NM_005245,ENST00000441802,186,106,4588,0.00012,0.51114,0.50616
NM_024337,ENST00000302006,20,10,480,0.00104,0.51094,0.62563
NM_001134222,ENST00000382611,12,3,471,0.00053,0.44869,0.13093
NM_030955,ENST00000630537,9,4,163,0.00273,0.39468,0.65951
NM_030955,ENST00000504830,81,32,1594,0.00025,0.5275,0.54446
NM_001204376,ENST00000326958,15,5,324,0.00103,0.51193,0.42778
NM_001204375,ENST00000265074,19,6,541,0.00058,0.5736,0.51879
NM_001205301,ENST00000354891,44,16,1017,0.00036,0.44241,0.42564
NM_148672,ENST00000361115,6,1,127,0.00131,0.44226,0.64567
NM_000163,ENST00000230882,35,20,638,0.0009,0.53798,0.51387
NM_001242401,ENST00000230882,35,20,638,0.0009,0.53798,0.51387
NM_001242405,ENST00000537449,35,20,638,0.0009,0.53798,0.51387
NM_001243952,ENST00000381103,41,31,679,0.00111,0.52678,0.49988
NM_198828,ENST00000406374,10,4,250,0.0016,0.6332,0.557
NM_013391,ENST00000255189,43,29,866,0.00078,0.53233,0.55009
NM_205548,ENST00000282226,10,7,276,0.00254,0.58695,0.68219
NM_000791,ENST00000439211,8,5,187,0.00334,0.43783,0.35615
NM_002439,ENST00000265081,58,34,1137,0.00052,0.47862,0.518
NM_001131028,ENST00000458350,14,11,220,0.00357,0.5263,0.48636
NM_031952,ENST00000274432,15,5,254,0.00131,0.50236,0.50236
NM_001256736,ENST00000509053,10,6,298,0.00201,0.34597,0.44519
NM_022350,ENST00000437043,45,25,960,0.00058,0.55056,0.59404
NM_175920,ENST00000395770,51,39,1011,0.00076,0.5651,0.57049
NM_001040458,ENST00000443439,42,30,941,0.00076,0.59845,0.58728
NM_001801,ENST00000250535,10,7,200,0.0035,0.383,0.38143
NM_173800,ENST00000357872,34,24,990,0.00071,0.55395,0.59264
NM_001142482,ENST00000446294,1,1,68,0.01471,0.17647,0.17647
NM_001142481,ENST00000446294,1,1,68,0.01471,0.17647,0.17647
NM_001008738,ENST00000307968,65,40,1138,0.00054,0.50297,0.4536
NM_130848,ENST00000503143,12,6,244,0.00205,0.51537,0.47541
NM_013982,ENST00000289422,39,17,858,0.00051,0.39421,0.39072
NM_183401,ENST00000394520,28,17,474,0.00128,0.44515,0.38732
NM_001024947,ENST00000448443,19,14,257,0.00287,0.32398,0.35214
NM_033137,ENST00000360966,1,1,60,0.01667,0.9,0.9
NM_001144935,ENST00000621536,6,3,155,0.00323,0.51505,0.43441
NM_001447,ENST00000261800,208,91,4349,0.0001,0.54112,0.52083
NM_001252393,ENST00000518977,52,15,635,0.00045,0.55203,0.57911
NM_001252390,ENST00000522226,53,15,636,0.00044,0.5596,0.5782
NM_001146040,ENST00000455880,20,10,457,0.00109,0.5651,0.55317
NM_003118,ENST00000231061,10,2,303,0.00066,0.47723,0.87789
NM_001100816,ENST00000420343,19,13,233,0.00294,0.45426,0.47474
NM_001199382,ENST00000520638,34,22,677,0.00096,0.51894,0.51383
NM_001129891,ENST00000377365,37,15,535,0.00076,0.51286,0.56262
NM_014211,ENST00000265294,16,9,440,0.00128,0.43736,0.50303
NM_012188,ENST00000306268,13,3,378,0.00061,0.36427,0.20459
NM_021599,ENST00000274609,22,4,566,0.00032,0.57686,0.50618
NM_052863,ENST00000292641,3,0,104,0.0,0.60577,
NM_001012418,ENST00000274643,14,6,388,0.0011,0.50037,0.39003
NM_001069,ENST00000333628,22,8,445,0.00082,0.53146,0.58792
NM_001195286,ENST00000696871,29,11,450,0.00084,0.54904,0.70182
NM_178012,ENST00000259818,22,7,445,0.00072,0.53146,0.65843
