ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000618185,16,7,288,0.00152,0.47938,0.50645,v12_lymphnode
ENST00000246100,9,2,295,0.00075,0.41469,0.4356,v12_lymphnode
ENST00000359801,17,8,342,0.00138,0.48658,0.4693,v12_lymphnode
ENST00000329276,27,8,594,0.0005,0.49314,0.47117,v12_lymphnode
ENST00000340833,25,8,539,0.00059,0.47206,0.45918,v12_lymphnode
ENST00000439880,25,7,566,0.00049,0.47519,0.49823,v12_lymphnode
ENST00000416600,14,3,399,0.00054,0.39689,0.41771,v12_lymphnode
ENST00000379333,21,11,650,0.00081,0.42352,0.49874,v12_lymphnode
ENST00000379440,16,7,253,0.00173,0.49012,0.59119,v12_lymphnode
ENST00000379440,16,7,253,0.00173,0.49012,0.59119,v12_lymphnode
ENST00000398602,5,4,166,0.00482,0.3747,0.2997,v12_lymphnode
ENST00000374380,16,9,231,0.00244,0.37987,0.39394,v12_lymphnode
ENST00000262866,6,0,261,0.0,0.47062,,v12_lymphnode
ENST00000217026,39,16,700,0.00059,0.46894,0.43,v12_lymphnode
ENST00000397137,1,0,87,0.0,0.04598,,v12_lymphnode
ENST00000353917,30,13,499,0.00087,0.431,0.48143,v12_lymphnode
ENST00000372276,12,6,203,0.00246,0.4688,0.36782,v12_lymphnode
ENST00000395822,21,6,354,0.00081,0.34477,0.44633,v12_lymphnode
ENST00000541799,21,7,248,0.00134,0.43606,0.43548,v12_lymphnode
ENST00000395802,6,3,99,0.00505,0.40236,0.68687,v12_lymphnode
ENST00000348616,45,23,832,0.00061,0.45807,0.42898,v12_lymphnode
ENST00000350849,8,5,165,0.00379,0.44242,0.60242,v12_lymphnode
ENST00000370351,18,4,436,0.00051,0.45566,0.66514,v12_lymphnode
ENST00000371095,21,11,380,0.00138,0.44047,0.52703,v12_lymphnode
ENST00000395340,46,20,1189,0.00037,0.37476,0.40522,v12_lymphnode
ENST00000369908,22,9,533,0.00077,0.4983,0.51699,v12_lymphnode
ENST00000611972,5,1,152,0.00132,0.4921,0.59211,v12_lymphnode
ENST00000400566,11,6,373,0.00146,0.5011,0.44281,v12_lymphnode
ENST00000398367,26,11,526,0.0008,0.49832,0.50415,v12_lymphnode
ENST00000291535,30,13,623,0.0007,0.48042,0.49092,v12_lymphnode
ENST00000291582,29,6,545,0.00038,0.45372,0.41498,v12_lymphnode
ENST00000328862,26,10,567,0.00068,0.47823,0.45009,v12_lymphnode
ENST00000355153,36,9,769,0.00033,0.44011,0.38824,v12_lymphnode
ENST00000330205,5,2,186,0.00215,0.41075,0.2043,v12_lymphnode
ENST00000618495,5,2,186,0.00215,0.41075,0.2043,v12_lymphnode
ENST00000334494,15,5,284,0.00117,0.42887,0.41831,v12_lymphnode
ENST00000397638,24,11,433,0.00106,0.49913,0.59857,v12_lymphnode
ENST00000537045,19,7,509,0.00072,0.42157,0.34549,v12_lymphnode
ENST00000611540,32,16,644,0.00078,0.40329,0.39946,v12_lymphnode
ENST00000398822,14,10,360,0.00198,0.43373,0.4725,v12_lymphnode
ENST00000248948,10,2,123,0.00163,0.42601,0.37804,v12_lymphnode
ENST00000526893,12,2,214,0.00078,0.44977,0.82477,v12_lymphnode
ENST00000526893,12,2,214,0.00078,0.44977,0.82477,v12_lymphnode
ENST00000249053,4,0,84,0.0,0.4256,,v12_lymphnode
ENST00000619254,19,8,503,0.00084,0.46197,0.38569,v12_lymphnode
ENST00000398356,19,8,503,0.00084,0.46197,0.38569,v12_lymphnode
ENST00000628868,9,2,205,0.00108,0.43144,0.22195,v12_lymphnode
ENST00000476077,9,2,205,0.00108,0.43144,0.22195,v12_lymphnode
ENST00000527701,3,2,36,0.01852,0.44445,0.54167,v12_lymphnode
ENST00000348295,24,12,514,0.00097,0.39121,0.49287,v12_lymphnode
ENST00000354373,12,7,317,0.00184,0.44979,0.36864,v12_lymphnode
ENST00000215781,15,5,252,0.00132,0.44815,0.53492,v12_lymphnode
ENST00000652607,17,7,378,0.00109,0.49051,0.52645,v12_lymphnode
ENST00000216223,34,9,551,0.00048,0.50128,0.49728,v12_lymphnode
ENST00000248901,22,8,394,0.00092,0.43228,0.41371,v12_lymphnode
ENST00000625504,16,6,348,0.00108,0.47504,0.42193,v12_lymphnode
ENST00000397147,16,5,348,0.0009,0.47504,0.35172,v12_lymphnode
ENST00000628938,11,4,300,0.00121,0.33485,0.25917,v12_lymphnode
ENST00000248899,14,4,339,0.00084,0.433,0.22935,v12_lymphnode
ENST00000538999,5,1,135,0.00148,0.37926,0.38519,v12_lymphnode
ENST00000216099,15,10,386,0.00173,0.4943,0.5386,v12_lymphnode
ENST00000404898,71,21,2188,0.00014,0.45359,0.38167,v12_lymphnode
ENST00000444313,14,6,331,0.00129,0.47971,0.52618,v12_lymphnode
ENST00000336985,21,9,388,0.0011,0.46134,0.35997,v12_lymphnode
ENST00000303434,21,4,376,0.00051,0.42971,0.53258,v12_lymphnode
ENST00000248846,92,36,1819,0.00022,0.48472,0.41177,v12_lymphnode
ENST00000159647,22,8,643,0.00057,0.46593,0.26147,v12_lymphnode
ENST00000340923,33,13,566,0.0007,0.43313,0.44455,v12_lymphnode
ENST00000349505,39,15,649,0.00059,0.49943,0.43082,v12_lymphnode
ENST00000648057,58,14,1235,0.0002,0.48083,0.45905,v12_lymphnode
ENST00000438560,16,9,378,0.00149,0.41733,0.40035,v12_lymphnode
ENST00000383846,16,9,335,0.00168,0.47089,0.45174,v12_lymphnode
ENST00000543927,22,4,266,0.00068,0.41832,0.42199,v12_lymphnode
ENST00000405420,15,4,354,0.00075,0.48324,0.4654,v12_lymphnode
ENST00000339511,28,11,324,0.00121,0.49416,0.37205,v12_lymphnode
ENST00000352937,30,12,357,0.00112,0.47675,0.37558,v12_lymphnode
ENST00000254508,102,38,1887,0.0002,0.47733,0.51254,v12_lymphnode
ENST00000412997,33,23,527,0.00132,0.42988,0.46226,v12_lymphnode
ENST00000349718,3,0,142,0.0,0.4953,,v12_lymphnode
ENST00000707745,37,26,804,0.00087,0.34873,0.38179,v12_lymphnode
ENST00000307377,10,4,546,0.00073,0.22784,0.26831,v12_lymphnode
ENST00000411549,10,3,153,0.00196,0.44641,0.71678,v12_lymphnode
ENST00000447630,6,5,77,0.01082,0.4394,0.47273,v12_lymphnode
ENST00000304552,14,6,342,0.00125,0.47724,0.61062,v12_lymphnode
ENST00000450053,159,45,2754,0.0001,0.49237,0.47439,v12_lymphnode
ENST00000383733,40,16,740,0.00054,0.48064,0.41292,v12_lymphnode
ENST00000453664,76,30,1372,0.00029,0.48906,0.54687,v12_lymphnode
ENST00000313778,18,9,376,0.00133,0.47074,0.52394,v12_lymphnode
ENST00000416417,18,5,313,0.00089,0.49521,0.28562,v12_lymphnode
ENST00000450982,25,9,387,0.00093,0.45922,0.45421,v12_lymphnode
ENST00000355076,10,5,237,0.00211,0.47342,0.54683,v12_lymphnode
ENST00000484332,30,18,747,0.0008,0.46568,0.52938,v12_lymphnode
ENST00000535334,22,11,325,0.00154,0.4835,0.41734,v12_lymphnode
ENST00000295756,11,5,186,0.00244,0.48778,0.48387,v12_lymphnode
ENST00000352690,20,10,569,0.00088,0.40703,0.429,v12_lymphnode
ENST00000283285,20,10,585,0.00085,0.40957,0.4282,v12_lymphnode
ENST00000644247,13,6,163,0.00283,0.41199,0.56851,v12_lymphnode
ENST00000460387,13,6,163,0.00283,0.41199,0.56851,v12_lymphnode
ENST00000308910,13,6,178,0.00259,0.42913,0.57678,v12_lymphnode
ENST00000646639,13,6,178,0.00259,0.42913,0.57678,v12_lymphnode
ENST00000264852,37,18,827,0.00059,0.38619,0.40924,v12_lymphnode
ENST00000398214,11,6,271,0.00201,0.4314,0.42804,v12_lymphnode
ENST00000471858,10,7,325,0.00215,0.45292,0.42066,v12_lymphnode
ENST00000308611,12,8,348,0.00192,0.42289,0.41164,v12_lymphnode
ENST00000482457,15,9,273,0.0022,0.41416,0.39561,v12_lymphnode
ENST00000383671,14,5,244,0.00146,0.37266,0.39426,v12_lymphnode
ENST00000264246,7,4,288,0.00198,0.39831,0.32291,v12_lymphnode
ENST00000493101,7,3,217,0.00197,0.45095,0.43472,v12_lymphnode
ENST00000393627,15,9,323,0.00186,0.38638,0.32748,v12_lymphnode
ENST00000310366,23,14,444,0.00137,0.50088,0.48069,v12_lymphnode
ENST00000195173,53,12,1057,0.00021,0.48844,0.46231,v12_lymphnode
ENST00000346322,97,31,1794,0.00018,0.44388,0.48143,v12_lymphnode
ENST00000360772,101,33,1863,0.00018,0.44651,0.47802,v12_lymphnode
ENST00000393308,10,3,212,0.00142,0.40236,0.46227,v12_lymphnode
ENST00000309993,21,9,577,0.00074,0.48593,0.44001,v12_lymphnode
ENST00000343735,10,3,261,0.00115,0.34445,0.56705,v12_lymphnode
ENST00000446465,13,9,412,0.00168,0.50261,0.47384,v12_lymphnode
ENST00000332047,46,31,495,0.00136,0.4451,0.4217,v12_lymphnode
ENST00000630729,42,22,791,0.00066,0.48922,0.59102,v12_lymphnode
ENST00000496710,42,22,791,0.00066,0.48922,0.59102,v12_lymphnode
ENST00000302632,11,5,342,0.00133,0.48511,0.46491,v12_lymphnode
ENST00000479756,18,10,228,0.00244,0.49927,0.56316,v12_lymphnode
ENST00000420541,8,3,101,0.00371,0.46782,0.59406,v12_lymphnode
ENST00000543711,16,10,275,0.00227,0.45159,0.424,v12_lymphnode
ENST00000265598,30,23,416,0.00184,0.49656,0.4838,v12_lymphnode
ENST00000341319,23,14,621,0.00098,0.39628,0.37658,v12_lymphnode
ENST00000445626,17,6,390,0.0009,0.49849,0.47179,v12_lymphnode
ENST00000382330,51,23,1606,0.00028,0.18935,0.21284,v12_lymphnode
ENST00000340524,7,6,119,0.0072,0.5042,0.54202,v12_lymphnode
ENST00000361715,66,44,979,0.00068,0.48785,0.50348,v12_lymphnode
ENST00000409690,15,10,163,0.00409,0.50266,0.60123,v12_lymphnode
ENST00000510175,16,9,478,0.00118,0.43541,0.64923,v12_lymphnode
ENST00000511071,35,8,857,0.00027,0.44371,0.31476,v12_lymphnode
ENST00000673238,17,5,348,0.00085,0.49256,0.37874,v12_lymphnode
ENST00000400677,17,5,348,0.00085,0.49256,0.37874,v12_lymphnode
ENST00000338176,15,8,204,0.00261,0.45882,0.53922,v12_lymphnode
ENST00000226279,16,9,300,0.00188,0.48667,0.62222,v12_lymphnode
ENST00000399878,64,33,1132,0.00046,0.48736,0.51716,v12_lymphnode
ENST00000639862,49,33,906,0.00074,0.45209,0.51211,v12_lymphnode
ENST00000508254,33,21,796,0.0008,0.47876,0.47463,v12_lymphnode
ENST00000361424,35,23,811,0.00081,0.49847,0.45033,v12_lymphnode
ENST00000613579,35,23,811,0.00081,0.49847,0.45033,v12_lymphnode
ENST00000622002,35,23,811,0.00081,0.49847,0.45033,v12_lymphnode
ENST00000613579,35,23,811,0.00081,0.49847,0.45033,v12_lymphnode
ENST00000310169,15,8,479,0.00111,0.4167,0.35282,v12_lymphnode
ENST00000264316,24,14,527,0.00111,0.31491,0.34576,v12_lymphnode
ENST00000288135,7,5,976,0.00073,0.14183,0.15164,v12_lymphnode
ENST00000286719,41,21,753,0.00068,0.46957,0.50244,v12_lymphnode
ENST00000286758,6,3,109,0.00459,0.48777,0.56269,v12_lymphnode
ENST00000411416,8,2,115,0.00217,0.31522,0.27391,v12_lymphnode
ENST00000311507,8,2,115,0.00217,0.31522,0.27391,v12_lymphnode
ENST00000426923,8,2,115,0.00217,0.31522,0.27391,v12_lymphnode
ENST00000513463,24,10,485,0.00086,0.43892,0.43959,v12_lymphnode
ENST00000394961,2,1,70,0.00714,0.37857,0.35714,v12_lymphnode
ENST00000264568,21,12,502,0.00114,0.48719,0.47028,v12_lymphnode
ENST00000394801,5,4,147,0.00544,0.44898,0.5051,v12_lymphnode
ENST00000358008,21,12,312,0.00183,0.39087,0.3555,v12_lymphnode
ENST00000361717,14,9,184,0.00349,0.41033,0.36051,v12_lymphnode
ENST00000309703,15,9,269,0.00223,0.44411,0.56051,v12_lymphnode
ENST00000611104,8,4,153,0.00327,0.46324,0.44444,v12_lymphnode
ENST00000274026,26,20,432,0.00178,0.4708,0.51331,v12_lymphnode
ENST00000304385,6,4,183,0.00364,0.47905,0.56421,v12_lymphnode
ENST00000339875,12,8,272,0.00245,0.46875,0.5432,v12_lymphnode
ENST00000504374,12,6,202,0.00248,0.41584,0.32508,v12_lymphnode
ENST00000284274,15,7,352,0.00133,0.44848,0.52963,v12_lymphnode
ENST00000504685,6,4,120,0.00556,0.35416,0.51667,v12_lymphnode
ENST00000354891,44,16,1017,0.00036,0.44241,0.42564,v12_lymphnode
ENST00000351578,32,21,783,0.00084,0.50064,0.53774,v12_lymphnode
ENST00000231009,12,5,264,0.00158,0.49148,0.53182,v12_lymphnode
ENST00000396954,2,1,188,0.00266,0.45479,0.31915,v12_lymphnode
ENST00000396679,15,11,269,0.00273,0.4342,0.43967,v12_lymphnode
ENST00000317593,7,1,99,0.00144,0.47763,0.92929,v12_lymphnode
ENST00000447165,1,1,68,0.01471,0.17647,0.17647,v12_lymphnode
ENST00000446294,1,1,68,0.01471,0.17647,0.17647,v12_lymphnode
ENST00000419114,1,1,68,0.01471,0.17647,0.17647,v12_lymphnode
ENST00000553117,19,10,475,0.00111,0.49396,0.54947,v12_lymphnode
ENST00000231449,9,5,153,0.00363,0.4931,0.51242,v12_lymphnode
ENST00000357096,32,15,622,0.00075,0.39464,0.35466,v12_lymphnode
ENST00000379246,37,18,708,0.00069,0.41445,0.383,v12_lymphnode
ENST00000395023,18,5,269,0.00103,0.43102,0.59257,v12_lymphnode
ENST00000518915,19,6,269,0.00117,0.45842,0.65242,v12_lymphnode
ENST00000395023,18,5,269,0.00103,0.43102,0.59257,v12_lymphnode
ENST00000434981,26,8,392,0.00078,0.48754,0.42921,v12_lymphnode
ENST00000512545,14,5,375,0.00095,0.4781,0.62507,v12_lymphnode
ENST00000435817,66,26,690,0.00057,0.39385,0.41923,v12_lymphnode
ENST00000274498,38,19,814,0.00061,0.43612,0.45771,v12_lymphnode
ENST00000708325,38,19,950,0.00053,0.50352,0.43296,v12_lymphnode
ENST00000289272,38,19,950,0.00053,0.50352,0.43296,v12_lymphnode
ENST00000610583,37,16,818,0.00053,0.49841,0.59681,v12_lymphnode
ENST00000422843,27,10,620,0.0006,0.45639,0.51387,v12_lymphnode
ENST00000520908,103,53,1830,0.00028,0.50031,0.46366,v12_lymphnode
ENST00000522692,22,17,417,0.00185,0.43492,0.39597,v12_lymphnode
ENST00000274811,37,5,432,0.00031,0.39508,0.65046,v12_lymphnode
ENST00000377112,13,3,228,0.00101,0.46086,0.50146,v12_lymphnode
ENST00000312943,19,3,330,0.00048,0.48804,0.55252,v12_lymphnode
ENST00000510898,21,2,440,0.00022,0.43636,0.475,v12_lymphnode
ENST00000355472,33,7,576,0.00037,0.49263,0.65923,v12_lymphnode
ENST00000639538,27,11,563,0.00072,0.4978,0.55611,v12_lymphnode
ENST00000337755,27,11,563,0.00072,0.4978,0.55611,v12_lymphnode
ENST00000393315,17,3,303,0.00058,0.36672,0.42464,v12_lymphnode
ENST00000338150,56,35,824,0.00076,0.48719,0.45021,v12_lymphnode
ENST00000504387,68,33,834,0.00058,0.49884,0.47162,v12_lymphnode
ENST00000379757,23,8,432,0.00081,0.47434,0.41609,v12_lymphnode
ENST00000244769,80,17,815,0.00026,0.39716,0.43876,v12_lymphnode
ENST00000614911,9,5,136,0.00408,0.48856,0.34118,v12_lymphnode
ENST00000619466,3,2,126,0.00529,0.43386,0.5635,v12_lymphnode
ENST00000341023,8,2,130,0.00192,0.44616,0.11538,v12_lymphnode
ENST00000709949,16,6,526,0.00071,0.43203,0.37833,v12_lymphnode
ENST00000684113,16,6,526,0.00071,0.43203,0.37833,v12_lymphnode
ENST00000361232,18,8,535,0.00083,0.43094,0.58084,v12_lymphnode
ENST00000339812,3,0,126,0.0,0.43386,,v12_lymphnode
ENST00000414912,20,8,461,0.00087,0.42462,0.44604,v12_lymphnode
ENST00000482536,11,8,313,0.00232,0.46849,0.41973,v12_lymphnode
ENST00000377401,3,1,126,0.00265,0.43386,0.75397,v12_lymphnode
ENST00000358739,6,3,130,0.00385,0.46026,0.61539,v12_lymphnode
ENST00000613174,7,3,130,0.0033,0.42967,0.35897,v12_lymphnode
ENST00000553137,37,18,536,0.00091,0.47524,0.46683,v12_lymphnode
ENST00000432222,1,0,8,0.0,0.125,,v12_lymphnode
ENST00000552809,37,18,536,0.00091,0.47524,0.46683,v12_lymphnode
ENST00000548769,37,18,536,0.00091,0.47524,0.46683,v12_lymphnode
ENST00000376883,37,18,536,0.00091,0.47524,0.46683,v12_lymphnode
ENST00000548574,37,18,536,0.00091,0.47524,0.46683,v12_lymphnode
ENST00000548337,37,18,536,0.00091,0.47524,0.46683,v12_lymphnode
ENST00000549167,37,18,536,0.00091,0.47524,0.46683,v12_lymphnode
ENST00000441200,14,5,242,0.00148,0.49823,0.60992,v12_lymphnode
ENST00000259951,25,8,442,0.00072,0.47629,0.4556,v12_lymphnode
ENST00000428296,25,8,442,0.00072,0.47629,0.4556,v12_lymphnode
ENST00000445657,25,8,442,0.00072,0.47629,0.4556,v12_lymphnode
ENST00000383627,25,8,442,0.00072,0.47629,0.4556,v12_lymphnode
ENST00000383516,25,8,442,0.00072,0.47629,0.4556,v12_lymphnode
ENST00000430472,25,8,442,0.00072,0.47629,0.4556,v12_lymphnode
ENST00000451603,29,12,383,0.00108,0.50266,0.51131,v12_lymphnode
ENST00000458032,29,12,383,0.00108,0.50266,0.51131,v12_lymphnode
ENST00000436655,29,12,383,0.00108,0.50266,0.51131,v12_lymphnode
ENST00000428416,29,12,383,0.00108,0.50266,0.51131,v12_lymphnode
ENST00000443156,29,12,383,0.00108,0.50266,0.51131,v12_lymphnode
ENST00000252229,29,12,383,0.00108,0.50266,0.51131,v12_lymphnode
ENST00000383514,29,12,383,0.00108,0.50266,0.51131,v12_lymphnode
ENST00000445232,13,3,171,0.00135,0.45749,0.50292,v12_lymphnode
ENST00000457552,14,6,244,0.00176,0.40574,0.41257,v12_lymphnode
ENST00000421268,14,6,244,0.00176,0.40574,0.41257,v12_lymphnode
ENST00000444479,14,6,244,0.00176,0.40574,0.41257,v12_lymphnode
ENST00000456113,14,6,244,0.00176,0.40574,0.41257,v12_lymphnode
ENST00000420402,14,6,244,0.00176,0.40574,0.41257,v12_lymphnode
ENST00000376117,14,6,244,0.00176,0.40574,0.41257,v12_lymphnode
ENST00000383493,14,6,244,0.00176,0.40574,0.41257,v12_lymphnode
ENST00000434217,15,2,78,0.00171,0.42479,0.09615,v12_lymphnode
ENST00000448779,15,2,78,0.00171,0.42479,0.09615,v12_lymphnode
ENST00000376151,15,2,78,0.00171,0.42479,0.09615,v12_lymphnode
ENST00000443657,15,2,78,0.00171,0.42479,0.09615,v12_lymphnode
ENST00000421596,15,2,78,0.00171,0.42479,0.09615,v12_lymphnode
ENST00000452453,15,2,78,0.00171,0.42479,0.09615,v12_lymphnode
ENST00000447174,15,2,78,0.00171,0.42479,0.09615,v12_lymphnode
ENST00000441804,14,6,342,0.00125,0.4551,0.37622,v12_lymphnode
ENST00000441180,14,6,342,0.00125,0.4551,0.37622,v12_lymphnode
ENST00000424145,14,6,342,0.00125,0.4551,0.37622,v12_lymphnode
ENST00000448768,14,6,342,0.00125,0.4551,0.37622,v12_lymphnode
ENST00000383279,14,6,342,0.00125,0.4551,0.37622,v12_lymphnode
ENST00000412470,14,6,342,0.00125,0.4551,0.37622,v12_lymphnode
ENST00000375067,14,6,342,0.00125,0.4551,0.37622,v12_lymphnode
ENST00000266003,7,2,114,0.00251,0.49624,0.55702,v12_lymphnode
ENST00000430124,7,2,115,0.00248,0.49193,0.55218,v12_lymphnode
ENST00000374018,5,3,118,0.00508,0.26271,0.41525,v12_lymphnode
ENST00000373737,16,4,264,0.00095,0.49479,0.38731,v12_lymphnode
ENST00000538992,11,1,190,0.00048,0.50096,0.42105,v12_lymphnode
ENST00000453413,11,3,271,0.00101,0.3784,0.2706,v12_lymphnode
ENST00000483722,13,1,321,0.00024,0.37048,0.1215,v12_lymphnode
ENST00000426005,14,2,311,0.00046,0.38218,0.79421,v12_lymphnode
ENST00000373086,18,6,270,0.00123,0.44259,0.45185,v12_lymphnode
ENST00000373083,19,6,258,0.00122,0.46246,0.46512,v12_lymphnode
ENST00000230323,43,6,476,0.00029,0.30228,0.19818,v12_lymphnode
ENST00000372488,17,4,383,0.00061,0.41868,0.43473,v12_lymphnode
ENST00000411689,15,5,245,0.00136,0.4683,0.38449,v12_lymphnode
ENST00000371432,46,16,499,0.0007,0.34277,0.376,v12_lymphnode
ENST00000370081,6,4,115,0.0058,0.47971,0.61739,v12_lymphnode
ENST00000369947,12,6,390,0.00128,0.45021,0.41581,v12_lymphnode
ENST00000535040,11,4,420,0.00087,0.42359,0.3875,v12_lymphnode
ENST00000634817,11,4,420,0.00087,0.42359,0.3875,v12_lymphnode
ENST00000392863,2,2,97,0.01031,0.46392,0.46392,v12_lymphnode
ENST00000402938,13,5,465,0.00083,0.45955,0.50021,v12_lymphnode
ENST00000468898,13,6,439,0.00105,0.43122,0.57289,v12_lymphnode
ENST00000551417,15,7,472,0.00099,0.4185,0.52512,v12_lymphnode
ENST00000369020,24,6,414,0.0006,0.38778,0.46256,v12_lymphnode
ENST00000302071,15,10,426,0.00156,0.46651,0.34272,v12_lymphnode
ENST00000368248,25,17,641,0.00106,0.4936,0.56355,v12_lymphnode
ENST00000613862,25,17,641,0.00106,0.4936,0.56355,v12_lymphnode
ENST00000439090,36,16,520,0.00085,0.40801,0.35637,v12_lymphnode
ENST00000530481,50,27,852,0.00063,0.42563,0.42836,v12_lymphnode
ENST00000525674,11,7,195,0.00326,0.45361,0.51941,v12_lymphnode
ENST00000326499,17,9,520,0.00102,0.37851,0.33996,v12_lymphnode
ENST00000533624,38,21,605,0.00091,0.46942,0.48815,v12_lymphnode
ENST00000530767,40,27,747,0.0009,0.46081,0.47543,v12_lymphnode
ENST00000367608,45,27,1222,0.00049,0.45123,0.48257,v12_lymphnode
ENST00000448612,49,20,895,0.00046,0.48305,0.49659,v12_lymphnode
ENST00000288607,6,2,122,0.00273,0.46858,0.39754,v12_lymphnode
ENST00000541970,18,6,344,0.00097,0.48337,0.56686,v12_lymphnode
ENST00000614056,11,3,221,0.00123,0.4348,0.64857,v12_lymphnode
ENST00000396946,67,16,1154,0.00021,0.45224,0.46983,v12_lymphnode
ENST00000343985,15,4,179,0.00149,0.46704,0.7109,v12_lymphnode
ENST00000405010,74,33,590,0.00076,0.49269,0.5339,v12_lymphnode
ENST00000242152,4,1,97,0.00258,0.47423,0.68041,v12_lymphnode
ENST00000450169,2,1,91,0.00549,0.43956,0.76923,v12_lymphnode
ENST00000409467,13,9,285,0.00243,0.47962,0.47719,v12_lymphnode
ENST00000443402,4,2,62,0.00806,0.38306,0.58871,v12_lymphnode
ENST00000617267,33,15,688,0.00066,0.46965,0.42316,v12_lymphnode
ENST00000396040,16,8,247,0.00202,0.31807,0.24747,v12_lymphnode
ENST00000396045,16,8,247,0.00202,0.31807,0.24747,v12_lymphnode
ENST00000442504,52,25,727,0.00066,0.44868,0.44418,v12_lymphnode
ENST00000443864,23,14,427,0.00143,0.42338,0.39244,v12_lymphnode
ENST00000381112,18,5,465,0.0006,0.45173,0.45247,v12_lymphnode
ENST00000439701,22,10,477,0.00095,0.45607,0.37946,v12_lymphnode
ENST00000359197,22,10,477,0.00095,0.45607,0.37946,v12_lymphnode
ENST00000331340,25,11,519,0.00085,0.45302,0.38343,v12_lymphnode
ENST00000344930,30,23,783,0.00098,0.42107,0.44894,v12_lymphnode
ENST00000423627,30,23,783,0.00098,0.42107,0.44894,v12_lymphnode
ENST00000450302,15,14,517,0.00181,0.44978,0.48011,v12_lymphnode
ENST00000252594,25,13,429,0.00121,0.49949,0.45168,v12_lymphnode
ENST00000344995,14,5,243,0.00147,0.49295,0.38354,v12_lymphnode
ENST00000460943,14,5,243,0.00147,0.49295,0.38354,v12_lymphnode
ENST00000615976,12,3,276,0.00091,0.38708,0.3442,v12_lymphnode
ENST00000413936,38,8,622,0.00034,0.43971,0.36334,v12_lymphnode
ENST00000447863,13,9,285,0.00243,0.46343,0.5037,v12_lymphnode
ENST00000455086,17,9,478,0.00111,0.49889,0.47466,v12_lymphnode
ENST00000539286,3,0,98,0.0,0.37075,,v12_lymphnode
ENST00000252713,35,28,491,0.00163,0.49951,0.58365,v12_lymphnode
ENST00000359195,65,35,1102,0.00049,0.47681,0.5868,v12_lymphnode
ENST00000639330,62,42,823,0.00082,0.46396,0.45713,v12_lymphnode
ENST00000393603,62,42,792,0.00086,0.44298,0.43588,v12_lymphnode
ENST00000405709,7,3,175,0.00245,0.42041,0.49524,v12_lymphnode
ENST00000318493,63,35,1408,0.00039,0.47391,0.4362,v12_lymphnode
ENST00000222462,12,3,365,0.00068,0.45868,0.59909,v12_lymphnode
ENST00000431780,14,7,403,0.00124,0.37097,0.45126,v12_lymphnode
ENST00000423507,14,4,492,0.00058,0.46951,0.37957,v12_lymphnode
ENST00000471652,41,21,699,0.00073,0.49583,0.49642,v12_lymphnode
ENST00000343187,31,16,523,0.00099,0.48628,0.39687,v12_lymphnode
ENST00000310447,28,14,452,0.00111,0.46049,0.5177,v12_lymphnode
ENST00000223210,49,18,1169,0.00031,0.48786,0.41816,v12_lymphnode
ENST00000313543,10,3,300,0.001,0.461,0.54111,v12_lymphnode
ENST00000350995,36,26,707,0.00102,0.43761,0.44391,v12_lymphnode
ENST00000460911,39,29,746,0.001,0.43023,0.42831,v12_lymphnode
ENST00000223293,19,11,337,0.00172,0.42105,0.50391,v12_lymphnode
ENST00000484524,4,0,629,0.0,0.07234,,v12_lymphnode
ENST00000646844,11,6,338,0.00161,0.39806,0.4645,v12_lymphnode
ENST00000382435,11,6,338,0.00161,0.39806,0.4645,v12_lymphnode
ENST00000259089,23,3,505,0.00026,0.47413,0.30561,v12_lymphnode
ENST00000646615,23,3,505,0.00026,0.47413,0.30561,v12_lymphnode
ENST00000518029,17,8,290,0.00162,0.46511,0.39526,v12_lymphnode
ENST00000265810,18,6,366,0.00091,0.49833,0.43807,v12_lymphnode
ENST00000522298,14,10,391,0.00183,0.42601,0.41483,v12_lymphnode
ENST00000256412,21,15,470,0.00152,0.37963,0.38028,v12_lymphnode
ENST00000413272,47,19,796,0.00051,0.50315,0.47613,v12_lymphnode
ENST00000240101,12,5,303,0.00138,0.48735,0.3637,v12_lymphnode
ENST00000320542,21,10,435,0.00109,0.49163,0.55839,v12_lymphnode
ENST00000297720,33,20,396,0.00153,0.4596,0.49053,v12_lymphnode
ENST00000519301,24,11,590,0.00078,0.50064,0.60863,v12_lymphnode
ENST00000302495,22,8,476,0.00076,0.43373,0.48293,v12_lymphnode
ENST00000342222,14,6,164,0.00261,0.41768,0.33842,v12_lymphnode
ENST00000517663,5,4,84,0.00952,0.46429,0.52976,v12_lymphnode
ENST00000401827,28,15,482,0.00111,0.49578,0.48714,v12_lymphnode
ENST00000524176,45,26,692,0.00083,0.42498,0.41674,v12_lymphnode
ENST00000520976,18,14,464,0.00168,0.42936,0.41302,v12_lymphnode
ENST00000522509,33,23,479,0.00146,0.47175,0.5467,v12_lymphnode
ENST00000520103,14,8,305,0.00187,0.37775,0.38197,v12_lymphnode
ENST00000357039,14,8,305,0.00187,0.37775,0.38197,v12_lymphnode
ENST00000220597,21,10,432,0.0011,0.47266,0.50926,v12_lymphnode
ENST00000426744,47,24,847,0.0006,0.50333,0.5733,v12_lymphnode
ENST00000517588,5,4,120,0.00667,0.35833,0.28541,v12_lymphnode
