ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000620485,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000615308,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000639934,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000620817,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000613891,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000621701,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000613612,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000638665,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000618237,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000622249,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000617957,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000610587,20,12,455,0.00132,0.56165,0.5837,v26_muscle
ENST00000356783,15,4,251,0.00106,0.54714,0.58865,v26_muscle
ENST00000291901,15,4,262,0.00102,0.56056,0.60592,v26_muscle
ENST00000325421,27,7,562,0.00046,0.51101,0.58872,v26_muscle
ENST00000568956,41,13,1059,0.0003,0.48856,0.53585,v26_muscle
ENST00000256720,44,26,890,0.00066,0.46208,0.51469,v26_muscle
ENST00000304101,16,10,491,0.00127,0.44361,0.44114,v26_muscle
ENST00000264709,37,12,912,0.00036,0.46061,0.51444,v26_muscle
ENST00000288599,131,78,1399,0.00043,0.59438,0.55226,v26_muscle
ENST00000317799,18,9,474,0.00105,0.47961,0.43694,v26_muscle
ENST00000404103,49,21,597,0.00072,0.52996,0.4592,v26_muscle
ENST00000380075,25,6,358,0.00067,0.5238,0.56657,v26_muscle
ENST00000296098,27,7,400,0.00065,0.5313,0.55607,v26_muscle
ENST00000407426,30,20,677,0.00098,0.4744,0.51248,v26_muscle
ENST00000342045,23,11,383,0.00125,0.56386,0.52172,v26_muscle
ENST00000379632,21,10,376,0.00127,0.53483,0.48537,v26_muscle
ENST00000379624,23,11,383,0.00125,0.56386,0.52172,v26_muscle
ENST00000303077,12,4,291,0.00115,0.36913,0.44588,v26_muscle
ENST00000449090,62,37,738,0.00081,0.41439,0.42628,v26_muscle
ENST00000406625,22,16,518,0.0014,0.47324,0.49493,v26_muscle
ENST00000357308,38,21,699,0.00079,0.48479,0.5155,v26_muscle
ENST00000303577,20,8,356,0.00112,0.62303,0.63097,v26_muscle
ENST00000258104,93,37,2080,0.00019,0.5289,0.5293,v26_muscle
ENST00000413539,94,37,2111,0.00019,0.53027,0.53582,v26_muscle
ENST00000429174,93,37,2101,0.00019,0.52684,0.52752,v26_muscle
ENST00000394120,94,38,2081,0.00019,0.52364,0.51596,v26_muscle
ENST00000409366,94,38,2102,0.00019,0.5216,0.51422,v26_muscle
ENST00000409848,8,3,311,0.00121,0.47669,0.35584,v26_muscle
ENST00000394003,98,29,1271,0.00023,0.5311,0.553,v26_muscle
ENST00000419482,26,6,490,0.00047,0.52739,0.52551,v26_muscle
ENST00000343544,19,8,405,0.00104,0.53567,0.56883,v26_muscle
ENST00000674334,27,10,484,0.00077,0.57882,0.56611,v26_muscle
ENST00000353004,1,0,111,0.0,0.45946,,v26_muscle
ENST00000337288,19,7,370,0.001,0.42888,0.37606,v26_muscle
ENST00000318357,18,5,305,0.00091,0.50073,0.39279,v26_muscle
ENST00000523221,58,24,977,0.00042,0.49832,0.36289,v26_muscle
ENST00000393106,17,8,488,0.00096,0.4343,0.49923,v26_muscle
ENST00000259239,14,4,291,0.00098,0.38782,0.43557,v26_muscle
ENST00000348750,26,10,409,0.00094,0.44292,0.5,v26_muscle
ENST00000393041,30,10,475,0.0007,0.45474,0.45832,v26_muscle
ENST00000352848,28,10,454,0.00079,0.44517,0.47357,v26_muscle
ENST00000346226,33,10,518,0.00059,0.46233,0.43687,v26_muscle
ENST00000259238,31,10,497,0.00065,0.457,0.4499,v26_muscle
ENST00000264162,89,39,1927,0.00023,0.46167,0.45737,v26_muscle
ENST00000389484,175,107,4599,0.00013,0.48278,0.5048,v26_muscle
ENST00000263635,102,45,1861,0.00024,0.59099,0.60022,v26_muscle
ENST00000409101,69,42,1951,0.00031,0.49265,0.4928,v26_muscle
ENST00000284669,21,15,606,0.00118,0.41537,0.39791,v26_muscle
ENST00000409605,43,29,716,0.00094,0.37813,0.3548,v26_muscle
ENST00000409273,218,160,3327,0.00022,0.4977,0.51035,v26_muscle
ENST00000272793,110,80,1888,0.00039,0.51876,0.5246,v26_muscle
ENST00000394967,10,0,484,0.0,0.4688,,v26_muscle
ENST00000306721,21,9,450,0.00095,0.60328,0.66988,v26_muscle
ENST00000348749,15,7,457,0.00102,0.4671,0.4542,v26_muscle
ENST00000261007,16,7,482,0.00091,0.46058,0.46028,v26_muscle
ENST00000359685,49,17,898,0.00039,0.44925,0.46351,v26_muscle
ENST00000409045,48,17,903,0.00039,0.44837,0.46642,v26_muscle
ENST00000392505,53,19,959,0.00037,0.44671,0.46183,v26_muscle
ENST00000460472,883,537,26926,2e-05,0.4836,0.4768,v26_muscle
ENST00000342175,900,551,27118,2e-05,0.47918,0.4702,v26_muscle
ENST00000359218,890,538,27051,2e-05,0.48231,0.47766,v26_muscle
ENST00000342992,1088,654,33423,2e-05,0.47605,0.47459,v26_muscle
ENST00000360870,284,192,5604,0.00012,0.47886,0.47513,v26_muscle
ENST00000341582,27,12,445,0.001,0.58644,0.50468,v26_muscle
ENST00000309955,33,18,480,0.00114,0.56843,0.48993,v26_muscle
ENST00000450993,58,22,762,0.0005,0.4767,0.43301,v26_muscle
ENST00000449707,92,41,1687,0.00026,0.5459,0.59537,v26_muscle
ENST00000273075,22,2,485,0.00019,0.47395,0.07938,v26_muscle
ENST00000396761,49,15,839,0.00036,0.539,0.40668,v26_muscle
ENST00000248437,18,8,448,0.00099,0.37165,0.39397,v26_muscle
ENST00000312358,175,36,3267,6e-05,0.49517,0.47095,v26_muscle
ENST00000336840,25,13,407,0.00128,0.53346,0.56265,v26_muscle
ENST00000392069,33,17,505,0.00102,0.54677,0.56447,v26_muscle
ENST00000373671,37,27,522,0.0014,0.5044,0.51001,v26_muscle
ENST00000409979,42,30,584,0.00122,0.49967,0.50696,v26_muscle
ENST00000617714,38,6,603,0.00026,0.46709,0.38806,v26_muscle
ENST00000543200,17,6,502,0.0007,0.66897,0.56873,v26_muscle
ENST00000258385,17,6,517,0.00068,0.67687,0.5764,v26_muscle
ENST00000625501,36,15,607,0.00069,0.38358,0.39066,v26_muscle
ENST00000392017,36,15,607,0.00069,0.38358,0.39066,v26_muscle
ENST00000409547,176,68,1299,0.0003,0.61069,0.57253,v26_muscle
ENST00000409451,178,68,1320,0.00029,0.61058,0.57821,v26_muscle
ENST00000409223,34,6,578,0.00031,0.41807,0.33218,v26_muscle
ENST00000345617,93,35,1084,0.00035,0.37197,0.36537,v26_muscle
ENST00000308482,40,22,640,0.00086,0.54273,0.60689,v26_muscle
ENST00000316586,19,6,426,0.00074,0.50358,0.268,v26_muscle
ENST00000407315,33,10,577,0.00053,0.52287,0.57123,v26_muscle
ENST00000427183,68,33,1235,0.00039,0.47177,0.44127,v26_muscle
ENST00000310931,72,36,1268,0.00039,0.45785,0.42337,v26_muscle
ENST00000216879,23,11,370,0.00129,0.50705,0.39656,v26_muscle
ENST00000348031,28,9,487,0.00066,0.56439,0.54871,v26_muscle
ENST00000350009,42,12,787,0.00036,0.52381,0.50932,v26_muscle
ENST00000636835,85,40,1266,0.00037,0.57854,0.51619,v26_muscle
ENST00000245957,51,26,1237,0.00041,0.49196,0.50964,v26_muscle
ENST00000375985,24,6,596,0.00042,0.44037,0.61437,v26_muscle
ENST00000398174,10,4,426,0.00094,0.55164,0.32394,v26_muscle
ENST00000398174,10,4,426,0.00094,0.55164,0.32394,v26_muscle
ENST00000375238,29,4,362,0.00038,0.52972,0.51036,v26_muscle
ENST00000253382,30,13,714,0.00061,0.46639,0.44236,v26_muscle
ENST00000340491,32,11,453,0.00076,0.50531,0.42866,v26_muscle
ENST00000397443,34,15,537,0.00082,0.56939,0.51223,v26_muscle
ENST00000359646,27,18,932,0.00072,0.4872,0.469,v26_muscle
ENST00000400440,39,15,598,0.00064,0.51977,0.43891,v26_muscle
ENST00000710292,39,14,608,0.00059,0.52724,0.47392,v26_muscle
ENST00000397131,1,0,87,0.0,0.04598,,v26_muscle
ENST00000397137,1,0,87,0.0,0.04598,,v26_muscle
ENST00000414542,1,0,87,0.0,0.04598,,v26_muscle
ENST00000457232,24,6,442,0.00057,0.59069,0.39216,v26_muscle
ENST00000316673,26,7,452,0.0006,0.60398,0.45607,v26_muscle
ENST00000372555,5,0,160,0.0,0.37,,v26_muscle
ENST00000279036,25,9,578,0.00062,0.48879,0.45309,v26_muscle
ENST00000340954,29,12,496,0.00083,0.5032,0.45396,v26_muscle
ENST00000356208,16,4,239,0.00105,0.65141,0.69874,v26_muscle
ENST00000253003,24,8,407,0.00082,0.60432,0.54883,v26_muscle
ENST00000395343,126,49,2240,0.00017,0.57386,0.55106,v26_muscle
ENST00000354216,24,9,548,0.00068,0.47286,0.53021,v26_muscle
ENST00000285679,73,47,1055,0.00061,0.45853,0.48234,v26_muscle
ENST00000707893,79,54,1766,0.00039,0.46642,0.50154,v26_muscle
ENST00000361371,79,54,1766,0.00039,0.46642,0.50154,v26_muscle
ENST00000286800,53,35,736,0.0009,0.57196,0.52085,v26_muscle
ENST00000314103,21,11,559,0.00094,0.55524,0.53147,v26_muscle
ENST00000360214,31,14,469,0.00096,0.45787,0.38364,v26_muscle
ENST00000328735,16,6,396,0.00095,0.63779,0.64562,v26_muscle
ENST00000354250,33,12,473,0.00077,0.46806,0.42107,v26_muscle
ENST00000347800,20,13,663,0.00098,0.48545,0.52141,v26_muscle
ENST00000398227,15,6,433,0.00092,0.61062,0.56043,v26_muscle
ENST00000398236,20,8,507,0.00079,0.52959,0.48792,v26_muscle
ENST00000359568,325,148,3336,0.00014,0.48681,0.44707,v26_muscle
ENST00000291688,112,58,1980,0.00026,0.54467,0.51663,v26_muscle
ENST00000317582,23,10,485,0.0009,0.30982,0.23815,v26_muscle
ENST00000466639,33,16,798,0.00061,0.40013,0.41776,v26_muscle
ENST00000400561,49,20,966,0.00042,0.52892,0.51889,v26_muscle
ENST00000334029,25,13,492,0.00106,0.49545,0.4656,v26_muscle
ENST00000357068,30,15,600,0.00083,0.50756,0.50811,v26_muscle
ENST00000621271,94,36,1583,0.00024,0.44239,0.40565,v26_muscle
ENST00000427926,98,38,1640,0.00024,0.44879,0.41905,v26_muscle
ENST00000332710,13,7,495,0.00109,0.50225,0.49697,v26_muscle
ENST00000292733,157,48,748,0.00041,0.38593,0.37249,v26_muscle
ENST00000401443,19,7,415,0.00089,0.47115,0.43511,v26_muscle
ENST00000413302,21,7,441,0.00076,0.46097,0.46842,v26_muscle
ENST00000335473,208,75,2567,0.00014,0.51512,0.53232,v26_muscle
ENST00000302326,128,28,1320,0.00017,0.40956,0.39976,v26_muscle
ENST00000407690,52,24,837,0.00055,0.47604,0.44599,v26_muscle
ENST00000382580,27,13,586,0.00082,0.38851,0.51011,v26_muscle
ENST00000490103,43,21,683,0.00072,0.44448,0.39148,v26_muscle
ENST00000542393,39,18,681,0.00068,0.4586,0.41948,v26_muscle
ENST00000397938,65,31,656,0.00073,0.35209,0.41552,v26_muscle
ENST00000343605,11,3,350,0.00078,0.39507,0.4781,v26_muscle
ENST00000353887,32,9,507,0.00055,0.52083,0.5012,v26_muscle
ENST00000361452,34,10,549,0.00054,0.52888,0.49709,v26_muscle
ENST00000331457,11,4,367,0.00099,0.48625,0.52044,v26_muscle
ENST00000358743,64,19,940,0.00032,0.48148,0.53875,v26_muscle
ENST00000645711,100,40,1594,0.00025,0.48947,0.44086,v26_muscle
ENST00000449058,32,10,492,0.00064,0.53608,0.51728,v26_muscle
ENST00000411850,32,10,493,0.00063,0.53512,0.51663,v26_muscle
ENST00000414461,25,9,370,0.00097,0.41968,0.36667,v26_muscle
ENST00000626107,25,9,370,0.00097,0.41968,0.36667,v26_muscle
ENST00000343632,38,12,639,0.00049,0.557,0.53326,v26_muscle
ENST00000356976,17,7,415,0.00099,0.49993,0.64509,v26_muscle
ENST00000338483,6,1,164,0.00102,0.42175,0.4939,v26_muscle
ENST00000342312,25,13,425,0.00122,0.51793,0.52471,v26_muscle
ENST00000623063,32,14,484,0.0009,0.55307,0.4879,v26_muscle
ENST00000216254,32,12,780,0.00048,0.49459,0.64455,v26_muscle
ENST00000407623,13,4,278,0.00111,0.46237,0.60881,v26_muscle
ENST00000338758,13,3,364,0.00063,0.42096,0.54762,v26_muscle
ENST00000215659,14,5,367,0.00097,0.54146,0.44142,v26_muscle
ENST00000312108,39,13,772,0.00043,0.52322,0.46533,v26_muscle
ENST00000312108,39,13,772,0.00043,0.52322,0.46533,v26_muscle
ENST00000405237,39,13,772,0.00043,0.52322,0.46533,v26_muscle
ENST00000405237,39,13,772,0.00043,0.52322,0.46533,v26_muscle
ENST00000296003,27,13,650,0.00074,0.51464,0.53976,v26_muscle
ENST00000383820,27,8,343,0.00086,0.54832,0.64249,v26_muscle
ENST00000256458,31,11,625,0.00057,0.40955,0.33935,v26_muscle
ENST00000251849,40,21,648,0.00081,0.50174,0.41711,v26_muscle
ENST00000456430,62,21,1236,0.00027,0.50361,0.52,v26_muscle
ENST00000273221,56,16,963,0.0003,0.511,0.5466,v26_muscle
ENST00000621039,35,8,1043,0.00022,0.53486,0.47843,v26_muscle
ENST00000383788,24,9,455,0.00082,0.50723,0.45958,v26_muscle
ENST00000399451,35,28,1053,0.00076,0.47413,0.49888,v26_muscle
ENST00000615277,50,29,1127,0.00051,0.58554,0.57532,v26_muscle
ENST00000638466,50,29,1127,0.00051,0.58554,0.57532,v26_muscle
ENST00000280700,38,19,654,0.00076,0.52797,0.58965,v26_muscle
ENST00000383767,45,25,437,0.00127,0.5434,0.547,v26_muscle
ENST00000187397,96,48,812,0.00062,0.6088,0.65012,v26_muscle
ENST00000283629,40,19,540,0.00088,0.57398,0.56637,v26_muscle
ENST00000336686,51,31,721,0.00084,0.59003,0.56713,v26_muscle
ENST00000457054,66,43,873,0.00075,0.54559,0.50721,v26_muscle
ENST00000396251,95,30,1121,0.00028,0.51944,0.41035,v26_muscle
ENST00000340369,164,58,1843,0.00019,0.52368,0.51893,v26_muscle
ENST00000450102,74,28,1962,0.00019,0.51034,0.58486,v26_muscle
ENST00000287777,19,4,621,0.00034,0.32613,0.36956,v26_muscle
ENST00000232974,42,10,747,0.00032,0.44664,0.49746,v26_muscle
ENST00000310417,18,2,504,0.00022,0.60527,0.20338,v26_muscle
ENST00000441594,18,2,504,0.00022,0.60527,0.20338,v26_muscle
ENST00000396183,56,30,781,0.00069,0.45,0.40644,v26_muscle
ENST00000395905,15,6,371,0.00108,0.51339,0.5292,v26_muscle
ENST00000265562,117,32,1636,0.00017,0.51278,0.43796,v26_muscle
ENST00000203407,24,10,480,0.00087,0.45807,0.38812,v26_muscle
ENST00000395734,34,19,1135,0.00049,0.52337,0.53114,v26_muscle
ENST00000417901,76,30,1384,0.00029,0.49179,0.54964,v26_muscle
ENST00000398888,70,30,1318,0.00033,0.50532,0.53508,v26_muscle
ENST00000434032,78,31,1419,0.00028,0.49168,0.5485,v26_muscle
ENST00000296456,38,15,732,0.00054,0.48497,0.51239,v26_muscle
ENST00000327697,65,23,1314,0.00027,0.53896,0.49024,v26_muscle
ENST00000308775,31,14,895,0.0005,0.50607,0.52043,v26_muscle
ENST00000621469,24,9,382,0.00098,0.55868,0.52996,v26_muscle
ENST00000621469,24,9,382,0.00098,0.55868,0.52996,v26_muscle
ENST00000305533,25,8,349,0.00092,0.45662,0.41332,v26_muscle
ENST00000322099,20,6,403,0.00074,0.4866,0.50041,v26_muscle
ENST00000461554,20,6,403,0.00074,0.4866,0.50041,v26_muscle
ENST00000636358,15,1,408,0.00016,0.43072,0.06127,v26_muscle
ENST00000535191,49,26,752,0.00071,0.54272,0.59728,v26_muscle
ENST00000394752,38,15,866,0.00046,0.49353,0.50216,v26_muscle
ENST00000487349,24,12,587,0.00085,0.50085,0.47743,v26_muscle
ENST00000326595,89,61,914,0.00075,0.53104,0.51977,v26_muscle
ENST00000420581,35,21,560,0.00107,0.53939,0.50374,v26_muscle
ENST00000642352,46,22,520,0.00092,0.40046,0.50813,v26_muscle
ENST00000394198,23,14,465,0.00131,0.49762,0.50937,v26_muscle
ENST00000354552,85,52,1135,0.00054,0.47737,0.47079,v26_muscle
ENST00000331335,85,52,1133,0.00054,0.47821,0.47162,v26_muscle
ENST00000316407,212,133,2245,0.00028,0.53588,0.51918,v26_muscle
ENST00000495992,19,9,440,0.00108,0.5433,0.61843,v26_muscle
ENST00000338040,36,18,709,0.00071,0.57405,0.54286,v26_muscle
ENST00000344337,38,25,538,0.00122,0.55146,0.57442,v26_muscle
ENST00000296220,35,21,747,0.0008,0.38699,0.36941,v26_muscle
ENST00000336332,29,9,710,0.00044,0.5389,0.42895,v26_muscle
ENST00000315891,24,10,507,0.00082,0.5097,0.61499,v26_muscle
ENST00000405109,33,21,623,0.00102,0.51535,0.40663,v26_muscle
ENST00000334546,26,17,529,0.00124,0.48459,0.42266,v26_muscle
ENST00000508532,46,30,919,0.00071,0.52732,0.54893,v26_muscle
ENST00000332047,46,31,495,0.00136,0.4451,0.4217,v26_muscle
ENST00000682958,26,4,553,0.00028,0.38816,0.46654,v26_muscle
ENST00000460851,27,15,585,0.00095,0.63102,0.68832,v26_muscle
ENST00000355460,29,14,370,0.0013,0.53858,0.56737,v26_muscle
ENST00000324210,29,14,382,0.00126,0.52383,0.54955,v26_muscle
ENST00000628990,50,30,1051,0.00057,0.43066,0.38624,v26_muscle
ENST00000284483,102,40,1352,0.00029,0.44444,0.44926,v26_muscle
ENST00000263966,37,18,863,0.00056,0.51201,0.49858,v26_muscle
ENST00000357559,29,20,621,0.00111,0.53157,0.58124,v26_muscle
ENST00000310118,38,16,908,0.00046,0.46826,0.45361,v26_muscle
ENST00000625842,94,50,1428,0.00037,0.61226,0.57241,v26_muscle
ENST00000392537,63,30,1512,0.00031,0.33401,0.35906,v26_muscle
ENST00000346169,54,25,1599,0.00029,0.2116,0.23229,v26_muscle
ENST00000232014,32,9,706,0.0004,0.58127,0.55745,v26_muscle
ENST00000406870,32,9,706,0.0004,0.58127,0.55745,v26_muscle
ENST00000264731,58,23,680,0.00058,0.49635,0.46074,v26_muscle
ENST00000361715,66,44,979,0.00068,0.48785,0.50348,v26_muscle
ENST00000361510,66,44,1015,0.00066,0.5001,0.51545,v26_muscle
ENST00000264748,21,7,504,0.00066,0.45805,0.56661,v26_muscle
ENST00000382892,55,25,1365,0.00033,0.4381,0.48246,v26_muscle
ENST00000314262,49,22,857,0.00052,0.50354,0.48478,v26_muscle
ENST00000355072,237,88,3142,0.00012,0.35908,0.44926,v26_muscle
ENST00000507039,9,3,255,0.00131,0.65664,0.76078,v26_muscle
ENST00000344733,65,24,1447,0.00026,0.52706,0.49801,v26_muscle
ENST00000409757,38,13,693,0.00049,0.49875,0.3855,v26_muscle
ENST00000361737,27,10,531,0.0007,0.48713,0.59303,v26_muscle
ENST00000505872,28,11,559,0.0007,0.48326,0.59262,v26_muscle
ENST00000361581,29,12,572,0.00072,0.4915,0.59761,v26_muscle
ENST00000341937,31,13,611,0.00069,0.49089,0.59222,v26_muscle
ENST00000447017,34,14,645,0.00064,0.50242,0.59778,v26_muscle
ENST00000428004,25,8,470,0.00068,0.50723,0.56463,v26_muscle
ENST00000467011,35,20,599,0.00095,0.57028,0.52421,v26_muscle
ENST00000381668,59,36,1164,0.00052,0.47865,0.51157,v26_muscle
ENST00000682860,39,16,880,0.00047,0.50865,0.50518,v26_muscle
ENST00000396595,58,28,902,0.00054,0.56075,0.56458,v26_muscle
ENST00000264221,23,12,425,0.00123,0.52113,0.51059,v26_muscle
ENST00000396073,88,49,1142,0.00049,0.49768,0.4846,v26_muscle
ENST00000514213,88,54,962,0.00064,0.53559,0.56836,v26_muscle
ENST00000264409,18,9,434,0.00115,0.5576,0.54864,v26_muscle
ENST00000394854,19,11,521,0.00111,0.55026,0.48142,v26_muscle
ENST00000265171,63,34,1207,0.00045,0.58254,0.57325,v26_muscle
ENST00000644743,20,4,324,0.00062,0.4233,0.37808,v26_muscle
ENST00000355080,18,4,271,0.00082,0.36306,0.30627,v26_muscle
ENST00000394595,21,4,317,0.0006,0.40078,0.37066,v26_muscle
ENST00000342666,22,14,499,0.00128,0.49353,0.36272,v26_muscle
ENST00000394522,22,14,492,0.00129,0.49427,0.37195,v26_muscle
ENST00000429713,70,27,1093,0.00035,0.49753,0.49819,v26_muscle
ENST00000307017,59,34,1042,0.00055,0.45327,0.54262,v26_muscle
ENST00000296543,39,26,866,0.00077,0.4372,0.38484,v26_muscle
ENST00000435205,52,30,1040,0.00055,0.48371,0.50266,v26_muscle
ENST00000274054,26,18,494,0.0014,0.48964,0.54712,v26_muscle
ENST00000505667,71,33,1123,0.00041,0.49416,0.53609,v26_muscle
ENST00000393540,57,42,796,0.00093,0.48422,0.51394,v26_muscle
ENST00000284767,16,7,364,0.0012,0.45587,0.45133,v26_muscle
ENST00000264932,30,13,664,0.00065,0.49965,0.53719,v26_muscle
ENST00000512944,43,23,745,0.00072,0.41014,0.47108,v26_muscle
ENST00000399816,5,1,161,0.00124,0.37516,0.19876,v26_muscle
ENST00000708565,5,1,161,0.00124,0.37516,0.19876,v26_muscle
ENST00000338316,45,22,1091,0.00045,0.50698,0.47255,v26_muscle
ENST00000274140,47,25,910,0.00058,0.56603,0.54738,v26_muscle
ENST00000230859,32,13,792,0.00051,0.54802,0.5271,v26_muscle
ENST00000322350,44,16,1009,0.00036,0.44502,0.42901,v26_muscle
ENST00000230882,35,20,638,0.0009,0.53798,0.51387,v26_muscle
ENST00000380985,33,20,704,0.00086,0.46139,0.47102,v26_muscle
ENST00000358923,29,19,507,0.00129,0.57662,0.51272,v26_muscle
ENST00000405755,42,27,687,0.00094,0.52537,0.50127,v26_muscle
ENST00000360047,42,27,673,0.00096,0.5155,0.49089,v26_muscle
ENST00000345239,33,20,732,0.00083,0.60664,0.62705,v26_muscle
ENST00000446378,173,119,4069,0.00017,0.54799,0.54473,v26_muscle
ENST00000254035,20,8,419,0.00095,0.57434,0.5889,v26_muscle
ENST00000437669,20,8,419,0.00095,0.57434,0.5889,v26_muscle
ENST00000338252,24,14,695,0.00084,0.45678,0.4629,v26_muscle
ENST00000553117,19,10,475,0.00111,0.49396,0.54947,v26_muscle
ENST00000361991,27,16,447,0.00133,0.54296,0.58571,v26_muscle
ENST00000510461,67,41,1166,0.00052,0.5004,0.45329,v26_muscle
ENST00000245407,20,6,557,0.00054,0.48241,0.63615,v26_muscle
ENST00000265340,15,4,314,0.00085,0.52357,0.57007,v26_muscle
ENST00000239926,45,28,498,0.00125,0.42865,0.51398,v26_muscle
ENST00000434752,57,15,1015,0.00026,0.47678,0.42726,v26_muscle
ENST00000361059,42,25,847,0.0007,0.44569,0.50928,v26_muscle
ENST00000361059,42,25,847,0.0007,0.44569,0.50928,v26_muscle
ENST00000389054,68,29,1272,0.00034,0.51331,0.44058,v26_muscle
ENST00000359120,41,14,729,0.00047,0.53083,0.55036,v26_muscle
ENST00000394434,50,30,1176,0.00051,0.48454,0.47971,v26_muscle
ENST00000231509,47,25,778,0.00068,0.51083,0.54252,v26_muscle
ENST00000398454,45,29,916,0.0007,0.48057,0.48615,v26_muscle
ENST00000348628,20,8,478,0.00084,0.44791,0.45868,v26_muscle
ENST00000671881,21,9,489,0.00088,0.45613,0.47989,v26_muscle
ENST00000323668,81,16,1411,0.00014,0.53849,0.63576,v26_muscle
ENST00000522122,59,19,929,0.00035,0.45889,0.53147,v26_muscle
ENST00000519664,40,16,685,0.00058,0.47153,0.45794,v26_muscle
ENST00000335244,12,4,483,0.00069,0.42995,0.6294,v26_muscle
ENST00000522226,53,15,636,0.00044,0.5596,0.5782,v26_muscle
ENST00000355572,16,2,222,0.00056,0.57123,0.4955,v26_muscle
ENST00000356834,64,17,1250,0.00021,0.51079,0.63751,v26_muscle
ENST00000639361,64,18,1250,0.00022,0.51074,0.60369,v26_muscle
ENST00000389805,13,6,440,0.00105,0.66766,0.56591,v26_muscle
ENST00000640444,13,6,440,0.00105,0.66766,0.56591,v26_muscle
ENST00000422067,17,3,303,0.00058,0.36672,0.42464,v26_muscle
ENST00000393315,17,3,303,0.00058,0.36672,0.42464,v26_muscle
ENST00000393315,17,3,303,0.00058,0.36672,0.42464,v26_muscle
ENST00000274773,26,6,511,0.00045,0.48743,0.46412,v26_muscle
ENST00000011619,50,29,729,0.0008,0.51139,0.52192,v26_muscle
ENST00000259727,11,3,345,0.00079,0.36522,0.14299,v26_muscle
ENST00000229922,25,15,477,0.00126,0.50885,0.51446,v26_muscle
ENST00000376296,1,0,566,0.0,0.0053,,v26_muscle
ENST00000420532,1,0,566,0.0,0.0053,,v26_muscle
ENST00000440457,1,0,566,0.0,0.0053,,v26_muscle
ENST00000430305,1,0,566,0.0,0.0053,,v26_muscle
ENST00000451480,1,0,566,0.0,0.0053,,v26_muscle
ENST00000428577,72,26,1063,0.00034,0.54472,0.44493,v26_muscle
ENST00000450090,72,27,1063,0.00035,0.54472,0.44343,v26_muscle
ENST00000676266,72,26,1063,0.00034,0.54472,0.44493,v26_muscle
ENST00000415079,72,26,1063,0.00034,0.54472,0.44493,v26_muscle
ENST00000383369,73,26,1063,0.00034,0.55077,0.44493,v26_muscle
ENST00000383540,72,27,1063,0.00035,0.54472,0.44343,v26_muscle
ENST00000425144,2,0,25,0.0,0.1,,v26_muscle
ENST00000435657,70,22,1264,0.00025,0.50495,0.50888,v26_muscle
ENST00000457796,70,22,1264,0.00025,0.50495,0.50888,v26_muscle
ENST00000424974,26,8,366,0.00084,0.5496,0.62193,v26_muscle
ENST00000422694,70,22,1264,0.00025,0.50495,0.50888,v26_muscle
ENST00000211402,70,22,1264,0.00025,0.50495,0.50888,v26_muscle
ENST00000375663,70,22,1264,0.00025,0.50495,0.50888,v26_muscle
ENST00000383448,90,40,1126,0.00039,0.53269,0.50377,v26_muscle
ENST00000419847,90,40,1126,0.00039,0.53269,0.50377,v26_muscle
ENST00000211379,90,40,1126,0.00039,0.53269,0.50377,v26_muscle
ENST00000434446,90,40,1126,0.00039,0.53269,0.50377,v26_muscle
ENST00000415345,90,40,1126,0.00039,0.53269,0.50377,v26_muscle
ENST00000412012,90,40,1126,0.00039,0.53269,0.50377,v26_muscle
ENST00000417144,90,40,1126,0.00039,0.53269,0.50377,v26_muscle
ENST00000293756,27,9,410,0.00081,0.46938,0.42981,v26_muscle
ENST00000451316,27,9,410,0.00081,0.46938,0.42981,v26_muscle
ENST00000229769,34,8,536,0.00044,0.46894,0.65812,v26_muscle
ENST00000448526,10,2,164,0.00122,0.52134,0.15549,v26_muscle
ENST00000230340,24,12,437,0.00114,0.48045,0.56388,v26_muscle
ENST00000358871,43,6,490,0.00028,0.32221,0.22108,v26_muscle
ENST00000485511,38,11,602,0.00048,0.45987,0.61145,v26_muscle
ENST00000372133,7,0,196,0.0,0.49271,,v26_muscle
ENST00000323267,22,8,832,0.00044,0.51743,0.52719,v26_muscle
ENST00000372444,27,8,547,0.00054,0.53335,0.4335,v26_muscle
ENST00000185206,15,8,410,0.0013,0.34862,0.2561,v26_muscle
ENST00000370905,28,17,634,0.00096,0.51211,0.46781,v26_muscle
ENST00000629977,53,31,923,0.00063,0.57225,0.60763,v26_muscle
ENST00000336032,19,8,327,0.00129,0.51827,0.63035,v26_muscle
ENST00000355238,30,19,562,0.00113,0.56512,0.54729,v26_muscle
