ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000616680,74,31,1465,0.00029,0.43612,0.45837,v25_heart
ENST00000335135,17,6,442,0.0008,0.53793,0.51697,v25_heart
ENST00000647274,17,6,442,0.0008,0.53793,0.51697,v25_heart
ENST00000647452,22,8,454,0.0008,0.37966,0.59058,v25_heart
ENST00000524591,22,7,454,0.0007,0.37966,0.62681,v25_heart
ENST00000381869,73,42,1216,0.00047,0.54514,0.50836,v25_heart
ENST00000397775,24,11,521,0.00088,0.55566,0.47758,v25_heart
ENST00000289952,27,11,492,0.00083,0.47802,0.55617,v25_heart
ENST00000221200,15,8,389,0.00137,0.57686,0.62275,v25_heart
ENST00000330560,45,25,1023,0.00054,0.52189,0.48606,v25_heart
ENST00000380582,13,6,429,0.00108,0.58939,0.65618,v25_heart
ENST00000354550,13,6,455,0.00101,0.55571,0.61868,v25_heart
ENST00000521670,20,8,462,0.00087,0.47446,0.5579,v25_heart
ENST00000650980,18,6,459,0.00073,0.4724,0.57625,v25_heart
ENST00000652698,24,11,607,0.00076,0.50762,0.61704,v25_heart
ENST00000289734,104,33,1880,0.00017,0.61006,0.59315,v25_heart
ENST00000356297,91,46,1463,0.00035,0.50928,0.51003,v25_heart
ENST00000316981,30,17,500,0.00113,0.57613,0.58576,v25_heart
ENST00000353317,29,14,452,0.00107,0.45201,0.47456,v25_heart
ENST00000315962,33,15,548,0.00083,0.44017,0.43869,v25_heart
ENST00000276573,33,15,540,0.00084,0.44792,0.44654,v25_heart
ENST00000530307,31,13,793,0.00053,0.55388,0.46561,v25_heart
ENST00000260126,32,14,848,0.00052,0.55321,0.46631,v25_heart
ENST00000644229,38,24,586,0.00108,0.38715,0.4006,v25_heart
ENST00000388742,36,22,592,0.00103,0.38617,0.39903,v25_heart
ENST00000522695,38,27,538,0.00132,0.4885,0.55246,v25_heart
ENST00000522603,3,0,210,0.0,0.81587,,v25_heart
ENST00000517970,54,33,922,0.00066,0.51667,0.48445,v25_heart
ENST00000684064,45,35,892,0.00087,0.5136,0.51323,v25_heart
ENST00000422361,36,11,567,0.00054,0.51264,0.40981,v25_heart
ENST00000520724,37,11,615,0.00048,0.53637,0.45588,v25_heart
ENST00000518406,6,1,140,0.00119,0.4,0.52143,v25_heart
ENST00000311028,9,2,193,0.00115,0.55498,0.04145,v25_heart
ENST00000311028,9,2,193,0.00115,0.55498,0.04145,v25_heart
ENST00000311955,25,6,381,0.00063,0.459,0.52625,v25_heart
ENST00000287394,87,51,1390,0.00042,0.52138,0.50876,v25_heart
ENST00000684634,30,11,581,0.00063,0.4856,0.5791,v25_heart
ENST00000517956,25,11,355,0.00124,0.56935,0.47785,v25_heart
ENST00000520356,61,26,1145,0.00037,0.55725,0.49755,v25_heart
ENST00000620006,2,0,116,0.0,0.44828,,v25_heart
ENST00000621401,2,0,116,0.0,0.44828,,v25_heart
ENST00000318911,11,2,325,0.00056,0.47273,0.30154,v25_heart
ENST00000276816,48,24,682,0.00073,0.57185,0.62775,v25_heart
ENST00000382297,81,44,1352,0.0004,0.41836,0.39423,v25_heart
ENST00000382100,38,17,873,0.00051,0.42916,0.39627,v25_heart
ENST00000388918,25,14,537,0.00104,0.54614,0.57715,v25_heart
ENST00000379847,7,1,128,0.00112,0.27567,0.97656,v25_heart
ENST00000543751,29,19,619,0.00106,0.51201,0.50642,v25_heart
ENST00000535702,66,36,1157,0.00047,0.53689,0.4849,v25_heart
ENST00000360280,147,109,3174,0.00023,0.48397,0.48334,v25_heart
ENST00000375746,31,9,635,0.00046,0.44633,0.48784,v25_heart
ENST00000307584,19,8,364,0.00116,0.40095,0.43716,v25_heart
ENST00000535814,69,46,913,0.00073,0.4831,0.42238,v25_heart
ENST00000446349,52,34,737,0.00089,0.52938,0.45614,v25_heart
ENST00000412145,53,35,782,0.00084,0.53684,0.46299,v25_heart
ENST00000374530,81,32,1103,0.00036,0.49552,0.5189,v25_heart
ENST00000434623,64,24,961,0.00039,0.55434,0.61971,v25_heart
ENST00000334318,34,20,555,0.00106,0.51463,0.60631,v25_heart
ENST00000317613,36,12,602,0.00055,0.53295,0.55122,v25_heart
ENST00000341734,16,8,395,0.00127,0.49589,0.48196,v25_heart
ENST00000373436,16,6,305,0.00123,0.50389,0.46284,v25_heart
ENST00000373434,21,7,529,0.00063,0.43334,0.35647,v25_heart
ENST00000420366,29,10,702,0.00049,0.51351,0.43632,v25_heart
ENST00000372948,125,37,842,0.00035,0.34378,0.3058,v25_heart
ENST00000372264,12,4,271,0.00123,0.37116,0.18266,v25_heart
ENST00000310532,30,16,480,0.00111,0.49611,0.47852,v25_heart
ENST00000298552,68,33,1164,0.00042,0.55625,0.54111,v25_heart
ENST00000620224,26,9,575,0.0006,0.47538,0.51304,v25_heart
ENST00000390665,26,9,575,0.0006,0.47538,0.51304,v25_heart
ENST00000612937,26,8,575,0.00054,0.47538,0.46087,v25_heart
ENST00000711115,26,9,575,0.0006,0.47538,0.51304,v25_heart
ENST00000652001,36,12,694,0.00048,0.50424,0.60459,v25_heart
ENST00000711171,36,12,694,0.00048,0.50424,0.60459,v25_heart
ENST00000380961,28,11,526,0.00075,0.46931,0.52834,v25_heart
ENST00000380470,15,6,306,0.00131,0.67647,0.67103,v25_heart
ENST00000480796,15,6,323,0.00124,0.68297,0.67079,v25_heart
ENST00000355808,18,9,397,0.00126,0.46501,0.42989,v25_heart
ENST00000422285,17,8,390,0.00121,0.47406,0.45032,v25_heart
ENST00000423505,19,8,428,0.00098,0.47258,0.48802,v25_heart
ENST00000378993,27,17,696,0.0009,0.596,0.52907,v25_heart
ENST00000359836,102,47,1230,0.00037,0.47109,0.42095,v25_heart
ENST00000619831,212,115,2341,0.00023,0.47147,0.42713,v25_heart
ENST00000378677,335,196,3681,0.00016,0.48645,0.44861,v25_heart
ENST00000357033,335,196,3685,0.00016,0.48701,0.44921,v25_heart
ENST00000378680,41,17,525,0.00079,0.50137,0.43832,v25_heart
ENST00000295987,62,20,705,0.00046,0.63052,0.54752,v25_heart
ENST00000495799,17,6,453,0.00078,0.43644,0.32671,v25_heart
ENST00000519389,57,28,1158,0.00042,0.49576,0.52076,v25_heart
ENST00000252338,22,8,472,0.00077,0.5626,0.60646,v25_heart
ENST00000374599,66,17,1103,0.00023,0.51279,0.53282,v25_heart
ENST00000453994,30,11,590,0.00062,0.5861,0.53883,v25_heart
ENST00000374553,18,5,389,0.00071,0.50386,0.67198,v25_heart
ENST00000373542,79,45,1223,0.00047,0.51557,0.4924,v25_heart
ENST00000457056,14,7,547,0.00091,0.52115,0.64247,v25_heart
ENST00000457056,14,7,547,0.00091,0.52115,0.64247,v25_heart
ENST00000469946,29,16,658,0.00084,0.43481,0.33492,v25_heart
ENST00000370910,60,24,1327,0.0003,0.54421,0.56054,v25_heart
ENST00000538966,124,32,1932,0.00013,0.48492,0.57309,v25_heart
ENST00000370104,25,11,566,0.00078,0.47845,0.45985,v25_heart
ENST00000369912,21,14,540,0.00123,0.49806,0.42725,v25_heart
ENST00000541639,107,55,1570,0.00033,0.55007,0.54951,v25_heart
