Gene,OptionalDataColumns
ENST00000229955,5
ENST00000281806,13
ENST00000446408,8
ENST00000302071,10
ENST00000440797,13
ENST00000258052,7
ENST00000368919,12
ENST00000413644,5
ENST00000368656,2
ENST00000368602,2
ENST00000519065,14
ENST00000368328,2
ENST00000628709,8
ENST00000525289,6
ENST00000613034,4
ENST00000237264,4
ENST00000420702,14
ENST00000451457,14
ENST00000649307,6
ENST00000335643,11
ENST00000367411,12
ENST00000367378,7
ENST00000367363,3
ENST00000529948,5
ENST00000367233,12
ENST00000367166,14
ENST00000326965,10
ENST00000321394,12
ENST00000230301,10
ENST00000366888,7
ENST00000239587,9
ENST00000349556,6
ENST00000366847,7
ENST00000366829,11
ENST00000440994,13
ENST00000366774,5
ENST00000610291,5
ENST00000265857,8
ENST00000308919,7
ENST00000340611,10
ENST00000343985,4
ENST00000397046,4
ENST00000339737,4
ENST00000404774,3
ENST00000242104,3
ENST00000404406,12
ENST00000313324,7
ENST00000356797,5
ENST00000651779,5
ENST00000506618,8
ENST00000258742,14
ENST00000307471,5
ENST00000396475,14
ENST00000342947,11
ENST00000344962,10
ENST00000322275,7
ENST00000322275,7
ENST00000337620,4
ENST00000396386,4
ENST00000323037,2
ENST00000342032,5
ENST00000440378,10
ENST00000297063,8
ENST00000242208,8
ENST00000258704,9
ENST00000358707,9
ENST00000395747,9
ENST00000348904,6
ENST00000297325,12
ENST00000352861,3
ENST00000285298,4
ENST00000275605,3
ENST00000420316,6
ENST00000342916,10
ENST00000329309,0
ENST00000331162,10
ENST00000420713,9
ENST00000429565,8
ENST00000421025,9
ENST00000360415,2
ENST00000395275,6
ENST00000403018,3
ENST00000333149,8
ENST00000305632,8
ENST00000324941,3
ENST00000431982,9
ENST00000252037,10
ENST00000265758,3
ENST00000429192,1
ENST00000357036,1
ENST00000285805,6
ENST00000318622,4
ENST00000631645,2
ENST00000413936,8
ENST00000341723,11
ENST00000424848,13
ENST00000615790,5
ENST00000346867,3
ENST00000265634,4
ENST00000394309,11
ENST00000345589,7
ENST00000339375,7
ENST00000416379,7
ENST00000379724,1
ENST00000354829,14
ENST00000431679,3
ENST00000431679,3
ENST00000292377,10
ENST00000316937,8
ENST00000357864,4
ENST00000292330,6
ENST00000222969,4
ENST00000332375,3
ENST00000300179,8
ENST00000332397,7
ENST00000414441,2
ENST00000379527,6
ENST00000437822,12
ENST00000359593,12
ENST00000563237,13
ENST00000611405,10
ENST00000618262,10
ENST00000618411,10
ENST00000507450,13
ENST00000498704,4
ENST00000315322,4
ENST00000292616,8
ENST00000313221,7
ENST00000339431,11
ENST00000249377,10
ENST00000297431,9
ENST00000447452,9
ENST00000011473,4
ENST00000313516,14
ENST00000297146,5
ENST00000297146,5
ENST00000265224,9
ENST00000265441,5
ENST00000361301,4
ENST00000222462,3
ENST00000442488,7
ENST00000427185,6
ENST00000455783,7
ENST00000223026,12
ENST00000303921,7
ENST00000265825,11
ENST00000340112,13
ENST00000434824,9
ENST00000439500,11
ENST00000315184,12
ENST00000682356,9
ENST00000641605,9
ENST00000492758,4
ENST00000462322,1
ENST00000402030,13
ENST00000222481,8
ENST00000011292,5
ENST00000223208,9
ENST00000583337,5
ENST00000222482,9
ENST00000474905,8
ENST00000431780,7
ENST00000474905,8
ENST00000378539,8
ENST00000416162,9
ENST00000354042,7
ENST00000617987,2
ENST00000483029,2
ENST00000242375,6
ENST00000452463,1
ENST00000255977,6
ENST00000631981,3
ENST00000349064,10
ENST00000262186,6
ENST00000275838,0
ENST00000426341,1
ENST00000359321,10
ENST00000297375,7
ENST00000256001,13
ENST00000543409,4
ENST00000252971,6
ENST00000646327,6
ENST00000285518,6
ENST00000645086,13
ENST00000400156,13
ENST00000612855,12
ENST00000647775,8
ENST00000400120,12
ENST00000644571,13
ENST00000533716,10
ENST00000710636,9
ENST00000645125,5
ENST00000326558,5
ENST00000710898,14
ENST00000250263,14
ENST00000361111,5
ENST00000620054,6
ENST00000711409,5
ENST00000359758,5
ENST00000672522,5
ENST00000615672,6
ENST00000622314,1
ENST00000711412,1
ENST00000528168,1
ENST00000297498,4
ENST00000671943,4
ENST00000613163,5
ENST00000617378,6
ENST00000317900,5
ENST00000711408,5
ENST00000328655,3
ENST00000646980,3
ENST00000645727,4
ENST00000522210,4
ENST00000646844,6
ENST00000382435,6
ENST00000335135,6
ENST00000647274,6
ENST00000710792,10
ENST00000403422,10
ENST00000436750,11
ENST00000710793,11
ENST00000643755,12
ENST00000400085,12
ENST00000297324,11
ENST00000382080,10
ENST00000004531,9
ENST00000545197,11
ENST00000437980,4
ENST00000440926,5
ENST00000306306,2
ENST00000433454,5
ENST00000380871,6
ENST00000301905,5
ENST00000240101,5
ENST00000339382,11
ENST00000475541,10
ENST00000431156,11
ENST00000276449,6
ENST00000650919,1
ENST00000522402,7
ENST00000502986,9
ENST00000356207,10
ENST00000456845,4
ENST00000265421,6
ENST00000518421,10
ENST00000220812,7
ENST00000352041,6
ENST00000358543,0
ENST00000262103,5
ENST00000316963,10
ENST00000451791,3
ENST00000276570,3
ENST00000563496,2
ENST00000324682,7
ENST00000297770,11
ENST00000408926,9
ENST00000276590,5
ENST00000624510,2
ENST00000357039,8
ENST00000520242,1
ENST00000520242,1
ENST00000687224,1
ENST00000449740,12
ENST00000396330,11
ENST00000297592,3
ENST00000308108,12
ENST00000322128,10
ENST00000520724,11
ENST00000519847,12
ENST00000523629,12
ENST00000297565,5
ENST00000395884,8
ENST00000395951,8
ENST00000378279,6
ENST00000521243,7
ENST00000456015,10
ENST00000313655,14
ENST00000536633,5
ENST00000355849,10
ENST00000517423,2
ENST00000220856,3
ENST00000024061,12
ENST00000517894,13
ENST00000615982,5
ENST00000292427,13
ENST00000522591,2
ENST00000292430,2
ENST00000333480,4
ENST00000610554,1
ENST00000430474,1
ENST00000617261,10
ENST00000532158,10
ENST00000316052,6
ENST00000447830,8
ENST00000377470,9
ENST00000398712,4
ENST00000359551,5
ENST00000644291,9
ENST00000562477,9
ENST00000645530,4
ENST00000565365,4
ENST00000423230,7
ENST00000377317,5
ENST00000438911,4
ENST00000190165,5
ENST00000382082,11
ENST00000475086,11
ENST00000223862,6
ENST00000381627,9
ENST00000344545,3
ENST00000380821,6
ENST00000611749,8
ENST00000327883,11
ENST00000397519,11
ENST00000223951,11
ENST00000223951,11
ENST00000397312,11
ENST00000379992,4
ENST00000537675,5
ENST00000380032,6
ENST00000342743,6
ENST00000361264,6
ENST00000309615,9
ENST00000399775,0
ENST00000379126,4
ENST00000379127,5
ENST00000297623,7
ENST00000259631,3
ENST00000242315,6
ENST00000297661,13
ENST00000378357,13
ENST00000423537,5
ENST00000335119,12
ENST00000377694,1
ENST00000396521,3
ENST00000377276,9
ENST00000377197,5
ENST00000377041,5
ENST00000297784,11
ENST00000376834,13
ENST00000442371,7
ENST00000376238,11
ENST00000314355,6
ENST00000707838,2
ENST00000375854,2
ENST00000375871,6
ENST00000336654,12
ENST00000325303,13
ENST00000253968,5
ENST00000253262,14
ENST00000375263,5
ENST00000375256,8
ENST00000372322,13
ENST00000259470,8
ENST00000259470,8
ENST00000462523,14
ENST00000375543,6
ENST00000710274,10
ENST00000343933,8
ENST00000342043,5
ENST00000374798,9
ENST00000469022,8
ENST00000374667,5
ENST00000189978,11
ENST00000374448,12
ENST00000489339,4
ENST00000374199,9
ENST00000374169,2
ENST00000265134,9
ENST00000288520,8
ENST00000341734,8
ENST00000358637,5
ENST00000373764,1
ENST00000373755,12
ENST00000373588,14
ENST00000259457,1
ENST00000373574,5
ENST00000373600,9
ENST00000526117,13
ENST00000373371,3
ENST00000424082,7
ENST00000373284,2
ENST00000373078,9
ENST00000608796,2
ENST00000432073,10
ENST00000432226,12
ENST00000432226,12
ENST00000372483,4
ENST00000393370,6
ENST00000372338,8
ENST00000372338,8
ENST00000372410,14
ENST00000343036,9
ENST00000350499,4
ENST00000341012,10
ENST00000676640,10
ENST00000372208,7
ENST00000372080,3
ENST00000371964,7
ENST00000630633,7
ENST00000371850,11
ENST00000358625,5
ENST00000627962,11
ENST00000371957,11
ENST00000371781,1
ENST00000371789,1
ENST00000429260,2
ENST00000371746,8
ENST00000298466,7
ENST00000371688,1
ENST00000316144,1
ENST00000341206,5
ENST00000325285,9
ENST00000371633,4
ENST00000371625,6
ENST00000408973,3
ENST00000355097,8
ENST00000322310,3
ENST00000338005,8
ENST00000371663,10
ENST00000445101,0
ENST00000673835,3
ENST00000684138,5
ENST00000340384,9
ENST00000344774,5
ENST00000298585,5
ENST00000622761,4
ENST00000620716,5
ENST00000388931,13
ENST00000412566,12
ENST00000611378,11
ENST00000620243,10
ENST00000711208,5
ENST00000381233,5
ENST00000381089,13
ENST00000381059,14
ENST00000543214,12
ENST00000424830,4
ENST00000380961,11
ENST00000380668,7
ENST00000398491,7
ENST00000312196,8
ENST00000398527,9
ENST00000380714,8
ENST00000380485,7
ENST00000380488,10
ENST00000546332,7
ENST00000380087,8
ENST00000380043,6
ENST00000380041,6
ENST00000429584,13
ENST00000545871,8
ENST00000379211,8
ENST00000379044,7
ENST00000378970,10
ENST00000379162,11
ENST00000379144,7
ENST00000356768,7
ENST00000397550,1
ENST00000543642,4
ENST00000542554,4
ENST00000642620,1
ENST00000420999,14
ENST00000457458,9
ENST00000304355,3
ENST00000304270,3
ENST00000311798,7
ENST00000298396,6
ENST00000333119,5
ENST00000595235,6
ENST00000636362,3
ENST00000218230,1
ENST00000407599,3
ENST00000710670,7
ENST00000603906,7
ENST00000603986,7
ENST00000710668,7
ENST00000442437,5
ENST00000376199,4
ENST00000381722,6
ENST00000381700,5
ENST00000420398,6
ENST00000376006,4
ENST00000375992,4
ENST00000710035,4
ENST00000447146,4
ENST00000710042,4
ENST00000396763,4
ENST00000348603,6
ENST00000375602,4
ENST00000336777,6
ENST00000346279,8
ENST00000457095,13
ENST00000289619,6
ENST00000396198,10
ENST00000612958,4
ENST00000362097,5
ENST00000362097,5
ENST00000362097,5
ENST00000362097,5
ENST00000639028,5
ENST00000445148,5
ENST00000440137,5
ENST00000445148,5
ENST00000440137,5
ENST00000362097,5
ENST00000405679,6
ENST00000445148,5
ENST00000451436,9
ENST00000338352,9
ENST00000276066,5
ENST00000536730,10
ENST00000374382,11
ENST00000374299,7
ENST00000374299,7
ENST00000374251,5
ENST00000438526,1
ENST00000536169,11
ENST00000374051,12
ENST00000358741,12
ENST00000535490,7
ENST00000622277,0
ENST00000651998,2
ENST00000431381,4
ENST00000373619,2
ENST00000462237,5
ENST00000538312,10
ENST00000358130,5
ENST00000361726,3
ENST00000373696,12
ENST00000542739,7
ENST00000322139,7
ENST00000683942,7
ENST00000332647,7
ENST00000683942,7
ENST00000373040,6
ENST00000356784,14
ENST00000450049,8
ENST00000372774,6
ENST00000218249,3
ENST00000372728,4
ENST00000372680,5
ENST00000409338,4
ENST00000304236,3
ENST00000457056,7
ENST00000319560,8
ENST00000372582,13
ENST00000372453,4
ENST00000535523,4
ENST00000372466,9
ENST00000217957,11
ENST00000415430,12
ENST00000218004,9
ENST00000488120,2
ENST00000372057,4
ENST00000243213,9
ENST00000482160,7
ENST00000612026,4
ENST00000371970,4
ENST00000425146,11
ENST00000372007,11
ENST00000451301,8
ENST00000343905,3
ENST00000371425,6
ENST00000217999,5
ENST00000371402,7
ENST00000343984,11
ENST00000360028,9
ENST00000371126,9
ENST00000276211,9
ENST00000535724,9
ENST00000370836,14
ENST00000370809,11
ENST00000370900,5
ENST00000298556,1
ENST00000394311,7
ENST00000394311,7
ENST00000394311,7
ENST00000370844,7
ENST00000344129,7
ENST00000612907,7
ENST00000487941,5
ENST00000414371,6
ENST00000623326,4
ENST00000370785,8
ENST00000370784,13
ENST00000370536,9
ENST00000710304,0
ENST00000436198,6
ENST00000370518,1
ENST00000422892,5
ENST00000542674,3
ENST00000370350,6
ENST00000616035,4
ENST00000710007,4
ENST00000276344,4
ENST00000684668,4
ENST00000393900,7
ENST00000709994,7
ENST00000393869,7
ENST00000709992,7
ENST00000244096,7
ENST00000638835,3
ENST00000709990,3
ENST00000452779,3
ENST00000709976,8
ENST00000611557,8
ENST00000623438,8
ENST00000709981,8
ENST00000593810,13
ENST00000709976,8
ENST00000623806,8
ENST00000710003,9
ENST00000535214,9
ENST00000370167,3
ENST00000595290,3
ENST00000320857,3
ENST00000619903,13
ENST00000369915,14
ENST00000369915,14
ENST00000369912,14
ENST00000599837,1
ENST00000247306,2
ENST00000369585,1
ENST00000611071,13
ENST00000354514,2
ENST00000620016,2
ENST00000711254,11
ENST00000400841,11
ENST00000457222,6
ENST00000451548,5
