Gene,OptionalDataColumns
ENST00000318622,9
ENST00000631645,8
ENST00000413936,23
ENST00000341723,18
ENST00000424848,16
ENST00000615790,11
ENST00000648378,18
ENST00000346867,5
ENST00000265634,17
ENST00000394309,16
ENST00000345589,12
ENST00000339375,12
ENST00000416379,12
ENST00000379724,3
ENST00000354829,17
ENST00000431679,8
ENST00000431679,8
ENST00000292377,20
ENST00000316937,21
ENST00000357864,8
ENST00000292330,10
ENST00000222969,4
ENST00000332375,7
ENST00000300179,19
ENST00000414441,7
ENST00000379527,14
ENST00000359593,20
ENST00000563237,20
ENST00000611405,22
ENST00000618262,22
ENST00000618411,22
ENST00000507450,20
ENST00000498704,4
ENST00000315322,5
ENST00000292616,21
ENST00000313221,7
ENST00000339431,17
ENST00000249377,14
ENST00000297431,13
ENST00000447452,12
ENST00000011473,6
ENST00000313516,20
ENST00000308478,18
ENST00000451085,18
ENST00000297146,7
ENST00000297146,7
ENST00000265224,14
ENST00000265441,11
ENST00000361301,10
ENST00000222462,8
ENST00000442488,19
ENST00000427185,18
ENST00000455783,18
ENST00000223026,16
ENST00000303921,18
ENST00000265825,22
ENST00000340112,14
ENST00000434824,10
ENST00000439500,19
ENST00000315184,17
ENST00000682356,10
ENST00000641605,11
ENST00000492758,5
ENST00000462322,2
ENST00000222481,15
ENST00000011292,15
ENST00000223208,17
ENST00000583337,6
ENST00000222482,15
ENST00000474905,14
ENST00000431780,12
ENST00000474905,14
ENST00000378539,15
ENST00000416162,11
ENST00000354042,18
ENST00000617987,2
ENST00000483029,4
ENST00000242375,9
ENST00000452463,7
ENST00000464848,20
ENST00000255977,12
ENST00000631981,3
ENST00000360937,20
ENST00000349064,21
ENST00000262186,13
ENST00000275838,1
ENST00000426341,5
ENST00000359321,11
ENST00000297375,15
ENST00000256001,19
ENST00000543409,11
ENST00000252971,14
ENST00000317955,23
ENST00000392743,23
ENST00000646327,10
ENST00000285518,10
ENST00000350302,21
ENST00000382824,21
ENST00000645086,15
ENST00000400156,15
ENST00000612855,15
ENST00000647775,16
ENST00000400120,15
ENST00000644571,15
ENST00000533716,17
ENST00000710636,16
ENST00000645125,8
ENST00000326558,8
ENST00000710898,16
ENST00000250263,16
ENST00000361111,6
ENST00000620054,7
ENST00000711409,6
ENST00000359758,7
ENST00000672522,8
ENST00000615672,8
ENST00000622314,1
ENST00000711412,1
ENST00000528168,1
ENST00000297498,5
ENST00000671943,5
ENST00000613163,6
ENST00000617378,8
ENST00000317900,7
ENST00000711408,7
ENST00000328655,6
ENST00000646980,6
ENST00000645727,7
ENST00000522210,7
ENST00000646844,8
ENST00000382435,8
ENST00000335135,11
ENST00000647274,11
ENST00000710792,16
ENST00000403422,16
ENST00000436750,21
ENST00000710793,21
ENST00000643755,15
ENST00000400085,15
ENST00000297324,17
ENST00000382080,16
ENST00000004531,15
ENST00000545197,17
ENST00000437980,9
ENST00000440926,10
ENST00000306306,5
ENST00000433454,10
ENST00000380871,15
ENST00000301905,6
ENST00000316403,21
ENST00000240093,21
ENST00000240101,9
ENST00000339382,15
ENST00000475541,14
ENST00000431156,18
ENST00000276449,13
ENST00000343823,23
ENST00000428278,22
ENST00000650919,4
ENST00000522402,12
ENST00000502986,14
ENST00000356207,17
ENST00000456845,6
ENST00000265421,11
ENST00000518421,18
ENST00000220812,15
ENST00000352041,16
ENST00000358543,1
ENST00000262103,7
ENST00000316963,11
ENST00000451791,6
ENST00000276570,5
ENST00000563496,5
ENST00000324682,7
ENST00000297770,18
ENST00000408926,13
ENST00000276590,12
ENST00000624510,7
ENST00000357039,13
ENST00000520242,1
ENST00000520242,1
ENST00000687224,1
ENST00000449740,13
ENST00000396330,13
ENST00000448384,22
ENST00000297592,5
ENST00000308108,18
ENST00000322128,17
ENST00000520724,22
ENST00000519847,22
ENST00000523629,22
ENST00000297565,12
ENST00000617590,21
ENST00000395884,14
ENST00000612750,22
ENST00000220853,18
ENST00000395951,15
ENST00000378279,12
ENST00000521243,10
ENST00000456015,13
ENST00000313655,19
ENST00000536633,10
ENST00000620350,19
ENST00000355849,14
ENST00000517423,6
ENST00000220856,6
ENST00000615982,14
ENST00000292427,21
ENST00000522591,3
ENST00000292430,3
ENST00000333480,10
ENST00000610554,2
ENST00000430474,2
ENST00000617261,14
ENST00000532158,14
ENST00000316052,12
ENST00000447830,14
ENST00000377470,20
ENST00000398712,15
ENST00000359551,13
ENST00000644291,10
ENST00000562477,10
ENST00000645530,10
ENST00000565365,10
ENST00000423230,16
ENST00000377317,12
ENST00000438911,12
ENST00000190165,15
ENST00000382082,21
ENST00000475086,17
ENST00000223862,7
ENST00000381627,10
ENST00000344545,3
ENST00000380821,11
ENST00000611749,9
ENST00000327883,20
ENST00000397519,18
ENST00000223951,18
ENST00000223951,18
ENST00000397312,18
ENST00000379992,16
ENST00000537675,6
ENST00000380032,7
ENST00000342743,7
ENST00000361264,14
ENST00000309615,19
ENST00000399775,2
ENST00000379126,4
ENST00000379127,5
ENST00000297623,9
ENST00000259631,7
ENST00000242315,17
ENST00000297661,19
ENST00000378357,20
ENST00000423537,17
ENST00000335119,18
ENST00000340291,23
ENST00000396638,20
ENST00000377694,5
ENST00000396521,5
ENST00000536987,20
ENST00000536987,20
ENST00000536860,22
ENST00000377276,14
ENST00000377197,7
ENST00000377041,9
ENST00000297784,17
ENST00000376834,19
ENST00000442371,12
ENST00000376365,23
ENST00000376238,18
ENST00000314355,7
ENST00000707838,5
ENST00000375854,5
ENST00000375871,13
ENST00000336654,19
ENST00000325303,20
ENST00000253968,9
ENST00000375263,9
ENST00000375256,14
ENST00000259470,13
ENST00000259470,13
ENST00000462523,15
ENST00000375543,6
ENST00000710274,10
ENST00000343933,18
ENST00000342043,20
ENST00000374798,9
ENST00000469022,8
ENST00000374667,12
ENST00000189978,17
ENST00000374448,19
ENST00000489339,8
ENST00000374193,18
ENST00000374199,16
ENST00000374169,4
ENST00000265134,18
ENST00000288520,14
ENST00000341734,13
ENST00000358637,7
ENST00000373764,3
ENST00000373755,22
ENST00000373588,22
ENST00000259457,1
ENST00000373574,9
ENST00000416460,23
ENST00000487099,23
ENST00000373600,17
ENST00000373371,11
ENST00000424082,18
ENST00000373284,10
ENST00000373078,17
ENST00000608796,7
ENST00000432073,14
ENST00000372483,7
ENST00000393370,10
ENST00000372338,19
ENST00000372338,19
ENST00000372410,19
ENST00000343036,19
ENST00000350499,8
ENST00000372208,10
ENST00000372080,12
ENST00000371964,14
ENST00000630633,14
ENST00000358625,6
ENST00000371781,2
ENST00000371789,2
ENST00000429260,4
ENST00000371746,14
ENST00000298466,12
ENST00000371688,2
ENST00000316144,5
ENST00000341206,5
ENST00000325285,17
ENST00000371633,7
ENST00000371625,10
ENST00000408973,7
ENST00000355097,20
ENST00000322310,9
ENST00000445101,4
ENST00000673835,10
ENST00000684138,5
ENST00000340384,15
ENST00000344774,18
ENST00000298585,12
ENST00000622761,5
ENST00000620716,8
ENST00000388931,21
ENST00000412566,18
ENST00000611378,19
ENST00000620243,16
ENST00000711208,9
ENST00000381233,9
ENST00000381089,14
ENST00000381059,16
ENST00000543214,14
ENST00000424830,7
ENST00000380961,23
ENST00000380668,10
ENST00000398491,10
ENST00000312196,13
ENST00000398527,14
ENST00000380714,13
ENST00000380485,11
ENST00000380488,15
ENST00000546332,11
ENST00000443824,23
ENST00000380087,11
ENST00000380043,11
ENST00000380041,10
ENST00000429584,16
ENST00000379211,16
ENST00000379044,12
ENST00000379162,12
ENST00000379144,13
ENST00000356768,13
ENST00000397550,7
ENST00000378943,22
ENST00000543642,7
ENST00000542554,7
ENST00000642620,4
ENST00000420999,20
ENST00000457458,16
ENST00000304355,3
ENST00000304270,3
ENST00000311798,9
ENST00000298396,9
ENST00000333119,7
ENST00000595235,9
ENST00000636362,9
ENST00000218230,5
ENST00000407599,9
ENST00000710670,22
ENST00000603906,22
ENST00000442437,11
ENST00000376199,12
ENST00000381722,11
ENST00000381700,10
ENST00000420398,11
ENST00000376006,5
ENST00000375992,5
ENST00000710035,6
ENST00000447146,6
ENST00000710042,6
ENST00000396763,6
ENST00000348603,8
ENST00000375602,7
ENST00000336777,6
ENST00000346279,10
ENST00000457095,21
ENST00000289619,11
ENST00000396198,20
ENST00000612958,10
ENST00000362097,11
ENST00000362097,11
ENST00000362097,11
ENST00000362097,11
ENST00000639028,11
ENST00000445148,11
ENST00000440137,11
ENST00000445148,11
ENST00000440137,11
ENST00000362097,11
ENST00000405679,11
ENST00000445148,11
ENST00000451436,17
ENST00000338352,13
ENST00000276066,6
ENST00000536730,17
ENST00000374382,18
ENST00000374299,13
ENST00000374299,13
ENST00000374251,9
ENST00000438526,2
ENST00000536169,22
ENST00000374051,23
ENST00000358741,23
ENST00000535490,23
ENST00000622277,5
ENST00000651998,5
ENST00000431381,8
ENST00000373619,5
ENST00000462237,9
ENST00000538312,16
ENST00000358130,5
ENST00000361726,5
ENST00000373696,16
ENST00000542739,23
ENST00000322139,8
ENST00000683942,8
ENST00000332647,8
ENST00000683942,8
ENST00000373040,10
ENST00000356784,17
ENST00000450049,11
ENST00000372774,11
ENST00000218249,6
ENST00000372728,6
ENST00000372680,12
ENST00000409338,6
ENST00000304236,5
ENST00000457056,10
ENST00000319560,10
ENST00000372582,20
ENST00000357175,23
ENST00000372453,7
ENST00000535523,7
ENST00000372466,13
ENST00000217957,16
ENST00000415430,17
ENST00000218004,13
ENST00000488120,11
ENST00000372057,7
ENST00000243213,14
ENST00000482160,15
ENST00000612026,4
ENST00000371970,4
ENST00000425146,17
ENST00000372007,17
ENST00000451301,14
ENST00000343905,2
ENST00000371425,9
ENST00000217999,12
ENST00000371402,14
ENST00000343984,21
ENST00000360028,19
ENST00000371126,15
ENST00000276211,21
ENST00000535724,14
ENST00000370809,14
ENST00000370900,8
ENST00000298556,4
ENST00000394311,12
ENST00000394311,12
ENST00000394311,12
ENST00000370844,12
ENST00000344129,11
ENST00000612907,11
ENST00000487941,9
ENST00000370695,20
ENST00000414371,6
ENST00000623326,4
ENST00000370785,8
ENST00000370784,14
ENST00000370536,16
ENST00000710304,3
ENST00000436198,13
ENST00000370518,3
ENST00000370416,21
ENST00000422892,8
ENST00000542674,9
ENST00000370350,11
ENST00000616035,10
ENST00000710007,10
ENST00000276344,7
ENST00000684668,7
ENST00000393900,12
ENST00000709994,12
ENST00000393869,12
ENST00000709992,12
ENST00000244096,14
ENST00000638835,4
ENST00000709990,2
ENST00000452779,2
ENST00000709976,14
ENST00000611557,14
ENST00000623438,14
ENST00000709981,14
ENST00000709976,14
ENST00000623806,14
ENST00000710003,16
ENST00000535214,16
ENST00000370167,11
ENST00000710015,23
ENST00000318504,23
ENST00000595290,12
ENST00000320857,5
ENST00000369915,21
ENST00000369915,21
ENST00000369912,18
ENST00000599837,7
ENST00000247306,4
ENST00000369585,8
ENST00000354514,4
ENST00000620016,4
ENST00000711254,19
ENST00000400841,19
ENST00000360160,23
ENST00000304790,20
ENST00000457222,11
ENST00000451548,11
