NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_006033,ENST00000261292,17,6,500,0.00071,0.55976,0.588
NM_006111,ENST00000285093,20,8,397,0.00101,0.48615,0.5063
NM_001168335,ENST00000382927,25,16,479,0.00134,0.4233,0.4632
NM_031939,ENST00000398439,20,6,248,0.00121,0.55363,0.61828
NM_001127174,ENST00000588444,14,4,196,0.00146,0.50036,0.58291
NM_004852,ENST00000491143,26,3,504,0.00023,0.62614,0.70106
NM_005570,ENST00000251047,41,18,510,0.00086,0.56198,0.58725
NM_173557,ENST00000312828,13,2,203,0.00076,0.44676,0.36946
NM_032649,ENST00000358821,22,5,507,0.00045,0.43509,0.27929
NM_001190807,ENST00000397914,3,2,124,0.00538,0.19624,0.28226
NM_148923,ENST00000340533,3,2,134,0.00498,0.18159,0.2612
NM_004715,ENST00000632301,45,9,805,0.00025,0.43103,0.51014
NM_004715,ENST00000613122,53,11,961,0.00022,0.43834,0.50658
NM_001405,ENST00000215368,4,0,213,0.0,0.473,
NM_138393,ENST00000233596,6,1,184,0.00091,0.60598,0.73913
NM_000156,ENST00000252288,6,1,236,0.00071,0.59605,0.95763
NM_138924,ENST00000447102,8,1,269,0.00046,0.67519,0.94052
NM_182973,ENST00000649857,45,5,1059,0.0001,0.51073,0.58659
NM_032607,ENST00000078445,28,6,461,0.00046,0.52611,0.53579
NM_020209,ENST00000543264,19,4,340,0.00062,0.57771,0.50074
NM_001193285,ENST00000305232,12,0,328,0.0,0.47663,
NM_052972,ENST00000306390,24,4,347,0.00048,0.5335,0.2817
NM_019107,ENST00000262947,6,2,173,0.00193,0.49229,0.50578
NM_001164194,ENST00000592528,43,6,422,0.00033,0.56519,0.46682
NM_001161619,ENST00000320699,22,1,408,0.00011,0.41856,0.8652
NM_001040701,ENST00000286955,18,4,359,0.00062,0.47029,0.11699
NM_130855,ENST00000592099,83,16,1501,0.00013,0.54222,0.50108
NM_003807,ENST00000599359,13,4,240,0.00128,0.41218,0.25521
NM_172014,ENST00000245912,11,4,204,0.00178,0.39483,0.21201
NM_000064,ENST00000245907,102,15,1663,9e-05,0.51354,0.64758
NM_001256254,ENST00000381407,30,8,745,0.00036,0.50604,0.45856
NM_001042461,ENST00000596148,6,1,188,0.00089,0.41844,0.19681
NM_025061,ENST00000306708,38,7,796,0.00023,0.4479,0.40452
NM_198492,ENST00000328853,13,1,293,0.00026,0.52849,0.79863
NM_001244856,ENST00000328853,13,1,293,0.00026,0.52849,0.79863
NM_001166113,ENST00000450331,66,4,1327,5e-05,0.47392,0.35362
NM_001165895,ENST00000537716,9,1,240,0.00046,0.46713,0.975
NM_001144911,ENST00000596363,66,5,296,0.00026,0.513,0.61757
NR_026707,ENST00000327325,72,6,399,0.00021,0.45196,0.45656
NM_014257,ENST00000327325,72,6,399,0.00021,0.45196,0.45656
NM_018381,ENST00000253110,14,4,291,0.00098,0.39543,0.2921
NM_031917,ENST00000253109,34,5,470,0.00031,0.49887,0.42383
NM_001202408,ENST00000587557,30,16,602,0.00089,0.52685,0.48931
NM_018687,ENST00000252453,21,5,198,0.0012,0.64045,0.6202
NM_001173498,ENST00000221363,61,11,1010,0.00018,0.51795,0.56355
NM_013312,ENST00000397668,72,11,719,0.00021,0.54916,0.45138
NM_000159,ENST00000222214,21,3,438,0.00033,0.48848,0.40106
NM_001145028,ENST00000669674,37,5,688,0.0002,0.46421,0.475
NM_001145028,ENST00000673296,37,5,688,0.0002,0.46421,0.475
NM_052890,ENST00000340880,28,3,576,0.00019,0.50174,0.61053
NM_173483,ENST00000269703,22,7,531,0.0006,0.59057,0.60856
NM_023944,ENST00000550308,20,5,524,0.00048,0.53559,0.42137
NM_001082,ENST00000221700,17,4,520,0.00045,0.4414,0.26298
NM_021187,ENST00000402119,25,6,524,0.00046,0.48,0.46978
NM_001128932,ENST00000248041,25,6,524,0.00046,0.48,0.46978
NM_001199209,ENST00000586182,20,2,520,0.00019,0.4576,0.07692
NM_001199208,ENST00000591058,20,2,520,0.00019,0.4576,0.07692
NM_000896,ENST00000221307,18,2,520,0.00021,0.49167,0.07596
NM_005234,ENST00000291442,22,0,404,0.0,0.57313,
NM_001195422,ENST00000361619,24,1,514,8e-05,0.49603,0.03891
NM_001001524,ENST00000389363,12,4,377,0.00088,0.69076,0.63262
NM_001126335,ENST00000023064,12,4,487,0.00068,0.43429,0.67659
NM_014270,ENST00000023064,12,4,487,0.00068,0.43429,0.67659
NM_001166057,ENST00000436370,13,2,429,0.00036,0.37188,0.14918
NM_001166056,ENST00000397032,13,2,452,0.00034,0.38853,0.21239
NM_021175,ENST00000222304,10,3,84,0.00357,0.4881,0.35317
NM_182983,ENST00000262626,24,1,417,0.0001,0.57344,0.72902
NM_002151,ENST00000392226,24,1,417,0.0001,0.57344,0.72902
NM_205834,ENST00000605618,25,2,601,0.00013,0.42649,0.45674
NM_024660,ENST00000246532,12,2,355,0.00047,0.43521,0.56478
NM_001242598,ENST00000222284,5,1,224,0.00089,0.50446,0.67411
NM_001039671,ENST00000329420,13,1,299,0.00026,0.40134,0.4214
NM_006149,ENST00000307751,20,5,323,0.00077,0.51161,0.55232
NM_006149,ENST00000634573,20,5,323,0.00077,0.51161,0.55232
NM_001146203,ENST00000614135,32,5,581,0.00027,0.44433,0.48606
NM_021107,ENST00000634704,7,0,138,0.0,0.6501,
NM_021107,ENST00000407800,7,0,138,0.0,0.6501,
NM_000762,ENST00000301141,27,3,494,0.00022,0.47556,0.47638
NM_000767,ENST00000324071,23,6,491,0.00053,0.49942,0.40496
NM_000766,ENST00000330436,23,3,494,0.00026,0.4868,0.62956
NM_030589,ENST00000291764,24,4,443,0.00038,0.4762,0.52822
NM_000764,ENST00000301146,26,4,494,0.00031,0.49182,0.57692
NR_030765,ENST00000221943,14,3,257,0.00083,0.48277,0.47601
NM_001184816,ENST00000403461,22,11,368,0.00136,0.43849,0.48172
NM_001024912,ENST00000403444,26,11,464,0.00091,0.43211,0.40086
NM_003445,ENST00000611002,33,15,538,0.00084,0.40554,0.42045
NM_001205280,ENST00000402988,10,2,192,0.00104,0.51719,0.32031
NM_001102599,ENST00000614577,23,4,503,0.00035,0.48768,0.67445
NM_012116,ENST00000647358,32,5,474,0.00033,0.51694,0.44473
NM_001645,ENST00000592535,3,2,83,0.00803,0.61044,0.77108
NM_000041,ENST00000252486,32,3,317,0.0003,0.48906,0.54995
NM_001135769,ENST00000344956,23,5,364,0.0006,0.4865,0.46868
NM_001135768,ENST00000403059,23,5,372,0.00058,0.47791,0.4629
NM_001646,ENST00000592954,6,0,127,0.0,0.44882,
NR_037932,ENST00000585685,6,0,127,0.0,0.44882,
NM_000483,ENST00000252490,9,1,101,0.0011,0.33773,0.23762
NM_004497,ENST00000302177,11,2,350,0.00052,0.58519,0.67
NM_021575,ENST00000601649,8,3,104,0.00361,0.5601,0.71474
NM_003167,ENST00000222002,11,5,285,0.00159,0.65518,0.70456
NM_001114598,ENST00000389208,2,2,283,0.00353,0.0795,0.0795
NM_001024656,ENST00000376916,4,1,178,0.0014,0.56882,0.16854
NM_012068,ENST00000595125,15,3,282,0.00071,0.65839,0.57329
NM_001193646,ENST00000423777,15,3,282,0.00071,0.65839,0.57329
NM_014385,ENST00000317643,29,11,467,0.00081,0.51126,0.59276
NM_001081442,ENST00000614318,36,9,591,0.00042,0.5525,0.44332
NM_001081442,ENST00000616618,36,9,591,0.00042,0.5525,0.44332
NM_001081442,ENST00000449561,36,9,591,0.00042,0.5525,0.44332
NM_001081442,ENST00000621867,36,9,591,0.00042,0.5525,0.44332
NM_001081442,ENST00000619608,36,9,591,0.00042,0.5525,0.44332
NM_001130917,ENST00000617409,31,12,483,0.0008,0.55186,0.5157
NM_001130917,ENST00000616629,31,12,483,0.0008,0.55186,0.5157
NM_001130917,ENST00000391738,31,12,483,0.0008,0.55186,0.5157
NM_001130917,ENST00000622640,31,12,483,0.0008,0.55186,0.5157
NM_001242357,ENST00000350790,11,3,209,0.0013,0.44411,0.46412
NM_001242357,ENST00000614704,7,2,132,0.00216,0.34632,0.32197
NM_001242357,ENST00000620757,15,3,287,0.0007,0.423,0.53891
NM_001242357,ENST00000617861,15,3,287,0.0007,0.423,0.53891
NM_001242357,ENST00000621993,7,2,132,0.00216,0.34632,0.32197
NM_001242357,ENST00000612194,7,2,132,0.00216,0.34632,0.32197
NM_001242357,ENST00000618725,7,2,132,0.00216,0.34632,0.32197
NM_001242357,ENST00000621652,11,3,192,0.00142,0.43182,0.4757
NM_001242357,ENST00000612645,12,3,209,0.0012,0.44258,0.46412
NM_001242357,ENST00000621059,11,3,192,0.00142,0.43182,0.4757
NM_001242357,ENST00000617973,15,3,287,0.0007,0.423,0.53891
NM_001242357,ENST00000612577,12,3,209,0.0012,0.44258,0.46412
NM_001242357,ENST00000615309,12,2,227,0.00073,0.34141,0.39648
NM_001242357,ENST00000611120,7,2,132,0.00216,0.34632,0.32197
NM_001242357,ENST00000620180,12,3,209,0.0012,0.44258,0.46412
NM_001242357,ENST00000617304,15,3,287,0.0007,0.423,0.53891
NM_001161440,ENST00000263434,54,17,937,0.00034,0.57706,0.493
NM_002842,ENST00000376350,64,22,1115,0.00031,0.56434,0.4614
NM_133271,ENST00000621684,16,6,191,0.00196,0.47153,0.43019
NM_133271,ENST00000617778,16,6,191,0.00196,0.47153,0.43019
NM_133271,ENST00000345937,16,6,191,0.00196,0.47153,0.43019
NM_133271,ENST00000622543,16,6,191,0.00196,0.47153,0.43019
NM_133271,ENST00000640582,18,7,287,0.00136,0.45548,0.42409
NM_133271,ENST00000612150,16,6,191,0.00196,0.47153,0.43019
NM_133271,ENST00000617025,16,6,191,0.00196,0.47153,0.43019
NM_133271,ENST00000615888,16,6,191,0.00196,0.47153,0.43019
NM_133271,ENST00000610397,16,6,191,0.00196,0.47153,0.43019
NM_133271,ENST00000612918,16,6,191,0.00196,0.47153,0.43019
NM_133271,ENST00000638206,16,6,191,0.00196,0.47153,0.43019
NM_133271,ENST00000621009,16,6,191,0.00196,0.47153,0.43019
NM_145007,ENST00000589093,42,19,1033,0.00044,0.47154,0.48444
NM_001136201,ENST00000425675,17,4,205,0.00115,0.55007,0.43902
NM_024710,ENST00000085068,18,5,221,0.00126,0.54701,0.45882
NM_033106,ENST00000357330,4,1,116,0.00216,0.46336,0.69828
NM_001130071,ENST00000411543,24,2,662,0.00013,0.38765,0.20317
NM_012254,ENST00000263093,33,3,690,0.00013,0.56746,0.51353
NM_130786,ENST00000263100,17,2,495,0.00024,0.39477,0.58384
NM_001018081,ENST00000611411,13,8,375,0.00164,0.58892,0.74567
NM_018269,ENST00000327435,7,1,179,0.0008,0.44533,0.98324
NM_018269,ENST00000627048,3,1,99,0.00337,0.73064,0.9697
NM_001255984,ENST00000382062,8,2,247,0.00101,0.41447,0.26518
NM_001255982,ENST00000349077,9,3,271,0.00123,0.42517,0.28167
NM_001255985,ENST00000418971,10,4,285,0.0014,0.40912,0.24035
NM_001255989,ENST00000404205,6,1,197,0.00085,0.38833,0.28426
NM_001255986,ENST00000403096,7,2,245,0.00117,0.46356,0.3102
NM_182828,ENST00000272224,12,2,450,0.00037,0.48056,0.67
NM_000384,ENST00000707961,243,102,4563,9e-05,0.50685,0.53372
NM_000384,ENST00000233242,243,102,4563,9e-05,0.50685,0.53372
NM_033505,ENST00000260585,8,2,386,0.00065,0.65609,0.87824
NM_022823,ENST00000264703,12,4,234,0.00142,0.58048,0.89316
NM_006488,ENST00000260598,17,1,298,0.0002,0.52645,0.28188
NM_001486,ENST00000264717,45,16,625,0.00057,0.51918,0.5348
NM_021095,ENST00000310574,28,6,635,0.00034,0.51322,0.59843
NM_022128,ENST00000302188,14,4,322,0.00089,0.41482,0.57454
NM_000379,ENST00000379416,50,17,1333,0.00026,0.45845,0.53621
NM_000348,ENST00000622030,11,3,254,0.00107,0.33715,0.40551
NM_001145048,ENST00000515877,17,6,295,0.0012,0.56072,0.51412
NM_001253826,ENST00000324589,34,9,557,0.00048,0.55967,0.4628
NM_001127399,ENST00000402003,6,1,121,0.00138,0.63912,0.46281
NM_001193514,ENST00000435660,18,11,438,0.0014,0.52435,0.60336
NM_001170791,ENST00000354545,17,11,410,0.00158,0.46987,0.46474
NM_148962,ENST00000378661,12,1,384,0.00022,0.77322,0.76823
NM_012205,ENST00000294973,22,3,286,0.00048,0.50731,0.67949
NM_022436,ENST00000405322,34,7,651,0.00032,0.46566,0.6783
NM_177969,ENST00000345249,5,2,192,0.00208,0.63958,0.57812
NM_000341,ENST00000260649,29,8,685,0.0004,0.44002,0.51661
NM_144709,ENST00000316752,25,13,529,0.00098,0.50057,0.4944
NM_173177,ENST00000410067,4,2,141,0.00355,0.44681,0.47872
NM_032601,ENST00000244217,7,3,176,0.00244,0.39773,0.16477
NM_144579,ENST00000272433,20,3,340,0.00044,0.49868,0.34706
NM_003960,ENST00000707634,11,1,227,0.0004,0.51181,0.66079
NM_003960,ENST00000272425,11,1,227,0.0004,0.51181,0.66079
NM_001009812,ENST00000460508,12,3,194,0.00129,0.52534,0.58247
NM_001015055,ENST00000272430,36,6,563,0.0003,0.55121,0.60687
NM_001135032,ENST00000393913,4,0,152,0.0,0.59704,
NM_032181,ENST00000233712,4,0,152,0.0,0.59704,
NM_002580,ENST00000305165,5,3,175,0.00343,0.28914,0.29714
NM_001142269,ENST00000430215,42,10,701,0.00034,0.62367,0.56405
NM_000821,ENST00000233838,46,11,758,0.00032,0.59912,0.54462
NM_145644,ENST00000254644,5,1,170,0.00118,0.73765,0.28824
NM_001256728,ENST00000450066,25,7,462,0.00061,0.58043,0.62183
NM_001443,ENST00000295834,7,1,127,0.00112,0.26997,0.65354
NM_002665,ENST00000359481,6,2,96,0.00347,0.50174,0.45833
NM_001032392,ENST00000355705,6,2,96,0.00347,0.50174,0.45833
NM_016044,ENST00000709680,18,5,314,0.00088,0.44692,0.32612
NM_016044,ENST00000233379,18,5,314,0.00088,0.44692,0.32612
NM_199078,ENST00000377060,28,2,659,0.00011,0.65418,0.80197
NM_173842,ENST00000409930,9,0,177,0.0,0.4796,
NM_183240,ENST00000306406,9,1,190,0.00058,0.33333,0.63158
NM_001008410,ENST00000393106,17,3,488,0.00036,0.4343,0.55738
NM_182915,ENST00000393110,18,3,498,0.00033,0.42124,0.56626
NM_018234,ENST00000393106,17,3,488,0.00036,0.4343,0.55738
NM_001105199,ENST00000401466,14,3,311,0.00069,0.34336,0.19078
NM_001184939,ENST00000331393,34,16,505,0.00093,0.52143,0.46597
NM_001184938,ENST00000443124,34,16,505,0.00093,0.52143,0.46597
NM_001178042,ENST00000409094,1,1,104,0.00962,0.48077,0.48077
NM_000312,ENST00000234071,17,1,461,0.00013,0.48666,0.718
NM_005291,ENST00000272644,9,1,367,0.0003,0.41417,0.53951
NM_138326,ENST00000356140,13,1,336,0.00023,0.38622,0.99107
NM_001508,ENST00000329321,22,2,453,0.0002,0.60265,0.95033
NM_001032998,ENST00000375773,8,6,307,0.00244,0.45358,0.51412
NM_003937,ENST00000264170,14,6,465,0.00092,0.51644,0.33942
NM_001199241,ENST00000409512,14,6,465,0.00092,0.51644,0.33942
NM_001190881,ENST00000536575,25,12,352,0.00136,0.545,0.54096
NM_004490,ENST00000263915,30,14,540,0.00086,0.55722,0.69087
NM_001198764,ENST00000553424,4,1,195,0.00128,0.62564,0.98462
NM_003742,ENST00000650372,73,32,1321,0.00033,0.54827,0.54128
NM_003742,ENST00000618180,28,13,451,0.00103,0.5297,0.4907
NM_052946,ENST00000618893,22,4,392,0.00046,0.42509,0.45982
NM_052946,ENST00000397206,25,6,428,0.00056,0.42234,0.35748
NM_016953,ENST00000286063,44,18,933,0.00044,0.50032,0.49946
NM_001145413,ENST00000446151,38,18,582,0.00081,0.36363,0.35386
NM_001080545,ENST00000682840,10,4,109,0.00367,0.4734,0.33257
NM_001256091,ENST00000426833,37,19,487,0.00105,0.60059,0.59981
NM_001256090,ENST00000264110,38,19,505,0.00099,0.59922,0.61407
NM_001252669,ENST00000409805,11,6,201,0.00271,0.50113,0.50497
NM_032523,ENST00000190611,51,16,934,0.00034,0.44716,0.4812
NM_001161819,ENST00000392318,64,26,1136,0.00036,0.55338,0.52282
NM_024520,ENST00000295079,16,6,291,0.00129,0.49055,0.74513
NM_001159,ENST00000374700,61,31,1338,0.00038,0.48453,0.51381
NM_014670,ENST00000409600,24,11,419,0.00109,0.43864,0.43328
NM_001206864,ENST00000392249,22,14,377,0.00169,0.58814,0.54926
NM_001228,ENST00000264275,33,14,496,0.00086,0.51314,0.53816
NM_001206524,ENST00000313728,28,9,455,0.00071,0.5259,0.50574
NM_003879,ENST00000309955,33,12,480,0.00076,0.56843,0.51007
NM_003468,ENST00000295417,15,0,585,0.0,0.40912,
NM_001199982,ENST00000432169,29,12,616,0.00067,0.58744,0.63663
NM_001199982,ENST00000637631,29,12,616,0.00067,0.58744,0.63663
NM_001875,ENST00000233072,55,27,1500,0.00033,0.508,0.46005
NM_212474,ENST00000357867,136,52,2176,0.00018,0.46412,0.48352
NM_212478,ENST00000446046,147,57,2330,0.00017,0.47277,0.49761
NM_007127,ENST00000248444,54,12,827,0.00027,0.47823,0.58333
NM_000784,ENST00000258415,39,8,531,0.00039,0.47733,0.34063
NM_022572,ENST00000258362,21,6,361,0.00079,0.41076,0.5337
NM_001008910,ENST00000409638,24,6,305,0.00082,0.60738,0.76995
NM_013335,ENST00000313597,31,4,420,0.00031,0.43971,0.36726
NM_001100818,ENST00000392055,9,1,217,0.00051,0.40502,0.0553
NM_017933,ENST00000392054,8,1,248,0.0005,0.51714,0.17339
NM_001144994,ENST00000373640,12,2,295,0.00056,0.5291,0.49322
NM_001206704,ENST00000409897,25,10,445,0.0009,0.47775,0.46067
NM_019850,ENST00000264051,43,12,710,0.00039,0.53908,0.42124
NM_024080,ENST00000324695,43,9,1104,0.00019,0.49336,0.42834
NM_021027,ENST00000354728,14,6,530,0.00081,0.50121,0.43239
NM_205862,ENST00000373424,7,3,265,0.00162,0.45229,0.26289
NM_001072,ENST00000305139,18,7,532,0.00073,0.42272,0.37755
NM_019078,ENST00000373414,17,6,534,0.00066,0.42807,0.47972
NM_007120,ENST00000373409,16,6,534,0.0007,0.45365,0.47972
NM_019093,ENST00000482026,16,6,534,0.0007,0.45365,0.47972
NM_000463,ENST00000305208,21,4,533,0.00036,0.41446,0.55441
NM_022449,ENST00000264601,14,2,212,0.00067,0.56334,0.26179
NR_037904,ENST00000449891,1,1,73,0.0137,0.89041,0.89041
NM_000030,ENST00000307503,19,1,392,0.00013,0.43716,0.71684
NM_004735,ENST00000244815,37,19,784,0.00065,0.49903,0.56881
NM_001085437,ENST00000388934,23,0,447,0.0,0.55977,
NM_021158,ENST00000217233,16,1,358,0.00017,0.43453,0.88268
NM_080725,ENST00000381962,9,0,137,0.0,0.69667,
NM_001167601,ENST00000407683,15,0,484,0.0,0.51157,
NM_001167601,ENST00000621851,15,0,484,0.0,0.51157,
NM_001167600,ENST00000407683,15,0,484,0.0,0.51157,
NM_001167600,ENST00000621851,15,0,484,0.0,0.51157,
NM_001039508,ENST00000381583,10,5,276,0.00181,0.59275,0.41159
NM_000915,ENST00000217386,5,0,125,0.0,0.6288,
NM_080413,ENST00000380469,39,12,695,0.00044,0.59591,0.71199
NM_001199866,ENST00000408042,102,42,1392,0.0003,0.58982,0.57612
NM_021784,ENST00000419308,25,3,463,0.00026,0.61339,0.71418
NM_153675,ENST00000377115,25,3,457,0.00026,0.60832,0.71043
NM_020531,ENST00000217456,18,6,416,0.0008,0.37193,0.32732
NM_001256271,ENST00000444511,9,2,236,0.00094,0.61676,0.54661
NM_001198840,ENST00000359646,27,14,932,0.00056,0.4872,0.51648
NM_021215,ENST00000373433,25,9,326,0.0011,0.52564,0.56237
NM_004139,ENST00000217407,18,3,481,0.00035,0.4702,0.54747
NM_213631,ENST00000400440,39,11,598,0.00047,0.51977,0.54774
NM_213631,ENST00000710292,39,11,608,0.00046,0.52724,0.55517
NM_018840,ENST00000344795,6,3,129,0.00388,0.35659,0.38759
NM_170693,ENST00000373100,16,3,367,0.00051,0.49472,0.29791
NM_001199264,ENST00000423407,16,3,367,0.00051,0.49472,0.29791
NM_016276,ENST00000341458,16,3,367,0.00051,0.49472,0.29791
NM_001039199,ENST00000262605,15,3,342,0.00058,0.56569,0.81287
NM_178849,ENST00000415691,26,3,464,0.00025,0.56582,0.71911
NM_000457,ENST00000316099,28,4,474,0.0003,0.58032,0.75738
NM_181799,ENST00000335046,9,2,161,0.00138,0.59351,0.39441
NM_030777,ENST00000359271,19,0,541,0.0,0.55151,
NM_172110,ENST00000357410,23,4,459,0.00038,0.36971,0.21732
NM_001193342,ENST00000290317,17,2,555,0.00021,0.43985,0.73424
NM_022829,ENST00000279027,17,2,602,0.0002,0.48358,0.75498
NM_001011554,ENST00000290317,17,2,555,0.00021,0.43985,0.73424
NM_004602,ENST00000340954,29,9,496,0.00063,0.5032,0.46237
NM_199144,ENST00000371677,9,4,170,0.00261,0.51634,0.50294
NM_001164115,ENST00000434344,23,7,349,0.00087,0.56048,0.59967
NM_183244,ENST00000395636,31,7,518,0.00044,0.49197,0.64231
NM_022082,ENST00000370351,18,4,436,0.00051,0.45566,0.70184
NM_001256573,ENST00000370263,19,2,627,0.00017,0.51851,0.40032
NM_000744,ENST00000370263,19,2,627,0.00017,0.51851,0.40032
NM_017806,ENST00000309546,11,2,295,0.00062,0.52388,0.63898
NM_000454,ENST00000270142,3,0,154,0.0,0.41126,
NM_000219,ENST00000399286,6,2,129,0.00258,0.46253,0.531
NM_203417,ENST00000443408,5,3,117,0.00513,0.4359,0.36467
NM_012130,ENST00000399139,11,0,239,0.0,0.47356,
NM_144492,ENST00000399137,11,0,239,0.0,0.47356,
NM_001146078,ENST00000399136,11,0,239,0.0,0.47356,
NM_203433,ENST00000380900,11,5,267,0.0017,0.51481,0.65468
NM_033171,ENST00000380618,14,4,310,0.00092,0.43802,0.38306
NM_001135099,ENST00000398585,23,8,529,0.00066,0.54155,0.53686
NM_000394,ENST00000291554,9,0,173,0.0,0.48876,
NM_000071,ENST00000398165,24,3,551,0.00023,0.69086,0.86328
NM_001178009,ENST00000359624,24,3,551,0.00023,0.69086,0.86328
NM_030891,ENST00000291592,8,3,257,0.00146,0.50681,0.35668
NM_198155,ENST00000348499,6,1,237,0.0007,0.45851,0.35865
NM_004649,ENST00000291577,7,1,268,0.00053,0.46961,0.31716
NM_001202489,ENST00000330942,4,0,137,0.0,0.84854,
NM_001001576,ENST00000398227,15,3,433,0.00046,0.61062,0.64204
NM_001001578,ENST00000335440,22,6,491,0.00056,0.47538,0.38696
NM_030582,ENST00000355480,63,9,1519,9e-05,0.53383,0.52988
NM_030582,ENST00000710295,63,9,1516,9e-05,0.5342,0.53071
NM_006657,ENST00000625846,15,3,420,0.00048,0.32318,0.38016
NM_006657,ENST00000291670,10,1,541,0.00018,0.16913,0.05176
NM_206965,ENST00000625846,12,1,420,0.0002,0.26409,0.06667
NM_206965,ENST00000397746,8,1,541,0.00023,0.13101,0.05176
NM_031481,ENST00000327451,14,5,315,0.00113,0.45261,0.64444
NM_001145436,ENST00000522411,37,3,721,0.00011,0.54294,0.67129
NR_033674,ENST00000537045,19,4,509,0.00041,0.42157,0.41552
NM_001190326,ENST00000407755,32,8,740,0.00034,0.59312,0.57196
NM_006440,ENST00000400521,23,6,522,0.0005,0.48226,0.50575
NM_001135162,ENST00000406520,11,2,271,0.00067,0.42469,0.32472
NM_000185,ENST00000215727,23,3,499,0.00026,0.50152,0.15765
NM_199127,ENST00000448514,11,0,218,0.0,0.53712,
NM_001084393,ENST00000215770,4,0,134,0.0,0.34328,
NM_001084393,ENST00000621454,4,0,134,0.0,0.34328,
NM_001084392,ENST00000398344,5,0,118,0.0,0.49153,
NM_001084392,ENST00000626871,5,0,118,0.0,0.49153,
NM_001355,ENST00000615721,5,0,118,0.0,0.49153,
NM_001355,ENST00000350608,5,0,118,0.0,0.49153,
NM_016327,ENST00000326010,15,3,384,0.00052,0.44167,0.27691
NM_031444,ENST00000407471,13,3,240,0.00096,0.35417,0.51528
NM_004076,ENST00000215855,11,2,211,0.00086,0.5433,0.02844
NM_001202502,ENST00000216121,15,2,284,0.00047,0.65,0.70246
NM_003634,ENST00000216121,15,2,284,0.00047,0.65,0.70246
NM_152510,ENST00000336726,12,5,307,0.00136,0.53855,0.59023
NM_174977,ENST00000255858,31,3,406,0.00024,0.41403,0.5
NM_012429,ENST00000615189,23,4,403,0.00043,0.44643,0.53846
NR_024212,ENST00000326132,12,6,192,0.0026,0.54904,0.50434
NM_000343,ENST00000266088,16,4,664,0.00038,0.52861,0.59638
NM_030642,ENST00000249044,22,4,433,0.00042,0.58094,0.56351
NM_030642,ENST00000617827,22,4,433,0.00042,0.58094,0.56351
NM_003312,ENST00000249042,8,2,297,0.00084,0.56187,0.31482
NM_153609,ENST00000346753,43,2,802,6e-05,0.53703,0.91584
NM_020315,ENST00000215904,6,0,296,0.0,0.53266,
NM_001130517,ENST00000404802,15,1,297,0.00022,0.38878,0.52525
NM_021126,ENST00000429360,15,1,317,0.00021,0.42734,0.55521
NM_001242923,ENST00000381683,37,13,516,0.00068,0.50801,0.45379
NM_001161574,ENST00000538999,5,0,135,0.0,0.37926,
NM_005297,ENST00000249016,10,3,353,0.00085,0.69915,0.69972
NM_015704,ENST00000263256,7,4,168,0.0034,0.72619,0.65328
NR_002570,ENST00000574062,21,4,252,0.00076,0.57389,0.52778
NR_002570,ENST00000643363,20,4,224,0.00089,0.62299,0.59375
NR_002570,ENST00000711381,20,4,224,0.00089,0.62299,0.59375
NR_002570,ENST00000629682,21,4,252,0.00076,0.57389,0.52778
NR_002570,ENST00000358097,21,4,252,0.00076,0.57389,0.52778
NR_002570,ENST00000634785,21,4,252,0.00076,0.57389,0.52778
NR_002570,ENST00000642332,20,4,224,0.00089,0.62299,0.59375
NR_002570,ENST00000711519,21,4,252,0.00076,0.57389,0.52778
NM_001025161,ENST00000634653,22,4,446,0.00041,0.50673,0.66816
NM_001025161,ENST00000612990,22,4,446,0.00041,0.50673,0.66816
NM_001025161,ENST00000359033,22,4,446,0.00041,0.50673,0.66816
NM_001025161,ENST00000629640,22,4,446,0.00041,0.50673,0.66816
NM_001025161,ENST00000637987,6,0,130,0.0,0.55128,
NM_001025161,ENST00000607853,8,0,181,0.0,0.49033,
NM_000106,ENST00000645361,24,4,497,0.00034,0.50872,0.70222
NM_000106,ENST00000647083,24,4,497,0.00034,0.50872,0.70222
NM_000106,ENST00000646114,8,0,181,0.0,0.49033,
NM_000106,ENST00000643124,24,4,497,0.00034,0.50872,0.70222
NM_000106,ENST00000607853,8,0,181,0.0,0.49033,
NM_000106,ENST00000615454,24,4,497,0.00034,0.50872,0.70222
NM_001044370,ENST00000443721,18,1,326,0.00017,0.49438,0.59509
NM_025225,ENST00000216180,16,3,481,0.00039,0.55626,0.6237
NM_017931,ENST00000381031,25,4,469,0.00034,0.55369,0.42484
NM_001001928,ENST00000407236,20,2,468,0.00021,0.5235,0.78098
NM_031454,ENST00000380903,33,3,666,0.00014,0.56147,0.49199
NM_001135101,ENST00000404488,12,4,402,0.00083,0.45688,0.60945
NM_001242900,ENST00000359139,43,9,927,0.00023,0.39427,0.32422
NM_001164675,ENST00000405420,15,3,354,0.00056,0.48324,0.42091
NM_032492,ENST00000647897,11,5,183,0.00248,0.46647,0.50055
NM_003042,ENST00000287766,19,4,599,0.00035,0.62411,0.4207
NM_032732,ENST00000383812,48,11,705,0.00033,0.48907,0.45635
NM_153460,ENST00000403601,48,11,720,0.00032,0.49363,0.4601
NM_001683,ENST00000397077,51,8,1198,0.00013,0.49786,0.4038
