NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_152390,ENST00000281961,9,3,297,0.00112,0.54096,0.67003
NR_028102,ENST00000378727,18,8,303,0.00147,0.48441,0.61262
NM_133329,ENST00000306078,8,3,436,0.00086,0.6379,0.71025
NM_172344,ENST00000394973,8,3,425,0.00088,0.635,0.70275
NM_001145076,ENST00000402711,42,21,923,0.00054,0.49554,0.52185
NM_019063,ENST00000318522,51,27,981,0.00054,0.44996,0.45264
NM_022436,ENST00000405322,34,7,651,0.00032,0.46566,0.6783
NM_001252624,ENST00000408028,26,7,965,0.00028,0.45114,0.48631
NM_001112800,ENST00000405901,26,7,968,0.00028,0.45045,0.48569
NM_021097,ENST00000332839,26,7,973,0.00028,0.44932,0.48466
NM_172069,ENST00000282406,105,50,1493,0.00032,0.45995,0.41518
NM_001101330,ENST00000475092,12,6,315,0.00159,0.49868,0.47937
NM_006887,ENST00000282388,19,2,494,0.00021,0.56702,0.67004
NM_016932,ENST00000303077,12,1,291,0.00029,0.36913,0.57045
NM_018079,ENST00000263736,55,23,995,0.00042,0.53221,0.44304
NM_005413,ENST00000260653,11,2,332,0.00055,0.61062,0.71386
NM_005400,ENST00000306156,40,6,737,0.0002,0.4942,0.54455
NM_022065,ENST00000405975,111,49,1953,0.00023,0.47589,0.40549
NM_015522,ENST00000406852,2,1,201,0.00249,0.71642,0.78109
NM_177969,ENST00000345249,5,2,192,0.00208,0.63958,0.57812
NM_001033557,ENST00000409432,10,3,380,0.00079,0.48579,0.49649
NM_002706,ENST00000282412,14,5,479,0.00075,0.52446,0.56868
NM_000341,ENST00000260649,29,8,685,0.0004,0.44002,0.51661
NM_001042386,ENST00000378520,27,12,661,0.00067,0.40466,0.43646
NM_001171613,ENST00000409411,20,9,638,0.00071,0.48919,0.55138
NM_001171603,ENST00000409272,28,13,727,0.00064,0.40715,0.44418
NM_014011,ENST00000306503,34,18,536,0.00099,0.478,0.44185
NM_144949,ENST00000394861,34,18,536,0.00099,0.478,0.44185
NM_001163561,ENST00000445927,14,5,248,0.00144,0.56711,0.68226
NM_173649,ENST00000294947,9,3,177,0.00188,0.56183,0.80979
NM_022055,ENST00000327876,7,0,430,0.0,0.73057,
NM_000251,ENST00000233146,66,40,934,0.00065,0.48744,0.50249
NM_012249,ENST00000238738,8,5,205,0.00305,0.56341,0.56293
NM_002643,ENST00000281382,3,0,219,0.0,0.83409,
NM_173074,ENST00000306465,2,0,206,0.0,0.81554,
NM_001743,ENST00000272298,6,3,149,0.00336,0.42394,0.73154
NM_181446,ENST00000304421,22,6,669,0.00041,0.443,0.35351
NM_000145,ENST00000406846,23,7,695,0.00044,0.44173,0.34409
NM_001430,ENST00000263734,44,9,870,0.00024,0.56202,0.63014
NM_000179,ENST00000234420,51,21,1360,0.0003,0.49888,0.47892
NM_025133,ENST00000402508,34,19,843,0.00066,0.476,0.46182
NM_001100396,ENST00000398634,16,10,287,0.00218,0.53223,0.59861
NM_001003937,ENST00000317802,18,3,410,0.00041,0.55488,0.75122
NM_138735,ENST00000342183,21,5,442,0.00054,0.48352,0.57013
NM_004801,ENST00000406316,61,20,1477,0.00022,0.54065,0.5802
NM_001135659,ENST00000404971,67,22,1547,0.00021,0.54793,0.57457
NM_001193475,ENST00000449090,62,33,738,0.00072,0.41439,0.42387
NM_152994,ENST00000281394,65,34,769,0.00068,0.42415,0.42699
NR_024188,ENST00000416913,7,4,54,0.01058,0.41534,0.43519
NM_001135629,ENST00000294952,65,34,780,0.00067,0.4199,0.42304
NM_001171509,ENST00000409913,4,2,94,0.00532,0.49202,0.38298
NM_139279,ENST00000319466,6,2,146,0.00228,0.54224,0.60274
NM_001171507,ENST00000409218,6,2,146,0.00228,0.54224,0.60274
NM_001171508,ENST00000409207,6,2,146,0.00228,0.54224,0.60274
NM_001198593,ENST00000402114,76,39,1158,0.00044,0.56507,0.59174
NM_006873,ENST00000404752,42,18,735,0.00058,0.585,0.52653
NM_001198595,ENST00000406226,42,18,735,0.00058,0.585,0.52653
NM_001193487,ENST00000430487,31,21,444,0.00153,0.41674,0.45656
NM_000233,ENST00000294954,26,10,699,0.00055,0.41493,0.46123
NM_145863,ENST00000394717,20,13,445,0.00146,0.43157,0.40674
NM_016115,ENST00000263634,22,13,518,0.00114,0.47324,0.49035
NM_001164165,ENST00000406625,22,13,518,0.00114,0.47324,0.49035
NM_006794,ENST00000394705,30,14,540,0.00086,0.57809,0.50463
NM_001127397,ENST00000405123,21,10,457,0.00104,0.52673,0.53348
NM_015701,ENST00000185150,22,11,483,0.00104,0.51844,0.54432
NM_001039753,ENST00000356458,79,25,1958,0.00016,0.47971,0.41596
NM_178313,ENST00000333896,158,44,2155,0.00013,0.53438,0.56681
NM_002453,ENST00000263629,34,24,727,0.00097,0.47087,0.47111
NM_018084,ENST00000263630,154,87,1843,0.00031,0.49016,0.50703
NM_001135597,ENST00000336838,154,87,1870,0.0003,0.48495,0.50149
NM_001254943,ENST00000646796,150,85,1796,0.00032,0.4909,0.51011
NM_020463,ENST00000611717,35,22,764,0.00082,0.37397,0.4007
NM_022894,ENST00000238714,30,17,736,0.00077,0.49982,0.42135
NM_002908,ENST00000295025,30,15,619,0.00081,0.48266,0.55821
NM_144709,ENST00000316752,25,13,529,0.00098,0.50057,0.4944
NM_152385,ENST00000401408,38,21,586,0.00094,0.52659,0.55656
NM_001135598,ENST00000406076,33,20,464,0.00131,0.484,0.47468
NM_001135592,ENST00000402285,7,2,156,0.00183,0.30861,0.32052
NM_001039349,ENST00000394555,43,18,493,0.00085,0.47502,0.4405
NM_001039348,ENST00000355426,43,18,493,0.00085,0.47502,0.4405
NM_018014,ENST00000356842,28,7,773,0.00032,0.45495,0.44021
NM_138559,ENST00000359629,12,4,243,0.00137,0.46399,0.57304
NM_022893,ENST00000642384,28,6,835,0.00026,0.42656,0.32435
NM_032506,ENST00000295031,28,15,707,0.00076,0.59906,0.60962
NM_001143960,ENST00000426997,10,2,115,0.00174,0.45826,0.31739
NM_001143959,ENST00000432605,11,2,187,0.00097,0.62227,0.58021
NM_003400,ENST00000401558,72,48,1071,0.00062,0.50095,0.52054
NM_014709,ENST00000398571,201,109,3546,0.00015,0.48405,0.45364
NM_152516,ENST00000311832,12,4,190,0.00175,0.55351,0.65395
NM_006577,ENST00000301998,18,4,397,0.00056,0.46501,0.78148
NR_037710,ENST00000456262,6,2,142,0.00235,0.4061,0.63732
NM_007008,ENST00000394609,7,4,199,0.00287,0.54272,0.54021
NM_207521,ENST00000357376,28,19,986,0.00069,0.49294,0.49151
NM_020532,ENST00000337526,33,19,1192,0.00048,0.50038,0.57939
NM_001130480,ENST00000340157,30,19,508,0.00125,0.53104,0.54237
NM_001130482,ENST00000440705,30,19,485,0.00131,0.5088,0.52067
NM_001130483,ENST00000417641,23,13,396,0.00143,0.5639,0.53477
NM_001130481,ENST00000340157,30,19,508,0.00125,0.53104,0.54237
NM_018062,ENST00000233741,20,14,375,0.00187,0.43613,0.55962
NM_001199770,ENST00000366671,17,2,354,0.00033,0.48023,0.07627
NM_014562,ENST00000282549,17,2,354,0.00033,0.48023,0.07627
NM_015910,ENST00000272321,39,21,746,0.00072,0.48061,0.55502
NM_005917,ENST00000233114,11,4,334,0.00109,0.4423,0.3009
NM_001199112,ENST00000409476,7,2,210,0.00136,0.36871,0.25477
NM_001199111,ENST00000432309,12,4,352,0.00095,0.43182,0.33665
NM_006759,ENST00000337130,18,11,508,0.0012,0.33432,0.36471
NM_001193493,ENST00000531327,6,2,234,0.00142,0.62037,0.61111
NM_001142615,ENST00000405015,78,32,1160,0.00035,0.57369,0.58605
NM_001142616,ENST00000431489,78,32,1160,0.00035,0.57369,0.58605
NM_015252,ENST00000263991,81,33,1231,0.00033,0.56025,0.57669
NM_203437,ENST00000409933,41,23,936,0.0006,0.5173,0.48351
NM_015147,ENST00000377990,42,13,757,0.00041,0.50827,0.54131
NM_015543,ENST00000398529,5,3,129,0.00465,0.75039,0.68217
NM_004161,ENST00000409784,10,5,205,0.00244,0.60195,0.59902
NM_002398,ENST00000272369,21,10,390,0.00122,0.64677,0.62949
NM_020143,ENST00000263657,11,4,252,0.00144,0.39502,0.30952
NM_002664,ENST00000234313,14,2,350,0.00041,0.52286,0.19143
NM_000945,ENST00000234310,10,6,170,0.00353,0.51647,0.48039
NM_173545,ENST00000303795,30,14,511,0.00091,0.45551,0.48756
NM_001128210,ENST00000443619,12,4,415,0.0008,0.34418,0.26144
NM_181784,ENST00000356388,12,4,418,0.0008,0.34888,0.26675
NR_046234,ENST00000406245,8,3,187,0.00201,0.56885,0.49198
NM_001256476,ENST00000409164,14,6,288,0.00149,0.47941,0.41088
NM_001111101,ENST00000409559,9,1,128,0.00087,0.59722,0.89062
NM_006333,ENST00000410067,4,2,141,0.00355,0.44681,0.47872
NM_173177,ENST00000410067,4,2,141,0.00355,0.44681,0.47872
NM_005722,ENST00000260641,18,5,394,0.00071,0.60082,0.70914
NM_001005386,ENST00000377982,18,5,399,0.0007,0.60512,0.71278
NM_001166277,ENST00000467265,38,10,606,0.00043,0.48437,0.59588
NM_001007231,ENST00000409202,41,12,646,0.00045,0.48229,0.55095
NM_001166276,ENST00000409220,42,13,639,0.00048,0.46542,0.50451
NM_014882,ENST00000409030,42,13,638,0.00049,0.46499,0.5041
NM_014911,ENST00000409085,117,46,961,0.00041,0.48644,0.53678
NM_178439,ENST00000282570,36,18,515,0.00097,0.49277,0.64995
NM_001153,ENST00000394295,18,3,321,0.00052,0.42991,0.63863
NM_053034,ENST00000409349,17,8,368,0.00128,0.38235,0.37704
NM_032208,ENST00000303714,22,9,564,0.00073,0.3829,0.31186
NM_152792,ENST00000320256,8,1,259,0.00048,0.52365,0.71815
NM_006857,ENST00000244227,10,1,155,0.00065,0.5071,0.85161
NM_002056,ENST00000361060,36,11,681,0.00045,0.48833,0.5576
NM_001244710,ENST00000357308,38,13,699,0.00049,0.48479,0.52559
NM_017880,ENST00000264434,43,17,574,0.00069,0.51199,0.54161
NM_001202514,ENST00000540449,11,1,211,0.00043,0.54546,0.53081
NM_001202513,ENST00000264444,11,1,221,0.00041,0.56191,0.55204
NM_003096,ENST00000272348,5,2,76,0.00526,0.70526,0.69079
NM_032822,ENST00000037869,13,2,138,0.00111,0.38963,0.59058
NM_173535,ENST00000272367,54,15,589,0.00047,0.50456,0.50911
NM_012476,ENST00000234392,12,0,290,0.0,0.42299,
NM_006196,ENST00000303577,20,5,356,0.0007,0.62303,0.68258
NM_016297,ENST00000433351,18,6,505,0.00066,0.50517,0.60858
NM_001692,ENST00000234396,26,9,513,0.00067,0.48223,0.53086
NM_032601,ENST00000244217,7,3,176,0.00244,0.39773,0.16477
NM_144582,ENST00000272438,5,2,196,0.00204,0.56837,0.77551
NM_020459,ENST00000244221,12,4,123,0.00271,0.54065,0.60163
NM_003236,ENST00000295400,8,2,160,0.00156,0.45547,0.18125
NM_001115116,ENST00000360589,18,1,530,0.0001,0.2392,0.38868
NM_024933,ENST00000272421,21,3,343,0.00042,0.44523,0.78523
NM_001185054,ENST00000407644,44,7,726,0.00022,0.50219,0.53857
NM_001617,ENST00000264436,44,7,726,0.00022,0.50219,0.53857
NM_017488,ENST00000355733,48,9,643,0.00029,0.59435,0.68412
NM_001185055,ENST00000430656,38,7,575,0.00032,0.58623,0.70783
NM_017482,ENST00000413157,38,7,559,0.00033,0.57438,0.69946
NM_015189,ENST00000272427,58,21,811,0.00045,0.51088,0.48969
NM_004097,ENST00000258106,13,0,290,0.0,0.6618,
NM_144579,ENST00000272433,20,3,340,0.00044,0.49868,0.34706
NM_003124,ENST00000234454,13,1,261,0.00029,0.57029,0.45211
NM_015470,ENST00000258098,31,6,653,0.0003,0.58445,0.64165
NM_001252612,ENST00000409544,97,56,1978,0.00029,0.41012,0.41452
NM_001252613,ENST00000264447,97,56,1978,0.00029,0.41012,0.41452
NM_001080410,ENST00000520530,45,2,875,5e-05,0.54583,0.51543
NM_003960,ENST00000707634,11,1,227,0.0004,0.51181,0.66079
NM_003960,ENST00000272425,11,1,227,0.0004,0.51181,0.66079
NM_015120,ENST00000613296,278,146,4168,0.00013,0.50426,0.51908
NM_016058,ENST00000707638,8,7,175,0.005,0.49786,0.56816
NM_016058,ENST00000272424,8,7,175,0.005,0.49786,0.56816
NM_003584,ENST00000272444,21,9,330,0.0013,0.57807,0.49394
NM_003584,ENST00000707649,21,9,330,0.0013,0.57807,0.49394
NM_018221,ENST00000396049,10,6,216,0.00278,0.59259,0.54475
NM_080918,ENST00000348222,12,4,189,0.00176,0.5075,0.74471
NM_080916,ENST00000264093,18,5,277,0.001,0.49017,0.59206
NM_001199893,ENST00000409731,9,1,333,0.00033,0.56556,0.28228
NM_001615,ENST00000345517,12,2,376,0.00044,0.48958,0.26064
NM_212552,ENST00000327428,7,2,107,0.00267,0.5781,0.52804
NM_201647,ENST00000339566,29,11,424,0.00089,0.50325,0.51737
NM_213622,ENST00000394070,29,11,424,0.00089,0.50325,0.51737
NM_006636,ENST00000394053,14,3,350,0.00061,0.40755,0.56953
NM_001145054,ENST00000290390,36,7,588,0.00033,0.43278,0.51968
NM_133478,ENST00000394019,40,8,1121,0.00018,0.43276,0.32137
NM_021196,ENST00000346834,41,8,1137,0.00017,0.43973,0.31684
NM_053050,ENST00000258105,3,2,112,0.00595,0.19643,0.14286
NR_029402,ENST00000258091,27,4,543,0.00027,0.43237,0.50691
NR_029403,ENST00000258091,27,4,543,0.00027,0.43237,0.50691
NM_133637,ENST00000404568,49,13,717,0.00037,0.49734,0.47237
NM_006302,ENST00000448666,46,13,837,0.00034,0.53537,0.5187
NM_001146158,ENST00000452063,45,13,731,0.0004,0.48077,0.44891
NM_001009812,ENST00000460508,12,3,194,0.00129,0.52534,0.58247
NM_031288,ENST00000233331,19,10,356,0.00148,0.53356,0.49551
NR_037849,ENST00000452361,20,10,363,0.00138,0.54683,0.48595
NM_012477,ENST00000233615,16,5,269,0.00116,0.3434,0.3948
NM_138804,ENST00000290536,37,15,530,0.00076,0.43427,0.36453
NM_001015056,ENST00000233330,33,6,513,0.00035,0.55827,0.56855
NM_033046,ENST00000305557,36,6,550,0.0003,0.54131,0.59757
NM_001015055,ENST00000272430,36,6,563,0.0003,0.55121,0.60687
NM_000189,ENST00000290573,36,6,917,0.00018,0.52069,0.50563
NM_022492,ENST00000233623,47,19,519,0.00078,0.57763,0.5465
NM_014763,ENST00000393909,18,8,292,0.00152,0.52017,0.65839
NM_001135032,ENST00000393913,4,0,152,0.0,0.59704,
NM_032181,ENST00000233712,4,0,152,0.0,0.59704,
NM_001130976,ENST00000258104,93,16,2080,8e-05,0.5289,0.50105
NM_001130980,ENST00000409762,94,17,2097,9e-05,0.52841,0.48091
NM_003494,ENST00000258104,93,16,2080,8e-05,0.5289,0.50105
NM_001130977,ENST00000429174,93,16,2101,8e-05,0.52684,0.49917
NM_001130979,ENST00000413539,94,17,2111,9e-05,0.53027,0.48279
NM_001130978,ENST00000429174,93,16,2101,8e-05,0.52684,0.49917
NM_001130985,ENST00000410041,95,17,2098,9e-05,0.52322,0.48116
NM_001130455,ENST00000394120,94,16,2081,8e-05,0.52364,0.50129
NM_001130982,ENST00000409651,95,17,2112,8e-05,0.52505,0.48304
NM_001130987,ENST00000410020,95,17,2119,8e-05,0.52116,0.47931
NM_001130983,ENST00000409366,94,16,2102,8e-05,0.5216,0.49941
NM_001058,ENST00000305249,11,1,407,0.00022,0.5048,0.05651
NM_015727,ENST00000409848,8,1,311,0.0004,0.47669,0.07395
NM_001134745,ENST00000409884,36,15,590,0.00071,0.5048,0.38983
NM_024993,ENST00000409088,31,15,518,0.00093,0.49757,0.44402
NM_001008387,ENST00000272324,5,3,175,0.00343,0.28914,0.29714
NM_001370,ENST00000389394,240,130,4158,0.00013,0.48067,0.47681
NM_003849,ENST00000393868,18,4,346,0.00064,0.43786,0.59466
NM_001080824,ENST00000335459,25,8,456,0.0007,0.48465,0.50685
NM_001201334,ENST00000321027,49,27,781,0.00071,0.51122,0.5042
NM_001201335,ENST00000470503,8,5,215,0.00291,0.5936,0.7507
NM_138937,ENST00000409839,5,3,175,0.00343,0.28914,0.29714
NM_002580,ENST00000305165,5,3,175,0.00343,0.28914,0.29714
NM_001164883,ENST00000629316,50,20,860,0.00047,0.5576,0.45267
NM_004389,ENST00000496558,55,22,905,0.00044,0.56763,0.47423
NM_178839,ENST00000295057,30,7,522,0.00045,0.55651,0.57307
NM_181575,ENST00000377526,24,9,410,0.00091,0.68242,0.64363
NM_013247,ENST00000258080,22,8,458,0.00079,0.67626,0.60535
NM_001197260,ENST00000409429,22,5,342,0.00066,0.46305,0.37778
NM_001381,ENST00000233668,28,7,481,0.00052,0.51537,0.43035
NM_001135041,ENST00000409438,90,17,1139,0.00017,0.49931,0.49899
NM_023019,ENST00000633691,93,18,1144,0.00017,0.50832,0.51573
NM_001135040,ENST00000409567,93,18,1253,0.00015,0.52749,0.51246
NM_001190837,ENST00000394003,98,19,1271,0.00015,0.5311,0.53215
NM_004082,ENST00000628224,98,19,1278,0.00015,0.53334,0.53414
NM_001190836,ENST00000409240,92,17,1236,0.00015,0.52679,0.53622
NM_020122,ENST00000409785,27,12,381,0.00117,0.52911,0.55402
NM_031283,ENST00000282111,36,8,588,0.00038,0.56392,0.60034
NM_031283,ENST00000709854,36,8,588,0.00038,0.56392,0.60034
NM_021103,ENST00000233143,2,0,44,0.0,0.67046,
NM_017750,ENST00000295802,31,9,610,0.00048,0.5192,0.43479
NM_017750,ENST00000709863,31,9,610,0.00048,0.5192,0.43479
NM_198843,ENST00000393822,33,3,381,0.00024,0.50131,0.49606
NM_000542,ENST00000519937,33,3,381,0.00024,0.50131,0.49606
NM_001256140,ENST00000409921,24,4,333,0.0005,0.51689,0.8063
NM_001256139,ENST00000409670,25,4,348,0.00046,0.51575,0.80388
NM_001031738,ENST00000334462,9,2,271,0.00082,0.56089,0.61254
NM_032827,ENST00000306279,13,1,321,0.00024,0.60364,0.44237
NM_032213,ENST00000315658,27,5,391,0.00047,0.4417,0.51458
NM_001135023,ENST00000393852,28,6,381,0.00056,0.47244,0.59843
NM_001135021,ENST00000409344,28,6,381,0.00056,0.47244,0.59843
NM_006433,ENST00000263863,10,2,145,0.00138,0.62414,0.59655
NM_012483,ENST00000409696,10,2,130,0.00154,0.58077,0.55
NM_005911,ENST00000306434,19,11,395,0.00147,0.42159,0.50449
NM_001142269,ENST00000430215,42,10,701,0.00034,0.62367,0.56405
NM_000821,ENST00000233838,46,11,758,0.00032,0.59912,0.54462
NM_017952,ENST00000254630,38,22,689,0.00084,0.49649,0.4719
NM_003896,ENST00000638572,22,9,418,0.00098,0.48227,0.61775
NM_001042437,ENST00000393808,20,9,395,0.00114,0.4981,0.5955
NM_001206841,ENST00000710333,21,1,453,0.00011,0.41018,0.4415
NM_001206840,ENST00000710334,24,2,480,0.00017,0.46042,0.70625
NM_001206844,ENST00000710332,18,1,379,0.00015,0.43125,0.5277
NM_001206844,ENST00000398263,18,1,379,0.00015,0.43125,0.5277
NM_145644,ENST00000254644,5,1,170,0.00118,0.73765,0.28824
NM_018433,ENST00000312912,71,41,1321,0.00044,0.50493,0.49081
NM_001146688,ENST00000409064,71,41,1321,0.00044,0.50493,0.49081
NM_001256728,ENST00000450066,25,7,462,0.00061,0.58043,0.62183
NM_001256726,ENST00000409766,22,6,488,0.00056,0.53046,0.60997
NM_006590,ENST00000323701,29,8,565,0.00049,0.58175,0.63606
NM_001013649,ENST00000306336,12,2,166,0.001,0.59036,0.69277
NM_001164732,ENST00000541910,2,1,143,0.0035,0.85664,0.83217
NM_001164731,ENST00000535845,6,1,174,0.00096,0.54119,0.64943
NM_022912,ENST00000165698,5,1,201,0.001,0.69254,0.69652
NM_001100169,ENST00000442664,59,35,757,0.00078,0.54797,0.53097
NM_001100170,ENST00000449247,58,34,747,0.00078,0.54995,0.5367
NM_006839,ENST00000410111,59,35,758,0.00078,0.54834,0.53132
NM_016618,ENST00000347055,18,11,259,0.00236,0.53604,0.43629
NM_001443,ENST00000295834,7,1,127,0.00112,0.26997,0.65354
NM_198274,ENST00000419482,26,3,490,0.00024,0.52739,0.53741
NM_171827,ENST00000352580,9,0,198,0.0,0.48204,
NM_001768,ENST00000283635,9,0,235,0.0,0.42364,
NM_144563,ENST00000283646,16,2,311,0.0004,0.48814,0.40836
NM_001178100,ENST00000393761,12,5,198,0.0021,0.45412,0.63636
NM_172213,ENST00000331469,14,5,243,0.00147,0.4662,0.58601
NM_172101,ENST00000393759,11,3,221,0.00123,0.38132,0.41026
NM_004931,ENST00000390655,11,3,210,0.0013,0.4013,0.43175
NM_002665,ENST00000359481,6,2,96,0.00347,0.50174,0.45833
NM_032788,ENST00000295208,26,10,400,0.00096,0.46154,0.52775
NM_144705,ENST00000295201,36,2,435,0.00013,0.44464,0.56666
NM_001032392,ENST00000355705,6,2,96,0.00347,0.50174,0.45833
NM_001078170,ENST00000398146,86,54,1756,0.00036,0.49094,0.49215
NM_001244678,ENST00000377254,13,3,226,0.00102,0.5177,0.4233
NM_001244676,ENST00000343544,19,7,405,0.00091,0.53567,0.50547
NM_018271,ENST00000674334,27,7,484,0.00054,0.57882,0.45573
NM_016044,ENST00000709680,18,5,314,0.00088,0.44692,0.32612
NM_016044,ENST00000233379,18,5,314,0.00088,0.44692,0.32612
NM_001017396,ENST00000617923,24,14,383,0.00152,0.59595,0.70496
NM_001002036,ENST00000342380,19,4,431,0.00049,0.56307,0.64037
NM_022438,ENST00000353004,1,0,111,0.0,0.45946,
NM_022439,ENST00000354078,1,0,97,0.0,0.58763,
NM_002371,ENST00000309988,2,0,153,0.0,0.53594,
NM_001165978,ENST00000709668,63,9,834,0.00017,0.53338,0.5401
NM_001165978,ENST00000317620,63,9,834,0.00017,0.53338,0.5401
NM_001165977,ENST00000403131,63,9,834,0.00017,0.53338,0.5401
NM_001165977,ENST00000709669,63,9,834,0.00017,0.53338,0.5401
NM_013434,ENST00000295225,14,3,256,0.00084,0.41769,0.54557
NM_001034914,ENST00000468529,12,2,230,0.00072,0.41087,0.67392
NM_001005753,ENST00000409225,7,2,156,0.00183,0.39927,0.46154
NM_001193517,ENST00000409727,9,2,182,0.00122,0.3779,0.53846
NM_016079,ENST00000263856,12,2,222,0.00075,0.40315,0.62162
NM_001198954,ENST00000604011,12,3,251,0.001,0.47444,0.50066
NM_022780,ENST00000283632,28,17,391,0.00155,0.49169,0.5252
NM_015341,ENST00000240423,34,10,741,0.0004,0.52743,0.57476
NM_212481,ENST00000357485,23,3,594,0.00022,0.36232,0.38833
NM_020151,ENST00000337288,19,4,370,0.00057,0.42888,0.37568
NM_144994,ENST00000318357,18,4,305,0.00073,0.50073,0.42377
NM_199336,ENST00000708046,16,5,314,0.001,0.44327,0.32612
NM_199336,ENST00000272610,16,5,314,0.001,0.44327,0.32612
NM_199078,ENST00000377060,28,2,659,0.00011,0.65418,0.80197
NM_017623,ENST00000305510,30,2,707,9e-05,0.65097,0.81542
NM_001115016,ENST00000431828,43,16,878,0.00042,0.55496,0.5862
NM_001008949,ENST00000439118,34,7,555,0.00037,0.51537,0.61699
NM_001163523,ENST00000536814,34,7,547,0.00038,0.50828,0.61139
NM_001163524,ENST00000536814,34,7,547,0.00038,0.50828,0.61139
NM_144992,ENST00000477737,79,34,1294,0.00033,0.47267,0.4209
NM_014044,ENST00000357765,10,3,259,0.00116,0.32432,0.35392
NM_001172667,ENST00000393526,15,1,119,0.00056,0.54286,0.17647
NM_016490,ENST00000393526,15,1,119,0.00056,0.54286,0.17647
NM_001122646,ENST00000490605,57,8,679,0.00021,0.55125,0.2951
NM_207362,ENST00000397899,41,13,962,0.00033,0.62068,0.57796
NM_001142292,ENST00000377079,23,5,359,0.00061,0.3758,0.36156
NM_001079,ENST00000708152,26,2,619,0.00012,0.48875,0.71971
NM_001079,ENST00000264972,26,2,619,0.00012,0.48875,0.71971
NM_207519,ENST00000451498,12,1,312,0.00027,0.51068,0.97436
NM_207519,ENST00000708159,12,1,312,0.00027,0.51068,0.97436
NM_174898,ENST00000308528,13,3,194,0.00119,0.60944,0.52921
NM_175735,ENST00000333017,10,4,212,0.00189,0.67028,0.77123
NM_001079878,ENST00000436404,30,2,676,0.0001,0.50212,0.99778
NM_001298,ENST00000272602,30,2,694,0.0001,0.50639,0.99784
NM_005783,ENST00000264255,14,10,226,0.00316,0.39223,0.31726
NM_182911,ENST00000355053,60,31,698,0.00074,0.52961,0.54136
NM_025244,ENST00000393483,60,31,698,0.00074,0.52961,0.54136
NM_144706,ENST00000650052,5,4,91,0.00879,0.36923,0.39011
NM_145212,ENST00000338148,8,6,161,0.00466,0.50854,0.36542
NR_028356,ENST00000338148,8,6,161,0.00466,0.50854,0.36542
NM_198461,ENST00000393437,32,13,754,0.00054,0.49938,0.6213
NM_001566,ENST00000409540,58,16,954,0.00029,0.49485,0.3712
NM_001134225,ENST00000409851,58,16,972,0.00028,0.49796,0.37275
NM_004027,ENST00000409016,58,16,938,0.00029,0.50327,0.37753
NM_001134224,ENST00000523221,58,16,977,0.00028,0.49832,0.37244
NM_024065,ENST00000264254,8,4,239,0.00209,0.33944,0.55544
NM_015904,ENST00000289371,61,36,1220,0.00048,0.52417,0.48133
NR_037936,ENST00000434566,13,5,251,0.00153,0.41373,0.43825
NM_145197,ENST00000393473,16,7,373,0.00117,0.37852,0.45691
NM_145198,ENST00000393473,16,7,373,0.00117,0.37852,0.45691
NR_037935,ENST00000415142,7,3,106,0.00404,0.44205,0.48113
NM_002285,ENST00000317233,67,25,1226,0.0003,0.42439,0.34855
NM_001037872,ENST00000393445,75,30,1250,0.00032,0.50618,0.53739
NM_016316,ENST00000258428,75,30,1251,0.00032,0.50626,0.53749
NM_017546,ENST00000289382,27,6,510,0.00044,0.5785,0.67745
NM_153836,ENST00000324768,10,2,290,0.00069,0.62241,0.8931
NM_001145664,ENST00000428343,31,9,473,0.00061,0.50344,0.6373
NM_173647,ENST00000295317,12,7,400,0.00146,0.55312,0.63464
NM_003854,ENST00000264257,24,10,575,0.00072,0.57522,0.63844
NM_004633,ENST00000332549,12,5,398,0.00105,0.50314,0.65327
NM_001011552,ENST00000295269,31,8,798,0.00032,0.59144,0.6546
NM_003048,ENST00000233969,36,10,812,0.00034,0.64132,0.71034
NM_003855,ENST00000233957,10,6,541,0.00111,0.39815,0.23075
NM_003853,ENST00000264260,30,13,599,0.00072,0.46516,0.49056
NM_000877,ENST00000410023,22,9,569,0.00072,0.61959,0.50947
NM_144632,ENST00000412401,4,2,229,0.00218,0.71506,0.66376
NM_006236,ENST00000361360,31,2,500,0.00013,0.58639,0.969
NM_007227,ENST00000258456,17,2,372,0.00032,0.6439,0.58199
NM_024093,ENST00000258457,10,5,232,0.00216,0.48319,0.65345
NM_032411,ENST00000238044,10,1,148,0.00068,0.52162,0.25676
NM_016232,ENST00000233954,29,15,556,0.00093,0.54577,0.39581
NM_003856,ENST00000311734,17,12,328,0.00215,0.52798,0.46977
NM_001144013,ENST00000409886,87,53,1758,0.00035,0.47064,0.47262
NM_021815,ENST00000264047,20,10,580,0.00086,0.54535,0.57707
NM_001142621,ENST00000393359,50,16,860,0.00037,0.53821,0.42333
NM_004257,ENST00000393359,50,16,860,0.00037,0.53821,0.42333
NM_001004722,ENST00000451463,5,0,83,0.0,0.48675,
NM_003581,ENST00000233154,12,1,380,0.00022,0.5386,0.70263
NM_001004720,ENST00000393349,12,1,380,0.00022,0.5386,0.70263
NM_182588,ENST00000408999,88,50,1758,0.00032,0.47185,0.46257
NM_001039492,ENST00000322142,13,3,279,0.00083,0.53901,0.55556
NM_001450,ENST00000393353,13,3,279,0.00083,0.53901,0.55556
