NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_052916,ENST00000269391,34,10,679,0.00043,0.49727,0.48336
NM_001145299,ENST00000634349,47,7,707,0.00021,0.52319,0.46333
NM_004710,ENST00000225777,11,1,224,0.00041,0.60917,0.91071
NM_001113492,ENST00000449803,18,2,422,0.00026,0.38889,0.41114
NM_020761,ENST00000306801,68,15,1335,0.00017,0.47751,0.41918
NM_001039573,ENST00000443798,29,9,719,0.00043,0.53321,0.43842
NM_017921,ENST00000331134,29,10,608,0.00057,0.57282,0.50642
NM_001007533,ENST00000672496,5,0,154,0.0,0.36364,
NM_001007533,ENST00000330261,5,0,154,0.0,0.36364,
NM_001145113,ENST00000409745,7,0,307,0.0,0.54397,
NM_032711,ENST00000392366,9,0,162,0.0,0.5096,
NM_004127,ENST00000306823,27,4,491,0.0003,0.49061,0.40937
NM_212492,ENST00000392358,25,3,527,0.00023,0.56266,0.57622
NM_001184917,ENST00000538721,23,4,407,0.00043,0.55785,0.63514
NM_004514,ENST00000335255,40,15,660,0.00057,0.61129,0.65091
NM_024702,ENST00000269394,37,5,723,0.00019,0.59235,0.50927
NM_019856,ENST00000261606,71,19,1589,0.00017,0.44706,0.47041
NM_001025300,ENST00000649141,15,4,340,0.00078,0.53647,0.71691
NM_020412,ENST00000526991,17,3,199,0.00089,0.64056,0.71357
NM_001013437,ENST00000399892,17,7,421,0.00098,0.5452,0.52799
NM_020148,ENST00000410092,36,12,742,0.00045,0.51602,0.47282
NM_001143827,ENST00000436190,29,12,315,0.00131,0.51965,0.38518
NM_031446,ENST00000592875,10,5,220,0.00227,0.46273,0.56636
NM_024430,ENST00000409746,30,18,334,0.0018,0.52475,0.55905
NM_001128175,ENST00000554864,22,8,371,0.00098,0.48665,0.44575
NM_001198939,ENST00000399121,53,21,690,0.00057,0.54958,0.54976
NM_001390,ENST00000399113,54,22,743,0.00055,0.55,0.55647
NM_001204141,ENST00000585672,38,6,567,0.00028,0.46389,0.26955
NM_001204139,ENST00000382948,42,6,605,0.00024,0.49567,0.27961
NM_052947,ENST00000361673,120,54,2170,0.00021,0.52476,0.47975
NM_015285,ENST00000254442,75,37,1490,0.00033,0.4674,0.43786
NM_031891,ENST00000262717,37,14,801,0.00047,0.49266,0.41948
NM_017742,ENST00000269499,68,30,1178,0.00037,0.57586,0.60614
NM_004715,ENST00000632301,45,9,805,0.00025,0.43103,0.51014
NM_004715,ENST00000613122,53,11,961,0.00022,0.43834,0.50658
NM_182577,ENST00000315489,10,2,289,0.00069,0.51834,0.43772
NM_001025101,ENST00000355994,14,2,304,0.00047,0.46899,0.32072
NM_172388,ENST00000397790,22,3,353,0.00039,0.56245,0.627
NM_172389,ENST00000318065,39,4,812,0.00013,0.60357,0.64655
NM_172387,ENST00000329101,45,4,930,0.0001,0.58289,0.56452
NM_005035,ENST00000588649,94,6,1230,5e-05,0.4636,0.61992
NM_000455,ENST00000326873,21,5,433,0.00055,0.49401,0.63326
NM_024407,ENST00000233627,9,1,213,0.00052,0.51017,0.14554
NM_000156,ENST00000252288,6,1,236,0.00071,0.59605,0.95763
NM_138924,ENST00000447102,8,1,269,0.00046,0.67519,0.94052
NM_144616,ENST00000300961,12,1,331,0.00025,0.50201,0.15408
NM_000479,ENST00000221496,23,3,560,0.00023,0.48098,0.59167
NM_199054,ENST00000250896,32,2,465,0.00013,0.51875,0.40538
NM_001136198,ENST00000395095,26,4,496,0.00031,0.5114,0.62954
NM_170678,ENST00000168977,15,4,230,0.00116,0.55797,0.52174
NM_001245005,ENST00000395111,19,0,430,0.0,0.55128,
NM_005597,ENST00000341919,19,0,428,0.0,0.52287,
NM_001245004,ENST00000590282,20,0,439,0.0,0.53349,
NM_001245002,ENST00000443272,23,4,508,0.00034,0.52388,0.91978
NM_182919,ENST00000248244,52,12,712,0.00032,0.62081,0.76721
NM_018708,ENST00000269856,30,5,669,0.00025,0.49452,0.5154
NM_015015,ENST00000159111,45,4,1096,8e-05,0.51107,0.49886
NM_139159,ENST00000262960,44,3,892,8e-05,0.53837,0.70068
NM_130855,ENST00000592099,83,16,1501,0.00013,0.54222,0.50108
NM_006012,ENST00000245816,18,2,277,0.0004,0.52868,0.56859
NM_004240,ENST00000313285,45,15,545,0.00061,0.40363,0.35046
NM_001127396,ENST00000414284,19,2,590,0.00018,0.48626,0.75848
NM_001193374,ENST00000221515,5,0,108,0.0,0.63704,
NM_000208,ENST00000302850,52,12,1382,0.00017,0.47945,0.63634
NM_001042461,ENST00000596148,6,1,188,0.00089,0.41844,0.19681
NM_145185,ENST00000397979,19,3,419,0.00038,0.37973,0.52586
NM_005001,ENST00000301457,8,1,113,0.00111,0.36394,0.30973
NM_032885,ENST00000309469,18,4,474,0.00047,0.55192,0.51266
NM_012289,ENST00000393623,42,5,624,0.00019,0.44929,0.49455
NM_199141,ENST00000327064,30,2,608,0.00011,0.43191,0.61266
NM_001142464,ENST00000252440,20,4,296,0.00068,0.48547,0.47128
NM_016581,ENST00000270517,34,5,431,0.00034,0.5664,0.4464
NM_003072,ENST00000344626,109,11,1647,6e-05,0.44639,0.50825
NM_005053,ENST00000586534,31,5,363,0.00044,0.60828,0.654
NM_002730,ENST00000308677,15,5,351,0.00095,0.40684,0.23875
NM_002730,ENST00000673550,15,5,351,0.00095,0.40684,0.23875
NM_014299,ENST00000371835,46,11,722,0.00033,0.39064,0.41916
NM_021235,ENST00000248070,65,19,864,0.00034,0.51864,0.49001
NM_024074,ENST00000187762,6,1,299,0.00056,0.63099,0.91304
NM_015683,ENST00000222250,16,2,407,0.00031,0.50691,0.47789
NM_001492,ENST00000247005,13,1,372,0.00021,0.37179,0.80108
NM_001256766,ENST00000450333,20,1,376,0.00013,0.54003,0.01596
NM_017814,ENST00000162044,22,1,479,9e-05,0.56899,0.01253
NM_024310,ENST00000436066,14,0,279,0.0,0.49565,
NM_207391,ENST00000334176,10,1,235,0.00043,0.42596,0.65957
NM_001105570,ENST00000397061,7,2,375,0.00076,0.55619,0.82
NM_001252296,ENST00000585933,16,6,150,0.0025,0.41792,0.58222
NM_001256047,ENST00000323670,9,3,141,0.00236,0.71474,0.53664
NM_032346,ENST00000246535,25,11,358,0.00123,0.51922,0.59497
NM_199037,ENST00000415950,11,2,268,0.00068,0.65943,0.75373
NM_001037,ENST00000262631,5,1,218,0.00092,0.59266,0.88532
NM_021902,ENST00000351325,5,0,92,0.0,0.58043,
NM_019104,ENST00000301159,14,1,246,0.00029,0.62718,0.99593
NM_001864,ENST00000292907,7,2,79,0.00362,0.30561,0.32278
NM_199126,ENST00000392157,52,37,714,0.001,0.48195,0.48236
NM_002812,ENST00000215071,21,3,350,0.00041,0.53347,0.66191
NM_001042723,ENST00000355481,228,30,5033,3e-05,0.4739,0.56088
NM_000540,ENST00000359596,229,31,5038,3e-05,0.47467,0.56491
NM_001145462,ENST00000591784,12,1,283,0.00029,0.399,0.38869
NM_001243116,ENST00000392079,8,2,270,0.00093,0.37778,0.25556
NM_001243116,ENST00000634995,8,2,270,0.00093,0.37778,0.25556
NM_002503,ENST00000313582,9,3,356,0.00094,0.49064,0.35393
NM_002503,ENST00000635517,9,3,356,0.00094,0.49064,0.35393
NM_001001563,ENST00000607714,23,6,353,0.00074,0.53024,0.46317
NM_006483,ENST00000430012,30,2,589,0.00011,0.48246,0.52377
NM_006483,ENST00000627034,30,2,589,0.00011,0.48246,0.52377
NM_004714,ENST00000625757,34,2,629,9e-05,0.48873,0.52226
NM_004714,ENST00000323039,34,2,629,9e-05,0.48873,0.52226
NM_006484,ENST00000625388,32,2,601,0.0001,0.48809,0.5233
NM_006484,ENST00000348817,32,2,601,0.0001,0.48809,0.5233
NM_001130824,ENST00000432763,60,14,1087,0.00021,0.54033,0.70791
NM_001256441,ENST00000683109,12,2,385,0.00043,0.50822,0.14286
NM_020158,ENST00000221233,9,1,235,0.00047,0.68321,0.14468
NM_019884,ENST00000222330,22,3,483,0.00028,0.59364,0.79848
NM_001005377,ENST00000221264,16,4,290,0.00086,0.5416,0.55518
NM_020219,ENST00000403660,23,4,300,0.00058,0.4158,0.2575
NM_031417,ENST00000300843,22,3,688,0.0002,0.51731,0.51163
NM_206901,ENST00000430715,11,2,205,0.00089,0.62306,0.80732
NM_005619,ENST00000245923,33,5,545,0.00028,0.48802,0.57248
NM_004819,ENST00000245934,72,12,1274,0.00013,0.48583,0.37382
NM_001166049,ENST00000340192,17,5,273,0.00108,0.47813,0.48205
NM_202001,ENST00000013807,19,6,323,0.00098,0.45983,0.49329
NM_014417,ENST00000439096,11,4,193,0.00188,0.61187,0.68653
NM_018273,ENST00000293261,25,5,459,0.00044,0.44967,0.42876
NM_001159323,ENST00000354276,18,4,527,0.00042,0.35652,0.27989
NM_003706,ENST00000599921,19,4,541,0.00039,0.38107,0.27264
NM_001130915,ENST00000318083,19,5,415,0.00063,0.31465,0.41398
NM_033378,ENST00000359342,6,3,163,0.00307,0.70041,0.69325
NM_006179,ENST00000593537,7,0,210,0.0,0.64014,
NM_031886,ENST00000221444,12,1,456,0.00018,0.52887,0.30482
NM_002152,ENST00000252825,36,5,699,0.0002,0.55214,0.71502
NR_027763,ENST00000323798,28,5,737,0.00024,0.51958,0.45943
NM_001161587,ENST00000263276,28,5,673,0.00027,0.48408,0.40803
NM_024682,ENST00000221543,27,4,648,0.00023,0.47016,0.30556
NM_001098633,ENST00000344175,9,2,256,0.00087,0.63064,0.50976
NM_004533,ENST00000357701,35,5,1141,0.00013,0.53843,0.37669
NM_014203,ENST00000359032,50,6,977,0.00012,0.65632,0.8161
NM_001197128,ENST00000596765,6,1,154,0.00108,0.65368,0.14286
NM_001197126,ENST00000599144,11,1,281,0.00032,0.55516,0.07829
NM_024729,ENST00000376970,175,25,1995,7e-05,0.54864,0.54109
NM_001077186,ENST00000425460,175,25,2003,7e-05,0.55023,0.54293
NM_001244000,ENST00000439922,8,1,171,0.00073,0.64401,0.09942
NM_012346,ENST00000700473,27,4,522,0.00028,0.6441,0.46312
NM_004542,ENST00000618338,2,1,84,0.00595,0.85119,0.86905
NM_004542,ENST00000485876,2,1,84,0.00595,0.85119,0.86905
NM_004542,ENST00000612327,2,1,84,0.00595,0.85119,0.86905
NM_004542,ENST00000622523,2,1,84,0.00595,0.85119,0.86905
NM_004542,ENST00000619966,2,1,84,0.00595,0.85119,0.86905
NM_004542,ENST00000621307,2,1,84,0.00595,0.85119,0.86905
NM_004542,ENST00000613276,2,1,84,0.00595,0.85119,0.86905
NM_004542,ENST00000617282,2,1,84,0.00595,0.85119,0.86905
NM_004542,ENST00000610406,2,1,84,0.00595,0.85119,0.86905
NM_004542,ENST00000619253,2,1,84,0.00595,0.85119,0.86905
NM_021706,ENST00000619817,17,7,270,0.00153,0.56318,0.64656
NM_021706,ENST00000620357,17,7,270,0.00153,0.56318,0.64656
NM_021706,ENST00000622097,17,7,270,0.00153,0.56318,0.64656
NM_021706,ENST00000348231,17,7,270,0.00153,0.56318,0.64656
NM_021706,ENST00000620077,17,7,270,0.00153,0.56318,0.64656
NM_006737,ENST00000616438,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000620501,11,5,333,0.00137,0.39776,0.40781
NM_006737,ENST00000612634,11,5,333,0.00137,0.39776,0.40781
NM_006737,ENST00000622453,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000326321,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000621155,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000617666,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000618616,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000615147,20,12,455,0.00132,0.56165,0.58059
NM_006737,ENST00000639529,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000610296,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000613610,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000615208,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000617354,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000617195,5,2,118,0.00339,0.34576,0.30508
NM_006737,ENST00000617398,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000611608,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000622024,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000619683,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000611628,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000620550,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000614753,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000620485,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000615308,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000639934,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000620817,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000613891,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000621701,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000613612,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000638665,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000618237,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000622249,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000617957,20,11,455,0.00121,0.56165,0.62538
NM_006737,ENST00000610587,20,11,455,0.00121,0.56165,0.62538
NM_001126133,ENST00000356783,15,5,251,0.00133,0.54714,0.62231
NM_001126132,ENST00000291901,15,5,262,0.00127,0.56056,0.63817
NM_152600,ENST00000325421,27,4,562,0.00026,0.51101,0.45685
NM_001195605,ENST00000568956,41,1,1059,2e-05,0.48856,0.82342
NM_003969,ENST00000253023,9,0,183,0.0,0.46994,
NM_145693,ENST00000256720,44,10,890,0.00026,0.46208,0.41843
NM_002252,ENST00000304101,16,4,491,0.00051,0.44361,0.44144
NM_175629,ENST00000264709,37,5,912,0.00015,0.46061,0.41996
NM_147223,ENST00000288599,131,66,1399,0.00036,0.59438,0.56257
NM_000183,ENST00000317799,18,6,474,0.0007,0.47961,0.59037
NM_033147,ENST00000404103,49,14,597,0.00048,0.52996,0.52907
NM_012326,ENST00000233121,19,7,281,0.00131,0.56715,0.60956
NM_187841,ENST00000380075,25,3,358,0.00034,0.5238,0.66853
NM_032546,ENST00000296098,27,4,400,0.00037,0.5313,0.635
NM_015131,ENST00000407426,30,14,677,0.00069,0.4744,0.58704
NM_199194,ENST00000342045,23,7,383,0.00079,0.56386,0.6796
NM_199193,ENST00000379632,21,6,376,0.00076,0.53483,0.64317
NM_199191,ENST00000379624,23,7,383,0.00079,0.56386,0.6796
NM_001170792,ENST00000406384,17,11,410,0.00158,0.46987,0.46474
NM_016932,ENST00000303077,12,1,291,0.00029,0.36913,0.57045
NM_001193475,ENST00000449090,62,33,738,0.00072,0.41439,0.42387
NM_001164165,ENST00000406625,22,13,518,0.00114,0.47324,0.49035
NM_001130483,ENST00000417641,23,13,396,0.00143,0.5639,0.53477
NM_001244710,ENST00000357308,38,13,699,0.00049,0.48479,0.52559
NM_006196,ENST00000303577,20,5,356,0.0007,0.62303,0.68258
NM_020459,ENST00000244221,12,4,123,0.00271,0.54065,0.60163
NM_003494,ENST00000258104,93,16,2080,8e-05,0.5289,0.50105
NM_001130979,ENST00000413539,94,17,2111,9e-05,0.53027,0.48279
NM_001130978,ENST00000429174,93,16,2101,8e-05,0.52684,0.49917
NM_001130455,ENST00000394120,94,16,2081,8e-05,0.52364,0.50129
NM_001130983,ENST00000409366,94,16,2102,8e-05,0.5216,0.49941
NM_015727,ENST00000409848,8,1,311,0.0004,0.47669,0.07395
NM_001201335,ENST00000470503,8,5,215,0.00291,0.5936,0.7507
NM_001190837,ENST00000394003,98,19,1271,0.00015,0.5311,0.53215
NM_020122,ENST00000409785,27,12,381,0.00117,0.52911,0.55402
NM_145644,ENST00000254644,5,1,170,0.00118,0.73765,0.28824
NM_198274,ENST00000419482,26,3,490,0.00024,0.52739,0.53741
NM_001244678,ENST00000377254,13,3,226,0.00102,0.5177,0.4233
NM_001244676,ENST00000343544,19,7,405,0.00091,0.53567,0.50547
NM_018271,ENST00000674334,27,7,484,0.00054,0.57882,0.45573
NM_001017396,ENST00000617923,24,14,383,0.00152,0.59595,0.70496
NM_022438,ENST00000353004,1,0,111,0.0,0.45946,
NM_022780,ENST00000283632,28,17,391,0.00155,0.49169,0.5252
NM_020151,ENST00000337288,19,4,370,0.00057,0.42888,0.37568
NM_144994,ENST00000318357,18,4,305,0.00073,0.50073,0.42377
NM_001134224,ENST00000523221,58,16,977,0.00028,0.49832,0.37244
NM_018234,ENST00000393106,17,3,488,0.00036,0.4343,0.55738
NM_001204112,ENST00000415458,9,4,80,0.00556,0.37361,0.45938
NM_004805,ENST00000272645,10,3,142,0.00211,0.57958,0.49765
NM_033416,ENST00000259239,14,1,291,0.00025,0.38782,0.18213
NM_139351,ENST00000348750,26,3,409,0.00028,0.44292,0.65444
NM_139349,ENST00000393041,30,3,475,0.00021,0.45474,0.60982
NM_004305,ENST00000352848,28,3,454,0.00024,0.44517,0.63363
NM_139347,ENST00000346226,33,3,518,0.00018,0.46233,0.58687
NM_139346,ENST00000259238,31,3,497,0.00019,0.457,0.60765
NM_002299,ENST00000264162,89,26,1927,0.00015,0.46167,0.43549
NM_018557,ENST00000389484,175,89,4599,0.00011,0.48278,0.50765
NM_001145909,ENST00000263635,102,31,1861,0.00016,0.59099,0.55199
NM_001081677,ENST00000409101,69,28,1951,0.00021,0.49265,0.52583
NM_020981,ENST00000392690,10,3,326,0.00092,0.58068,0.53681
NM_001198763,ENST00000429078,7,3,174,0.00246,0.45895,0.4885
NM_006063,ENST00000284669,21,10,606,0.00079,0.41537,0.43366
NM_001199145,ENST00000409605,43,20,716,0.00065,0.37813,0.36662
NM_001199144,ENST00000409273,218,131,3327,0.00018,0.4977,0.51205
NM_172070,ENST00000272793,110,67,1888,0.00032,0.51876,0.49291
NM_001145250,ENST00000394967,10,0,484,0.0,0.4688,
NM_031942,ENST00000306721,21,5,450,0.00053,0.60328,0.60533
NM_013341,ENST00000284719,15,11,396,0.00185,0.62306,0.66162
NM_000079,ENST00000348749,15,5,457,0.00073,0.4671,0.35667
NM_001039523,ENST00000261007,16,5,482,0.00065,0.46058,0.35892
NM_001077196,ENST00000389683,23,10,489,0.00089,0.51694,0.50818
NM_001201482,ENST00000359685,49,15,898,0.00034,0.44925,0.48693
NM_001201481,ENST00000409045,48,15,903,0.00035,0.44837,0.48394
NM_001201480,ENST00000392505,53,16,959,0.00031,0.44671,0.48494
NM_003690,ENST00000325748,14,6,313,0.00137,0.55317,0.6656
NM_003319,ENST00000460472,883,415,26926,2e-05,0.4836,0.4885
NM_133437,ENST00000342175,900,427,27118,2e-05,0.47918,0.48056
NM_133432,ENST00000359218,890,415,27051,2e-05,0.48231,0.48996
NM_133378,ENST00000342992,1088,506,33423,1e-05,0.47605,0.48146
NM_133379,ENST00000360870,284,155,5604,0.0001,0.47886,0.49478
NM_197970,ENST00000321801,23,13,295,0.00192,0.54738,0.58801
NM_001202516,ENST00000341582,27,7,445,0.00058,0.58644,0.54254
NM_003879,ENST00000309955,33,12,480,0.00076,0.56843,0.51007
NM_079422,ENST00000341685,7,2,150,0.0019,0.40095,0.65667
NM_079420,ENST00000352451,8,3,194,0.00193,0.50258,0.5756
NM_032726,ENST00000450993,58,16,762,0.00036,0.4767,0.40445
NM_001105537,ENST00000449707,92,22,1687,0.00014,0.5459,0.5153
NM_012100,ENST00000273075,22,2,485,0.00019,0.47395,0.65876
NM_024085,ENST00000396761,49,7,839,0.00017,0.539,0.59374
NM_006000,ENST00000248437,18,4,448,0.0005,0.37165,0.32756
NM_005876,ENST00000312358,175,22,3267,4e-05,0.49517,0.49725
NM_181460,ENST00000336840,25,7,407,0.00069,0.53346,0.71253
NM_181459,ENST00000392069,33,12,505,0.00072,0.54677,0.70413
NM_001135189,ENST00000373671,37,25,522,0.00129,0.5044,0.56582
NM_001135187,ENST00000409979,42,29,584,0.00118,0.49967,0.5535
NM_001195129,ENST00000617714,38,4,603,0.00017,0.46709,0.49295
NM_001256657,ENST00000543200,17,3,502,0.00035,0.66897,0.31474
NM_000751,ENST00000258385,17,3,517,0.00034,0.67687,0.32495
NM_001190267,ENST00000625501,36,6,607,0.00027,0.38358,0.26332
NM_001190267,ENST00000392017,36,6,607,0.00027,0.38358,0.26332
NM_015575,ENST00000409547,176,47,1299,0.00021,0.61069,0.61876
NM_001103147,ENST00000409451,178,48,1320,0.0002,0.61058,0.61457
NM_198582,ENST00000409223,34,4,578,0.0002,0.41807,0.34645
NM_006037,ENST00000345617,93,11,1084,0.00011,0.37197,0.47459
NM_001137550,ENST00000308482,40,16,640,0.00062,0.54273,0.61172
NM_006374,ENST00000316586,19,2,426,0.00025,0.50358,0.48474
NM_015963,ENST00000407315,33,5,577,0.00026,0.52287,0.60451
NM_001895,ENST00000646561,24,5,391,0.00053,0.50661,0.59284
NM_001243900,ENST00000427183,68,21,1235,0.00025,0.47177,0.45097
NM_005336,ENST00000310931,72,22,1268,0.00024,0.45785,0.43938
NM_016143,ENST00000216879,23,5,370,0.00059,0.50705,0.46973
NM_199415,ENST00000348031,28,8,487,0.00059,0.56439,0.4556
NM_153202,ENST00000350009,42,6,787,0.00018,0.52381,0.4424
NM_001199865,ENST00000636835,85,31,1266,0.00029,0.57854,0.50176
NM_015585,ENST00000245957,51,16,1237,0.00025,0.49196,0.52067
NM_033118,ENST00000375985,24,2,596,0.00014,0.44037,0.27684
NM_178581,ENST00000398174,10,3,426,0.0007,0.55164,0.46479
NM_178580,ENST00000398174,10,3,426,0.0007,0.55164,0.46479
NM_031231,ENST00000375238,29,1,362,0.0001,0.52972,0.43094
NM_001076552,ENST00000253382,30,8,714,0.00037,0.46639,0.33946
NM_183006,ENST00000340491,32,6,453,0.00041,0.50531,0.41575
NM_001198863,ENST00000397443,34,12,537,0.00066,0.56939,0.47874
NM_001198840,ENST00000359646,27,14,932,0.00056,0.4872,0.51648
NM_213631,ENST00000400440,39,11,598,0.00047,0.51977,0.54774
NM_213631,ENST00000710292,39,11,608,0.00046,0.52724,0.55517
NM_016470,ENST00000255174,17,5,292,0.00101,0.5691,0.42192
NM_001167823,ENST00000397131,1,0,87,0.0,0.04598,
NM_001167821,ENST00000397137,1,0,87,0.0,0.04598,
NM_001167820,ENST00000414542,1,0,87,0.0,0.04598,
NM_001030003,ENST00000457232,24,3,442,0.00028,0.59069,0.70513
NM_175914,ENST00000316673,26,4,452,0.00034,0.60398,0.74558
NM_003279,ENST00000372555,5,0,160,0.0,0.37,
NM_015937,ENST00000279036,25,4,578,0.00028,0.48879,0.38235
NM_001048223,ENST00000360981,8,2,161,0.00155,0.31599,0.52484
NM_004602,ENST00000340954,29,9,496,0.00063,0.5032,0.46237
NM_017495,ENST00000356208,16,0,239,0.0,0.65141,
NM_002792,ENST00000370873,12,4,248,0.00134,0.49227,0.80746
NM_007002,ENST00000253003,24,1,407,0.0001,0.60432,0.12039
NM_001193369,ENST00000395343,126,34,2240,0.00012,0.57386,0.53265
NM_017859,ENST00000354216,24,3,548,0.00023,0.47286,0.54258
NM_001104925,ENST00000369758,12,3,334,0.00075,0.51247,0.41117
NM_001104925,ENST00000631244,12,3,334,0.00075,0.51247,0.41117
NM_013396,ENST00000285679,73,32,1055,0.00042,0.45853,0.46324
NM_001204177,ENST00000400131,18,7,236,0.00165,0.50871,0.57143
NM_001204178,ENST00000400135,18,7,236,0.00165,0.50871,0.57143
NM_015565,ENST00000707893,79,40,1766,0.00029,0.46642,0.48923
NM_015565,ENST00000361371,79,40,1766,0.00029,0.46642,0.48923
NM_020152,ENST00000707857,16,8,242,0.00207,0.7172,0.72934
NM_020152,ENST00000399947,16,8,242,0.00207,0.7172,0.72934
NM_001186,ENST00000286800,53,27,736,0.00069,0.57196,0.54967
NM_005441,ENST00000314103,21,10,559,0.00085,0.55524,0.61914
NM_001256295,ENST00000360214,31,8,469,0.00055,0.45787,0.40538
NM_138992,ENST00000328735,16,6,396,0.00095,0.63779,0.68897
NM_001001503,ENST00000340344,11,3,108,0.00253,0.42256,0.57716
NM_021075,ENST00000354250,33,11,473,0.0007,0.46806,0.50567
NM_207629,ENST00000347800,20,9,663,0.00068,0.48545,0.53209
NM_001001576,ENST00000398227,15,3,433,0.00046,0.61062,0.64204
NM_001001574,ENST00000398236,20,4,507,0.00039,0.52959,0.53106
NM_006031,ENST00000359568,325,104,3336,0.0001,0.48681,0.42282
NM_003906,ENST00000291688,112,37,1980,0.00017,0.54467,0.56918
NM_015367,ENST00000317582,23,9,485,0.00081,0.30982,0.2433
NM_001146115,ENST00000466639,33,13,798,0.00049,0.40013,0.4251
NM_001122731,ENST00000400561,49,12,966,0.00025,0.52892,0.70669
NM_001195226,ENST00000334029,25,5,492,0.00041,0.49545,0.55854
NM_016335,ENST00000357068,30,6,600,0.00033,0.50756,0.55972
NM_001835,ENST00000621271,94,32,1583,0.00022,0.44239,0.45023
NM_007098,ENST00000427926,98,34,1640,0.00021,0.44879,0.46279
NM_173793,ENST00000399562,8,2,105,0.00238,0.575,0.68095
NM_080647,ENST00000332710,13,0,495,0.0,0.50225,
NM_005207,ENST00000354336,12,5,303,0.00138,0.49478,0.72937
NM_015889,ENST00000292733,157,32,748,0.00027,0.38593,0.34588
NM_001159554,ENST00000401443,19,6,415,0.00076,0.47115,0.49237
NM_005446,ENST00000413302,21,6,441,0.00065,0.46097,0.5223
NM_013313,ENST00000339468,5,2,119,0.00336,0.35294,0.57984
NM_138957,ENST00000398822,14,4,360,0.00079,0.43373,0.5382
NM_032608,ENST00000335473,208,37,2567,7e-05,0.51512,0.50091
NM_002430,ENST00000302326,128,14,1320,8e-05,0.40956,0.48409
NM_001013694,ENST00000215917,12,5,339,0.00123,0.58751,0.75693
NM_012143,ENST00000407690,52,15,837,0.00034,0.47604,0.36798
NM_001005735,ENST00000382580,27,11,586,0.0007,0.38851,0.4502
NM_003678,ENST00000490103,43,9,683,0.00031,0.44448,0.47584
NM_001242906,ENST00000542393,39,9,681,0.00034,0.4586,0.46517
NM_005243,ENST00000397938,65,24,656,0.00056,0.35209,0.32412
NM_001001479,ENST00000343605,11,5,350,0.0013,0.39507,0.32286
NM_181830,ENST00000353887,32,5,507,0.00031,0.52083,0.52189
NM_181829,ENST00000361452,34,5,549,0.00027,0.52888,0.55847
NM_004147,ENST00000331457,11,4,367,0.00099,0.48625,0.58583
NM_134270,ENST00000358743,64,9,940,0.00015,0.48148,0.35272
NR_024209,ENST00000326132,12,6,192,0.0026,0.54904,0.50434
NM_001136029,ENST00000645711,100,25,1594,0.00016,0.48947,0.41772
NM_005368,ENST00000397326,7,1,154,0.00093,0.58813,0.59091
NM_203378,ENST00000397328,7,1,154,0.00093,0.58813,0.59091
NM_005488,ENST00000449058,32,5,492,0.00032,0.53608,0.34675
NM_001135732,ENST00000411850,32,5,493,0.00032,0.53512,0.34605
NM_001082577,ENST00000414461,25,9,370,0.00097,0.41968,0.2988
NM_001082577,ENST00000626107,25,9,370,0.00097,0.41968,0.2988
NM_006860,ENST00000340630,7,2,185,0.00154,0.59537,0.34864
NM_001172687,ENST00000343632,38,1,639,4e-05,0.557,0.09077
NM_012407,ENST00000356976,17,2,415,0.00028,0.49993,0.14338
NM_001161572,ENST00000338483,6,0,164,0.0,0.42175,
NM_001123378,ENST00000342312,25,6,425,0.00056,0.51793,0.47294
NM_000026,ENST00000623063,32,7,484,0.00045,0.55307,0.47609
NM_001098,ENST00000216254,32,5,780,0.0002,0.49459,0.84
NM_001129819,ENST00000407623,13,1,278,0.00028,0.46237,0.3777
