NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001242916,ENST00000559775,15,8,208,0.00256,0.4375,0.36659
NM_001007122,ENST00000334574,31,14,749,0.0006,0.48292,0.46262
NM_199330,ENST00000304231,27,8,354,0.00084,0.49142,0.56956
NM_001144903,ENST00000565774,9,5,339,0.00164,0.57096,0.74336
NM_020778,ENST00000258888,113,39,1705,0.0002,0.49839,0.48622
NM_152336,ENST00000441037,62,17,1112,0.00025,0.51646,0.51825
NM_176805,ENST00000353598,12,5,161,0.00259,0.34783,0.43727
NM_001012338,ENST00000629765,39,7,839,0.00021,0.52049,0.52103
NM_007200,ENST00000394518,168,58,2813,0.00012,0.54072,0.46357
NM_001004309,ENST00000354377,34,13,483,0.00079,0.51559,0.54053
NM_033544,ENST00000394258,16,3,376,0.0005,0.54222,0.69681
NM_001042572,ENST00000420239,38,18,501,0.00095,0.49969,0.5305
NM_000875,ENST00000650285,41,11,1367,0.0002,0.52699,0.54738
NM_001102612,ENST00000378919,8,2,196,0.00128,0.45536,0.28061
NM_001167902,ENST00000535714,5,1,142,0.00141,0.46761,0.07746
NM_001166288,ENST00000425933,17,0,434,0.0,0.51721,
NM_001166283,ENST00000557301,19,0,458,0.0,0.48839,
NM_138322,ENST00000615296,29,4,623,0.00022,0.55743,0.50803
NM_002434,ENST00000219431,25,4,298,0.00054,0.38644,0.69715
NM_001243248,ENST00000399953,29,2,544,0.00013,0.46672,0.2408
NM_004204,ENST00000321878,27,2,581,0.00013,0.40186,0.33304
NM_005061,ENST00000709230,17,2,407,0.00029,0.53172,0.38329
NM_005061,ENST00000268661,17,2,407,0.00029,0.53172,0.38329
NM_022372,ENST00000569417,16,1,326,0.00019,0.43903,0.73926
NM_001199173,ENST00000569417,16,1,326,0.00019,0.43903,0.73926
NM_001145815,ENST00000413459,23,6,594,0.00044,0.57642,0.54096
NM_021195,ENST00000328796,9,1,220,0.00051,0.36515,0.33636
NM_016639,ENST00000326577,4,0,129,0.0,0.61046,
NM_020912,ENST00000416288,54,7,715,0.00018,0.52512,0.56404
NM_001114382,ENST00000350773,75,15,1784,0.00011,0.5156,0.50366
NM_001142350,ENST00000253952,16,4,296,0.00084,0.42335,0.4527
NM_001098814,ENST00000399609,21,6,473,0.0006,0.50911,0.52572
NM_001116,ENST00000294016,56,12,1353,0.00016,0.49595,0.5223
NM_145253,ENST00000283474,13,3,177,0.0013,0.42851,0.81732
NM_001012718,ENST00000440815,15,2,188,0.00071,0.55106,0.4867
NM_001201473,ENST00000574025,47,6,840,0.00015,0.51596,0.48592
NM_001201473,ENST00000631534,47,6,840,0.00015,0.51596,0.48592
NM_015421,ENST00000333050,11,5,213,0.00213,0.586,0.79249
NM_001098514,ENST00000472572,23,7,361,0.00084,0.53619,0.66442
NM_152459,ENST00000315997,28,9,402,0.0008,0.54913,0.64428
NM_001127448,ENST00000425191,24,7,500,0.00058,0.3465,0.20229
NM_145891,ENST00000311745,28,9,418,0.00077,0.41857,0.2496
NM_001136473,ENST00000413364,7,1,152,0.00094,0.51692,0.69079
NM_016138,ENST00000321998,7,3,217,0.00197,0.53456,0.52074
NM_018119,ENST00000639550,49,14,708,0.0004,0.53865,0.63115
NM_018119,ENST00000299853,49,14,708,0.0004,0.53865,0.63115
NM_001039,ENST00000300061,36,9,649,0.00039,0.60088,0.47424
NM_177528,ENST00000395630,13,2,295,0.00052,0.36975,0.54915
NM_148416,ENST00000382686,83,25,1044,0.00029,0.57501,0.49889
NM_004320,ENST00000395503,32,2,994,6e-05,0.45479,0.45674
NM_001142451,ENST00000334536,12,1,476,0.00018,0.51698,0.92437
NM_001030288,ENST00000395389,9,0,400,0.0,0.47139,
NM_007317,ENST00000160827,43,9,665,0.00031,0.50208,0.68972
NM_001256269,ENST00000690258,39,9,597,0.00039,0.49959,0.65438
NM_001256270,ENST00000561482,39,9,597,0.00039,0.49959,0.65438
NM_001099661,ENST00000398944,53,11,914,0.00023,0.64266,0.58405
NM_013292,ENST00000322861,7,1,169,0.00085,0.45478,0.14793
NM_001127617,ENST00000412304,19,3,364,0.00043,0.51793,0.8489
NM_001008274,ENST00000322122,28,4,477,0.0003,0.39376,0.30765
NM_005205,ENST00000287490,1,0,97,0.0,0.63918,
NM_001127892,ENST00000570206,64,23,1227,0.00029,0.43395,0.42405
NM_002968,ENST00000251020,71,27,1324,0.00029,0.43114,0.40288
NM_017839,ENST00000262134,27,8,544,0.00054,0.455,0.47105
NM_005951,ENST00000332374,1,0,61,0.0,0.7377,
NM_005950,ENST00000444837,1,0,61,0.0,0.7377,
NM_001242796,ENST00000542526,47,15,696,0.00046,0.46986,0.47845
NM_199046,ENST00000290871,15,2,243,0.00055,0.51001,0.85186
NM_199456,ENST00000441824,13,1,216,0.00036,0.5,0.86574
NM_001204911,ENST00000423271,9,2,186,0.00119,0.62545,0.97043
NM_024860,ENST00000310682,28,10,449,0.0008,0.54335,0.79154
NM_206999,ENST00000441024,101,49,1551,0.00031,0.46686,0.46155
NM_181521,ENST00000394106,9,0,208,0.0,0.61966,
NM_178818,ENST00000330687,10,0,234,0.0,0.59444,
NM_001145770,ENST00000568908,39,4,687,0.00015,0.3935,0.33843
NM_001145773,ENST00000456916,39,4,692,0.00015,0.39733,0.34321
NM_201524,ENST00000562558,39,4,687,0.00015,0.3935,0.33843
NM_001018159,ENST00000379463,32,18,528,0.00107,0.52959,0.54219
NM_001204746,ENST00000568632,37,5,732,0.00018,0.47973,0.38579
NM_004062,ENST00000299752,45,7,829,0.00019,0.45731,0.35171
NM_001185057,ENST00000568146,17,1,219,0.00027,0.57588,0.57991
NM_001199434,ENST00000254941,3,3,133,0.00752,0.61404,0.61404
NM_138713,ENST00000349945,224,116,1549,0.00033,0.6324,0.64903
NM_138714,ENST00000354436,223,115,1531,0.00034,0.6309,0.65043
NM_001198543,ENST00000541601,44,16,940,0.00039,0.46008,0.43431
NM_018348,ENST00000711372,33,18,770,0.00071,0.58544,0.56277
NM_018348,ENST00000434935,33,18,770,0.00071,0.58544,0.56277
NM_052858,ENST00000268485,21,1,401,0.00012,0.43023,0.59352
NM_006885,ENST00000268489,306,87,3703,8e-05,0.56634,0.59691
NM_017530,ENST00000446827,27,5,370,0.0005,0.58148,0.33621
NM_001201554,ENST00000313565,27,5,370,0.0005,0.58148,0.33621
NM_130791,ENST00000355860,6,3,189,0.00265,0.3977,0.31217
NM_016373,ENST00000566780,16,6,414,0.00091,0.53216,0.46176
NM_152337,ENST00000709366,20,5,395,0.00063,0.50342,0.16962
NM_152337,ENST00000299578,20,5,395,0.00063,0.50342,0.16962
NM_001170715,ENST00000393422,64,8,888,0.00014,0.52666,0.44538
NM_003791,ENST00000343411,49,18,1052,0.00035,0.54326,0.59104
NM_014861,ENST00000262429,40,7,946,0.00018,0.47582,0.37783
NM_001220492,ENST00000565636,13,5,175,0.0022,0.51648,0.57943
NM_139353,ENST00000341690,60,5,775,0.00011,0.54583,0.53368
NM_022764,ENST00000634347,23,5,382,0.00057,0.52151,0.11414
NM_001159377,ENST00000360900,23,5,383,0.00057,0.52276,0.11645
NM_001201407,ENST00000433976,33,12,757,0.00048,0.35459,0.34104
NM_052987,ENST00000505473,10,1,272,0.00037,0.48309,0.24632
NM_052988,ENST00000353379,14,1,360,0.0002,0.49127,0.38333
NM_001190413,ENST00000536489,19,1,286,0.00018,0.35462,0.03846
NM_001190413,ENST00000632545,19,1,286,0.00018,0.35462,0.03846
NM_016532,ENST00000421807,15,4,448,0.0006,0.49777,0.57478
NR_028075,ENST00000434376,25,4,342,0.00047,0.50795,0.51096
NR_028075,ENST00000631462,25,4,342,0.00047,0.50795,0.51096
NM_001114974,ENST00000389313,27,1,461,8e-05,0.48799,0.62473
NM_174956,ENST00000309890,39,3,1029,7e-05,0.51938,0.26336
NM_174958,ENST00000397035,39,3,1029,7e-05,0.51938,0.26336
NM_174954,ENST00000359983,41,3,1052,7e-05,0.53142,0.2576
NM_001193503,ENST00000519584,13,2,391,0.00039,0.55597,0.85038
NM_001976,ENST00000323997,15,3,434,0.00046,0.52534,0.64286
NM_001204698,ENST00000611779,10,1,98,0.00102,0.5551,0.22449
NM_001167986,ENST00000574617,18,4,236,0.00094,0.39595,0.57839
NM_006612,ENST00000320785,69,10,1103,0.00013,0.51408,0.35549
NM_019013,ENST00000572447,21,5,238,0.001,0.39116,0.41681
NM_153357,ENST00000662352,10,0,447,0.0,0.35369,
NR_027685,ENST00000575599,9,5,106,0.00524,0.67086,0.7434
NM_000747,ENST00000639692,21,5,501,0.00048,0.54643,0.66387
NM_000747,ENST00000306071,21,5,501,0.00048,0.54643,0.66387
NM_172088,ENST00000396545,23,5,247,0.00088,0.53265,0.5336
NM_001039131,ENST00000573359,34,6,602,0.00029,0.50445,0.43577
NM_152599,ENST00000329805,19,4,586,0.00036,0.62098,0.81869
NM_003802,ENST00000252172,139,28,1938,0.0001,0.58477,0.57406
NM_002472,ENST00000403437,141,40,1937,0.00015,0.57892,0.5783
NM_017533,ENST00000255381,137,49,1939,0.00018,0.5616,0.58515
NM_002470,ENST00000583535,136,39,1940,0.00015,0.58286,0.55133
NM_005963,ENST00000226207,136,43,1939,0.00016,0.55851,0.59079
NM_004589,ENST00000255390,11,3,301,0.00091,0.39203,0.63455
NM_001105571,ENST00000571134,7,0,311,0.0,0.51171,
NM_001256095,ENST00000379980,164,46,1985,0.00014,0.5619,0.46052
NM_001100112,ENST00000397183,139,40,1941,0.00015,0.5626,0.56959
NM_017534,ENST00000245503,139,40,1941,0.00015,0.5626,0.56959
NM_006470,ENST00000336708,32,7,564,0.00039,0.42204,0.35182
NR_037924,ENST00000481756,3,1,37,0.00901,0.35135,0.91892
NM_017775,ENST00000261647,27,12,380,0.00117,0.54786,0.65263
NM_018019,ENST00000268711,18,5,146,0.0019,0.52245,0.33836
NM_001199989,ENST00000579152,8,3,122,0.00307,0.84221,0.89618
NM_139162,ENST00000640122,18,3,454,0.00037,0.52154,0.52276
NM_139162,ENST00000323019,18,3,454,0.00037,0.52154,0.52276
NM_001144900,ENST00000395704,9,0,205,0.0,0.56206,
NM_001144900,ENST00000640637,9,0,205,0.0,0.56206,
NM_001039999,ENST00000388995,48,7,823,0.00018,0.56356,0.57455
NM_003593,ENST00000226247,29,4,648,0.00021,0.43114,0.5054
NM_018182,ENST00000577376,54,15,562,0.00049,0.50142,0.44306
NM_032854,ENST00000388767,19,0,472,0.0,0.56835,
NM_001128147,ENST00000431387,32,14,593,0.00074,0.49209,0.5206
NM_001033576,ENST00000394570,56,14,929,0.00027,0.46926,0.60641
NR_037713,ENST00000315249,30,8,363,0.00073,0.47052,0.47314
NM_007026,ENST00000617516,8,2,198,0.00126,0.613,0.5101
NM_007026,ENST00000614294,8,2,198,0.00126,0.613,0.5101
NM_001163547,ENST00000610513,62,31,1108,0.00045,0.39564,0.44268
NM_001163547,ENST00000614941,62,31,1108,0.00045,0.39564,0.44268
NM_199247,ENST00000344140,28,7,523,0.00048,0.54084,0.75389
NM_033419,ENST00000300658,10,2,320,0.00062,0.34844,0.29688
NM_002809,ENST00000264639,36,11,534,0.00057,0.53579,0.49642
NM_032865,ENST00000254051,47,8,715,0.00024,0.51409,0.50192
NM_002277,ENST00000709592,31,3,416,0.00023,0.51597,0.31811
NM_002277,ENST00000251645,31,3,416,0.00023,0.51597,0.31811
NM_002277,ENST00000573281,31,3,416,0.00023,0.51597,0.31811
NM_177977,ENST00000347901,48,8,619,0.00027,0.53753,0.44911
NM_002230,ENST00000393931,40,3,745,0.0001,0.4149,0.61477
NM_001142654,ENST00000409446,1,0,118,0.0,0.22881,
NM_170607,ENST00000246912,22,6,298,0.00092,0.6568,0.6538
NM_001986,ENST00000591713,37,9,484,0.0005,0.4594,0.43365
NM_007298,ENST00000491747,50,23,759,0.00061,0.47012,0.35058
NM_007297,ENST00000493795,99,55,1816,0.00031,0.517,0.43583
NM_153006,ENST00000293404,24,1,534,8e-05,0.44,0.8764
NM_024032,ENST00000319977,51,15,647,0.00045,0.48374,0.39897
NM_016835,ENST00000627711,35,2,758,8e-05,0.42921,0.26187
NM_016835,ENST00000571987,35,2,758,8e-05,0.42921,0.26187
NM_016835,ENST00000618825,35,2,758,8e-05,0.42921,0.26187
NM_001256,ENST00000066544,49,24,824,0.00059,0.49923,0.53964
NM_024320,ENST00000300557,1,0,103,0.0,0.30097,
NM_148887,ENST00000414011,20,3,271,0.00055,0.53893,0.19065
NM_152244,ENST00000393405,23,6,270,0.00097,0.41192,0.43765
NM_001077505,ENST00000352793,7,2,76,0.00376,0.65226,0.44079
NM_001198755,ENST00000300406,3,0,69,0.0,0.28986,
NM_001007229,ENST00000347630,13,5,374,0.00103,0.55491,0.60802
NM_001007226,ENST00000393328,13,5,374,0.00103,0.55491,0.60802
NM_022827,ENST00000006658,52,12,802,0.00029,0.53019,0.5106
NM_003971,ENST00000357122,78,43,1307,0.00042,0.46092,0.48037
NR_027941,ENST00000572558,11,3,231,0.00118,0.58756,0.85426
NM_170721,ENST00000322684,9,4,251,0.00177,0.53298,0.73307
NM_001201457,ENST00000240361,98,52,1497,0.00035,0.50739,0.54937
NM_001018136,ENST00000393193,11,2,267,0.00068,0.44978,0.62735
NM_198387,ENST00000352832,88,10,2250,5e-05,0.54016,0.53191
NM_001193610,ENST00000394239,25,15,396,0.00152,0.4101,0.37256
NM_001191030,ENST00000579184,11,4,182,0.002,0.4046,0.5783
NM_000727,ENST00000226021,5,1,222,0.0009,0.54234,0.44595
NM_001033570,ENST00000392720,16,7,360,0.00122,0.41181,0.22381
NM_170741,ENST00000392671,17,2,418,0.00028,0.65227,0.87081
NM_018658,ENST00000283936,17,2,418,0.00028,0.65227,0.87081
NM_170742,ENST00000392670,17,2,418,0.00028,0.65227,0.87081
NM_139177,ENST00000255559,11,3,335,0.00081,0.46079,0.36219
NM_181790,ENST00000335666,21,5,462,0.00052,0.35117,0.45411
NM_000835,ENST00000293190,50,5,1233,8e-05,0.47267,0.63974
NM_004110,ENST00000581530,26,4,497,0.00031,0.50224,0.42404
NM_001252377,ENST00000578407,4,0,153,0.0,0.5,
NM_001988,ENST00000301607,207,14,2033,3e-05,0.44219,0.37194
NM_014230,ENST00000307877,43,16,627,0.00059,0.50529,0.49781
NM_001172704,ENST00000578348,29,6,592,0.00035,0.54293,0.45749
NM_001145298,ENST00000411744,44,5,676,0.00017,0.52609,0.48669
NM_001145299,ENST00000634349,47,7,707,0.00021,0.52319,0.46333
NM_001145297,ENST00000335146,47,7,735,0.0002,0.52676,0.462
NM_001206983,ENST00000615984,7,2,190,0.0015,0.42481,0.5921
NM_001242532,ENST00000685175,15,5,449,0.00074,0.44855,0.34477
NM_001242535,ENST00000336509,15,5,449,0.00074,0.44855,0.34477
NM_001243342,ENST00000374877,92,11,1030,0.00012,0.52102,0.61924
NM_001243342,ENST00000707761,92,11,1030,0.00012,0.52102,0.61924
NM_001166348,ENST00000546047,24,5,606,0.00034,0.5451,0.34785
NM_001166347,ENST00000361193,24,5,606,0.00034,0.5451,0.34785
NM_020954,ENST00000319921,64,18,1063,0.00026,0.4563,0.55488
NM_017451,ENST00000321300,33,5,552,0.00027,0.43561,0.33877
NM_001077182,ENST00000334850,22,4,516,0.00035,0.43561,0.44574
NM_012418,ENST00000417245,20,4,492,0.00041,0.41931,0.46748
NM_001007533,ENST00000672496,5,0,154,0.0,0.36364,
NM_001007533,ENST00000330261,5,0,154,0.0,0.36364,
NM_001145113,ENST00000409745,7,0,307,0.0,0.54397,
NM_001251888,ENST00000306729,36,8,647,0.00034,0.45406,0.39548
NM_024702,ENST00000269394,37,5,723,0.00019,0.59235,0.50927
NM_001042423,ENST00000392339,9,2,465,0.00048,0.42987,0.50215
NM_001206951,ENST00000617373,9,2,465,0.00048,0.42987,0.50215
NM_001038618,ENST00000390006,26,5,397,0.00048,0.53313,0.33199
NM_014410,ENST00000400606,29,11,466,0.00081,0.56194,0.59871
NM_001243702,ENST00000651870,22,12,449,0.00121,0.56813,0.48682
NM_020412,ENST00000526991,17,3,199,0.00089,0.64056,0.71357
NR_040243,ENST00000496196,14,6,340,0.00126,0.4563,0.3402
NM_001207013,ENST00000591115,26,11,410,0.00103,0.5363,0.52838
NM_001142966,ENST00000424526,110,47,1923,0.00022,0.46977,0.45907
NM_003831,ENST00000339486,20,11,519,0.00106,0.48131,0.41916
NM_001100619,ENST00000256925,36,5,633,0.00022,0.4272,0.42623
NM_138375,ENST00000420687,14,2,368,0.00039,0.48583,0.5394
NM_001650,ENST00000383168,9,3,323,0.00103,0.60543,0.49948
NM_020805,ENST00000359358,43,5,628,0.00019,0.36147,0.57293
NM_145756,ENST00000306346,29,10,333,0.00104,0.52439,0.63063
NM_001198546,ENST00000590712,34,11,558,0.00058,0.53669,0.681
NM_003787,ENST00000261592,42,13,638,0.00049,0.53038,0.68737
NM_001166012,ENST00000420878,38,14,494,0.00075,0.42979,0.53514
NM_001099406,ENST00000440549,18,8,433,0.00103,0.45753,0.4134
NR_040110,ENST00000358232,49,30,826,0.00074,0.49439,0.45743
NR_046357,ENST00000587853,2,1,22,0.02273,0.86364,0.95455
NM_032975,ENST00000683379,52,21,686,0.00059,0.5492,0.55276
NM_001198940,ENST00000595022,52,21,683,0.00059,0.54908,0.55246
NM_001198941,ENST00000597599,39,15,510,0.00075,0.57355,0.57542
NM_001390,ENST00000399113,54,22,743,0.00055,0.55,0.55647
NM_031303,ENST00000245121,21,7,466,0.00072,0.45013,0.34672
NM_006033,ENST00000261292,17,6,500,0.00071,0.55976,0.588
NM_018696,ENST00000269466,16,9,363,0.00155,0.49294,0.43863
NM_001127175,ENST00000431965,12,4,210,0.00159,0.61151,0.59881
NM_001204139,ENST00000382948,42,6,605,0.00024,0.49567,0.27961
NM_002384,ENST00000398488,32,6,503,0.00037,0.48248,0.33631
NM_001204136,ENST00000590208,44,7,655,0.00024,0.48095,0.3638
NM_015846,ENST00000269468,42,6,605,0.00024,0.49567,0.27961
NM_001199356,ENST00000332968,13,5,190,0.00202,0.40486,0.39368
NM_001199342,ENST00000618613,13,6,184,0.00251,0.52258,0.4991
NM_001199343,ENST00000618613,13,6,184,0.00251,0.52258,0.4991
NM_052947,ENST00000361673,120,54,2170,0.00021,0.52476,0.47975
NM_004786,ENST00000217515,20,13,289,0.00225,0.53875,0.53633
NR_024546,ENST00000217515,20,13,289,0.00225,0.53875,0.53633
NM_001144967,ENST00000400345,46,21,975,0.00047,0.50421,0.53441
NM_006566,ENST00000280200,18,11,336,0.00182,0.49868,0.53788
NM_198833,ENST00000397985,12,4,374,0.00089,0.37277,0.37834
NM_001171967,ENST00000262197,9,3,242,0.00138,0.68687,0.71074
NM_048368,ENST00000632301,45,9,805,0.00025,0.43103,0.51014
NM_048368,ENST00000075430,47,9,867,0.00022,0.42467,0.47366
NM_001136263,ENST00000332235,15,2,421,0.00032,0.47173,0.16627
NM_001025101,ENST00000355994,14,2,304,0.00047,0.46899,0.32072
NM_006162,ENST00000253506,37,4,825,0.00013,0.64115,0.65212
NM_001728,ENST00000333511,17,0,385,0.0,0.47196,
NM_033420,ENST00000333175,9,1,408,0.00027,0.61765,0.30882
NM_144616,ENST00000300961,12,1,331,0.00025,0.50201,0.15408
NM_015675,ENST00000215631,12,2,160,0.00104,0.50104,0.58438
NM_001143986,ENST00000246112,39,8,572,0.00036,0.45195,0.4399
NM_170678,ENST00000168977,15,4,230,0.00116,0.55797,0.52174
NM_018708,ENST00000269856,30,5,669,0.00025,0.49452,0.5154
NM_015015,ENST00000159111,45,4,1096,8e-05,0.51107,0.49886
NM_001201340,ENST00000454510,35,8,848,0.00027,0.60566,0.3952
NM_139161,ENST00000600229,5,1,120,0.00167,0.43667,0.23333
NM_024341,ENST00000252840,15,6,430,0.00093,0.38,0.47093
NM_001080429,ENST00000446248,60,5,1276,7e-05,0.48011,0.41709
NM_032447,ENST00000600128,123,17,2809,5e-05,0.54325,0.56399
NM_004218,ENST00000328024,8,3,218,0.00172,0.67259,0.85933
NM_015956,ENST00000253099,17,2,311,0.00038,0.4651,0.6865
NM_001198690,ENST00000428358,37,3,520,0.00016,0.49589,0.40833
NM_012289,ENST00000393623,42,5,624,0.00019,0.44929,0.49455
NM_032497,ENST00000603380,29,15,538,0.00096,0.48776,0.45898
NM_006858,ENST00000214869,10,1,227,0.00044,0.5141,0.33921
NM_018687,ENST00000252453,21,5,198,0.0012,0.64045,0.6202
NM_001035223,ENST00000380456,49,10,710,0.00029,0.50293,0.47676
NM_001161616,ENST00000393423,49,10,716,0.00029,0.5006,0.47528
NM_001005360,ENST00000355667,50,7,870,0.00016,0.48411,0.61691
NM_001005361,ENST00000389253,48,8,870,0.00019,0.48341,0.59943
NM_001142464,ENST00000252440,20,4,296,0.00068,0.48547,0.47128
NM_153358,ENST00000343325,27,12,576,0.00077,0.44843,0.43388
NM_001008701,ENST00000340736,56,5,1474,6e-05,0.48644,0.54736
NM_001008701,ENST00000672190,56,5,1474,6e-05,0.48644,0.54736
NM_024074,ENST00000187762,6,1,299,0.00056,0.63099,0.91304
NM_003950,ENST00000248076,11,1,385,0.00024,0.46328,0.61299
NM_000453,ENST00000222248,22,1,643,7e-05,0.51583,0.6423
NM_153221,ENST00000291495,48,2,1156,4e-05,0.52993,0.66609
NM_007138,ENST00000418063,14,6,601,0.00071,0.35916,0.61508
NM_052852,ENST00000335117,14,4,463,0.00062,0.30685,0.43682
NM_001159293,ENST00000427401,14,5,536,0.00067,0.3185,0.31381
NM_025245,ENST00000251203,24,5,374,0.00056,0.50334,0.35508
NR_038198,ENST00000557978,6,2,116,0.00287,0.38075,0.46552
NM_182515,ENST00000456283,23,8,555,0.00063,0.5443,0.51104
NM_001077349,ENST00000397162,9,4,466,0.00095,0.24106,0.33154
NM_001001411,ENST00000397121,10,3,588,0.00051,0.21361,0.21429
NM_001001411,ENST00000395385,10,3,588,0.00051,0.21361,0.21429
NM_025189,ENST00000261560,27,12,570,0.00078,0.46238,0.49883
NM_025189,ENST00000623534,5,2,107,0.00374,0.65981,0.74299
NR_027307,ENST00000602804,8,1,119,0.00105,0.47899,0.77311
NM_003429,ENST00000328178,19,3,595,0.00027,0.42724,0.42745
NM_003429,ENST00000615320,19,3,595,0.00027,0.42724,0.42745
NM_203282,ENST00000357002,22,7,659,0.00048,0.36688,0.26555
NM_001199216,ENST00000537831,20,1,601,8e-05,0.50524,0.5391
NM_000704,ENST00000262623,48,6,1035,0.00012,0.55036,0.42593
NM_032123,ENST00000262625,27,5,633,0.00029,0.44409,0.1466
NM_001039876,ENST00000324444,32,6,404,0.00046,0.51269,0.57054
NM_001126059,ENST00000414866,12,4,189,0.00176,0.55952,0.42592
NM_001190347,ENST00000429837,27,8,449,0.00066,0.53304,0.52561
NM_001126056,ENST00000419602,27,9,465,0.00072,0.52696,0.53453
NM_001126058,ENST00000418261,18,7,386,0.00101,0.43538,0.53775
NM_001126057,ENST00000424570,19,8,398,0.00106,0.4479,0.56627
NM_001190348,ENST00000447113,20,8,436,0.00092,0.43601,0.51691
NM_198867,ENST00000485128,12,3,133,0.00188,0.5188,0.53133
NM_001145343,ENST00000392170,28,21,419,0.00179,0.53222,0.59132
NM_015073,ENST00000222345,90,10,1781,6e-05,0.54332,0.50825
NM_001166103,ENST00000454580,7,0,195,0.0,0.51502,
NM_001172226,ENST00000589117,34,27,628,0.00126,0.50482,0.50206
NM_001042723,ENST00000355481,228,30,5033,3e-05,0.4739,0.56088
NM_000540,ENST00000359596,229,31,5038,3e-05,0.47467,0.56491
NM_001242800,ENST00000613249,45,28,636,0.00098,0.49532,0.46457
NM_003419,ENST00000589046,28,18,488,0.00132,0.48646,0.4918
NM_001145901,ENST00000600042,36,5,520,0.00027,0.5265,0.52115
NM_001145901,ENST00000635245,36,5,520,0.00027,0.5265,0.52115
NM_001001563,ENST00000607714,23,6,353,0.00074,0.53024,0.46317
NM_003890,ENST00000628705,568,85,5405,3e-05,0.52996,0.51616
NM_003890,ENST00000616721,323,45,4204,3e-05,0.52242,0.50666
NM_001626,ENST00000392038,16,2,481,0.00026,0.55509,0.49272
NM_001256440,ENST00000582783,13,3,422,0.00055,0.51294,0.16272
NM_001164783,ENST00000269980,31,4,445,0.00029,0.49859,0.62079
NM_001193621,ENST00000599207,4,0,204,0.0,0.46324,
NM_001013257,ENST00000611077,25,1,588,7e-05,0.45306,0.52041
NM_001824,ENST00000221476,11,1,381,0.00024,0.69291,0.91339
NM_001130867,ENST00000485403,19,1,405,0.00013,0.57258,0.96543
NM_153608,ENST00000595607,18,10,417,0.00133,0.44045,0.4247
NM_006179,ENST00000593537,7,0,210,0.0,0.64014,
NM_031886,ENST00000221444,12,1,456,0.00018,0.52887,0.30482
NM_001256658,ENST00000601519,31,3,450,0.00022,0.48452,0.3237
NM_000951,ENST00000246794,10,1,202,0.0005,0.58168,0.66832
NM_001207042,ENST00000610806,4,0,285,0.0,0.61491,
NM_032375,ENST00000391835,9,2,276,0.00081,0.65741,0.54529
NM_004977,ENST00000477616,20,1,757,7e-05,0.39075,0.85733
NM_004533,ENST00000357701,35,5,1141,0.00013,0.53843,0.37669
NM_001077186,ENST00000425460,175,25,2003,7e-05,0.55023,0.54293
NM_175063,ENST00000376918,17,3,254,0.00069,0.52339,0.71522
NM_004917,ENST00000324041,14,0,254,0.0,0.51406,
NM_015596,ENST00000595793,18,4,277,0.0008,0.59547,0.62094
NM_005551,ENST00000325321,10,3,261,0.00115,0.36552,0.64112
NM_001002231,ENST00000358049,10,2,223,0.0009,0.42466,0.62556
NR_045762,ENST00000597439,8,1,164,0.00076,0.42683,0.65854
NM_005046,ENST00000595820,11,4,253,0.00144,0.46532,0.47727
NM_001172655,ENST00000540331,28,17,531,0.00114,0.42924,0.42561
NR_033500,ENST00000322088,24,4,589,0.00028,0.54584,0.38158
NM_001161425,ENST00000403906,23,17,462,0.0016,0.44626,0.47326
NM_001161499,ENST00000652185,33,21,705,0.0009,0.37017,0.40081
NM_001202456,ENST00000444460,30,21,651,0.00108,0.51741,0.58869
NM_001172675,ENST00000601469,55,42,840,0.00091,0.45738,0.51083
NM_001145303,ENST00000619470,34,4,712,0.00017,0.51256,0.80583
NM_001145303,ENST00000621539,34,4,712,0.00017,0.51256,0.80583
NM_001145303,ENST00000612712,34,4,712,0.00017,0.51256,0.80583
NM_001145303,ENST00000616323,34,4,712,0.00017,0.51256,0.80583
NM_001145303,ENST00000613354,34,4,712,0.00017,0.51256,0.80583
NM_001145303,ENST00000621826,33,3,712,0.00013,0.49881,0.75234
NM_001145303,ENST00000618950,34,4,712,0.00017,0.51256,0.80583
NM_001145303,ENST00000617472,33,3,712,0.00013,0.49881,0.75234
NM_001145303,ENST00000622368,34,4,712,0.00017,0.51256,0.80583
NM_001145303,ENST00000620520,34,4,712,0.00017,0.51256,0.80583
NM_021706,ENST00000619817,17,7,270,0.00153,0.56318,0.64656
NM_021706,ENST00000620357,17,7,270,0.00153,0.56318,0.64656
NM_021706,ENST00000622097,17,7,270,0.00153,0.56318,0.64656
NM_021706,ENST00000348231,17,7,270,0.00153,0.56318,0.64656
NM_021706,ENST00000620077,17,7,270,0.00153,0.56318,0.64656
NM_181986,ENST00000612266,13,5,253,0.00152,0.55731,0.43636
NM_181986,ENST00000616133,13,5,253,0.00152,0.55731,0.43636
NM_181986,ENST00000619516,13,5,253,0.00152,0.55731,0.43636
NM_181986,ENST00000615820,15,7,287,0.00163,0.56214,0.53161
NM_181986,ENST00000486742,15,7,287,0.00163,0.56214,0.53161
NM_133180,ENST00000201647,43,4,723,0.00013,0.50095,0.49482
NM_001242357,ENST00000350790,11,3,209,0.0013,0.44411,0.46412
NM_001242357,ENST00000614704,7,2,132,0.00216,0.34632,0.32197
