NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001161563,ENST00000488470,98,28,1305,0.00022,0.44484,0.47113
NM_015028,ENST00000436636,102,29,1360,0.00021,0.44327,0.46782
NR_033723,ENST00000486355,4,3,59,0.01271,0.52966,0.57627
NR_024533,ENST00000411922,5,0,107,0.0,0.29533,
NM_001080745,ENST00000382164,28,7,752,0.00033,0.47417,0.39039
NM_001346,ENST00000265022,7,2,791,0.00036,0.08308,0.09418
NM_001031849,ENST00000169293,14,2,380,0.00038,0.54079,0.65132
NM_001031849,ENST00000707996,14,2,380,0.00038,0.54079,0.65132
NM_004113,ENST00000445105,11,3,181,0.00151,0.44601,0.83425
NM_001135057,ENST00000428839,39,3,587,0.00013,0.49972,0.70642
NM_001077657,ENST00000397537,12,1,214,0.00039,0.50234,0.12617
NM_001166304,ENST00000296333,9,4,276,0.00161,0.51248,0.53985
NM_001164673,ENST00000507039,9,1,255,0.00044,0.65664,0.73725
NM_173660,ENST00000340083,17,3,504,0.00035,0.5468,0.63228
NM_001001290,ENST00000309065,16,2,511,0.00024,0.56299,0.84051
NM_001177382,ENST00000538197,85,20,1034,0.00023,0.46814,0.59405
NM_001145850,ENST00000539194,40,18,834,0.00054,0.49802,0.54483
NM_001177999,ENST00000503434,25,5,689,0.00029,0.47896,0.38578
NM_001173523,ENST00000695919,53,13,1255,0.0002,0.52555,0.67674
NM_006587,ENST00000273857,50,24,1042,0.00046,0.48386,0.46501
NM_001204266,ENST00000264318,16,7,554,0.00079,0.5343,0.49355
NM_000809,ENST00000264318,16,7,554,0.00079,0.5343,0.49355
NM_022832,ENST00000441222,20,10,366,0.00137,0.43361,0.51639
NM_001242690,ENST00000443173,37,21,563,0.00101,0.51524,0.42096
NM_024534,ENST00000440542,37,21,563,0.00101,0.51524,0.42096
NM_014988,ENST00000313860,38,14,1083,0.00034,0.36033,0.38735
NM_001010874,ENST00000381210,15,8,363,0.00147,0.43324,0.43733
NM_021139,ENST00000305107,18,9,528,0.00095,0.47064,0.43182
NM_031889,ENST00000396073,88,52,1142,0.00052,0.49768,0.45088
NM_002416,ENST00000264888,12,7,125,0.00467,0.63867,0.68114
NM_001179,ENST00000349321,25,9,378,0.00095,0.46667,0.60141
NM_001130016,ENST00000355810,25,9,389,0.00093,0.45573,0.59069
NM_004464,ENST00000312465,13,3,268,0.00086,0.48134,0.42288
NM_015697,ENST00000311469,15,6,421,0.00095,0.42755,0.52771
NM_001166498,ENST00000512196,24,6,469,0.00053,0.45656,0.46411
NM_152542,ENST00000608933,11,6,372,0.00147,0.57405,0.66846
NM_198281,ENST00000609438,53,18,776,0.00044,0.51687,0.50186
NM_001256792,ENST00000509540,21,9,502,0.00085,0.48719,0.36476
NM_001130679,ENST00000505992,12,7,248,0.00235,0.45901,0.50576
NM_001011515,ENST00000380180,15,7,234,0.00199,0.49003,0.55372
NM_176866,ENST00000432483,7,2,232,0.00123,0.62808,0.79957
NM_006903,ENST00000348706,10,4,305,0.00131,0.56787,0.64017
NM_152621,ENST00000394686,13,6,365,0.00126,0.55469,0.63653
NM_001178130,ENST00000503392,62,21,1166,0.00029,0.5876,0.59295
NM_001127493,ENST00000506722,104,41,1863,0.00021,0.53099,0.56407
NM_016599,ENST00000307128,13,6,264,0.00175,0.29924,0.33333
NM_198179,ENST00000394427,18,3,431,0.00039,0.43027,0.73086
NM_001221,ENST00000342666,22,9,499,0.00082,0.49353,0.37497
NM_172114,ENST00000394522,22,9,492,0.00083,0.49427,0.38663
NM_172129,ENST00000508738,22,10,489,0.00093,0.49591,0.41759
NM_001039717,ENST00000444616,20,7,414,0.00085,0.61618,0.81608
NM_004362,ENST00000325617,8,4,610,0.00082,0.27315,0.32254
NM_001130675,ENST00000414773,17,8,610,0.00077,0.56769,0.55655
NM_001184991,ENST00000539002,3,1,76,0.00439,0.50877,0.78947
NM_002494,ENST00000505036,3,1,76,0.00439,0.50877,0.78947
NM_001040261,ENST00000302176,26,7,783,0.00034,0.59431,0.78216
NM_001013415,ENST00000296555,35,16,589,0.00078,0.43303,0.48461
NM_004453,ENST00000511912,21,13,617,0.001,0.58239,0.59033
NM_020840,ENST00000264433,59,23,1114,0.00035,0.48205,0.51261
NM_016613,ENST00000296530,32,10,519,0.0006,0.52053,0.62871
NM_001130687,ENST00000511507,35,12,624,0.00055,0.54753,0.38194
NM_000856,ENST00000506455,39,13,690,0.00048,0.54199,0.39253
NM_001204355,ENST00000541354,17,10,316,0.00186,0.45532,0.4693
NM_001166108,ENST00000505667,71,26,1123,0.00033,0.49416,0.55343
NM_020225,ENST00000308497,40,11,926,0.0003,0.51509,0.4946
NM_001151,ENST00000281456,13,1,298,0.00026,0.38178,0.1443
NM_004168,ENST00000264932,30,8,664,0.0004,0.49965,0.40587
NM_016358,ENST00000231357,13,2,519,0.0003,0.46258,0.51156
NM_001145673,ENST00000437304,39,25,824,0.00078,0.40045,0.43573
NM_001145672,ENST00000451974,29,18,661,0.00094,0.41567,0.49916
NM_003603,ENST00000393528,28,17,666,0.00091,0.41238,0.5174
NM_021069,ENST00000284776,46,16,1100,0.00032,0.49069,0.58233
NM_001145161,ENST00000399816,5,0,161,0.0,0.37516,
NM_001145161,ENST00000708565,5,0,161,0.0,0.37516,
NM_001102562,ENST00000332432,21,6,402,0.00071,0.50308,0.69362
NM_019000,ENST00000399793,20,10,356,0.0014,0.65126,0.5677
NM_004172,ENST00000265113,20,8,542,0.00074,0.47509,0.66282
NM_152403,ENST00000322350,44,10,1009,0.00023,0.44502,0.47354
NM_001005473,ENST00000377801,16,5,321,0.00097,0.49046,0.4648
NM_012343,ENST00000264663,42,20,1086,0.00044,0.42623,0.48605
NM_006308,ENST00000302005,10,4,150,0.00267,0.47867,0.62
NM_004531,ENST00000396954,2,1,188,0.00266,0.45479,0.31915
NM_001242638,ENST00000354961,26,6,662,0.00035,0.49709,0.59416
NM_001242462,ENST00000622294,16,8,295,0.00169,0.55424,0.60127
NM_033281,ENST00000256441,6,5,103,0.00809,0.64887,0.59029
NM_033281,ENST00000613100,6,5,103,0.00809,0.64887,0.59029
NM_198828,ENST00000406374,10,4,250,0.0016,0.6332,0.557
NM_024055,ENST00000380860,4,2,118,0.00424,0.53813,0.58051
NM_181523,ENST00000521381,49,22,724,0.00062,0.58589,0.47275
NM_133338,ENST00000354868,39,20,670,0.00077,0.54175,0.43873
NM_133338,ENST00000610770,39,20,670,0.00077,0.54175,0.43873
NM_170691,ENST00000345239,33,17,732,0.0007,0.60664,0.62102
NM_153610,ENST00000446378,173,112,4069,0.00016,0.54799,0.54165
NM_001105251,ENST00000510158,74,47,1539,0.00041,0.44179,0.43146
NM_001867,ENST00000247655,2,0,63,0.0,0.48412,
NM_001099735,ENST00000254035,20,2,419,0.00024,0.57434,0.95227
NM_001099736,ENST00000437669,20,2,419,0.00024,0.57434,0.95227
NM_001825,ENST00000424301,20,2,419,0.00024,0.57434,0.95227
NM_001256736,ENST00000509053,10,7,298,0.00235,0.34597,0.35331
NM_175920,ENST00000395770,51,34,1011,0.00066,0.5651,0.57302
NM_001163315,ENST00000542267,39,13,701,0.00048,0.55459,0.64227
NM_021614,ENST00000673685,44,7,791,0.0002,0.41142,0.64602
NR_033440,ENST00000345721,4,2,175,0.00286,0.44857,0.50286
NM_000919,ENST00000684529,41,13,974,0.00033,0.52507,0.43958
NM_001177306,ENST00000438793,41,13,973,0.00033,0.52556,0.44003
NM_020177,ENST00000274457,22,10,617,0.00074,0.57433,0.63306
NM_001999,ENST00000262464,122,41,2912,0.00012,0.47929,0.50913
NM_001044723,ENST00000360683,28,11,455,0.00086,0.54945,0.6048
NM_001146321,ENST00000542322,29,17,440,0.00133,0.49475,0.57072
NM_014031,ENST00000395266,20,13,619,0.00105,0.5874,0.60432
NM_001017372,ENST00000262462,20,13,619,0.00105,0.5874,0.60432
NM_133372,ENST00000510461,67,32,1166,0.00041,0.5004,0.53023
NM_014402,ENST00000378670,2,0,82,0.0,0.45122,
NM_015146,ENST00000296873,24,4,429,0.00039,0.56906,0.45513
NM_001161546,ENST00000434752,57,14,1015,0.00024,0.47678,0.45271
NM_133173,ENST00000357560,25,4,486,0.00033,0.56971,0.73148
NM_199189,ENST00000361059,42,21,847,0.00059,0.44569,0.50953
NM_030964,ENST00000344120,14,2,322,0.00044,0.40572,0.06987
NM_152550,ENST00000359120,41,9,729,0.0003,0.53083,0.63451
NM_033136,ENST00000360966,1,0,60,0.0,0.9,
NM_182960,ENST00000334744,11,5,189,0.00241,0.54257,0.69736
NM_138492,ENST00000394450,8,5,148,0.00422,0.64612,0.62973
NM_199453,ENST00000521735,13,4,378,0.00081,0.55291,0.51257
NM_133263,ENST00000309241,59,9,1023,0.00015,0.44681,0.42044
NM_001166209,ENST00000522122,59,9,929,0.00016,0.45889,0.4637
NM_031993,ENST00000378105,40,13,823,0.00039,0.47901,0.39602
NM_032011,ENST00000619750,32,9,829,0.00034,0.51485,0.45275
NM_032095,ENST00000611598,37,11,810,0.00037,0.45782,0.48361
NM_032097,ENST00000618934,38,12,814,0.00039,0.50524,0.61364
NM_032086,ENST00000610583,37,8,818,0.00026,0.49841,0.50336
NM_032089,ENST00000616887,38,13,828,0.00041,0.50677,0.5236
NM_032091,ENST00000622044,40,12,837,0.00036,0.48357,0.4534
NM_004821,ENST00000231121,9,2,215,0.00103,0.67132,0.44186
NM_001128209,ENST00000435422,13,6,289,0.0016,0.4099,0.45098
NM_000337,ENST00000337851,13,6,290,0.00159,0.41194,0.45287
NM_001445,ENST00000402432,7,1,128,0.00112,0.48437,0.5625
NM_001122679,ENST00000518659,122,34,2774,0.0001,0.51712,0.47222
NM_001142556,ENST00000393915,66,42,725,0.00088,0.51989,0.54197
NM_003862,ENST00000274625,12,3,207,0.00121,0.45652,0.48631
NM_030627,ENST00000265085,50,21,729,0.00058,0.4507,0.46679
NM_004387,ENST00000329198,19,2,324,0.00032,0.53086,0.5
NM_001166176,ENST00000521848,7,2,151,0.00189,0.53453,0.51656
NM_001166175,ENST00000424406,3,1,112,0.00298,0.19643,0.1875
NM_001168393,ENST00000522692,22,12,417,0.00131,0.43492,0.39508
NM_001131055,ENST00000377291,13,4,397,0.00078,0.7359,0.73489
NM_012171,ENST00000310032,17,2,332,0.00035,0.57069,0.6732
NM_173465,ENST00000390654,21,7,540,0.00062,0.56217,0.55397
NM_001145115,ENST00000405617,26,4,358,0.00043,0.42942,0.38198
NM_004415,ENST00000379802,242,86,2871,0.00012,0.44539,0.48178
NM_145655,ENST00000265012,16,6,402,0.00093,0.49953,0.71517
NM_145655,ENST00000644492,16,6,402,0.00093,0.49953,0.71517
NM_001242648,ENST00000332995,33,10,580,0.00052,0.5675,0.585
NR_037618,ENST00000397456,10,6,151,0.00397,0.43907,0.40839
NM_012241,ENST00000606117,17,1,310,0.00019,0.34364,0.62581
NM_001242630,ENST00000379284,17,1,287,0.0002,0.53474,0.38328
NM_001242629,ENST00000603223,9,5,148,0.00375,0.6464,0.58108
NM_001165032,ENST00000544682,8,5,247,0.00253,0.34109,0.22753
NM_001143941,ENST00000425446,18,5,178,0.00156,0.65106,0.46405
NM_153020,ENST00000318204,18,5,191,0.00145,0.67481,0.50052
NM_020662,ENST00000378386,22,12,443,0.00123,0.44654,0.47291
NM_001105566,ENST00000378826,107,39,1770,0.00021,0.4455,0.39977
NM_003532,ENST00000614911,9,3,136,0.00245,0.48856,0.39951
NM_001109809,ENST00000553137,37,8,536,0.0004,0.47524,0.34562
NM_001109809,ENST00000432222,1,0,8,0.0,0.125,
NM_001109809,ENST00000552809,37,8,536,0.0004,0.47524,0.34562
NM_001109809,ENST00000548769,37,8,536,0.0004,0.47524,0.34562
NM_001109809,ENST00000376883,37,8,536,0.0004,0.47524,0.34562
NM_001109809,ENST00000548574,37,8,536,0.0004,0.47524,0.34562
NM_001109809,ENST00000548337,37,8,536,0.0004,0.47524,0.34562
NM_001109809,ENST00000549167,37,8,536,0.0004,0.47524,0.34562
NM_030899,ENST00000344279,41,17,406,0.00102,0.4499,0.56462
NM_080702,ENST00000383448,90,34,1126,0.00034,0.53269,0.47479
NM_080702,ENST00000419847,90,34,1126,0.00034,0.53269,0.47479
NM_080702,ENST00000211379,90,34,1126,0.00034,0.53269,0.47479
NM_080702,ENST00000434446,90,34,1126,0.00034,0.53269,0.47479
NM_080702,ENST00000415345,90,34,1126,0.00034,0.53269,0.47479
NM_080702,ENST00000412012,90,34,1126,0.00034,0.53269,0.47479
NM_080702,ENST00000417144,90,34,1126,0.00034,0.53269,0.47479
NM_001142883,ENST00000451316,27,5,410,0.00045,0.46938,0.53268
NM_020804,ENST00000244458,31,3,444,0.00022,0.49361,0.44895
NM_001207036,ENST00000373738,19,3,286,0.00055,0.46209,0.35082
NM_002062,ENST00000373256,21,0,463,0.0,0.4042,
NM_006789,ENST00000244669,13,3,224,0.00103,0.54842,0.72322
NM_001010873,ENST00000373161,5,4,170,0.00471,0.54235,0.44118
NM_005943,ENST00000373188,19,2,385,0.00027,0.5445,0.32598
NM_206922,ENST00000372569,5,0,204,0.0,0.40981,
NM_001146016,ENST00000372449,27,5,557,0.00033,0.53707,0.32783
NM_001251974,ENST00000371374,13,4,243,0.00127,0.45173,0.4784
NM_001025369,ENST00000417285,20,5,354,0.00071,0.56441,0.67062
NM_001013732,ENST00000339488,42,11,843,0.00031,0.45718,0.51321
NM_001003760,ENST00000370905,28,11,634,0.00062,0.51211,0.41884
NM_138569,ENST00000274897,26,15,458,0.00126,0.49068,0.51514
NM_015555,ENST00000357489,48,26,1013,0.00053,0.4788,0.48117
NM_015687,ENST00000237172,76,33,1213,0.00036,0.48642,0.5163
NM_001201363,ENST00000620514,4,2,130,0.00385,0.61154,0.53461
NM_001242793,ENST00000520302,31,19,877,0.0007,0.51889,0.50561
NM_001242813,ENST00000369408,55,13,692,0.00034,0.5871,0.5637
NM_001166247,ENST00000369138,39,15,892,0.00043,0.49629,0.52459
NM_022361,ENST00000254765,15,7,291,0.0016,0.59588,0.74669
NM_147147,ENST00000446408,14,5,360,0.00099,0.62679,0.70833
NM_001199563,ENST00000314641,14,5,360,0.00099,0.62679,0.70833
NM_152827,ENST00000426155,7,4,130,0.0044,0.56264,0.71154
NM_004032,ENST00000368923,15,3,282,0.00071,0.53782,0.6052
NM_020399,ENST00000368498,29,14,462,0.00104,0.41551,0.38683
NM_206921,ENST00000419517,37,19,496,0.00104,0.64936,0.69822
NM_002667,ENST00000357525,5,4,52,0.01538,0.38462,0.46154
NM_001256020,ENST00000628709,9,8,297,0.00299,0.75309,0.75
NM_001256021,ENST00000546248,9,6,286,0.00233,0.78671,0.72261
NM_001256022,ENST00000542443,2,2,167,0.00599,0.92216,0.92216
NM_001242852,ENST00000608991,18,9,358,0.0014,0.63299,0.64556
NM_172103,ENST00000431403,38,21,616,0.0009,0.407,0.37724
NM_004100,ENST00000355286,38,21,639,0.00086,0.42361,0.39451
NM_153235,ENST00000358430,62,23,684,0.00054,0.47927,0.52587
NM_001195037,ENST00000367682,49,16,904,0.00036,0.49104,0.43232
NM_020464,ENST00000427025,82,24,1610,0.00018,0.45445,0.44099
NM_030949,ENST00000361131,14,4,165,0.00173,0.46017,0.52425
NM_019041,ENST00000367233,21,13,380,0.00163,0.60338,0.59818
NM_016098,ENST00000360961,4,1,109,0.00229,0.61697,0.66972
NM_001080378,ENST00000366889,15,5,257,0.0013,0.52036,0.42879
NM_152410,ENST00000337019,16,6,296,0.00127,0.49831,0.44369
NM_206855,ENST00000392127,11,6,319,0.00171,0.46708,0.49478
NM_001171945,ENST00000457378,12,7,278,0.0021,0.60552,0.7482
NM_001100600,ENST00000404774,6,0,270,0.0,0.39321,
NM_002489,ENST00000339600,3,2,81,0.00823,0.28807,0.41358
NM_001163150,ENST00000403527,29,14,437,0.0011,0.43462,0.339
NM_014038,ENST00000258761,22,7,419,0.00076,0.57822,0.58575
NM_178425,ENST00000686413,100,37,1069,0.00035,0.38486,0.4138
NM_001204148,ENST00000456174,76,27,562,0.00063,0.45673,0.45598
NM_018947,ENST00000305786,2,1,105,0.00476,0.27619,0.4
NM_001172428,ENST00000322275,8,6,166,0.00452,0.63102,0.66868
NM_001031710,ENST00000339077,26,15,586,0.00098,0.43312,0.40296
NR_033328,ENST00000521082,1,1,40,0.025,0.975,0.975
NM_018846,ENST00000409689,25,14,538,0.00104,0.39851,0.37586
NM_001206901,ENST00000543117,50,25,747,0.00067,0.51829,0.49987
NM_182899,ENST00000396299,47,19,475,0.00085,0.56717,0.51102
NM_001202481,ENST00000341843,17,3,397,0.00044,0.51889,0.3518
NM_001199635,ENST00000396211,20,4,496,0.0004,0.62732,0.75151
NM_001191057,ENST00000396191,33,17,709,0.00073,0.52344,0.58077
NM_001191056,ENST00000396182,31,15,634,0.00076,0.55236,0.5898
NM_005020,ENST00000396184,31,15,634,0.00076,0.55236,0.5898
NM_001077653,ENST00000408931,21,9,447,0.00096,0.64366,0.71887
NM_021223,ENST00000223364,11,2,175,0.00104,0.37403,0.18286
NM_172080,ENST00000258682,24,2,517,0.00016,0.51177,0.61702
NM_172079,ENST00000395747,24,2,518,0.00016,0.5115,0.6168
NM_001220,ENST00000395749,26,4,666,0.00023,0.46778,0.4955
NM_002541,ENST00000222673,52,17,1023,0.00032,0.48041,0.33563
NM_138295,ENST00000289672,138,52,2849,0.00013,0.50428,0.48048
NM_198570,ENST00000340652,16,2,325,0.00038,0.51039,0.75692
NM_001220771,ENST00000698575,18,3,376,0.00044,0.45671,0.09752
NM_001130022,ENST00000447137,6,3,123,0.00407,0.55691,0.5393
NM_005918,ENST00000315758,10,3,338,0.00089,0.47959,0.56607
NM_152992,ENST00000275569,5,0,115,0.0,0.60696,
NM_152992,ENST00000615241,5,0,115,0.0,0.60696,
NM_138290,ENST00000338056,28,17,473,0.00128,0.60133,0.60378
NM_001185072,ENST00000496677,5,1,244,0.00082,0.51557,0.90574
NM_001127444,ENST00000432207,19,8,472,0.00089,0.38091,0.39354
NM_145872,ENST00000428113,13,3,349,0.00066,0.62068,0.68959
NM_016116,ENST00000325885,13,3,426,0.00054,0.5065,0.55634
NM_001166160,ENST00000433360,88,37,1374,0.00031,0.53997,0.51945
NM_001130821,ENST00000517481,4,3,108,0.00694,0.31019,0.32099
NM_001202543,ENST00000360264,128,34,1516,0.00018,0.43234,0.33119
NM_000108,ENST00000205402,18,9,509,0.00098,0.39151,0.36477
NM_005295,ENST00000639742,21,10,433,0.0011,0.54701,0.62125
NM_005295,ENST00000304402,21,10,433,0.0011,0.54701,0.62125
NM_002711,ENST00000284601,54,28,1122,0.00046,0.48765,0.49764
NM_080928,ENST00000275699,27,15,588,0.00094,0.49666,0.4568
NM_207163,ENST00000458573,29,11,547,0.00069,0.65511,0.7527
NM_001167940,ENST00000313070,77,32,1194,0.00035,0.45127,0.38874
NM_001127487,ENST00000346177,85,17,2692,7e-05,0.45668,0.46869
NM_001142576,ENST00000419067,30,4,566,0.00024,0.53804,0.59409
NM_001098630,ENST00000402030,38,8,498,0.00042,0.59417,0.54192
NM_001134336,ENST00000435494,39,9,758,0.0003,0.5298,0.54661
NM_001037126,ENST00000393161,29,9,473,0.00066,0.59204,0.64318
NM_001006630,ENST00000680005,13,4,466,0.00066,0.54523,0.55794
NM_001006631,ENST00000453373,13,4,466,0.00066,0.54523,0.55794
NM_000739,ENST00000401861,13,4,466,0.00066,0.54523,0.55794
NM_001006629,ENST00000445907,13,4,466,0.00066,0.54523,0.55794
NM_001006628,ENST00000680005,13,4,466,0.00066,0.54523,0.55794
NM_001144923,ENST00000343187,31,11,523,0.00068,0.48628,0.35634
NM_001195278,ENST00000565468,8,2,294,0.00085,0.53529,0.73639
NM_004456,ENST00000320356,39,21,751,0.00072,0.43043,0.4429
NM_000238,ENST00000262186,22,1,1159,4e-05,0.31897,0.5824
NM_001142459,ENST00000420175,19,1,467,0.00011,0.62211,0.87366
NM_003970,ENST00000262113,74,18,1465,0.00017,0.43612,0.46011
NM_003970,ENST00000616680,74,18,1465,0.00017,0.43612,0.46011
NM_002052,ENST00000335135,17,4,442,0.00053,0.53793,0.61312
NM_002052,ENST00000647274,17,4,442,0.00053,0.53793,0.61312
NM_020844,ENST00000647452,22,4,454,0.0004,0.37966,0.54901
NM_020844,ENST00000524591,22,4,454,0.0004,0.37966,0.54901
NM_001001925,ENST00000381869,73,33,1216,0.00037,0.54514,0.4774
NM_001243974,ENST00000397775,24,5,521,0.0004,0.55566,0.48714
NM_001135153,ENST00000289952,27,4,492,0.0003,0.47802,0.82419
NM_017634,ENST00000221200,15,6,389,0.00103,0.57686,0.63496
NM_152562,ENST00000330560,45,19,1023,0.00041,0.52189,0.53763
NM_033302,ENST00000380582,13,1,429,0.00018,0.58939,0.78555
NM_033304,ENST00000354550,13,1,455,0.00017,0.55571,0.74066
NM_013960,ENST00000521670,20,3,462,0.00032,0.47446,0.31746
NM_001160004,ENST00000650980,18,3,459,0.00036,0.4724,0.31736
NM_001159995,ENST00000652698,24,6,607,0.00041,0.50762,0.54146
NM_001174124,ENST00000405786,15,3,134,0.00149,0.40597,0.54229
NM_020480,ENST00000348036,7,2,109,0.00262,0.53735,0.45412
NM_001142445,ENST00000522543,10,3,156,0.00192,0.47628,0.44231
NM_020478,ENST00000314214,13,5,155,0.00248,0.58064,0.63484
NM_000037,ENST00000289734,104,22,1880,0.00011,0.61006,0.66835
NM_144651,ENST00000356297,91,38,1463,0.00029,0.50928,0.48908
NM_002655,ENST00000316981,30,17,500,0.00113,0.57613,0.64035
NM_184086,ENST00000353317,29,11,452,0.00084,0.45201,0.57401
NM_184085,ENST00000315962,33,12,548,0.00066,0.44017,0.5257
NM_033058,ENST00000276573,33,13,540,0.00073,0.44792,0.56909
NM_001193502,ENST00000563496,6,2,167,0.002,0.68064,0.92515
NM_001146009,ENST00000530307,31,6,793,0.00024,0.55388,0.67045
NM_030958,ENST00000260126,32,7,848,0.00026,0.55321,0.65212
NM_172059,ENST00000644229,38,21,586,0.00094,0.38715,0.39054
NM_172058,ENST00000388742,36,19,592,0.00089,0.38617,0.3926
NM_181839,ENST00000352966,4,2,76,0.00658,0.79605,0.77632
NM_006823,ENST00000396418,4,2,76,0.00658,0.79605,0.77632
NM_001164382,ENST00000521210,34,21,504,0.00123,0.53035,0.59212
NM_001164381,ENST00000522695,38,23,538,0.00113,0.4885,0.54235
NM_001204862,ENST00000622804,1,1,112,0.00893,0.44643,0.44643
NM_032468,ENST00000517847,17,11,299,0.00216,0.63152,0.62572
NM_032467,ENST00000522603,3,0,210,0.0,0.81587,
NM_007013,ENST00000517970,54,27,922,0.00054,0.51667,0.46224
NM_001142301,ENST00000684064,45,26,892,0.00065,0.5136,0.53001
NM_001191036,ENST00000519969,5,3,86,0.00698,0.3907,0.2093
NM_001171796,ENST00000378861,5,3,86,0.00698,0.3907,0.2093
NM_014754,ENST00000517309,18,6,473,0.0007,0.51139,0.67125
NM_175636,ENST00000422361,36,10,567,0.00049,0.51264,0.42434
NM_001198634,ENST00000520724,37,10,615,0.00044,0.53637,0.46927
NM_006294,ENST00000287022,5,1,111,0.0018,0.37117,0.65766
NM_001254752,ENST00000518406,6,1,140,0.00119,0.4,0.52143
NM_004374,ENST00000520468,3,2,75,0.00889,0.59111,0.76
NM_001040626,ENST00000311028,9,1,193,0.00058,0.55498,0.01554
NM_001040624,ENST00000311028,9,1,193,0.00058,0.55498,0.01554
NM_139166,ENST00000311955,25,5,381,0.00052,0.459,0.37795
NM_006438,ENST00000332843,9,4,277,0.0016,0.35499,0.40974
NM_014109,ENST00000287394,87,34,1390,0.00028,0.52138,0.50296
NM_001081675,ENST00000684634,30,6,581,0.00034,0.4856,0.60011
NM_194291,ENST00000297632,5,1,240,0.00083,0.56167,0.46667
NM_148177,ENST00000517956,25,5,355,0.00056,0.56935,0.54423
NM_031415,ENST00000642712,30,18,508,0.00118,0.55787,0.51892
NM_031415,ENST00000276708,30,18,508,0.00118,0.55787,0.51892
NM_001145153,ENST00000377901,6,2,232,0.00144,0.35991,0.38146
NM_001174158,ENST00000520356,61,19,1145,0.00027,0.55725,0.49966
NM_177476,ENST00000620006,2,0,116,0.0,0.44828,
NM_177457,ENST00000621401,2,0,116,0.0,0.44828,
NM_001916,ENST00000318911,11,2,325,0.00056,0.47273,0.30154
NM_001029976,ENST00000276816,48,16,682,0.00049,0.57185,0.54234
NM_015158,ENST00000382297,81,28,1352,0.00026,0.41836,0.4155
NM_003383,ENST00000382100,38,10,873,0.0003,0.42916,0.48637
NM_000550,ENST00000388918,25,15,537,0.00112,0.54614,0.53842
NM_002493,ENST00000379847,7,2,128,0.00223,0.27567,0.63281
NM_001256691,ENST00000543751,29,15,619,0.00084,0.51201,0.46871
NM_001170415,ENST00000535702,66,29,1157,0.00038,0.53689,0.52106
NM_033305,ENST00000360280,147,91,3174,0.0002,0.48397,0.4686
NM_001244962,ENST00000328788,6,0,213,0.0,0.241,
NM_001174167,ENST00000375746,31,7,635,0.00036,0.44633,0.3856
NM_001018116,ENST00000307584,19,5,364,0.00072,0.40095,0.56209
NM_001161584,ENST00000535814,69,36,913,0.00057,0.4831,0.43367
NM_018376,ENST00000374762,9,6,247,0.0027,0.49618,0.44939
NM_001145372,ENST00000446349,52,21,737,0.00055,0.52938,0.3953
NM_001145371,ENST00000412145,53,21,782,0.00051,0.53684,0.40543
NM_032303,ENST00000398805,12,5,418,0.001,0.55502,0.64354
NM_145241,ENST00000341761,23,11,366,0.00131,0.44619,0.32712
NM_007203,ENST00000374530,81,27,1103,0.0003,0.49552,0.55347
NM_001198656,ENST00000434623,64,22,961,0.00036,0.55434,0.61513
NM_001163790,ENST00000334318,34,16,555,0.00085,0.51463,0.61712
NM_017790,ENST00000317613,36,7,602,0.00032,0.53295,0.45064
NM_198188,ENST00000341734,16,1,395,0.00016,0.49589,0.35949
NM_001173512,ENST00000297908,9,4,210,0.00212,0.51693,0.54286
NM_001166170,ENST00000546191,19,3,313,0.0005,0.50008,0.09158
NM_001190730,ENST00000373436,16,6,305,0.00123,0.50389,0.53497
NM_001190728,ENST00000373434,21,8,529,0.00072,0.43334,0.46054
NM_001142533,ENST00000420366,29,4,702,0.0002,0.51351,0.50997
NM_001131015,ENST00000372948,125,28,842,0.00027,0.34378,0.37339
NM_032728,ENST00000372264,12,2,271,0.00062,0.37116,0.2011
NM_138620,ENST00000310532,30,11,480,0.00076,0.49611,0.48712
NM_000368,ENST00000298552,68,25,1164,0.00032,0.55625,0.5046
NM_013239,ENST00000620224,26,1,575,7e-05,0.47538,0.18957
NM_013239,ENST00000390665,26,1,575,7e-05,0.47538,0.18957
NM_013239,ENST00000612937,26,1,575,7e-05,0.47538,0.18957
NM_013239,ENST00000711115,26,1,575,7e-05,0.47538,0.18957
NR_027760,ENST00000711225,17,8,285,0.00165,0.58741,0.58509
NR_027760,ENST00000486791,17,8,285,0.00165,0.58741,0.58509
NM_001171136,ENST00000652001,36,1,694,4e-05,0.50424,0.29539
NM_001171136,ENST00000711171,36,1,694,4e-05,0.50424,0.29539
NM_001135565,ENST00000424830,11,3,251,0.00109,0.52372,0.22842
NM_001139468,ENST00000380961,28,6,526,0.00041,0.46931,0.67903
NM_001012428,ENST00000344384,17,7,302,0.00136,0.59077,0.40256
NM_001201583,ENST00000380470,15,5,306,0.00109,0.67647,0.56601
NM_080873,ENST00000480796,15,5,323,0.00103,0.68297,0.5678
NM_014332,ENST00000379494,5,3,88,0.00682,0.475,0.46212
NR_045617,ENST00000379494,5,3,88,0.00682,0.475,0.46212
NM_001184960,ENST00000379716,14,6,427,0.001,0.68401,0.58626
NM_001173455,ENST00000355808,18,7,397,0.00098,0.46501,0.38827
