NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_002852,ENST00000295927,15,2,381,0.00035,0.50079,0.56036
NM_025047,ENST00000320767,12,6,192,0.0026,0.48828,0.43316
NM_024727,ENST00000316428,32,18,552,0.00102,0.5402,0.54217
NM_020949,ENST00000231706,17,2,771,0.00015,0.63744,0.96368
NM_001190942,ENST00000420541,8,2,101,0.00248,0.46782,0.48514
NM_003106,ENST00000325404,19,0,317,0.0,0.51087,
NM_001163677,ENST00000497599,12,6,173,0.00289,0.49807,0.62139
NM_001256614,ENST00000440596,14,3,482,0.00044,0.60759,0.43707
NM_182589,ENST00000335304,14,3,471,0.00045,0.59721,0.40269
NM_014693,ENST00000402825,55,9,883,0.00019,0.52004,0.48496
NM_001100121,ENST00000404464,50,8,765,0.00021,0.49477,0.47108
NM_001100120,ENST00000357474,50,8,811,0.0002,0.52229,0.50108
NM_001048,ENST00000287641,9,1,116,0.00096,0.49329,0.27586
NM_138399,ENST00000473092,21,6,438,0.00065,0.5474,0.3809
NM_130832,ENST00000361715,66,34,979,0.00053,0.48785,0.51295
NM_138297,ENST00000631146,8,4,111,0.0045,0.45383,0.5473
NM_138297,ENST00000626364,66,13,1125,0.00018,0.45472,0.51227
NM_138297,ENST00000349607,66,13,1125,0.00018,0.45472,0.51227
NM_138297,ENST00000625485,8,4,111,0.0045,0.45383,0.5473
NM_138297,ENST00000630643,8,4,111,0.0045,0.45383,0.5473
NM_138297,ENST00000628456,8,4,111,0.0045,0.45383,0.5473
NM_138297,ENST00000626305,8,4,111,0.0045,0.45383,0.5473
NM_018406,ENST00000631334,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000621966,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000629947,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000463781,255,182,5412,0.00013,0.51373,0.44785
NM_018406,ENST00000617056,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000626248,1,1,6,0.16667,0.33333,0.33333
NM_001199021,ENST00000617421,13,2,331,0.00046,0.43295,0.63897
NM_001166136,ENST00000310917,104,28,1228,0.00022,0.55081,0.48022
NM_001189,ENST00000382438,11,1,333,0.00027,0.70106,0.87387
NM_001164720,ENST00000515124,7,3,111,0.00386,0.47104,0.3033
NM_001135170,ENST00000295297,8,4,296,0.00169,0.43074,0.16047
NR_036464,ENST00000511441,7,2,110,0.0026,0.57403,0.63182
NM_001145852,ENST00000675613,40,18,825,0.00055,0.49364,0.54108
NM_147181,ENST00000447367,10,6,216,0.00278,0.53333,0.47917
NM_032457,ENST00000511884,53,13,1247,0.0002,0.52856,0.68108
NM_006607,ENST00000504686,6,4,191,0.00349,0.47208,0.47644
NM_001171654,ENST00000508137,22,13,568,0.00104,0.4231,0.42064
NM_001111113,ENST00000503368,9,5,149,0.00373,0.40716,0.50604
NM_000807,ENST00000381620,14,7,451,0.00111,0.36791,0.45708
NM_152679,ENST00000273861,8,2,437,0.00057,0.74428,0.88216
NM_001112717,ENST00000512946,42,16,1057,0.00036,0.40291,0.43726
NM_001077,ENST00000317746,19,9,530,0.00089,0.52939,0.42453
NM_014465,ENST00000310613,7,4,296,0.00193,0.44257,0.47804
NM_017855,ENST00000683306,41,25,279,0.00219,0.45782,0.44158
NM_001432,ENST00000244869,9,5,169,0.00329,0.54701,0.36331
NM_001729,ENST00000395743,4,2,178,0.00281,0.4691,0.49157
NM_001201,ENST00000282701,24,8,472,0.00071,0.49841,0.51456
NM_033143,ENST00000456523,7,1,123,0.00116,0.60395,0.38211
NM_197965,ENST00000273905,14,6,377,0.00114,0.57257,0.59372
NM_001077208,ENST00000508502,97,47,1205,0.0004,0.54033,0.53924
NM_001136230,ENST00000302219,8,5,264,0.00237,0.51799,0.55909
NM_001100428,ENST00000380158,33,19,559,0.00103,0.46479,0.41135
NM_000672,ENST00000237653,11,8,368,0.00198,0.52223,0.57133
NM_014421,ENST00000285311,14,5,259,0.00138,0.51462,0.58301
NM_001204397,ENST00000394595,21,1,317,0.00015,0.40078,0.653
NM_001128934,ENST00000434046,71,24,1109,0.0003,0.49733,0.57154
NM_001083,ENST00000354960,61,21,875,0.00039,0.48571,0.57219
NM_002100,ENST00000502664,3,2,91,0.00733,0.64835,0.5
NM_001204366,ENST00000616265,8,2,147,0.0017,0.41837,0.2381
NM_002102,ENST00000437468,2,1,78,0.00641,0.76282,0.53846
NM_032547,ENST00000394205,6,4,122,0.00546,0.67486,0.67418
NM_006439,ENST00000317605,19,5,359,0.00073,0.49099,0.42785
NM_001256712,ENST00000502847,7,2,68,0.0042,0.64706,0.5147
NM_004744,ENST00000336356,5,1,230,0.00087,0.54957,0.83043
NM_001142552,ENST00000339452,65,16,1369,0.00018,0.51024,0.6471
NM_001142552,ENST00000639512,65,16,1369,0.00018,0.51024,0.6471
NM_001130683,ENST00000506455,39,13,690,0.00048,0.54199,0.39253
NM_001130685,ENST00000393832,29,6,432,0.00048,0.48228,0.4919
NM_016950,ENST00000357154,25,17,436,0.00156,0.45872,0.4231
NM_021973,ENST00000359562,5,1,217,0.00092,0.7318,0.51613
NM_005277,ENST00000280187,6,3,278,0.0018,0.45624,0.23501
NR_033655,ENST00000264595,12,4,346,0.00096,0.5631,0.68425
NM_001193376,ENST00000334602,52,5,1069,9e-05,0.52353,0.57493
NM_001166260,ENST00000513435,2,1,33,0.01515,0.62121,0.39394
NM_001145674,ENST00000487836,42,15,1004,0.00036,0.49213,0.58466
NM_001145675,ENST00000490562,18,12,492,0.00136,0.46963,0.58317
NM_001145673,ENST00000437304,39,25,824,0.00078,0.40045,0.43573
NR_037947,ENST00000504374,12,5,202,0.00206,0.41584,0.53663
NM_199231,ENST00000344622,6,3,185,0.0027,0.38739,0.23424
NM_000514,ENST00000326524,6,3,211,0.00237,0.46288,0.32859
NM_001242637,ENST00000359040,28,6,681,0.00031,0.47577,0.60548
NM_174889,ENST00000296597,11,6,169,0.00323,0.53362,0.61242
NM_001197218,ENST00000507116,47,22,745,0.00063,0.5069,0.55955
NM_024941,ENST00000399438,20,13,417,0.00156,0.50983,0.48294
NM_004291,ENST00000296777,7,0,116,0.0,0.51478,
NM_022968,ENST00000317633,9,2,62,0.00358,0.46416,0.31452
NM_022968,ENST00000627372,9,2,62,0.00358,0.46416,0.31452
NM_022968,ENST00000611616,9,2,62,0.00358,0.46416,0.31452
NM_001161342,ENST00000287773,18,3,323,0.00052,0.34021,0.38803
NM_001256566,ENST00000504899,3,1,352,0.00095,0.62689,0.61364
NM_004101,ENST00000296641,4,2,374,0.00134,0.49933,0.34358
NM_001884,ENST00000274341,16,2,354,0.00035,0.4714,0.62147
NM_001164098,ENST00000342785,58,29,1642,0.0003,0.51537,0.47915
NM_001163418,ENST00000505869,11,5,306,0.00149,0.47356,0.46405
NM_173800,ENST00000357872,34,15,990,0.00045,0.55395,0.68424
NM_001142483,ENST00000447165,1,1,68,0.01471,0.17647,0.17647
NM_001136239,ENST00000407847,44,8,595,0.00031,0.58633,0.575
NM_001146321,ENST00000542322,29,17,440,0.00133,0.49475,0.57072
NM_001142598,ENST00000360568,25,8,533,0.0006,0.5149,0.60882
NM_001205251,ENST00000357096,32,10,622,0.0005,0.39464,0.40193
NM_001164387,ENST00000507093,80,42,1509,0.00035,0.49684,0.53504
NM_001496,ENST00000274721,19,2,400,0.00026,0.52289,0.58625
NM_001194954,ENST00000361059,42,21,847,0.00059,0.44569,0.50953
NM_145001,ENST00000626951,10,3,166,0.00181,0.51807,0.41968
NM_181674,ENST00000394414,15,4,509,0.00052,0.37787,0.25688
NM_181677,ENST00000336640,12,3,446,0.00056,0.38117,0.24215
NM_001127699,ENST00000398454,45,20,916,0.00049,0.48057,0.41539
NM_205841,ENST00000325630,4,2,80,0.00625,0.41875,0.30625
NM_018906,ENST00000708292,37,9,950,0.00026,0.54154,0.55064
NM_018906,ENST00000522353,37,9,950,0.00026,0.54154,0.55064
NM_018909,ENST00000529310,36,11,950,0.00032,0.54798,0.50756
NM_018909,ENST00000708302,36,11,950,0.00032,0.54798,0.50756
NM_000870,ENST00000377888,16,6,388,0.00097,0.61791,0.65636
NM_001804,ENST00000231656,13,3,265,0.00087,0.63338,0.82893
NM_032096,ENST00000622527,38,14,811,0.00045,0.50315,0.47578
NM_032089,ENST00000616887,38,13,828,0.00041,0.50677,0.5236
NM_032100,ENST00000616430,32,4,820,0.00015,0.45922,0.40823
NM_004821,ENST00000231121,9,2,215,0.00103,0.67132,0.44186
NM_001001343,ENST00000312349,8,2,224,0.00112,0.66462,0.84152
NM_025153,ENST00000327245,79,23,1461,0.0002,0.49441,0.5604
NM_001195556,ENST00000523094,38,13,625,0.00055,0.56333,0.52652
NM_015980,ENST00000303177,7,3,171,0.00251,0.50042,0.27875
NM_080881,ENST00000292385,44,7,651,0.00024,0.4601,0.58811
NM_197975,ENST00000342868,25,9,466,0.00077,0.45914,0.45017
NM_001159707,ENST00000511704,18,7,384,0.00101,0.47381,0.37277
NM_001159709,ENST00000400707,18,7,375,0.00104,0.46118,0.35771
NM_001040462,ENST00000340184,29,10,500,0.00069,0.42497,0.4206
NM_001017987,ENST00000376931,27,9,288,0.00116,0.47235,0.50347
NM_001017987,ENST00000640658,27,9,288,0.00116,0.47235,0.50347
NM_001452,ENST00000645481,15,1,444,0.00015,0.56982,0.98198
NM_001195286,ENST00000696871,29,7,450,0.00054,0.54904,0.83397
NM_001145115,ENST00000405617,26,4,358,0.00043,0.42942,0.38198
NM_001491,ENST00000316170,12,4,400,0.00083,0.47229,0.64312
NM_001491,ENST00000643503,12,4,400,0.00083,0.47229,0.64312
NM_001242827,ENST00000606117,17,1,310,0.00019,0.34364,0.62581
NM_006998,ENST00000377961,11,3,276,0.00099,0.44137,0.60869
NM_001168377,ENST00000537886,47,12,1011,0.00025,0.56864,0.48656
NM_003519,ENST00000377401,3,0,126,0.0,0.43386,
NM_024639,ENST00000415922,26,12,402,0.00115,0.51646,0.57235
NM_001111039,ENST00000623276,44,26,478,0.00124,0.49177,0.52044
NM_001243243,ENST00000446474,22,11,247,0.00202,0.47773,0.59183
NM_021246,ENST00000419389,6,2,133,0.00251,0.33334,0.48872
NM_021246,ENST00000420378,6,2,133,0.00251,0.33334,0.48872
NM_021246,ENST00000444880,6,2,133,0.00251,0.33334,0.48872
NM_021246,ENST00000375825,6,2,133,0.00251,0.33334,0.48872
NM_021246,ENST00000440095,6,2,133,0.00251,0.33334,0.48872
NM_021246,ENST00000434515,6,2,133,0.00251,0.33334,0.48872
NM_021246,ENST00000400080,6,2,133,0.00251,0.33334,0.48872
NM_012391,ENST00000374037,16,0,335,0.0,0.5791,
NR_029472,ENST00000374018,5,3,118,0.00508,0.26271,0.10734
NM_001204091,ENST00000648437,8,3,165,0.00227,0.62576,0.77778
NM_182548,ENST00000360215,7,0,219,0.0,0.41031,
NM_001010903,ENST00000437635,41,9,652,0.00034,0.55533,0.52624
NM_139014,ENST00000310795,13,7,307,0.00175,0.4678,0.49977
NM_001012427,ENST00000373057,71,8,678,0.00017,0.33022,0.30199
NM_152880,ENST00000345201,64,9,1030,0.00014,0.48017,0.563
NM_005588,ENST00000230588,48,18,746,0.0005,0.53834,0.45152
NM_183227,ENST00000317483,14,8,237,0.00241,0.44937,0.57226
NM_016277,ENST00000468148,14,8,237,0.00241,0.44937,0.57226
NM_001704,ENST00000370598,86,38,1522,0.00029,0.43409,0.44031
NM_001160132,ENST00000342056,56,28,951,0.00053,0.56989,0.63309
NM_001160133,ENST00000342056,56,28,951,0.00053,0.56989,0.63309
NM_001009994,ENST00000369689,3,2,128,0.00521,0.70573,0.77344
NM_004440,ENST00000369303,49,22,998,0.00045,0.49053,0.55985
NM_001137667,ENST00000671703,90,56,1982,0.00031,0.49805,0.50333
NM_001137667,ENST00000551025,88,56,1964,0.00032,0.49125,0.50795
NM_001159677,ENST00000355238,30,19,562,0.00113,0.56512,0.51096
NM_033181,ENST00000468898,13,2,439,0.00035,0.43122,0.6492
NM_001160226,ENST00000551417,15,4,472,0.00056,0.4185,0.37553
NM_032511,ENST00000389677,10,6,409,0.00147,0.3753,0.47759
NM_175768,ENST00000413795,38,14,869,0.00042,0.49676,0.50616
NM_001123364,ENST00000338882,13,6,366,0.00126,0.53888,0.66985
NM_001142401,ENST00000275080,8,3,184,0.00204,0.63179,0.64312
NM_001164283,ENST00000368735,7,4,109,0.00524,0.41416,0.51835
NM_001029858,ENST00000360388,23,4,408,0.00043,0.43009,0.59498
NM_001105209,ENST00000453937,3,1,120,0.00278,0.57778,0.55
NM_153355,ENST00000368417,11,6,208,0.00262,0.57255,0.69712
NM_181794,ENST00000392491,4,2,78,0.00641,0.76923,0.89102
NM_032471,ENST00000392490,4,2,78,0.00641,0.76923,0.89102
NM_018479,ENST00000368291,5,4,145,0.00552,0.31862,0.32586
NM_001242849,ENST00000610153,18,9,359,0.00139,0.63401,0.64655
NM_001008783,ENST00000331858,13,1,416,0.00018,0.53439,0.85577
NM_001161657,ENST00000525369,38,18,555,0.00085,0.47757,0.51411
NM_001161660,ENST00000533624,38,18,605,0.00078,0.46942,0.5011
NM_001198611,ENST00000438100,46,15,734,0.00044,0.5207,0.59137
NM_001032395,ENST00000367608,45,22,1222,0.0004,0.45123,0.52373
NM_001080954,ENST00000674357,26,4,463,0.00033,0.5466,0.62527
NM_130900,ENST00000367341,11,4,246,0.00148,0.43792,0.4004
NM_003381,ENST00000367244,6,4,170,0.00392,0.36569,0.44853
NM_194435,ENST00000367243,6,4,169,0.00394,0.36686,0.4497
NM_001164758,ENST00000403562,14,4,381,0.00075,0.39689,0.51575
NM_001033520,ENST00000484262,9,3,384,0.00087,0.60909,0.68924
NM_001037763,ENST00000399429,63,36,1125,0.00051,0.50603,0.50247
NM_176813,ENST00000310398,10,8,166,0.00482,0.48855,0.46386
NM_001163151,ENST00000438956,26,12,419,0.0011,0.45833,0.36575
NM_001163152,ENST00000443608,26,12,374,0.00123,0.41197,0.33935
NM_001163150,ENST00000403527,29,14,437,0.0011,0.43462,0.339
NM_014707,ENST00000405010,74,26,590,0.0006,0.49269,0.49563
NM_178423,ENST00000406451,98,36,1066,0.00034,0.38976,0.42172
NM_005523,ENST00000006015,13,4,313,0.00098,0.59056,0.8091
NM_000522,ENST00000649031,13,1,388,0.0002,0.65127,0.62629
NM_001206901,ENST00000543117,50,25,747,0.00067,0.51829,0.49987
NM_182899,ENST00000396299,47,19,475,0.00085,0.56717,0.51102
NR_037598,ENST00000458257,5,0,141,0.0,0.48511,
NM_001199817,ENST00000409144,4,2,94,0.00532,0.61702,0.81383
NM_001199636,ENST00000705423,20,4,495,0.0004,0.62737,0.75152
NM_001033604,ENST00000396127,64,30,852,0.00055,0.50961,0.5025
NM_001100425,ENST00000297063,21,7,520,0.00064,0.58452,0.46236
NM_001204871,ENST00000603700,6,2,110,0.00303,0.65606,0.65455
NM_201516,ENST00000381124,2,2,66,0.01515,0.35606,0.35606
NM_012412,ENST00000308153,5,3,128,0.00469,0.59531,0.44271
NM_001242888,ENST00000426377,15,4,402,0.00066,0.5126,0.31965
NM_001242886,ENST00000622873,16,4,442,0.00057,0.51994,0.3586
NM_001168347,ENST00000310326,27,3,470,0.00024,0.49094,0.44893
NM_032954,ENST00000354613,38,6,831,0.00019,0.58015,0.45688
NM_148913,ENST00000437775,20,4,299,0.00067,0.58211,0.70652
NM_002914,ENST00000352131,13,2,320,0.00048,0.60793,0.71562
NM_001178129,ENST00000643230,31,13,775,0.00054,0.65607,0.68953
NM_198901,ENST00000394641,16,8,183,0.00273,0.47848,0.43852
NM_198151,ENST00000341723,22,10,450,0.00101,0.56657,0.55889
NM_001039372,ENST00000394468,24,12,462,0.00108,0.53139,0.47872
NM_000072,ENST00000394788,19,8,472,0.00089,0.38091,0.39354
NM_001013406,ENST00000394503,39,24,688,0.00089,0.51793,0.53603
NM_001040057,ENST00000438306,8,3,237,0.00158,0.36392,0.30661
NM_001099401,ENST00000445866,30,11,462,0.00079,0.65267,0.62456
NM_013996,ENST00000350485,8,3,111,0.00338,0.56532,0.46547
NM_013997,ENST00000346867,7,2,114,0.00251,0.51504,0.33334
NM_003182,ENST00000319273,8,3,129,0.00291,0.50388,0.40052
NM_001256497,ENST00000611620,18,10,535,0.00104,0.5243,0.50542
NM_001164462,ENST00000536621,240,134,5335,0.0001,0.53633,0.51546
NM_000111,ENST00000340010,27,15,764,0.00073,0.535,0.46021
NR_027830,ENST00000465919,8,6,147,0.0051,0.55697,0.5102
NR_033766,ENST00000412402,14,6,87,0.00493,0.61084,0.63602
NM_014491,ENST00000350908,135,47,715,0.00049,0.30649,0.29436
NM_001172766,ENST00000350908,135,47,715,0.00049,0.30649,0.29436
NR_033767,ENST00000350908,135,47,715,0.00049,0.30649,0.29436
NM_000492,ENST00000003084,76,33,1480,0.00029,0.54591,0.49451
NM_057168,ENST00000222462,12,3,365,0.00068,0.45868,0.59909
NM_001206838,ENST00000393386,106,53,2315,0.00022,0.49199,0.44724
NM_002851,ENST00000393386,106,53,2315,0.00022,0.49199,0.44724
NR_003103,ENST00000357628,35,28,634,0.00126,0.53317,0.52591
NM_001191028,ENST00000471234,61,25,859,0.00048,0.54446,0.57714
NM_001199673,ENST00000535011,12,8,224,0.00298,0.46206,0.38728
NM_001006632,ENST00000320658,13,4,466,0.00066,0.54523,0.55794
NM_001006629,ENST00000445907,13,4,466,0.00066,0.54523,0.55794
NM_014690,ENST00000409222,18,6,332,0.001,0.45783,0.49448
NM_001004488,ENST00000645728,11,2,310,0.00059,0.52375,0.04194
NM_001004488,ENST00000641441,11,2,310,0.00059,0.52375,0.04194
NM_001042482,ENST00000378099,5,3,194,0.00309,0.52784,0.44674
NM_001091,ENST00000360937,32,2,751,8e-05,0.50408,0.24368
NM_198285,ENST00000334493,18,0,376,0.0,0.47222,
NM_001936,ENST00000332007,40,16,803,0.0005,0.52008,0.47268
NM_001165255,ENST00000543409,14,2,189,0.00076,0.37906,0.30952
NM_005515,ENST00000252971,21,1,401,0.00012,0.57321,0.77805
NM_002847,ENST00000389418,57,7,1015,0.00012,0.47963,0.43026
NM_001147,ENST00000325203,41,17,496,0.00084,0.4259,0.46442
NM_001135670,ENST00000441698,14,4,195,0.00147,0.51245,0.48718
NM_001135670,ENST00000643332,14,4,195,0.00147,0.51245,0.48718
NM_001174160,ENST00000518040,33,12,409,0.00089,0.53427,0.50489
NM_001127505,ENST00000314146,9,2,389,0.00057,0.65581,0.87918
NM_018411,ENST00000312841,75,15,1134,0.00018,0.56805,0.62816
NM_001978,ENST00000523266,17,5,405,0.00073,0.47233,0.41481
NM_001145272,ENST00000522298,14,8,391,0.00146,0.42601,0.44597
NM_014479,ENST00000256412,21,12,470,0.00122,0.37963,0.39628
NM_030795,ENST00000350889,11,2,216,0.00084,0.52988,0.23842
NM_024567,ENST00000397358,30,14,420,0.00111,0.5004,0.44643
NM_144652,ENST00000297720,33,20,396,0.00153,0.4596,0.42967
NM_001160001,ENST00000519301,24,6,590,0.00042,0.50064,0.53785
NM_013959,ENST00000520502,10,5,296,0.00169,0.52196,0.49797
NM_001174064,ENST00000335922,27,2,812,9e-05,0.56089,0.70751
NM_020477,ENST00000347528,101,20,1881,0.00011,0.59835,0.63551
NM_006756,ENST00000521604,14,5,301,0.00119,0.56265,0.7608
NM_001135690,ENST00000451791,9,1,267,0.00042,0.56097,0.28839
NM_020361,ENST00000297770,20,7,437,0.0008,0.36945,0.42726
NM_007332,ENST00000262209,51,23,1119,0.0004,0.52344,0.60392
NM_015886,ENST00000260113,9,2,258,0.00086,0.50043,0.2345
NM_004133,ENST00000396423,30,13,455,0.00095,0.65473,0.65799
NM_007029,ENST00000220876,12,4,179,0.00186,0.58054,0.63967
NM_001199214,ENST00000518111,14,6,187,0.00229,0.61688,0.7246
NM_001199887,ENST00000541183,6,4,159,0.00419,0.58595,0.55189
NM_001204857,ENST00000518127,1,1,112,0.00893,0.44643,0.44643
NM_023929,ENST00000426744,47,17,847,0.00043,0.50333,0.599
NM_001025252,ENST00000379097,11,6,224,0.00244,0.48214,0.55059
NM_152837,ENST00000353788,14,11,315,0.00249,0.47188,0.48312
NM_001164830,ENST00000523022,11,3,261,0.00104,0.57297,0.42401
NM_001128831,ENST00000523022,11,3,261,0.00104,0.57297,0.42401
NM_001128829,ENST00000523022,11,3,261,0.00104,0.57297,0.42401
NM_001738,ENST00000523953,11,3,261,0.00104,0.57297,0.42401
NR_033196,ENST00000517588,5,3,120,0.005,0.35833,0.31944
NM_004063,ENST00000027335,41,16,832,0.00047,0.40657,0.47664
NM_181702,ENST00000396194,21,2,296,0.00032,0.39559,0.42906
NM_001171797,ENST00000521988,5,3,86,0.00698,0.3907,0.2093
NM_001122827,ENST00000454170,38,15,604,0.00065,0.51433,0.51468
NM_001034915,ENST00000358397,43,16,677,0.00055,0.51626,0.48818
NM_175635,ENST00000360348,36,10,567,0.00049,0.51264,0.42434
NM_001198632,ENST00000518317,36,10,577,0.00048,0.52109,0.43432
NM_001172811,ENST00000521243,10,4,320,0.00125,0.61406,0.70156
NM_004306,ENST00000419625,19,7,316,0.00117,0.49734,0.5538
NM_001003954,ENST00000262219,25,10,357,0.00112,0.43675,0.44454
NM_001204869,ENST00000517423,6,3,155,0.00323,0.69462,0.80215
NM_177458,ENST00000317543,4,0,97,0.0,0.33763,
NM_023946,ENST00000615007,3,0,131,0.0,0.51145,
NM_001199640,ENST00000456383,8,4,228,0.00219,0.39474,0.35965
NR_038064,ENST00000276914,34,16,437,0.00108,0.62101,0.5944
NM_078487,ENST00000380142,4,1,78,0.00321,0.55449,0.39744
NM_022901,ENST00000380055,15,8,370,0.00144,0.40595,0.49493
NM_001197098,ENST00000429677,8,2,240,0.00104,0.50573,0.51875
NM_147172,ENST00000379158,9,1,147,0.00076,0.60544,0.85714
NM_001195217,ENST00000378407,14,4,139,0.00206,0.72919,0.70684
NM_001128227,ENST00000396594,34,12,753,0.00047,0.48617,0.46016
NM_153237,ENST00000377311,10,2,170,0.00118,0.58412,0.33529
NM_201629,ENST00000348208,58,25,1043,0.00041,0.53867,0.53703
NM_001490,ENST00000376730,14,6,428,0.001,0.50901,0.40849
NM_001244961,ENST00000376434,12,4,362,0.00092,0.40239,0.35704
NM_001135052,ENST00000375751,31,7,612,0.00037,0.44613,0.39472
NM_021570,ENST00000253968,12,0,254,0.0,0.58793,
NM_033331,ENST00000375241,23,12,498,0.00105,0.59682,0.70314
NM_001083604,ENST00000429896,56,20,1296,0.00028,0.452,0.30598
NM_001012993,ENST00000400613,23,7,239,0.00127,0.503,0.56724
NM_001166281,ENST00000416899,27,8,861,0.00034,0.5042,0.48229
NM_005592,ENST00000374448,27,8,869,0.00034,0.50398,0.48245
NM_001184734,ENST00000341734,16,1,395,0.00016,0.49589,0.35949
NM_080591,ENST00000223423,27,4,562,0.00026,0.49084,0.54671
NM_000962,ENST00000362012,30,4,599,0.00022,0.4911,0.52838
NM_014368,ENST00000394319,27,11,392,0.00104,0.56047,0.625
NM_001174147,ENST00000373474,39,6,402,0.00038,0.57227,0.53856
NM_001006619,ENST00000373511,34,12,475,0.00074,0.47981,0.4307
NM_001122672,ENST00000320665,24,5,372,0.00056,0.47435,0.51075
NR_033701,ENST00000372314,4,2,42,0.0119,0.61905,0.72619
NM_001246,ENST00000312665,27,4,472,0.00031,0.56199,0.55508
NM_001013653,ENST00000371542,8,1,334,0.00037,0.46594,0.29042
NM_001144028,ENST00000458322,40,5,590,0.00021,0.52733,0.36068
NM_001033113,ENST00000371506,29,5,495,0.00035,0.52114,0.40727
NM_014728,ENST00000380682,59,24,1322,0.00031,0.44461,0.44601
NM_000381,ENST00000317552,35,10,667,0.00043,0.44733,0.4036
NM_002063,ENST00000218075,20,6,452,0.00066,0.50719,0.37832
NM_005278,ENST00000356942,10,3,265,0.00113,0.42755,0.36226
NM_001168530,ENST00000380483,12,6,252,0.00198,0.53241,0.41601
NM_005314,ENST00000380289,10,3,384,0.00078,0.59531,0.68143
NM_152226,ENST00000349874,32,13,591,0.00069,0.42555,0.35494
NM_173495,ENST00000379361,26,5,888,0.00022,0.41186,0.63558
NM_021083,ENST00000378616,22,7,444,0.00072,0.50942,0.6908
NM_001170331,ENST00000378619,23,8,420,0.00083,0.51677,0.69196
NM_001163335,ENST00000297875,33,15,730,0.00062,0.46592,0.45534
NM_001163334,ENST00000456733,34,16,752,0.00063,0.46531,0.45753
NM_001170751,ENST00000432886,20,5,405,0.00062,0.62235,0.63852
NM_004014,ENST00000343523,77,18,970,0.00024,0.49282,0.49662
NM_004023,ENST00000682238,96,29,1133,0.00027,0.47312,0.39176
NM_004020,ENST00000541735,96,29,1115,0.00027,0.48076,0.39808
NM_019886,ENST00000276055,21,0,486,0.0,0.49099,
NM_014735,ENST00000614628,39,15,823,0.00047,0.59797,0.60689
NM_001178099,ENST00000396965,39,22,639,0.00088,0.49123,0.54894
NM_001190255,ENST00000276054,41,26,657,0.00097,0.48962,0.54057
NM_003179,ENST00000263233,20,7,313,0.00112,0.60735,0.64856
NM_017602,ENST00000710075,32,11,571,0.0006,0.55659,0.55819
NM_017602,ENST00000156084,32,11,571,0.0006,0.55659,0.55819
NM_001167990,ENST00000710042,9,0,265,0.0,0.73878,
NM_001167990,ENST00000376563,9,0,265,0.0,0.73878,
NM_001242489,ENST00000615092,22,6,213,0.00128,0.59624,0.51408
NM_000032,ENST00000650242,31,6,587,0.00033,0.41117,0.30636
NM_001037968,ENST00000396198,27,5,574,0.00032,0.44483,0.33275
NR_030722,ENST00000332132,8,3,116,0.00323,0.61207,0.50862
NM_001166704,ENST00000472571,3,2,46,0.01449,0.65942,0.75
NM_001166700,ENST00000425133,11,2,116,0.00157,0.67633,0.29741
NM_001242310,ENST00000396050,21,7,318,0.00105,0.40416,0.39668
NM_001199687,ENST00000451436,21,7,297,0.00112,0.41254,0.40452
NM_138737,ENST00000519389,57,16,1158,0.00024,0.49576,0.46756
NM_001170931,ENST00000341558,13,1,450,0.00017,0.46068,0.91556
NM_001166418,ENST00000373589,15,5,286,0.00117,0.56224,0.64895
NM_138703,ENST00000373359,31,12,523,0.00074,0.43514,0.45252
NM_152694,ENST00000321110,46,12,475,0.00055,0.46696,0.53825
NM_024921,ENST00000262753,60,22,589,0.00062,0.43732,0.44644
NM_021637,ENST00000372930,5,1,167,0.0012,0.63233,0.95808
NM_013955,ENST00000217885,19,6,515,0.00061,0.56505,0.6657
NM_007052,ENST00000372966,20,7,564,0.00062,0.54362,0.66135
NM_001171184,ENST00000541709,68,23,879,0.00038,0.47741,0.39932
NM_016608,ENST00000372829,12,6,453,0.0011,0.51177,0.48676
NM_000533,ENST00000621218,9,1,277,0.0004,0.51665,0.46931
NM_198881,ENST00000310452,30,14,632,0.00074,0.5549,0.5165
NM_001184875,ENST00000535209,38,16,838,0.0005,0.53806,0.64514
NM_001143983,ENST00000482160,20,6,378,0.00079,0.53704,0.541
NM_001170961,ENST00000370903,60,19,1341,0.00024,0.5476,0.58444
NM_001164617,ENST00000394299,37,14,603,0.00063,0.4383,0.50284
NM_001171878,ENST00000370573,64,34,860,0.00062,0.49375,0.47185
NM_001139501,ENST00000441825,17,5,226,0.0013,0.36023,0.30531
NM_001164415,ENST00000598963,26,10,423,0.00091,0.47836,0.51466
NM_001135740,ENST00000370145,14,2,360,0.0004,0.70397,0.575
NM_005393,ENST00000361971,124,10,1909,4e-05,0.47873,0.53494
NM_001143963,ENST00000361981,71,16,1248,0.00018,0.49596,0.4659
NM_000425,ENST00000370060,71,16,1257,0.00018,0.49647,0.46674
NM_001256580,ENST00000369817,9,0,214,0.0,0.48442,
