NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_016316,ENST00000258428,75,30,1251,0.00032,0.50626,0.53749
NM_004633,ENST00000332549,12,5,398,0.00105,0.50314,0.65327
NM_003855,ENST00000233957,10,6,541,0.00111,0.39815,0.23075
NM_001193483,ENST00000544547,13,3,337,0.00068,0.35563,0.20772
NM_004834,ENST00000634702,81,29,1165,0.00031,0.46867,0.48178
NM_145686,ENST00000350878,92,32,1273,0.00027,0.46906,0.48461
NM_014438,ENST00000259213,9,5,164,0.00339,0.43496,0.39756
NM_012275,ENST00000393200,9,1,155,0.00072,0.57133,0.82581
NM_001204109,ENST00000436733,11,5,140,0.00325,0.35,0.38143
NM_138624,ENST00000431217,11,5,135,0.00337,0.36296,0.39556
NM_020548,ENST00000535757,1,1,104,0.00962,0.48077,0.48077
NM_002193,ENST00000295228,17,1,407,0.00014,0.5219,0.75184
NM_005291,ENST00000272644,9,1,367,0.0003,0.41417,0.53951
NM_001032998,ENST00000375773,8,6,307,0.00244,0.45358,0.51412
NM_001177663,ENST00000453091,110,75,2446,0.00028,0.50588,0.50728
NM_001111031,ENST00000409680,22,9,443,0.00092,0.54864,0.4605
NM_001111032,ENST00000335450,21,8,413,0.00092,0.54468,0.48032
NM_145259,ENST00000243349,24,9,493,0.00076,0.54911,0.51521
NM_003742,ENST00000650372,73,32,1321,0.00033,0.54827,0.54128
NM_003742,ENST00000618180,28,13,451,0.00103,0.5297,0.4907
NM_001003845,ENST00000375281,19,1,398,0.00013,0.48995,0.59296
NM_052946,ENST00000618893,22,4,392,0.00046,0.42509,0.45982
NM_052946,ENST00000397206,25,6,428,0.00056,0.42234,0.35748
NM_199204,ENST00000357546,8,4,319,0.00157,0.6489,0.73198
NM_001142270,ENST00000436483,8,4,319,0.00157,0.6489,0.73198
NM_001008489,ENST00000359744,9,8,241,0.00369,0.63578,0.69502
NR_045769,ENST00000417080,29,14,395,0.00122,0.6426,0.65732
NM_001206774,ENST00000409364,14,5,413,0.00086,0.49827,0.50557
NM_001168216,ENST00000439802,22,11,395,0.00127,0.47066,0.55788
NM_032976,ENST00000492363,20,11,273,0.00201,0.60769,0.67432
NM_000634,ENST00000295683,8,1,350,0.00036,0.59072,0.02
NM_001168298,ENST00000318507,7,0,360,0.0,0.66547,
NM_000578,ENST00000233202,21,3,550,0.00026,0.44545,0.29939
NM_170699,ENST00000519574,12,2,330,0.00051,0.66616,0.77122
NM_006522,ENST00000233948,17,2,365,0.00032,0.47446,0.61506
NM_024785,ENST00000389874,22,7,272,0.00117,0.54863,0.50683
NM_181458,ENST00000392070,31,11,484,0.00073,0.54132,0.71018
NM_025243,ENST00000644224,18,7,496,0.00078,0.57135,0.74885
NM_138336,ENST00000307266,9,1,252,0.00044,0.57407,0.97222
NM_057167,ENST00000353578,158,36,2971,8e-05,0.45392,0.54886
NM_057164,ENST00000392003,64,10,1036,0.00015,0.49157,0.42423
NM_015985,ENST00000381922,55,9,503,0.00033,0.39805,0.32671
NM_001134836,ENST00000444444,13,4,244,0.00126,0.47636,0.60348
NM_001083910,ENST00000381603,4,4,181,0.00552,0.45166,0.45166
NM_006065,ENST00000381605,17,9,398,0.00133,0.611,0.52931
NM_001135844,ENST00000279477,19,7,398,0.00093,0.56929,0.46626
NM_080792,ENST00000356025,27,10,504,0.00073,0.57914,0.5119
NM_001040023,ENST00000358771,27,10,504,0.00073,0.57914,0.5119
NM_001184699,ENST00000380605,32,11,734,0.00047,0.41979,0.39931
NM_000490,ENST00000380293,8,1,164,0.00076,0.57012,0.2378
NM_139322,ENST00000446916,50,12,1272,0.00019,0.59759,0.7483
NM_052970,ENST00000254963,36,5,686,0.0002,0.45769,0.46006
NM_001172130,ENST00000375862,25,1,525,8e-05,0.55429,0.99429
NM_175849,ENST00000348286,38,8,770,0.00027,0.42088,0.44075
NM_001725,ENST00000642449,23,5,483,0.00045,0.51184,0.67288
NM_001199514,ENST00000373872,12,4,237,0.00141,0.65717,0.59599
NM_001242920,ENST00000420868,15,1,398,0.00017,0.54154,0.79146
NM_006227,ENST00000372431,22,4,493,0.00037,0.47308,0.34838
NM_001164116,ENST00000360314,44,13,786,0.00038,0.53594,0.59131
NM_021810,ENST00000350849,8,4,165,0.00303,0.44242,0.54243
NM_014835,ENST00000358053,19,5,468,0.00056,0.46637,0.22949
NM_022161,ENST00000342412,14,3,280,0.00077,0.51531,0.33691
NM_080794,ENST00000307301,12,5,353,0.00118,0.59207,0.51218
NM_001204176,ENST00000400127,14,4,232,0.00123,0.42518,0.3944
NM_024944,ENST00000299295,15,4,273,0.00098,0.48401,0.48535
NM_007038,ENST00000284987,41,4,930,0.0001,0.48733,0.67715
NM_178817,ENST00000399784,11,4,172,0.00211,0.67759,0.72965
NM_206898,ENST00000339944,4,1,102,0.00245,0.80147,0.81373
NM_001204303,ENST00000348990,39,11,695,0.00041,0.54363,0.66619
NM_201414,ENST00000348990,39,11,695,0.00041,0.54363,0.66619
NM_001001132,ENST00000381291,121,56,1220,0.00038,0.46253,0.38788
NM_001243429,ENST00000398897,15,5,363,0.00092,0.47842,0.51515
NM_015500,ENST00000380486,39,13,696,0.00048,0.45303,0.57659
NM_016818,ENST00000398449,19,9,666,0.00071,0.51272,0.5342
NM_004915,ENST00000361802,21,9,678,0.00063,0.51461,0.53065
NM_207174,ENST00000343687,20,9,677,0.00066,0.49505,0.54177
NM_173354,ENST00000270162,53,10,783,0.00024,0.51984,0.49821
NM_001001572,ENST00000398227,15,3,433,0.00046,0.61062,0.64204
NM_001001582,ENST00000398225,25,4,552,0.00029,0.48217,0.5779
NM_001145437,ENST00000457828,33,3,652,0.00014,0.56544,0.63651
NM_001178010,ENST00000437685,31,5,598,0.00027,0.40862,0.21706
NM_001130861,ENST00000403084,13,1,303,0.00025,0.35517,0.13201
NM_019601,ENST00000358321,40,7,822,0.00021,0.52397,0.5895
NM_004121,ENST00000327365,39,4,586,0.00018,0.49002,0.33404
NM_001243225,ENST00000335214,25,3,583,0.00021,0.55719,0.44597
NM_001184726,ENST00000407817,25,5,400,0.0005,0.5441,0.6855
NM_000355,ENST00000215838,26,6,427,0.00054,0.54792,0.63817
NM_134270,ENST00000358743,64,9,940,0.00015,0.48148,0.35272
NM_014227,ENST00000266086,18,6,659,0.00051,0.51981,0.68184
NR_024194,ENST00000449058,32,5,492,0.00032,0.53608,0.34675
NM_145343,ENST00000319136,18,9,414,0.00121,0.5526,0.48631
NM_181773,ENST00000442487,11,1,183,0.0005,0.5539,0.06011
NM_001171661,ENST00000402438,13,1,278,0.00028,0.46237,0.3777
NM_007172,ENST00000347635,14,7,468,0.00107,0.51191,0.48199
NM_001137605,ENST00000422871,14,2,331,0.00043,0.47971,0.64955
NM_015366,ENST00000006251,21,2,379,0.00025,0.44855,0.50396
NM_001242900,ENST00000359139,43,9,927,0.00023,0.39427,0.32422
NM_001173482,ENST00000432408,32,18,441,0.00128,0.4336,0.39279
NM_001113755,ENST00000252029,31,6,482,0.0004,0.45944,0.41494
NM_001130920,ENST00000354869,15,6,229,0.00175,0.55924,0.57059
NM_016829,ENST00000449570,28,7,322,0.00078,0.49723,0.33407
NM_001199623,ENST00000383817,15,2,251,0.00053,0.55219,0.59562
NM_022094,ENST00000336832,14,2,238,0.0006,0.56663,0.57353
NM_001199552,ENST00000675828,14,2,238,0.0006,0.56663,0.57353
NM_153460,ENST00000403601,48,11,720,0.00032,0.49363,0.4601
NM_000861,ENST00000397056,20,4,487,0.00041,0.51478,0.70893
NM_003178,ENST00000620175,28,9,478,0.00067,0.59892,0.81079
NM_133625,ENST00000621198,34,10,582,0.00051,0.56337,0.70739
NM_001128221,ENST00000424529,5,0,206,0.0,0.52913,
NM_001134945,ENST00000449238,9,3,104,0.00321,0.58654,0.6891
NM_001134944,ENST00000437422,10,3,105,0.00286,0.55333,0.69206
NM_005037,ENST00000397015,24,10,475,0.00088,0.63535,0.55474
NM_138712,ENST00000309576,24,10,475,0.00088,0.63535,0.55474
NM_001165035,ENST00000492059,66,11,1231,0.00014,0.49396,0.39569
NM_054110,ENST00000339732,47,7,639,0.00023,0.55049,0.58305
NM_001199256,ENST00000306698,18,9,292,0.00171,0.40126,0.37291
NR_046352,ENST00000707742,37,20,609,0.00089,0.50628,0.47061
NR_046352,ENST00000435630,37,20,609,0.00089,0.50628,0.47061
NM_016006,ENST00000644371,14,3,349,0.00061,0.70978,0.62082
NM_020208,ENST00000358525,21,4,592,0.00032,0.45793,0.53716
NM_003965,ENST00000399036,11,3,344,0.00079,0.52933,0.79942
NM_001190707,ENST00000318962,67,9,953,0.00014,0.45,0.47441
NM_001199160,ENST00000434032,78,20,1419,0.00018,0.49168,0.56318
NM_001177642,ENST00000452060,31,6,895,0.00022,0.50607,0.38585
NM_033159,ENST00000395144,29,8,435,0.00063,0.51605,0.64512
NM_001198896,ENST00000494103,11,2,336,0.00054,0.43047,0.42113
NM_020163,ENST00000231721,44,5,782,0.00015,0.48541,0.42225
NM_001126128,ENST00000295619,4,0,129,0.0,0.71124,
NM_001167674,ENST00000407528,22,10,435,0.00104,0.4,0.26115
NM_006070,ENST00000240851,60,34,400,0.00142,0.60429,0.61257
NM_138939,ENST00000440122,8,5,188,0.00332,0.48205,0.44255
NM_001164347,ENST00000481632,52,8,668,0.00023,0.48624,0.55932
NM_003947,ENST00000240874,132,28,1663,0.00013,0.47269,0.56741
NM_001024660,ENST00000360013,203,50,2986,8e-05,0.44049,0.51155
NM_002213,ENST00000296181,29,8,799,0.00035,0.49247,0.39174
NM_019001,ENST00000264951,90,56,1706,0.00036,0.58258,0.61337
NM_173552,ENST00000315691,19,5,430,0.00061,0.45998,0.74233
NM_003412,ENST00000282928,17,1,447,0.00013,0.39808,0.25951
NM_001184721,ENST00000484197,11,7,279,0.00228,0.4679,0.33589
NM_004835,ENST00000418473,9,2,359,0.00062,0.52399,0.68802
NM_020353,ENST00000354952,16,9,329,0.00171,0.40711,0.3509
NM_001128304,ENST00000493382,16,9,329,0.00171,0.40711,0.3509
NM_001086,ENST00000232892,12,10,399,0.00209,0.62155,0.60351
NM_001114397,ENST00000329463,60,29,994,0.00049,0.42238,0.40928
NM_001114397,ENST00000626678,10,4,216,0.00185,0.61528,0.55556
NM_001163678,ENST00000483851,21,6,319,0.0009,0.55755,0.628
NM_006884,ENST00000441443,22,7,331,0.00096,0.5515,0.62969
NM_003030,ENST00000389589,23,7,355,0.00086,0.56595,0.65473
NM_002852,ENST00000295927,15,2,381,0.00035,0.50079,0.56036
NM_001105078,ENST00000468789,50,20,1051,0.00038,0.43066,0.42269
NM_001164000,ENST00000464456,48,19,1042,0.00038,0.42336,0.41237
NM_032047,ENST00000326505,20,12,378,0.00159,0.44947,0.44268
NM_182537,ENST00000334128,12,1,279,0.0003,0.60275,0.16487
NM_001145143,ENST00000428798,19,5,404,0.00065,0.54026,0.25446
NM_001171089,ENST00000457512,40,10,869,0.00029,0.52762,0.46375
NM_198485,ENST00000345063,12,4,275,0.00121,0.33545,0.31909
NM_173216,ENST00000169298,19,5,406,0.00065,0.50765,0.67389
NM_004797,ENST00000320741,11,3,244,0.00112,0.55775,0.47404
NM_001177800,ENST00000444204,11,3,244,0.00112,0.55775,0.47404
NM_021032,ENST00000454309,14,3,243,0.00088,0.47531,0.87654
NM_001167928,ENST00000439062,18,7,570,0.00068,0.56686,0.57068
NM_001039617,ENST00000296326,10,4,309,0.00129,0.60259,0.54531
NM_002577,ENST00000327134,22,14,524,0.00121,0.49913,0.53626
NM_001199021,ENST00000617421,13,2,331,0.00046,0.43295,0.63897
NM_178557,ENST00000423729,8,1,302,0.00041,0.56043,0.20199
NM_020972,ENST00000290974,36,6,887,0.00019,0.44504,0.54923
NM_001145855,ENST00000435136,15,1,589,0.00011,0.53594,0.78608
NM_001256666,ENST00000324666,61,21,1265,0.00027,0.4932,0.46704
NM_001256668,ENST00000505311,58,19,1211,0.00027,0.48878,0.43114
NM_001166136,ENST00000310917,104,28,1228,0.00022,0.55081,0.48022
NM_032432,ENST00000407564,27,4,521,0.00028,0.493,0.60028
NM_001130086,ENST00000505872,28,4,559,0.00026,0.48326,0.55948
NM_001177384,ENST00000382401,80,20,999,0.00025,0.46304,0.5991
NM_001144990,ENST00000309447,65,18,1742,0.00016,0.45812,0.38194
NM_001085399,ENST00000314117,4,0,271,0.0,0.61347,
NM_001195106,ENST00000613579,35,17,811,0.0006,0.49847,0.43795
NM_001112717,ENST00000512946,42,16,1057,0.00036,0.40291,0.43726
NM_002253,ENST00000263923,58,16,1356,0.0002,0.5132,0.39726
NM_001890,ENST00000246891,17,7,185,0.00223,0.61145,0.54595
NM_001657,ENST00000395748,11,6,252,0.00216,0.70996,0.65146
NM_001145794,ENST00000307333,22,12,489,0.00112,0.49721,0.44564
NM_197965,ENST00000273905,14,6,377,0.00114,0.57257,0.59372
NM_001077208,ENST00000508502,97,47,1205,0.0004,0.54033,0.53924
NM_001248011,ENST00000440591,10,3,284,0.00106,0.47852,0.56925
NM_000667,ENST00000209668,7,4,375,0.00152,0.48838,0.40534
NM_001159694,ENST00000511970,10,8,248,0.00323,0.59839,0.53831
NM_001130692,ENST00000323055,18,8,469,0.00095,0.57249,0.51013
NM_001184693,ENST00000506666,29,13,566,0.00079,0.38784,0.43137
NR_045756,ENST00000494183,29,17,496,0.00118,0.48776,0.48233
NM_198721,ENST00000399132,36,21,654,0.00089,0.45315,0.43563
NM_001256074,ENST00000399127,33,21,645,0.00099,0.42744,0.43979
NM_032518,ENST00000399126,34,21,642,0.00096,0.42927,0.44378
NM_172115,ENST00000379773,21,9,478,0.0009,0.49034,0.39145
NM_001190799,ENST00000513090,43,28,938,0.00069,0.55068,0.60505
NM_012118,ENST00000280614,25,8,431,0.00074,0.51091,0.62761
NM_002099,ENST00000641688,4,3,150,0.005,0.645,0.60444
NM_001128923,ENST00000409598,36,18,767,0.00065,0.48428,0.47371
NM_001128923,ENST00000709914,36,18,767,0.00065,0.48428,0.47371
NM_001204760,ENST00000513213,19,7,392,0.00094,0.51557,0.62646
NM_024337,ENST00000302006,20,2,480,0.00021,0.51094,0.86458
NM_030955,ENST00000630537,9,5,163,0.00341,0.39468,0.40368
NM_030955,ENST00000504830,81,17,1594,0.00013,0.5275,0.43771
NM_001465,ENST00000512982,35,19,829,0.00065,0.50732,0.57133
NM_001093726,ENST00000514985,5,2,58,0.0069,0.57241,0.80172
NM_001170402,ENST00000381375,28,9,519,0.00062,0.4722,0.45408
NM_000163,ENST00000230882,35,17,638,0.00076,0.53798,0.5355
NM_001242399,ENST00000620156,35,17,645,0.00075,0.54299,0.54054
NM_033228,ENST00000274327,37,15,546,0.00074,0.50208,0.52967
NM_001197218,ENST00000507116,47,22,745,0.00063,0.5069,0.55955
NM_024941,ENST00000399438,20,13,417,0.00156,0.50983,0.48294
NM_022968,ENST00000317633,9,2,62,0.00358,0.46416,0.31452
NM_022968,ENST00000627372,9,2,62,0.00358,0.46416,0.31452
NM_022968,ENST00000611616,9,2,62,0.00358,0.46416,0.31452
NM_001164098,ENST00000342785,58,29,1642,0.0003,0.51537,0.47915
NM_199243,ENST00000380007,16,2,434,0.00029,0.57316,0.53802
NM_001177875,ENST00000508626,35,13,706,0.00053,0.50271,0.52103
NM_173800,ENST00000357872,34,15,990,0.00045,0.55395,0.68424
NR_046207,ENST00000262461,40,19,1212,0.00039,0.5999,0.68469
NM_022809,ENST00000415130,21,6,400,0.00071,0.66262,0.56042
NM_001945,ENST00000230990,3,1,208,0.0016,0.30769,0.38462
NM_001142603,ENST00000432126,34,11,515,0.00063,0.47607,0.40794
NM_001127698,ENST00000359874,55,25,1094,0.00042,0.49156,0.45254
NM_000024,ENST00000305988,19,5,413,0.00064,0.55422,0.75157
NM_001195290,ENST00000621437,4,2,80,0.00625,0.41875,0.30625
NM_031883,ENST00000615316,41,12,884,0.00033,0.50963,0.6579
NM_031883,ENST00000708329,41,12,884,0.00033,0.50963,0.6579
NM_001252391,ENST00000315050,53,11,636,0.00033,0.5596,0.65337
NM_018924,ENST00000576222,47,13,929,0.0003,0.53191,0.56388
NM_018913,ENST00000398610,46,12,936,0.00028,0.54264,0.36565
NM_001114183,ENST00000340592,45,8,906,0.0002,0.38403,0.36769
NM_021599,ENST00000274609,22,3,566,0.00024,0.57686,0.49882
NM_152547,ENST00000327705,29,9,535,0.00058,0.38576,0.38089
NM_002406,ENST00000307826,27,0,445,0.0,0.5176,
NM_001114619,ENST00000427865,27,0,445,0.0,0.5176,
NM_002460,ENST00000380956,30,7,451,0.00052,0.54316,0.83434
NM_015482,ENST00000406686,20,2,686,0.00015,0.51603,0.35131
NM_001135750,ENST00000473000,4,1,104,0.0024,0.68029,0.83654
NM_004824,ENST00000397588,25,10,544,0.00074,0.54074,0.47978
NM_006403,ENST00000379446,68,23,834,0.00041,0.49884,0.4584
NM_182966,ENST00000379433,22,7,174,0.00183,0.60475,0.67406
NM_001718,ENST00000283147,42,9,513,0.00042,0.41288,0.55924
NM_001242628,ENST00000612338,17,1,287,0.0002,0.53474,0.38328
NM_018988,ENST00000379287,20,3,390,0.00038,0.58115,0.3
NM_139003,ENST00000336625,16,2,242,0.00052,0.422,0.56198
NM_004557,ENST00000375023,109,17,2003,8e-05,0.46778,0.51948
NM_004557,ENST00000457094,109,17,2003,8e-05,0.46778,0.51948
NM_004557,ENST00000437843,110,17,2005,8e-05,0.46458,0.51997
NM_004557,ENST00000439349,110,17,2003,8e-05,0.46405,0.51948
NM_004557,ENST00000454571,110,18,2002,8e-05,0.46379,0.52831
NM_004557,ENST00000425600,49,11,1048,0.00021,0.52132,0.42332
NM_004557,ENST00000383264,109,17,2003,8e-05,0.46778,0.51948
NM_001145776,ENST00000539068,13,3,457,0.0005,0.63188,0.69074
NM_001242590,ENST00000334475,9,2,150,0.00148,0.49333,0.71334
NM_001242589,ENST00000591620,12,2,225,0.00074,0.44074,0.47556
NM_001201427,ENST00000274867,60,8,1068,0.00012,0.50674,0.45213
NM_015345,ENST00000538976,60,8,1067,0.00012,0.50704,0.45244
NM_005943,ENST00000373188,19,2,385,0.00027,0.5445,0.32598
NM_001075098,ENST00000373188,19,2,385,0.00027,0.5445,0.32598
NM_001204385,ENST00000519767,1,0,54,0.0,0.83333,
NM_001171623,ENST00000523873,16,4,232,0.00108,0.51078,0.5431
NM_207410,ENST00000340465,21,9,394,0.00109,0.50338,0.55386
NM_001242828,ENST00000370918,18,6,326,0.00102,0.51091,0.52301
NM_001159587,ENST00000437994,67,37,1428,0.00039,0.50199,0.48251
NM_004370,ENST00000322507,122,55,3063,0.00015,0.53779,0.48592
NM_031469,ENST00000369838,7,3,107,0.00401,0.43925,0.53271
NM_001159677,ENST00000355238,30,19,562,0.00113,0.56512,0.51096
NM_016083,ENST00000369501,15,4,472,0.00056,0.4185,0.37553
NM_001160226,ENST00000551417,15,4,472,0.00056,0.4185,0.37553
NM_001160258,ENST00000551417,15,4,472,0.00056,0.4185,0.37553
NM_005068,ENST00000369208,37,13,766,0.00046,0.56083,0.57512
NM_002912,ENST00000358835,184,114,3130,0.0002,0.52619,0.50932
NM_001164283,ENST00000368735,7,4,109,0.00524,0.41416,0.51835
NM_001164281,ENST00000359831,43,15,564,0.00062,0.48041,0.47754
NM_001002030,ENST00000454859,13,8,301,0.00204,0.49553,0.43563
NM_001244438,ENST00000356962,8,5,330,0.00189,0.2769,0.19818
NM_000045,ENST00000368087,7,4,322,0.00177,0.29015,0.20652
NM_015979,ENST00000354577,76,38,1365,0.00037,0.48828,0.49896
NM_001135555,ENST00000392427,43,20,673,0.00069,0.43339,0.4049
NM_001242350,ENST00000525289,11,6,299,0.00182,0.32867,0.31271
NR_034174,ENST00000532053,11,7,192,0.00331,0.45928,0.55283
NM_004665,ENST00000326499,17,10,520,0.00113,0.37851,0.34885
NM_001161659,ENST00000534044,39,19,603,0.00081,0.46975,0.52466
NM_001161656,ENST00000528774,48,21,758,0.00058,0.46666,0.48555
NM_014320,ENST00000607197,12,5,205,0.00203,0.4496,0.66927
NM_003980,ENST00000354570,44,14,749,0.00042,0.53784,0.62722
NM_003764,ENST00000367568,22,2,287,0.00032,0.49557,0.52265
NM_001100164,ENST00000440869,33,12,645,0.00056,0.57101,0.59599
NM_001080956,ENST00000417959,24,4,411,0.00041,0.5364,0.57786
NM_001080952,ENST00000649307,26,4,463,0.00033,0.5466,0.62527
NM_130900,ENST00000367341,11,4,246,0.00148,0.43792,0.4004
NM_024518,ENST00000367339,11,4,244,0.00149,0.37668,0.4252
NM_001029884,ENST00000696526,81,32,1385,0.00029,0.52005,0.58637
NM_016224,ENST00000392185,33,13,595,0.00066,0.53787,0.53432
NM_000876,ENST00000356956,98,31,2491,0.00013,0.47732,0.4956
NM_005355,ENST00000643607,25,10,384,0.00104,0.61823,0.425
NM_030615,ENST00000643607,25,10,384,0.00104,0.61823,0.425
NM_024919,ENST00000283309,34,7,549,0.00038,0.51414,0.53656
NM_005618,ENST00000616526,24,1,723,6e-05,0.52063,0.02351
NM_005618,ENST00000366756,24,1,723,6e-05,0.52063,0.02351
NM_001134395,ENST00000357429,14,3,194,0.0011,0.6609,0.52921
NM_198952,ENST00000397048,15,5,179,0.00186,0.46704,0.5486
NM_001204513,ENST00000396904,7,1,113,0.00126,0.38938,0.66372
NM_001163148,ENST00000242066,30,14,459,0.00102,0.44415,0.37177
NM_001163942,ENST00000443026,8,4,131,0.00382,0.5124,0.58015
NM_178559,ENST00000258738,49,27,812,0.00068,0.56009,0.59779
NM_012294,ENST00000665637,55,15,883,0.00031,0.51374,0.47391
NM_001127364,ENST00000409192,15,8,262,0.00204,0.54809,0.52051
NM_001197027,ENST00000622102,20,8,459,0.00087,0.46024,0.3317
NM_004904,ENST00000396300,49,19,501,0.00077,0.56642,0.5364
NM_001011666,ENST00000396298,39,14,369,0.00097,0.5443,0.52904
NM_001199815,ENST00000409390,11,5,166,0.00274,0.56791,0.56988
NM_001145123,ENST00000409146,4,2,104,0.00481,0.26683,0.47596
NM_001199635,ENST00000396211,20,4,496,0.0004,0.62732,0.75151
NM_001635,ENST00000356264,43,17,695,0.00057,0.43617,0.53796
NM_012412,ENST00000308153,5,3,128,0.00469,0.59531,0.44271
NM_001001549,ENST00000357271,50,10,548,0.00036,0.46668,0.38759
NM_173517,ENST00000360768,7,1,176,0.00081,0.74675,0.55114
NM_001127231,ENST00000406775,63,21,1235,0.00027,0.36972,0.34077
NM_001081753,ENST00000429192,7,2,692,0.00041,0.56028,0.4198
NM_001081754,ENST00000357036,8,2,711,0.00035,0.5705,0.40858
NM_012431,ENST00000643230,31,13,775,0.00054,0.65607,0.68953
NM_152999,ENST00000287908,22,10,490,0.00093,0.53887,0.51714
NM_000072,ENST00000394788,19,8,472,0.00089,0.38091,0.39354
NM_001127444,ENST00000432207,19,8,472,0.00089,0.38091,0.39354
NM_001145306,ENST00000424848,17,5,326,0.0009,0.4825,0.46626
NM_001040057,ENST00000438306,8,3,237,0.00158,0.36392,0.30661
NM_001099401,ENST00000445866,30,11,462,0.00079,0.65267,0.62456
NM_014343,ENST00000308344,4,1,228,0.0011,0.56469,0.32895
NM_032831,ENST00000403646,8,1,254,0.00049,0.57333,0.17717
NM_018970,ENST00000297146,10,2,370,0.00054,0.55,0.4973
NM_000230,ENST00000308868,12,2,167,0.001,0.48453,0.41018
NM_001114726,ENST00000489835,18,3,429,0.00039,0.6409,0.44134
NM_001142576,ENST00000419067,30,4,566,0.00024,0.53804,0.59409
NM_138693,ENST00000583337,8,1,323,0.00039,0.54025,0.55728
NM_001145354,ENST00000352689,38,25,735,0.0009,0.49442,0.51946
NM_001105543,ENST00000423507,14,1,492,0.00015,0.46951,0.95325
NM_001253901,ENST00000416162,14,5,292,0.00122,0.50098,0.59178
NM_002402,ENST00000223215,15,5,335,0.001,0.45353,0.60358
NM_001199672,ENST00000542996,15,7,323,0.00144,0.4324,0.29102
NM_030984,ENST00000411653,18,1,459,0.00012,0.55241,0.90414
NM_000603,ENST00000297494,79,14,1203,0.00015,0.51922,0.45511
NM_001160109,ENST00000467517,36,9,614,0.00041,0.42318,0.47159
NM_001925,ENST00000642522,7,1,97,0.00147,0.39323,0.5567
NM_001925,ENST00000297435,7,1,97,0.00147,0.39323,0.5567
NM_004084,ENST00000382692,5,0,94,0.0,0.36808,
NM_004084,ENST00000644528,5,0,94,0.0,0.36808,
NM_005217,ENST00000327857,5,0,94,0.0,0.36808,
NM_005217,ENST00000642311,5,0,94,0.0,0.36808,
NM_002445,ENST00000381998,25,14,358,0.00156,0.49799,0.44912
NM_182643,ENST00000276297,85,30,1528,0.00023,0.51538,0.46078
NM_001160172,ENST00000518029,17,5,290,0.00101,0.46511,0.37103
NM_001145271,ENST00000522298,14,8,391,0.00146,0.42601,0.44597
NM_001256482,ENST00000380476,21,7,502,0.00066,0.55635,0.63546
NM_004095,ENST00000338825,4,1,118,0.00212,0.51059,0.94915
NM_023105,ENST00000356207,23,3,733,0.00018,0.61166,0.46294
NR_027878,ENST00000379917,30,19,655,0.00097,0.55394,0.52246
NM_001146216,ENST00000520615,29,12,610,0.00068,0.66574,0.62664
NM_006283,ENST00000317827,39,15,805,0.00048,0.58245,0.59983
NM_184087,ENST00000350034,17,4,241,0.00098,0.49134,0.53423
NM_001033578,ENST00000521198,19,11,496,0.00117,0.43304,0.41569
NM_001001481,ENST00000651945,12,4,162,0.00206,0.393,0.31636
NM_001199886,ENST00000520269,5,4,133,0.00602,0.58195,0.56203
NM_004318,ENST00000379454,40,18,758,0.00059,0.52451,0.45317
NM_032466,ENST00000356457,17,10,313,0.00188,0.63278,0.68019
NM_001128831,ENST00000523022,11,3,261,0.00104,0.57297,0.42401
NM_001128830,ENST00000523022,11,3,261,0.00104,0.57297,0.42401
NM_001198629,ENST00000523629,37,11,604,0.00049,0.52908,0.42203
NM_001198679,ENST00000436581,38,10,663,0.0004,0.55648,0.50769
NM_016096,ENST00000311212,12,7,76,0.00768,0.33114,0.34962
NM_001040624,ENST00000311028,9,1,193,0.00058,0.55498,0.01554
NM_005328,ENST00000303924,25,8,552,0.00058,0.47225,0.62115
NM_006209,ENST00000259486,29,12,915,0.00045,0.47138,0.47769
NM_001045556,ENST00000338087,10,2,276,0.00072,0.55869,0.67391
NM_001029939,ENST00000520727,69,21,1231,0.00025,0.57265,0.50486
NM_001160354,ENST00000522591,5,1,85,0.00235,0.39059,0.28235
NM_178172,ENST00000622500,11,1,184,0.00049,0.50939,0.11957
NM_001253815,ENST00000710466,12,3,445,0.00056,0.46985,0.39401
NM_001253815,ENST00000675121,12,3,445,0.00056,0.46985,0.39401
NM_024531,ENST00000329994,12,3,445,0.00056,0.46985,0.39401
NM_024531,ENST00000710459,12,3,445,0.00056,0.46985,0.39401
NM_201384,ENST00000345136,408,40,4547,2e-05,0.43948,0.36062
NM_006557,ENST00000382255,14,2,226,0.00063,0.57427,0.6084
NM_181872,ENST00000358146,33,10,561,0.00054,0.52044,0.64367
NM_203447,ENST00000432829,111,34,2099,0.00015,0.49785,0.50249
NM_001040712,ENST00000397611,80,34,1502,0.00028,0.54048,0.51798
NM_130391,ENST00000486161,80,34,1505,0.00028,0.54117,0.51864
NM_130392,ENST00000355233,80,34,1506,0.00028,0.54113,0.51861
NR_038064,ENST00000276914,34,16,437,0.00108,0.62101,0.5944
NM_001010887,ENST00000340967,6,2,275,0.00121,0.36121,0.26
NM_001256054,ENST00000619707,20,12,481,0.00125,0.57942,0.54435
NM_001170,ENST00000297988,9,3,342,0.00097,0.31482,0.38012
NM_002771,ENST00000379405,8,2,247,0.00101,0.51974,0.53239
NM_006664,ENST00000259631,9,3,112,0.00298,0.56746,0.57441
