ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000520502,10,5,296,0.00169,0.52196,0.49797,v1_cerebrum
ENST00000315769,8,4,153,0.00327,0.41422,0.41993,v1_cerebrum
ENST00000297737,12,6,229,0.00218,0.47234,0.4738,v1_cerebrum
ENST00000357743,15,3,137,0.00146,0.39708,0.53041,v1_cerebrum
ENST00000521158,7,3,284,0.00151,0.63833,0.66784,v1_cerebrum
ENST00000523111,5,4,145,0.00552,0.72414,0.71724,v1_cerebrum
ENST00000433756,6,2,159,0.0021,0.46436,0.72327,v1_cerebrum
ENST00000262103,8,2,211,0.00118,0.47216,0.79147,v1_cerebrum
ENST00000276500,13,5,241,0.0016,0.51452,0.69461,v1_cerebrum
ENST00000531289,11,6,188,0.0029,0.5648,0.64805,v1_cerebrum
ENST00000305454,6,2,207,0.00161,0.35024,0.09178,v1_cerebrum
ENST00000348340,19,10,287,0.00183,0.48432,0.49199,v1_cerebrum
ENST00000408926,14,11,373,0.00211,0.33876,0.33219,v1_cerebrum
ENST00000651945,12,4,162,0.00206,0.393,0.31636,v1_cerebrum
ENST00000674865,14,6,290,0.00148,0.40394,0.28046,v1_cerebrum
ENST00000220822,17,7,358,0.00115,0.43378,0.37231,v1_cerebrum
ENST00000355780,33,19,479,0.0012,0.47175,0.51654,v1_cerebrum
ENST00000220876,12,4,179,0.00186,0.58054,0.63967,v1_cerebrum
ENST00000518111,14,6,187,0.00229,0.61688,0.7246,v1_cerebrum
ENST00000622804,1,1,112,0.00893,0.44643,0.44643,v1_cerebrum
ENST00000523815,1,1,112,0.00893,0.44643,0.44643,v1_cerebrum
ENST00000688584,1,1,96,0.01042,0.35417,0.35417,v1_cerebrum
ENST00000256103,5,1,132,0.00152,0.59849,0.70455,v1_cerebrum
ENST00000518937,12,6,207,0.00242,0.43197,0.53301,v1_cerebrum
ENST00000325897,19,9,354,0.00134,0.39652,0.33804,v1_cerebrum
ENST00000517847,17,11,299,0.00216,0.63152,0.62572,v1_cerebrum
ENST00000379449,5,3,203,0.00296,0.66699,0.77668,v1_cerebrum
ENST00000521695,12,6,291,0.00172,0.58706,0.57331,v1_cerebrum
ENST00000522455,12,6,291,0.00172,0.58706,0.57331,v1_cerebrum
ENST00000517638,14,6,304,0.00141,0.52091,0.59156,v1_cerebrum
ENST00000353788,14,11,315,0.00249,0.47188,0.48312,v1_cerebrum
ENST00000521988,5,3,86,0.00698,0.3907,0.2093,v1_cerebrum
ENST00000308108,24,11,404,0.00113,0.35685,0.4919,v1_cerebrum
ENST00000519597,15,4,228,0.00117,0.51052,0.35636,v1_cerebrum
ENST00000518738,18,9,382,0.00131,0.47818,0.51629,v1_cerebrum
ENST00000309982,9,3,145,0.0023,0.72261,0.77471,v1_cerebrum
ENST00000297459,12,4,305,0.00109,0.35546,0.38114,v1_cerebrum
ENST00000220853,20,9,297,0.00152,0.55774,0.51365,v1_cerebrum
ENST00000395951,16,7,245,0.00179,0.42551,0.4035,v1_cerebrum
ENST00000524796,21,8,161,0.00237,0.60367,0.6941,v1_cerebrum
ENST00000337920,11,5,285,0.00159,0.57129,0.6,v1_cerebrum
ENST00000388918,25,15,537,0.00112,0.54614,0.53842,v1_cerebrum
ENST00000380607,29,14,352,0.00137,0.55192,0.51867,v1_cerebrum
ENST00000397519,19,10,333,0.00158,0.67157,0.62973,v1_cerebrum
ENST00000223951,21,9,346,0.00124,0.49064,0.37572,v1_cerebrum
ENST00000397312,21,9,359,0.00119,0.47632,0.36212,v1_cerebrum
ENST00000342743,9,4,235,0.00189,0.7357,0.77128,v1_cerebrum
ENST00000619707,20,12,481,0.00125,0.57942,0.54435,v1_cerebrum
ENST00000379997,7,5,222,0.00322,0.56564,0.58829,v1_cerebrum
ENST00000419016,17,4,171,0.00138,0.49708,0.51462,v1_cerebrum
ENST00000309615,21,8,288,0.00132,0.50529,0.55642,v1_cerebrum
ENST00000429677,8,2,240,0.00104,0.50573,0.51875,v1_cerebrum
ENST00000396603,15,5,236,0.00141,0.51921,0.5822,v1_cerebrum
ENST00000470744,15,4,230,0.00116,0.53015,0.56196,v1_cerebrum
ENST00000242285,16,5,248,0.00126,0.51739,0.55403,v1_cerebrum
ENST00000333421,10,4,288,0.00139,0.63924,0.8125,v1_cerebrum
ENST00000347159,11,5,324,0.0014,0.56874,0.75,v1_cerebrum
ENST00000375871,15,4,243,0.0011,0.48395,0.46811,v1_cerebrum
ENST00000375883,20,8,325,0.00123,0.45892,0.54346,v1_cerebrum
ENST00000375256,17,8,350,0.00134,0.78504,0.76572,v1_cerebrum
ENST00000374874,13,6,325,0.00142,0.39834,0.33897,v1_cerebrum
ENST00000611695,13,6,325,0.00142,0.39834,0.33897,v1_cerebrum
ENST00000395056,13,6,325,0.00142,0.39834,0.33897,v1_cerebrum
ENST00000614834,13,6,325,0.00142,0.39834,0.33897,v1_cerebrum
ENST00000502978,20,9,341,0.00132,0.52903,0.62203,v1_cerebrum
ENST00000481272,30,18,530,0.00113,0.46333,0.49434,v1_cerebrum
ENST00000561981,7,4,293,0.00195,0.62701,0.73464,v1_cerebrum
ENST00000374515,4,2,85,0.00588,0.39412,0.4353,v1_cerebrum
ENST00000358151,17,10,256,0.0023,0.43566,0.31719,v1_cerebrum
ENST00000374531,27,11,379,0.00107,0.37242,0.41665,v1_cerebrum
ENST00000641027,7,4,309,0.00185,0.53537,0.57848,v1_cerebrum
ENST00000541397,23,9,366,0.00107,0.54288,0.568,v1_cerebrum
ENST00000417201,13,3,190,0.00121,0.42631,0.53509,v1_cerebrum
ENST00000489637,12,4,221,0.00151,0.52941,0.65045,v1_cerebrum
ENST00000409104,12,8,268,0.00249,0.32743,0.29991,v1_cerebrum
ENST00000372314,4,2,42,0.0119,0.61905,0.72619,v1_cerebrum
ENST00000372309,8,2,176,0.00142,0.28622,0.27272,v1_cerebrum
ENST00000371781,5,1,176,0.00114,0.47386,0.15909,v1_cerebrum
ENST00000277415,17,5,135,0.00218,0.5512,0.55259,v1_cerebrum
ENST00000711223,18,8,377,0.00118,0.46802,0.44231,v1_cerebrum
ENST00000355432,18,8,377,0.00118,0.46802,0.44231,v1_cerebrum
ENST00000711225,17,8,285,0.00165,0.58741,0.58509,v1_cerebrum
ENST00000486791,17,8,285,0.00165,0.58741,0.58509,v1_cerebrum
ENST00000356942,10,3,265,0.00113,0.42755,0.36226,v1_cerebrum
ENST00000379984,12,3,224,0.00112,0.5026,0.61607,v1_cerebrum
ENST00000490078,8,5,114,0.00548,0.57675,0.54035,v1_cerebrum
ENST00000378628,9,5,218,0.00255,0.4633,0.37707,v1_cerebrum
ENST00000542554,9,5,218,0.00255,0.4633,0.37707,v1_cerebrum
ENST00000304355,3,1,159,0.0021,0.65828,0.76101,v1_cerebrum
ENST00000263233,20,7,313,0.00112,0.60735,0.64856,v1_cerebrum
ENST00000348603,12,7,291,0.002,0.40779,0.42661,v1_cerebrum
ENST00000623782,22,6,213,0.00128,0.59624,0.51408,v1_cerebrum
ENST00000332132,8,3,116,0.00323,0.61207,0.50862,v1_cerebrum
ENST00000425133,11,2,116,0.00157,0.67633,0.29741,v1_cerebrum
ENST00000374622,5,2,193,0.00207,0.61865,0.76943,v1_cerebrum
ENST00000276066,10,3,221,0.00136,0.39955,0.5822,v1_cerebrum
ENST00000423432,10,6,133,0.00451,0.50151,0.42105,v1_cerebrum
ENST00000373517,9,6,460,0.00145,0.47971,0.38696,v1_cerebrum
ENST00000373502,2,1,224,0.00223,0.8817,0.77679,v1_cerebrum
ENST00000435339,8,4,370,0.00135,0.57466,0.85135,v1_cerebrum
ENST00000683942,10,5,248,0.00202,0.50968,0.51532,v1_cerebrum
ENST00000372930,5,1,167,0.0012,0.63233,0.95808,v1_cerebrum
ENST00000372774,15,8,199,0.00268,0.58693,0.65327,v1_cerebrum
ENST00000708878,3,1,111,0.003,0.38739,0.76577,v1_cerebrum
ENST00000543160,3,1,111,0.003,0.38739,0.76577,v1_cerebrum
ENST00000708879,3,1,111,0.003,0.38739,0.76577,v1_cerebrum
ENST00000333643,3,1,111,0.003,0.38739,0.76577,v1_cerebrum
ENST00000354842,11,6,256,0.00213,0.40305,0.41927,v1_cerebrum
ENST00000452188,11,6,256,0.00213,0.40305,0.41927,v1_cerebrum
ENST00000372728,8,2,125,0.002,0.427,0.652,v1_cerebrum
ENST00000372680,15,7,206,0.00227,0.59676,0.62829,v1_cerebrum
ENST00000332431,5,2,100,0.004,0.284,0.4,v1_cerebrum
ENST00000372691,12,2,120,0.00139,0.47639,0.475,v1_cerebrum
ENST00000536889,9,2,160,0.00139,0.4875,0.72812,v1_cerebrum
ENST00000372677,8,2,128,0.00195,0.43457,0.66016,v1_cerebrum
ENST00000372677,8,2,128,0.00195,0.43457,0.66016,v1_cerebrum
ENST00000371968,6,2,220,0.00152,0.53182,0.71364,v1_cerebrum
ENST00000451301,16,6,288,0.0013,0.33767,0.29167,v1_cerebrum
ENST00000451301,16,6,288,0.0013,0.33767,0.29167,v1_cerebrum
ENST00000473389,6,2,133,0.00251,0.49248,0.67293,v1_cerebrum
ENST00000673568,8,5,318,0.00197,0.5456,0.57987,v1_cerebrum
ENST00000371313,8,5,318,0.00197,0.5456,0.57987,v1_cerebrum
ENST00000434600,14,7,411,0.00122,0.57404,0.68126,v1_cerebrum
ENST00000200639,15,7,410,0.00114,0.59642,0.66794,v1_cerebrum
ENST00000371335,15,7,410,0.00114,0.59626,0.68258,v1_cerebrum
ENST00000371315,9,4,182,0.00244,0.35165,0.38874,v1_cerebrum
ENST00000257017,16,4,237,0.00105,0.57278,0.59494,v1_cerebrum
ENST00000370900,10,3,242,0.00124,0.45413,0.34022,v1_cerebrum
ENST00000298090,14,7,241,0.00207,0.54505,0.55246,v1_cerebrum
ENST00000414371,7,5,115,0.00621,0.52298,0.42956,v1_cerebrum
ENST00000315930,15,5,245,0.00136,0.43864,0.3502,v1_cerebrum
ENST00000305414,13,4,192,0.0016,0.35978,0.26823,v1_cerebrum
ENST00000709990,3,1,78,0.00427,0.50855,0.75641,v1_cerebrum
ENST00000452779,3,1,78,0.00427,0.50855,0.75641,v1_cerebrum
ENST00000286428,10,7,197,0.00355,0.47716,0.45468,v1_cerebrum
ENST00000369454,11,3,213,0.00128,0.46351,0.48044,v1_cerebrum
ENST00000711264,13,6,260,0.00178,0.45473,0.55,v1_cerebrum
ENST00000262640,13,6,260,0.00178,0.45473,0.55,v1_cerebrum
