ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000394804,5,4,147,0.00544,0.44898,0.5051,v39_breast
ENST00000394607,15,3,265,0.00075,0.45233,0.55472,v39_breast
ENST00000262999,14,5,307,0.00116,0.50814,0.58762,v39_breast
ENST00000502847,7,2,68,0.0042,0.64706,0.5147,v39_breast
ENST00000296533,15,4,384,0.00069,0.47361,0.45312,v39_breast
ENST00000338566,10,9,445,0.00202,0.44764,0.40674,v39_breast
ENST00000422112,14,8,198,0.00289,0.46645,0.48611,v39_breast
ENST00000302006,20,2,480,0.00021,0.51094,0.86458,v39_breast
ENST00000382611,12,0,471,0.0,0.44869,,v39_breast
ENST00000630537,9,5,163,0.00341,0.39468,0.40368,v39_breast
ENST00000326958,15,3,324,0.00062,0.51193,0.33333,v39_breast
ENST00000265074,19,3,541,0.00029,0.5736,0.48306,v39_breast
ENST00000361115,6,1,127,0.00131,0.44226,0.89764,v39_breast
ENST00000406374,10,4,250,0.0016,0.6332,0.557,v39_breast
ENST00000282226,10,7,276,0.00254,0.58695,0.68219,v39_breast
ENST00000439211,8,3,187,0.00201,0.43783,0.41533,v39_breast
ENST00000458350,14,8,220,0.0026,0.5263,0.47898,v39_breast
ENST00000274432,15,4,254,0.00105,0.50236,0.31004,v39_breast
ENST00000509053,10,7,298,0.00235,0.34597,0.35331,v39_breast
ENST00000250535,10,4,200,0.002,0.383,0.415,v39_breast
ENST00000446294,1,1,68,0.01471,0.17647,0.17647,v39_breast
ENST00000446294,1,1,68,0.01471,0.17647,0.17647,v39_breast
ENST00000503143,12,4,244,0.00137,0.51537,0.52971,v39_breast
ENST00000394520,28,11,474,0.00083,0.44515,0.41619,v39_breast
ENST00000448443,19,8,257,0.00164,0.32398,0.28161,v39_breast
ENST00000360966,1,0,60,0.0,0.9,,v39_breast
ENST00000621536,6,1,155,0.00108,0.51505,0.36774,v39_breast
ENST00000455880,20,3,457,0.00033,0.5651,0.60905,v39_breast
ENST00000231061,10,0,303,0.0,0.47723,,v39_breast
ENST00000420343,19,10,233,0.00226,0.45426,0.52103,v39_breast
ENST00000265294,16,8,440,0.00114,0.43736,0.43381,v39_breast
ENST00000306268,13,3,378,0.00061,0.36427,0.291,v39_breast
ENST00000274609,22,3,566,0.00024,0.57686,0.49882,v39_breast
ENST00000292641,3,0,104,0.0,0.60577,,v39_breast
ENST00000274643,14,3,388,0.00055,0.50037,0.49055,v39_breast
ENST00000333628,22,1,445,0.0001,0.53146,0.97079,v39_breast
ENST00000696871,29,7,450,0.00054,0.54904,0.83397,v39_breast
ENST00000259818,22,1,445,0.0001,0.53146,0.97079,v39_breast
ENST00000430655,1,1,44,0.02273,0.84091,0.84091,v39_breast
ENST00000319516,24,5,433,0.00048,0.39607,0.55612,v39_breast
ENST00000379284,17,1,287,0.0002,0.53474,0.38328,v39_breast
ENST00000306482,14,1,227,0.00031,0.47483,0.44493,v39_breast
ENST00000415922,26,12,402,0.00115,0.51646,0.57235,v39_breast
ENST00000383611,10,2,420,0.00048,0.54,0.61667,v39_breast
ENST00000432647,10,2,420,0.00048,0.54,0.61667,v39_breast
ENST00000450015,10,2,420,0.00048,0.54,0.61667,v39_breast
ENST00000449145,10,2,420,0.00048,0.54,0.61667,v39_breast
ENST00000456156,10,2,420,0.00048,0.54,0.61667,v39_breast
ENST00000244360,10,2,352,0.00057,0.45114,0.54262,v39_breast
ENST00000420562,10,2,420,0.00048,0.54,0.61667,v39_breast
ENST00000425956,10,2,420,0.00048,0.54,0.61667,v39_breast
ENST00000434217,15,1,78,0.00085,0.42479,0.03846,v39_breast
ENST00000448779,15,1,78,0.00085,0.42479,0.03846,v39_breast
ENST00000376151,15,1,78,0.00085,0.42479,0.03846,v39_breast
ENST00000443657,15,1,78,0.00085,0.42479,0.03846,v39_breast
ENST00000421596,15,1,78,0.00085,0.42479,0.03846,v39_breast
ENST00000452453,15,1,78,0.00085,0.42479,0.03846,v39_breast
ENST00000447174,15,1,78,0.00085,0.42479,0.03846,v39_breast
ENST00000266003,7,1,114,0.00125,0.49624,0.80702,v39_breast
ENST00000430124,7,1,115,0.00124,0.49193,0.8,v39_breast
ENST00000374037,16,0,335,0.0,0.5791,,v39_breast
ENST00000373674,13,1,463,0.00017,0.47832,0.44492,v39_breast
ENST00000373188,19,2,385,0.00027,0.5445,0.32598,v39_breast
ENST00000371755,14,4,456,0.00063,0.28524,0.22972,v39_breast
ENST00000330430,10,4,197,0.00203,0.45584,0.38832,v39_breast
ENST00000370905,28,11,634,0.00062,0.51211,0.41884,v39_breast
ENST00000513939,25,6,599,0.0004,0.47038,0.4424,v39_breast
ENST00000542638,10,6,262,0.00229,0.62328,0.67684,v39_breast
ENST00000304434,12,5,299,0.00139,0.59978,0.54448,v39_breast
ENST00000370918,18,6,326,0.00102,0.51091,0.52301,v39_breast
ENST00000193322,18,6,334,0.001,0.48802,0.55689,v39_breast
ENST00000310786,8,3,197,0.0019,0.63135,0.64467,v39_breast
ENST00000368666,21,12,354,0.00161,0.42951,0.43832,v39_breast
ENST00000368632,18,8,458,0.00097,0.50522,0.45142,v39_breast
ENST00000368638,3,1,120,0.00278,0.57778,0.55,v39_breast
ENST00000368444,5,3,132,0.00455,0.37727,0.38636,v39_breast
ENST00000368452,4,2,78,0.00641,0.76923,0.89102,v39_breast
ENST00000628709,9,8,297,0.00299,0.75309,0.75,v39_breast
ENST00000546248,9,6,286,0.00233,0.78671,0.72261,v39_breast
ENST00000531967,14,9,307,0.00209,0.47022,0.39848,v39_breast
ENST00000454859,13,8,301,0.00204,0.49553,0.43563,v39_breast
ENST00000532053,11,7,192,0.00331,0.45928,0.55283,v39_breast
ENST00000349184,18,10,231,0.00241,0.41029,0.37619,v39_breast
ENST00000296980,20,10,263,0.0019,0.4154,0.40342,v39_breast
ENST00000367568,22,2,287,0.00032,0.49557,0.52265,v39_breast
ENST00000305766,28,12,554,0.00077,0.6065,0.56573,v39_breast
ENST00000674357,26,4,463,0.00033,0.5466,0.62527,v39_breast
ENST00000335643,18,7,311,0.00125,0.42122,0.38815,v39_breast
ENST00000440973,29,4,595,0.00023,0.47082,0.28445,v39_breast
ENST00000338313,8,2,266,0.00094,0.53618,0.20865,v39_breast
ENST00000643607,25,10,384,0.00104,0.61823,0.425,v39_breast
ENST00000643607,25,10,384,0.00104,0.61823,0.425,v39_breast
ENST00000544935,14,4,381,0.00075,0.39689,0.51575,v39_breast
ENST00000397092,13,0,375,0.0,0.51344,,v39_breast
ENST00000402506,9,2,308,0.00072,0.42641,0.12013,v39_breast
ENST00000359574,6,0,361,0.0,0.6856,,v39_breast
ENST00000396872,11,1,530,0.00017,0.31098,0.07547,v39_breast
ENST00000396872,11,1,530,0.00017,0.31098,0.07547,v39_breast
ENST00000258761,22,7,419,0.00076,0.57822,0.58575,v39_breast
ENST00000446848,15,7,201,0.00232,0.37347,0.2978,v39_breast
ENST00000258679,18,8,440,0.00101,0.42096,0.34602,v39_breast
ENST00000423717,7,0,90,0.0,0.58413,,v39_breast
ENST00000346990,22,1,449,0.0001,0.52551,0.63252,v39_breast
ENST00000381083,13,1,297,0.00026,0.47786,0.66667,v39_breast
ENST00000282869,20,6,483,0.00062,0.42681,0.37923,v39_breast
ENST00000360768,7,1,176,0.00081,0.74675,0.55114,v39_breast
ENST00000310326,27,3,470,0.00024,0.49094,0.44893,v39_breast
ENST00000222902,9,0,119,0.0,0.6648,,v39_breast
ENST00000307630,14,0,247,0.0,0.5081,,v39_breast
ENST00000275560,26,4,575,0.00027,0.50335,0.23,v39_breast
ENST00000394857,16,3,424,0.00044,0.46153,0.31761,v39_breast
ENST00000275569,5,0,115,0.0,0.60696,,v39_breast
ENST00000615241,5,0,115,0.0,0.60696,,v39_breast
ENST00000631645,11,0,212,0.0,0.62779,,v39_breast
ENST00000493037,21,14,407,0.00164,0.65544,0.63443,v39_breast
ENST00000394621,22,10,490,0.00093,0.53887,0.51714,v39_breast
ENST00000394788,19,8,472,0.00089,0.38091,0.39354,v39_breast
ENST00000432207,19,8,472,0.00089,0.38091,0.39354,v39_breast
ENST00000432207,19,8,472,0.00089,0.38091,0.39354,v39_breast
ENST00000649521,23,5,490,0.00044,0.51588,0.43184,v39_breast
ENST00000611620,18,10,535,0.00104,0.5243,0.50542,v39_breast
ENST00000312891,13,3,279,0.00083,0.55859,0.7957,v39_breast
ENST00000394000,14,4,175,0.00163,0.65428,0.66857,v39_breast
ENST00000517481,4,3,108,0.00694,0.31019,0.32099,v39_breast
ENST00000265717,19,7,418,0.00088,0.44863,0.62919,v39_breast
ENST00000448022,3,0,43,0.0,0.53488,,v39_breast
ENST00000343213,3,2,112,0.00595,0.41369,0.45536,v39_breast
ENST00000222693,6,1,162,0.00103,0.6605,0.06173,v39_breast
ENST00000308868,12,2,167,0.001,0.48453,0.41018,v39_breast
ENST00000489835,18,3,429,0.00039,0.6409,0.44134,v39_breast
ENST00000446477,25,3,899,0.00013,0.56191,0.39748,v39_breast
ENST00000222481,19,6,419,0.00075,0.42545,0.37072,v39_breast
ENST00000011292,20,5,419,0.0006,0.4074,0.4506,v39_breast
ENST00000583337,8,1,323,0.00039,0.54025,0.55728,v39_breast
ENST00000222482,19,3,421,0.00038,0.42643,0.39984,v39_breast
ENST00000423507,14,1,492,0.00015,0.46951,0.95325,v39_breast
ENST00000378539,19,5,522,0.0005,0.57471,0.93218,v39_breast
ENST00000393187,14,5,326,0.0011,0.47108,0.59264,v39_breast
ENST00000223215,15,5,335,0.001,0.45353,0.60358,v39_breast
ENST00000457545,15,4,344,0.00078,0.41705,0.38154,v39_breast
ENST00000674285,11,3,492,0.00055,0.50388,0.32724,v39_breast
ENST00000350549,13,5,235,0.00164,0.55712,0.37787,v39_breast
ENST00000291009,6,3,146,0.00342,0.33904,0.37443,v39_breast
ENST00000443571,7,2,183,0.00156,0.50429,0.37158,v39_breast
ENST00000410004,11,2,216,0.00084,0.52736,0.61574,v39_breast
ENST00000606024,9,2,164,0.00136,0.72019,0.69208,v39_breast
ENST00000275838,4,0,429,0.0,0.17599,,v39_breast
ENST00000642635,4,2,67,0.00746,0.74627,0.58209,v39_breast
ENST00000314357,4,2,67,0.00746,0.74627,0.58209,v39_breast
ENST00000643755,16,10,300,0.00208,0.49667,0.628,v39_breast
ENST00000400085,16,10,300,0.00208,0.49667,0.628,v39_breast
ENST00000678525,1,0,53,0.0,0.22642,,v39_breast
ENST00000381733,10,2,411,0.00049,0.62823,0.88564,v39_breast
ENST00000307719,17,5,290,0.00101,0.46511,0.37103,v39_breast
ENST00000523266,17,5,405,0.00073,0.47233,0.41481,v39_breast
ENST00000522910,13,0,349,0.0,0.42605,,v39_breast
ENST00000421054,8,2,92,0.00272,0.55571,0.30978,v39_breast
ENST00000380582,13,1,429,0.00018,0.58939,0.78555,v39_breast
ENST00000354550,13,1,455,0.00017,0.55571,0.74066,v39_breast
ENST00000380573,15,2,466,0.00029,0.59571,0.8412,v39_breast
ENST00000541648,15,3,469,0.00043,0.45601,0.48259,v39_breast
ENST00000220812,18,5,224,0.00124,0.63492,0.59821,v39_breast
ENST00000276410,11,5,494,0.00092,0.47755,0.77652,v39_breast
ENST00000265572,9,2,380,0.00058,0.52719,0.62894,v39_breast
ENST00000517663,5,3,84,0.00714,0.46429,0.53572,v39_breast
ENST00000522267,5,3,84,0.00714,0.46429,0.53572,v39_breast
ENST00000399653,4,2,81,0.00617,0.35803,0.34568,v39_breast
ENST00000521604,14,5,301,0.00119,0.56265,0.7608,v39_breast
ENST00000262644,9,5,359,0.00155,0.62581,0.61616,v39_breast
ENST00000350034,17,4,241,0.00098,0.49134,0.53423,v39_breast
ENST00000348340,19,10,287,0.00183,0.48432,0.49199,v39_breast
ENST00000518698,29,15,538,0.00096,0.48885,0.51623,v39_breast
ENST00000521198,19,11,496,0.00117,0.43304,0.41569,v39_breast
ENST00000651945,12,4,162,0.00206,0.393,0.31636,v39_breast
ENST00000523558,27,16,398,0.00149,0.51982,0.63395,v39_breast
ENST00000517903,17,11,298,0.00217,0.63304,0.62721,v39_breast
ENST00000518068,13,7,270,0.00199,0.66239,0.7328,v39_breast
ENST00000356457,17,10,313,0.00188,0.63278,0.68019,v39_breast
ENST00000297581,20,10,470,0.00106,0.56606,0.54979,v39_breast
ENST00000301263,4,0,128,0.0,0.62305,,v39_breast
ENST00000292430,6,1,165,0.00101,0.25152,0.14545,v39_breast
ENST00000617261,20,4,371,0.00054,0.47278,0.55323,v39_breast
ENST00000532158,20,4,371,0.00054,0.47278,0.55323,v39_breast
ENST00000528718,17,2,488,0.00024,0.6203,0.92213,v39_breast
ENST00000644790,17,2,488,0.00024,0.6203,0.92213,v39_breast
ENST00000382255,14,2,226,0.00063,0.57427,0.6084,v39_breast
ENST00000327883,28,7,525,0.00048,0.53143,0.68408,v39_breast
ENST00000380142,4,1,78,0.00321,0.55449,0.39744,v39_breast
ENST00000276925,4,1,138,0.00181,0.34964,0.22464,v39_breast
ENST00000304494,3,0,156,0.0,0.3953,,v39_breast
ENST00000297988,9,3,342,0.00097,0.31482,0.38012,v39_breast
ENST00000379825,20,6,292,0.00103,0.39264,0.38984,v39_breast
ENST00000378980,12,2,372,0.00045,0.4767,0.13306,v39_breast
ENST00000651358,13,1,185,0.00042,0.51268,0.99459,v39_breast
ENST00000297620,12,1,168,0.0005,0.50298,0.99405,v39_breast
ENST00000327351,15,4,155,0.00172,0.67484,0.63387,v39_breast
ENST00000242275,17,10,297,0.00198,0.449,0.4266,v39_breast
ENST00000536987,23,11,520,0.00092,0.5505,0.54091,v39_breast
ENST00000376238,23,11,691,0.00069,0.37922,0.34035,v39_breast
ENST00000376238,23,11,691,0.00069,0.37922,0.34035,v39_breast
ENST00000376208,14,6,537,0.0008,0.49069,0.59001,v39_breast
ENST00000375337,14,2,339,0.00042,0.66941,0.52802,v39_breast
ENST00000375543,7,4,243,0.00235,0.51323,0.54938,v39_breast
ENST00000710274,12,6,379,0.00132,0.53562,0.51363,v39_breast
ENST00000374045,17,6,251,0.00141,0.48043,0.42696,v39_breast
ENST00000417201,13,3,190,0.00121,0.42631,0.53509,v39_breast
ENST00000373600,22,3,347,0.00039,0.48127,0.1806,v39_breast
ENST00000451402,13,8,342,0.0018,0.50787,0.47222,v39_breast
ENST00000388747,23,3,394,0.00033,0.48742,0.57276,v39_breast
ENST00000277462,9,0,186,0.0,0.46595,,v39_breast
ENST00000350339,11,1,275,0.00033,0.53025,0.81091,v39_breast
ENST00000371789,2,0,92,0.0,0.59239,,v39_breast
ENST00000371694,10,0,246,0.0,0.58496,,v39_breast
ENST00000371696,12,1,278,0.0003,0.58603,0.70144,v39_breast
ENST00000711224,12,5,233,0.00179,0.57511,0.51674,v39_breast
ENST00000355805,12,5,233,0.00179,0.57511,0.51674,v39_breast
ENST00000644266,5,3,195,0.00308,0.24821,0.25299,v39_breast
ENST00000217961,22,10,578,0.00079,0.59909,0.60415,v39_breast
ENST00000543214,15,10,332,0.00201,0.49076,0.44548,v39_breast
ENST00000424830,11,3,251,0.00109,0.52372,0.22842,v39_breast
ENST00000381157,1,0,10,0.0,0.8,,v39_breast
ENST00000398806,25,6,470,0.00051,0.55115,0.39681,v39_breast
ENST00000398806,25,6,470,0.00051,0.55115,0.39681,v39_breast
ENST00000381163,27,6,501,0.00044,0.53877,0.43413,v39_breast
ENST00000380602,22,7,554,0.00057,0.55308,0.47834,v39_breast
ENST00000361306,22,7,553,0.00058,0.55343,0.47843,v39_breast
ENST00000355135,11,3,305,0.00089,0.4456,0.40219,v39_breast
ENST00000380492,16,8,518,0.00097,0.56708,0.53885,v39_breast
ENST00000380470,15,5,306,0.00109,0.67647,0.56601,v39_breast
ENST00000380483,12,6,252,0.00198,0.53241,0.41601,v39_breast
ENST00000378142,14,7,381,0.00131,0.53412,0.54893,v39_breast
ENST00000619890,6,3,153,0.00327,0.45316,0.44445,v39_breast
ENST00000595235,9,5,188,0.00296,0.5065,0.50319,v39_breast
ENST00000375491,12,7,111,0.00526,0.58709,0.61647,v39_breast
ENST00000622732,22,6,213,0.00128,0.59624,0.51408,v39_breast
ENST00000615092,22,6,213,0.00128,0.59624,0.51408,v39_breast
ENST00000434397,12,4,258,0.00129,0.28359,0.2374,v39_breast
ENST00000396050,21,7,318,0.00105,0.40416,0.39668,v39_breast
ENST00000374622,5,2,193,0.00207,0.61865,0.76943,v39_breast
ENST00000307959,19,6,388,0.00081,0.42539,0.42612,v39_breast
ENST00000439435,8,2,207,0.00121,0.55556,0.71498,v39_breast
ENST00000373031,12,8,317,0.0021,0.65983,0.58596,v39_breast
ENST00000539247,12,5,300,0.00139,0.55028,0.528,v39_breast
ENST00000536889,9,2,160,0.00139,0.4875,0.72812,v39_breast
ENST00000457056,14,7,547,0.00091,0.52115,0.53251,v39_breast
ENST00000457056,14,7,547,0.00091,0.52115,0.53251,v39_breast
ENST00000477663,21,9,558,0.00077,0.55402,0.61788,v39_breast
ENST00000336803,10,1,230,0.00043,0.53957,0.92174,v39_breast
ENST00000488120,15,5,360,0.00093,0.52204,0.58333,v39_breast
ENST00000394797,25,8,456,0.0007,0.53263,0.51919,v39_breast
ENST00000598581,22,15,642,0.00106,0.49228,0.49927,v39_breast
ENST00000360458,16,6,288,0.0013,0.33767,0.29167,v39_breast
ENST00000217999,16,3,184,0.00102,0.49626,0.56341,v39_breast
ENST00000371388,21,4,288,0.00066,0.41915,0.33334,v39_breast
ENST00000360156,29,6,427,0.00048,0.51587,0.58197,v39_breast
ENST00000218008,20,6,357,0.00084,0.49216,0.44864,v39_breast
ENST00000371315,9,4,182,0.00244,0.35165,0.38874,v39_breast
ENST00000370853,23,9,354,0.00111,0.49239,0.52793,v39_breast
ENST00000370634,14,6,258,0.00166,0.50664,0.34754,v39_breast
ENST00000626909,13,4,199,0.00155,0.3823,0.29397,v39_breast
ENST00000370328,19,4,506,0.00042,0.50884,0.37204,v39_breast
ENST00000646375,10,0,371,0.0,0.50755,,v39_breast
ENST00000458587,14,0,313,0.0,0.61684,,v39_breast
ENST00000345046,13,0,246,0.0,0.56254,,v39_breast
ENST00000672675,13,0,246,0.0,0.56254,,v39_breast
ENST00000369575,29,12,586,0.00071,0.59127,0.51749,v39_breast
ENST00000340647,23,8,292,0.00119,0.61212,0.77012,v39_breast
ENST00000381241,19,4,373,0.00056,0.55073,0.47922,v39_breast
ENST00000711210,19,4,373,0.00056,0.55073,0.47922,v39_breast
ENST00000381529,19,10,400,0.00132,0.46816,0.5115,v39_breast
ENST00000711129,19,10,400,0.00132,0.46816,0.5115,v39_breast
ENST00000286448,11,4,220,0.00165,0.4905,0.54886,v39_breast
ENST00000711260,11,4,220,0.00165,0.4905,0.54886,v39_breast
