ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000263233,20,7,313,0.00112,0.60735,0.64856,v30_colon
ENST00000710042,9,0,265,0.0,0.73878,,v30_colon
ENST00000376563,9,0,265,0.0,0.73878,,v30_colon
ENST00000615092,22,6,213,0.00128,0.59624,0.51408,v30_colon
ENST00000332132,8,3,116,0.00323,0.61207,0.50862,v30_colon
ENST00000472571,3,2,46,0.01449,0.65942,0.75,v30_colon
ENST00000425133,11,2,116,0.00157,0.67633,0.29741,v30_colon
ENST00000396050,21,7,318,0.00105,0.40416,0.39668,v30_colon
ENST00000451436,21,7,297,0.00112,0.41254,0.40452,v30_colon
ENST00000341558,13,1,450,0.00017,0.46068,0.91556,v30_colon
ENST00000373589,15,5,286,0.00117,0.56224,0.64895,v30_colon
ENST00000373359,31,12,523,0.00074,0.43514,0.45252,v30_colon
ENST00000321110,46,12,475,0.00055,0.46696,0.53825,v30_colon
ENST00000372930,5,1,167,0.0012,0.63233,0.95808,v30_colon
ENST00000217885,19,6,515,0.00061,0.56505,0.6657,v30_colon
ENST00000372829,12,6,453,0.0011,0.51177,0.48676,v30_colon
ENST00000621218,9,1,277,0.0004,0.51665,0.46931,v30_colon
ENST00000482160,20,6,378,0.00079,0.53704,0.541,v30_colon
ENST00000441825,17,5,226,0.0013,0.36023,0.30531,v30_colon
ENST00000598963,26,10,423,0.00091,0.47836,0.51466,v30_colon
ENST00000370145,14,2,360,0.0004,0.70397,0.575,v30_colon
ENST00000369817,9,0,214,0.0,0.48442,,v30_colon
