NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001243646,ENST00000569466,19,11,341,0.0017,0.52446,0.57158
NM_001114380,ENST00000358164,52,39,1086,0.00069,0.50597,0.51339
NM_002209,ENST00000356798,62,46,1170,0.00063,0.4787,0.49151
NM_052838,ENST00000652617,27,17,372,0.00169,0.64208,0.60689
NM_001214909,ENST00000613509,33,18,618,0.00088,0.45945,0.37253
NM_152652,ENST00000320159,33,18,618,0.00088,0.45945,0.37253
NM_001039503,ENST00000280606,34,18,553,0.00096,0.41788,0.44635
NM_001142777,ENST00000262520,11,7,196,0.00325,0.39193,0.31195
NM_001172668,ENST00000538906,19,13,619,0.00111,0.58107,0.57462
NM_024742,ENST00000457010,28,21,725,0.00103,0.4434,0.43731
NM_024745,ENST00000303383,34,29,672,0.00127,0.47374,0.46439
NR_028388,ENST00000566605,43,34,263,0.00301,0.3896,0.40036
NM_001170937,ENST00000254108,58,43,526,0.00141,0.33572,0.31426
NM_001114,ENST00000673801,39,30,1080,0.00071,0.45814,0.42469
NM_022162,ENST00000300589,59,36,1040,0.00059,0.48127,0.47356
NM_145186,ENST00000353782,62,49,1344,0.00059,0.50865,0.5149
NM_153337,ENST00000300590,8,6,129,0.00581,0.42539,0.46641
NM_182854,ENST00000330943,19,11,316,0.00183,0.48518,0.35069
NM_015247,ENST00000311559,43,38,956,0.00092,0.48618,0.50286
NM_001172504,ENST00000219833,19,18,628,0.00151,0.54928,0.55918
NM_032206,ENST00000688547,122,87,1866,0.00038,0.49608,0.44264
NM_002990,ENST00000219235,3,3,93,0.01075,0.41219,0.41219
NM_002987,ENST00000219244,5,3,94,0.00638,0.52766,0.50355
NM_153837,ENST00000340339,24,19,528,0.0015,0.40909,0.38208
NM_001242795,ENST00000564887,47,37,696,0.00113,0.46986,0.46365
NM_001126129,ENST00000426538,17,15,255,0.00346,0.61407,0.58902
NM_022910,ENST00000394279,22,14,371,0.00172,0.47219,0.44571
NM_201524,ENST00000562558,39,29,687,0.00108,0.3935,0.37143
NM_001128850,ENST00000299759,11,7,308,0.00207,0.57172,0.66698
NM_001185057,ENST00000568146,17,11,219,0.00295,0.57588,0.51889
NM_181271,ENST00000332695,3,2,122,0.00546,0.51913,0.29508
NM_198443,ENST00000339176,8,6,165,0.00455,0.46212,0.5
NM_001907,ENST00000574481,15,9,264,0.00227,0.54899,0.62416
NM_001013838,ENST00000334583,86,56,1435,0.00045,0.52975,0.55801
NM_022914,ENST00000219251,27,20,455,0.00163,0.51331,0.5278
NM_001195139,ENST00000674443,49,35,764,0.00093,0.47048,0.45965
NM_173215,ENST00000354436,223,204,1531,0.0006,0.6309,0.62731
NM_001172771,ENST00000429149,16,13,242,0.00336,0.52583,0.59091
NR_027910,ENST00000302628,15,9,271,0.00221,0.41205,0.53793
NR_027910,ENST00000635371,15,9,271,0.00221,0.41205,0.53793
NM_005143,ENST00000355906,20,14,406,0.00172,0.51158,0.54609
NM_001142318,ENST00000426362,9,8,149,0.00597,0.58165,0.58138
NM_152649,ENST00000308807,31,23,471,0.00158,0.44744,0.44761
NM_001170717,ENST00000393420,65,42,888,0.00073,0.51547,0.53443
NM_001170714,ENST00000418647,67,44,916,0.00072,0.51838,0.53297
NM_002163,ENST00000268638,33,26,426,0.00185,0.5786,0.58631
NM_005679,ENST00000567759,63,37,869,0.00068,0.56054,0.57009
NM_001142288,ENST00000435200,5,5,126,0.00794,0.53492,0.53492
NM_178310,ENST00000332281,8,4,292,0.00171,0.46918,0.58219
NM_001171816,ENST00000541206,8,8,128,0.00781,0.45215,0.45215
NM_175931,ENST00000327483,27,15,567,0.00098,0.46652,0.45632
NM_005187,ENST00000268679,29,17,653,0.0009,0.50372,0.47257
NM_001173541,ENST00000479780,51,33,466,0.00139,0.62455,0.59852
NM_001173543,ENST00000393207,53,34,519,0.00124,0.61679,0.60337
NM_001012762,ENST00000312060,30,18,485,0.00124,0.48399,0.45636
NM_001128141,ENST00000421184,16,11,411,0.00167,0.46548,0.51803
NR_027702,ENST00000510811,2,1,42,0.0119,0.53572,0.85714
NM_000135,ENST00000389301,86,66,1455,0.00053,0.49766,0.51192
NM_001113525,ENST00000443381,36,25,614,0.00113,0.55415,0.56209
NM_017702,ENST00000418391,18,15,197,0.00423,0.52707,0.55465
NM_001242819,ENST00000563795,25,20,434,0.00184,0.39779,0.41936
NM_001098202,ENST00000322941,20,14,733,0.00095,0.54918,0.5956
NM_145068,ENST00000576742,26,21,790,0.00102,0.48642,0.51911
NM_001128085,ENST00000456349,9,9,313,0.00319,0.47391,0.47391
NM_080704,ENST00000572705,33,25,839,0.0009,0.48814,0.5097
NM_004313,ENST00000269260,17,12,409,0.00173,0.51345,0.54951
NM_032265,ENST00000592813,37,22,703,0.00085,0.51613,0.59996
NM_174957,ENST00000397043,38,25,998,0.00066,0.52273,0.5386
NM_005173,ENST00000397041,38,25,999,0.00066,0.52223,0.5381
NM_174956,ENST00000309890,39,24,1029,0.0006,0.51938,0.50381
NM_174954,ENST00000359983,41,25,1052,0.00058,0.53142,0.513
NM_000173,ENST00000329125,23,16,652,0.00107,0.55588,0.5393
NR_037928,ENST00000550383,19,16,432,0.00195,0.54678,0.62341
NM_175080,ENST00000551178,16,13,397,0.00205,0.56392,0.65937
NM_001204520,ENST00000345901,16,13,398,0.00204,0.56407,0.65964
NM_001204519,ENST00000547178,18,15,421,0.00198,0.53418,0.61267
NM_002561,ENST00000225328,18,15,422,0.00197,0.53423,0.6128
NM_207103,ENST00000574081,7,6,145,0.00591,0.4266,0.44713
NM_001083585,ENST00000341923,90,79,829,0.00106,0.48814,0.49868
NM_001033053,ENST00000262467,80,55,1375,0.0005,0.45016,0.46692
NM_014922,ENST00000571451,88,62,1429,0.00049,0.48033,0.50537
NM_006344,ENST00000571664,25,17,292,0.00233,0.49069,0.52377
NM_014716,ENST00000158762,46,33,740,0.00097,0.47268,0.41658
NM_014716,ENST00000672212,46,33,740,0.00097,0.47268,0.41658
NR_027679,ENST00000575112,9,6,107,0.00623,0.66459,0.75701
NR_027683,ENST00000571558,9,6,107,0.00623,0.66459,0.75701
NM_001185023,ENST00000673003,8,6,145,0.00517,0.39741,0.36092
NM_001185023,ENST00000538261,8,6,145,0.00517,0.39741,0.36092
NM_001039130,ENST00000380173,37,25,647,0.00104,0.5067,0.55679
NR_030697,ENST00000571739,1,1,42,0.02381,0.59524,0.59524
NM_032580,ENST00000317814,8,6,225,0.00333,0.46944,0.48963
NM_004217,ENST00000585124,16,12,344,0.00218,0.36592,0.28949
NM_025099,ENST00000651323,80,61,1217,0.00063,0.46146,0.46055
NM_032354,ENST00000316425,3,3,146,0.00685,0.38356,0.38356
NM_001177802,ENST00000439238,13,12,165,0.00559,0.52308,0.50606
NM_001010855,ENST00000619866,42,30,754,0.00095,0.47884,0.47785
NM_002903,ENST00000226193,12,10,200,0.00417,0.4625,0.447
NM_006042,ENST00000284110,12,10,406,0.00205,0.49138,0.50049
NM_001251852,ENST00000616147,28,18,494,0.0013,0.518,0.57197
NM_001251853,ENST00000611902,28,18,494,0.0013,0.518,0.57197
NM_001007530,ENST00000420162,13,9,188,0.00368,0.3572,0.3948
NM_006041,ENST00000360954,11,6,390,0.0014,0.48788,0.68547
NM_001165962,ENST00000426905,46,35,786,0.00097,0.51953,0.48859
NM_001204478,ENST00000522212,5,5,164,0.0061,0.39512,0.39512
NM_012452,ENST00000261652,18,12,293,0.00228,0.43193,0.40558
NM_001129778,ENST00000344415,4,2,118,0.00424,0.44915,0.17796
NM_001144900,ENST00000395704,9,6,205,0.00325,0.56206,0.54146
NM_001144900,ENST00000640637,9,6,205,0.00325,0.56206,0.54146
NM_144775,ENST00000639332,43,34,937,0.00084,0.4851,0.47388
NM_144775,ENST00000406438,43,34,937,0.00084,0.4851,0.47388
NM_006613,ENST00000284154,11,6,217,0.00251,0.56431,0.48617
NM_001243936,ENST00000419071,9,8,329,0.0027,0.49544,0.49126
NM_001243941,ENST00000536323,9,8,283,0.00314,0.41343,0.40857
NR_024043,ENST00000467111,6,5,75,0.01111,0.42444,0.34933
NM_054035,ENST00000301032,8,6,220,0.00341,0.38125,0.44015
NM_020772,ENST00000225388,55,49,695,0.00128,0.43144,0.46457
NM_020889,ENST00000268756,41,35,704,0.00121,0.54518,0.55763
NM_015986,ENST00000324238,30,25,442,0.00189,0.46327,0.47412
NM_006495,ENST00000708441,31,28,448,0.00202,0.43145,0.44675
NM_006495,ENST00000330927,31,28,448,0.00202,0.43145,0.44675
NM_014210,ENST00000462804,10,8,236,0.00339,0.61568,0.65254
NM_001195790,ENST00000260908,26,24,570,0.00162,0.5587,0.53333
NM_001129820,ENST00000674182,45,39,912,0.00095,0.50188,0.51026
NM_002985,ENST00000605140,2,2,91,0.01099,0.74725,0.74725
NM_002985,ENST00000613606,2,2,91,0.01099,0.74725,0.74725
NR_037711,ENST00000586044,2,2,49,0.02041,0.58164,0.58164
NM_002984,ENST00000617322,4,4,92,0.01087,0.75272,0.75272
NM_002984,ENST00000615863,4,4,92,0.01087,0.75272,0.75272
NM_002984,ENST00000621600,4,4,92,0.01087,0.75272,0.75272
NM_001163120,ENST00000611538,9,7,166,0.00469,0.59438,0.54303
NM_001163120,ENST00000612980,9,7,166,0.00469,0.59438,0.54303
NM_001001437,ENST00000612067,8,6,93,0.00806,0.47581,0.40681
NM_001001437,ENST00000621940,8,6,93,0.00806,0.47581,0.40681
NM_001001437,ENST00000619989,8,6,93,0.00806,0.47581,0.40681
NM_001123391,ENST00000620215,37,28,549,0.00138,0.51809,0.54736
NM_001123391,ENST00000617279,37,28,549,0.00138,0.50962,0.53617
NM_080550,ENST00000621136,68,58,1224,0.0007,0.40124,0.41448
NM_080550,ENST00000618176,68,58,1224,0.0007,0.40124,0.41448
NM_199248,ENST00000394310,29,19,478,0.00137,0.53311,0.59943
NM_001165938,ENST00000394250,22,16,427,0.0017,0.51874,0.51537
NM_001165937,ENST00000544210,21,16,445,0.00171,0.52916,0.51742
NM_006804,ENST00000336308,22,16,445,0.00163,0.52901,0.52486
NM_183231,ENST00000439016,14,12,414,0.00207,0.47015,0.40902
NM_183232,ENST00000346243,16,13,431,0.00189,0.45664,0.39961
NM_183228,ENST00000467757,16,14,453,0.00193,0.47503,0.42132
NM_183230,ENST00000350532,18,15,470,0.00177,0.46111,0.41319
NM_018530,ENST00000394175,21,17,394,0.00205,0.51535,0.52881
NM_001042471,ENST00000309481,21,17,403,0.00201,0.51128,0.52489
NM_001079518,ENST00000394127,49,34,976,0.00071,0.49433,0.46113
NM_001838,ENST00000246657,15,11,378,0.00194,0.60441,0.56036
NM_181537,ENST00000301656,26,22,459,0.00184,0.59871,0.58734
NM_009590,ENST00000253799,42,30,756,0.00094,0.46762,0.46512
NM_176863,ENST00000293362,11,10,267,0.0034,0.46646,0.4809
NR_045671,ENST00000587209,12,12,154,0.00649,0.34199,0.34199
NR_045670,ENST00000253789,19,18,205,0.00462,0.41027,0.4252
NM_001079675,ENST00000319349,37,28,484,0.00156,0.4594,0.48694
NM_001168322,ENST00000539718,16,11,307,0.00224,0.5395,0.62037
NM_005892,ENST00000331495,56,37,1100,0.0006,0.47857,0.43641
NM_174919,ENST00000615350,9,6,263,0.00253,0.63752,0.64766
NM_174919,ENST00000611188,9,7,263,0.00296,0.63752,0.67355
NM_174919,ENST00000290470,9,7,263,0.00296,0.63752,0.67355
NM_001142605,ENST00000402521,33,25,937,0.00081,0.53863,0.56897
NM_001113738,ENST00000336125,5,4,177,0.00452,0.60452,0.64548
NM_001113738,ENST00000618729,5,4,177,0.00452,0.60452,0.64548
NM_001002841,ENST00000354968,7,5,197,0.00363,0.58738,0.65787
NM_001203252,ENST00000431008,17,8,410,0.00115,0.42726,0.39482
NM_001203252,ENST00000620981,17,8,410,0.00115,0.42726,0.39482
NM_001203252,ENST00000620818,17,8,410,0.00115,0.42726,0.39482
NM_013351,ENST00000177694,29,21,535,0.00135,0.50003,0.48393
NM_001077505,ENST00000352793,7,4,76,0.00752,0.65226,0.51645
NM_138281,ENST00000240306,19,13,240,0.00285,0.58991,0.57532
NM_031498,ENST00000300406,3,2,69,0.00966,0.28986,0.13044
NM_001198754,ENST00000507680,3,2,69,0.00966,0.28986,0.13044
NM_001199157,ENST00000509773,30,23,501,0.00153,0.38603,0.4432
NM_005450,ENST00000332822,10,8,232,0.00345,0.62069,0.60291
NM_001085430,ENST00000397861,5,3,90,0.00667,0.43778,0.45926
NM_001102402,ENST00000325214,10,8,142,0.00563,0.42747,0.39613
NM_080415,ENST00000426861,17,10,274,0.00215,0.6009,0.59087
NM_001256329,ENST00000503485,90,52,2250,0.00026,0.53676,0.50756
NM_001017917,ENST00000392975,9,6,251,0.00266,0.51881,0.4595
NM_030576,ENST00000259006,8,5,127,0.00492,0.39862,0.53386
NM_001433,ENST00000433197,49,34,977,0.00071,0.53863,0.55967
NM_022559,ENST00000458650,12,10,202,0.00413,0.47607,0.49208
NM_000626,ENST00000006750,15,11,229,0.0032,0.55866,0.54268
NM_001039933,ENST00000392795,15,11,230,0.00319,0.56058,0.54466
NM_012417,ENST00000581322,13,11,332,0.00255,0.46965,0.48302
NM_181790,ENST00000335666,21,10,462,0.00103,0.35117,0.37424
NM_007261,ENST00000709202,12,10,299,0.00279,0.55825,0.58629
NM_007261,ENST00000360141,12,10,299,0.00279,0.55825,0.58629
NM_004110,ENST00000581530,26,18,497,0.00139,0.50224,0.49463
NM_001163989,ENST00000392614,10,8,191,0.00419,0.54555,0.5373
NM_001163990,ENST00000392612,9,7,186,0.00418,0.58662,0.59217
NM_139018,ENST00000326165,16,13,290,0.0028,0.52134,0.51379
NR_045513,ENST00000580758,2,2,117,0.00855,0.3718,0.3718
NM_001126122,ENST00000442286,17,12,320,0.00221,0.47298,0.50651
NM_199242,ENST00000207549,93,69,1090,0.00068,0.46277,0.44372
NM_003857,ENST00000329003,10,4,387,0.00103,0.49819,0.54328
NM_001256124,ENST00000269383,44,27,517,0.00119,0.54198,0.56394
NM_001172703,ENST00000582717,29,24,651,0.00127,0.57275,0.57604
NM_032134,ENST00000636395,202,167,1829,0.00045,0.48355,0.4597
NM_001088,ENST00000392492,6,3,207,0.00242,0.43961,0.21578
NM_024599,ENST00000313080,45,30,856,0.00078,0.39922,0.46266
NM_001185039,ENST00000293217,37,32,660,0.00131,0.53612,0.56648
NM_001199172,ENST00000569840,40,28,792,0.00088,0.54893,0.53684
NM_001242536,ENST00000355954,11,10,397,0.00229,0.47538,0.48161
NM_001242532,ENST00000685175,15,14,449,0.00208,0.44855,0.44623
NM_018996,ENST00000588061,108,82,1740,0.00044,0.55169,0.52697
NM_001127198,ENST00000590602,45,27,805,0.00075,0.36516,0.38137
NM_152468,ENST00000318430,38,28,726,0.00101,0.50565,0.53709
NM_004762,ENST00000446868,20,17,398,0.00214,0.36118,0.36196
NM_001042573,ENST00000579016,44,29,743,0.00089,0.4781,0.48833
NM_144679,ENST00000300714,23,15,525,0.00124,0.47321,0.45295
NM_001256071,ENST00000582970,301,236,5207,0.00015,0.49876,0.49045
NM_002602,ENST00000331056,6,5,87,0.00958,0.5,0.52874
NM_016538,ENST00000328666,14,12,400,0.00214,0.38464,0.39125
NM_006137,ENST00000312648,15,9,240,0.0025,0.47194,0.50694
NM_001206951,ENST00000617373,9,7,465,0.00167,0.42987,0.39754
NM_001206952,ENST00000619321,9,7,465,0.00167,0.42987,0.39754
NM_012336,ENST00000309794,28,23,456,0.0018,0.55506,0.52899
NM_001037334,ENST00000582707,34,32,459,0.00205,0.50372,0.51566
NM_001099733,ENST00000450565,5,4,176,0.00455,0.775,0.72585
NM_001193655,ENST00000577732,6,6,187,0.00535,0.58645,0.58645
NR_036518,ENST00000342572,3,3,63,0.01587,0.66138,0.66138
NM_001100408,ENST00000434650,6,6,173,0.00578,0.56648,0.56648
NR_036514,ENST00000584024,7,7,80,0.0125,0.63393,0.63393
NM_001193654,ENST00000306645,6,6,187,0.00535,0.58645,0.58645
NM_001144944,ENST00000400175,6,6,172,0.00581,0.25388,0.25388
NM_001243702,ENST00000651870,22,19,449,0.00192,0.56813,0.54308
NM_173208,ENST00000407501,14,12,272,0.00315,0.58193,0.59896
NM_001204056,ENST00000400020,107,93,2039,0.00043,0.5719,0.58449
NR_040241,ENST00000496196,14,9,340,0.00189,0.4563,0.38628
NM_001135993,ENST00000317571,36,32,583,0.00152,0.53073,0.51142
NM_001160166,ENST00000256906,11,10,390,0.00233,0.64872,0.65974
NM_001127717,ENST00000399516,173,124,3277,0.00022,0.5156,0.55139
NM_001127718,ENST00000587184,103,84,1668,0.00049,0.42004,0.42904
NM_138643,ENST00000327201,19,18,281,0.00337,0.46863,0.45235
NM_001256316,ENST00000580774,6,6,74,0.01351,0.44369,0.44369
NM_001198548,ENST00000589544,33,21,536,0.00119,0.51199,0.49742
NM_001256420,ENST00000538170,23,21,274,0.00333,0.58727,0.59854
NM_001099406,ENST00000440549,18,16,433,0.00205,0.45753,0.47041
NM_001242879,ENST00000423854,44,39,756,0.00117,0.49793,0.49661
NM_145060,ENST00000285116,12,11,255,0.00359,0.44706,0.40071
NM_145060,ENST00000571751,12,11,255,0.00359,0.44706,0.40071
NM_001101654,ENST00000412036,44,33,660,0.00114,0.53922,0.55372
NM_001204142,ENST00000339998,38,23,550,0.0011,0.49947,0.50632
NM_015844,ENST00000347968,36,24,549,0.00121,0.48897,0.51677
NM_006566,ENST00000280200,18,17,336,0.00281,0.49868,0.5
NM_001168499,ENST00000324301,11,10,391,0.00233,0.47129,0.46496
NM_012283,ENST00000316249,11,5,466,0.00098,0.61861,0.76094
NM_005317,ENST00000264553,11,7,257,0.00248,0.47117,0.44469
NM_172390,ENST00000591814,28,19,716,0.00095,0.62769,0.59637
NM_001243226,ENST00000398339,41,33,773,0.00104,0.51216,0.53797
NM_130760,ENST00000215637,23,11,382,0.00125,0.4662,0.4455
NM_020637,ENST00000215530,5,4,170,0.00471,0.58941,0.53676
NM_032551,ENST00000234371,10,7,398,0.00176,0.61834,0.60122
NM_005224,ENST00000263620,40,22,593,0.00093,0.47213,0.52529
NM_019112,ENST00000263094,97,58,2146,0.00028,0.50994,0.50739
NM_012292,ENST00000313093,63,42,1136,0.00059,0.56492,0.55485
NM_001100122,ENST00000622719,64,45,1309,0.00054,0.505,0.52546
NM_001100122,ENST00000438103,64,45,1309,0.00054,0.505,0.52546
NM_138422,ENST00000329478,15,8,367,0.00145,0.42652,0.44346
NM_031213,ENST00000250974,12,7,361,0.00162,0.53232,0.56708
NM_144616,ENST00000300961,12,7,331,0.00176,0.50201,0.47907
NM_001101391,ENST00000698372,15,10,592,0.00113,0.57331,0.60321
NM_004152,ENST00000602676,8,6,228,0.00329,0.51371,0.50439
NM_001077238,ENST00000610743,15,9,511,0.00117,0.45101,0.46836
NM_003775,ENST00000246115,8,3,384,0.00098,0.4222,0.22309
NM_005755,ENST00000221847,13,8,229,0.00269,0.51495,0.57151
NM_144615,ENST00000301272,22,11,282,0.00177,0.40893,0.33494
NM_001193285,ENST00000305232,12,9,328,0.00229,0.47663,0.45156
NM_001167942,ENST00000536716,6,5,186,0.00448,0.34946,0.40538
NM_013282,ENST00000622802,38,23,806,0.00075,0.55475,0.60762
NM_001164189,ENST00000585479,42,29,433,0.00159,0.56945,0.55101
NM_001161619,ENST00000320699,22,20,408,0.00223,0.41856,0.44485
NM_133492,ENST00000301452,7,3,264,0.00162,0.34361,0.28157
NM_004158,ENST00000245810,11,6,156,0.0035,0.54196,0.5171
NM_001252,ENST00000245903,16,11,193,0.00356,0.49158,0.50919
NM_172014,ENST00000245912,11,7,204,0.00312,0.39483,0.37395
NM_024898,ENST00000381480,45,26,801,0.00072,0.49585,0.51273
NM_005428,ENST00000602142,53,37,845,0.00083,0.47509,0.47347
NM_001256255,ENST00000450315,27,19,709,0.00099,0.5216,0.51689
NM_001256254,ENST00000381407,30,22,745,0.00098,0.50604,0.49201
NM_001256252,ENST00000381404,34,25,867,0.00085,0.53267,0.51174
NM_174918,ENST00000333598,16,12,174,0.00431,0.51257,0.43678
NM_001130955,ENST00000359920,82,61,1119,0.00066,0.55768,0.545
NR_033242,ENST00000594797,5,5,73,0.0137,0.67397,0.67397
NM_001193374,ENST00000221515,5,3,108,0.00556,0.63704,0.70679
NM_001042461,ENST00000596148,6,5,188,0.00443,0.41844,0.43936
NM_001220500,ENST00000597921,22,17,321,0.00241,0.34084,0.29907
NM_002002,ENST00000597921,22,17,321,0.00241,0.34084,0.29907
NM_198492,ENST00000328853,13,10,293,0.00263,0.52849,0.55017
NM_001244856,ENST00000328853,13,10,293,0.00263,0.52849,0.55017
NM_001166111,ENST00000414982,69,46,1375,0.00048,0.47182,0.46571
NM_001165895,ENST00000537716,9,6,240,0.00278,0.46713,0.51736
NM_012335,ENST00000644032,72,52,1098,0.00066,0.46508,0.45543
NM_001144911,ENST00000596363,66,61,296,0.00312,0.513,0.51944
NR_026707,ENST00000327325,72,67,399,0.00233,0.45196,0.45786
NM_001144893,ENST00000593821,26,22,268,0.00316,0.37658,0.35634
NR_026692,ENST00000315599,60,55,404,0.00227,0.43692,0.42727
NM_001144896,ENST00000315591,58,53,380,0.0024,0.41924,0.40909
NM_001144899,ENST00000394173,23,19,243,0.0034,0.37395,0.35564
NM_001005416,ENST00000381035,6,3,176,0.00284,0.58712,0.40341
NM_001103167,ENST00000403903,12,10,187,0.00446,0.38726,0.43155
NM_002162,ENST00000160262,31,16,547,0.00094,0.53105,0.60329
NM_001130823,ENST00000359526,72,52,1632,0.00044,0.50015,0.45327
NM_001039132,ENST00000340992,17,13,272,0.00281,0.52292,0.58795
NM_001040664,ENST00000393796,45,28,794,0.00078,0.43387,0.39308
NM_001198690,ENST00000428358,37,24,520,0.00125,0.49589,0.4609
NM_002566,ENST00000321826,13,7,374,0.00144,0.57425,0.55348
NM_001195799,ENST00000535915,33,25,819,0.00093,0.45773,0.50125
NM_001190716,ENST00000585892,50,37,869,0.00085,0.48467,0.483
NM_001005361,ENST00000389253,48,36,870,0.00086,0.48341,0.48206
NM_001111034,ENST00000695791,16,12,325,0.00231,0.51654,0.48744
NM_005583,ENST00000264824,12,8,280,0.00238,0.45476,0.60223
NM_004843,ENST00000672064,31,24,636,0.00122,0.48818,0.46456
NM_004843,ENST00000263379,31,24,636,0.00122,0.48818,0.46456
NM_032285,ENST00000319545,13,8,322,0.00191,0.43144,0.40722
NM_001174080,ENST00000636549,114,78,2263,0.0003,0.5329,0.54838
NM_000955,ENST00000292513,11,6,402,0.00136,0.60108,0.58665
NM_001204118,ENST00000417570,12,10,378,0.0022,0.55247,0.51243
NM_022904,ENST00000343625,60,38,1011,0.00063,0.62783,0.59639
NM_152916,ENST00000594294,40,34,774,0.0011,0.47174,0.46109
NM_032855,ENST00000616645,23,17,352,0.0021,0.55114,0.52941
NM_152363,ENST00000404085,40,34,615,0.00138,0.57813,0.60378
NM_001195422,ENST00000361619,24,12,514,0.00097,0.49603,0.50178
NM_133644,ENST00000358792,24,11,524,0.00087,0.49467,0.52602
NM_000215,ENST00000458235,60,39,1124,0.00058,0.51137,0.49624
NM_001098524,ENST00000332386,59,37,651,0.00096,0.47325,0.45643
NM_173544,ENST00000335393,59,39,697,0.00095,0.44428,0.45436
NM_001161358,ENST00000600676,38,29,889,0.00086,0.52407,0.49323
NM_015122,ENST00000596536,38,29,889,0.00086,0.52407,0.49323
NM_005535,ENST00000593993,46,25,662,0.00082,0.46739,0.40133
NM_153701,ENST00000322153,29,20,381,0.00181,0.52928,0.53032
NR_045573,ENST00000338128,24,16,558,0.00119,0.4655,0.45822
NM_199442,ENST00000351079,18,12,257,0.00259,0.55707,0.53632
NM_016573,ENST00000203556,61,43,970,0.00073,0.48923,0.46629
NM_033204,ENST00000592502,25,20,436,0.00183,0.47762,0.46422
NR_027297,ENST00000539827,32,25,361,0.00216,0.53558,0.5077
NR_038198,ENST00000557978,6,5,116,0.00718,0.38075,0.32069
NM_001172671,ENST00000261560,27,25,570,0.00162,0.46238,0.45446
NM_001172671,ENST00000623534,5,4,107,0.00748,0.65981,0.61682
NM_001145785,ENST00000424583,13,7,368,0.00146,0.44628,0.30163
NM_001076678,ENST00000392288,24,20,774,0.00108,0.40353,0.38204
NM_175872,ENST00000404801,36,25,632,0.0011,0.51099,0.50595
NM_001099438,ENST00000439785,38,35,624,0.00148,0.46744,0.47688
NM_001136010,ENST00000603449,2,2,61,0.01639,0.45902,0.45902
NM_001185101,ENST00000341773,42,36,670,0.00128,0.55469,0.55489
NM_001771,ENST00000085219,52,45,847,0.00102,0.54473,0.54273
NR_028406,ENST00000342879,12,10,178,0.00468,0.43446,0.38764
NM_014383,ENST00000392197,34,22,487,0.00133,0.43236,0.49375
NM_199179,ENST00000347900,23,11,583,0.00082,0.4673,0.50756
NM_001007469,ENST00000437550,2,2,92,0.01087,0.52717,0.52717
NM_001166038,ENST00000523638,25,21,412,0.00204,0.48097,0.49075
NM_001204835,ENST00000333987,38,35,644,0.00143,0.48827,0.48563
NM_004647,ENST00000420980,15,11,353,0.00208,0.49122,0.44347
NM_001042522,ENST00000338502,14,9,410,0.00157,0.2669,0.20759
NM_001042600,ENST00000396857,36,29,821,0.00098,0.48041,0.48078
NM_001146207,ENST00000617966,27,19,576,0.00122,0.4528,0.43202
NM_001146203,ENST00000614135,32,27,581,0.00145,0.44433,0.43431
NM_001146205,ENST00000454404,32,24,639,0.00117,0.44655,0.41986
NM_198445,ENST00000635328,25,20,452,0.00177,0.47451,0.48064
NM_198445,ENST00000598904,25,20,452,0.00177,0.47451,0.48064
NM_001202553,ENST00000594436,8,8,131,0.00763,0.62214,0.62214
NR_037775,ENST00000600729,7,7,131,0.00763,0.56925,0.56925
NM_033543,ENST00000187608,18,16,292,0.00304,0.5723,0.60959
NM_033543,ENST00000611554,18,16,292,0.00304,0.5723,0.60959
NM_133328,ENST00000596251,18,13,326,0.00222,0.53033,0.48844
NM_021601,ENST00000444740,9,6,188,0.00355,0.57742,0.74025
NM_001783,ENST00000221972,14,10,226,0.00316,0.55721,0.64469
NM_001098825,ENST00000413014,5,4,133,0.00602,0.31128,0.16729
NM_001167868,ENST00000301183,10,9,191,0.00471,0.41885,0.42059
NM_001167867,ENST00000417807,15,13,263,0.0033,0.46363,0.46534
NM_001247994,ENST00000529067,37,29,400,0.00196,0.42642,0.4231
NM_001207025,ENST00000526816,38,29,479,0.00159,0.37348,0.37298
NM_020406,ENST00000618265,26,16,437,0.00141,0.49076,0.53862
NM_001037813,ENST00000421176,39,37,593,0.0016,0.43356,0.44045
NM_001032372,ENST00000454662,64,60,803,0.00117,0.47712,0.45035
NM_145288,ENST00000303809,26,18,475,0.00146,0.46769,0.46585
NM_001080401,ENST00000451287,16,7,430,0.00102,0.48285,0.54751
NM_024707,ENST00000270257,11,9,131,0.00625,0.53782,0.61154
NM_000164,ENST00000590918,24,18,466,0.00161,0.42436,0.47651
NM_001193269,ENST00000536630,25,19,796,0.00095,0.51613,0.51593
NM_001204284,ENST00000012443,25,21,499,0.00168,0.59158,0.61237
NM_001079880,ENST00000433867,41,29,878,0.00081,0.55217,0.5767
NM_014417,ENST00000439096,11,8,193,0.00377,0.61187,0.63601
NM_001159323,ENST00000354276,18,15,527,0.00158,0.35652,0.34952
NM_004605,ENST00000323090,14,11,350,0.00224,0.52653,0.47247
NM_001184900,ENST00000651546,25,21,537,0.00156,0.54168,0.50164
NM_001184901,ENST00000447740,22,18,487,0.00168,0.56235,0.5259
NM_001184903,ENST00000520015,14,13,392,0.00237,0.39486,0.38167
NM_014959,ENST00000520153,22,18,487,0.00168,0.56235,0.5259
NM_001184902,ENST00000520753,14,13,392,0.00237,0.39486,0.38167
