NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_207365,ENST00000356517,20,16,401,0.002,0.52531,0.55969
NM_001168278,ENST00000465804,41,34,400,0.00207,0.475,0.48037
NM_001114397,ENST00000329463,60,52,994,0.00087,0.42238,0.41257
NM_001114397,ENST00000626678,10,8,216,0.0037,0.61528,0.59954
NM_014879,ENST00000309170,12,11,338,0.00271,0.43245,0.44836
NM_176876,ENST00000302632,11,10,342,0.00266,0.48511,0.45906
NM_001168214,ENST00000326474,8,3,247,0.00152,0.66953,0.49662
NM_002852,ENST00000295927,15,11,381,0.00192,0.50079,0.46457
NM_025047,ENST00000320767,12,9,192,0.00391,0.48828,0.49537
NM_024727,ENST00000316428,32,29,552,0.00164,0.5402,0.56753
NM_020949,ENST00000231706,17,13,771,0.00099,0.63744,0.70737
NM_001190942,ENST00000420541,8,5,101,0.00619,0.46782,0.6
NM_003106,ENST00000325404,19,9,317,0.00149,0.51087,0.52471
NM_001163677,ENST00000497599,12,10,173,0.00482,0.49807,0.5867
NM_001256614,ENST00000440596,14,10,482,0.00148,0.60759,0.58236
NM_182589,ENST00000335304,14,10,471,0.00152,0.59721,0.56858
NM_014693,ENST00000402825,55,44,883,0.00091,0.52004,0.50826
NM_001100121,ENST00000404464,50,40,765,0.00105,0.49477,0.48043
NM_001100120,ENST00000357474,50,40,811,0.00099,0.52229,0.50848
NM_001048,ENST00000287641,9,8,116,0.00766,0.49329,0.44935
NM_138399,ENST00000473092,21,17,438,0.00185,0.5474,0.5317
NM_130832,ENST00000361715,66,59,979,0.00091,0.48785,0.49715
NM_138297,ENST00000631146,8,5,111,0.00563,0.45383,0.56036
NM_138297,ENST00000626364,66,51,1125,0.00069,0.45472,0.46121
NM_138297,ENST00000349607,66,51,1125,0.00069,0.45472,0.46121
NM_138297,ENST00000625485,8,6,111,0.00676,0.45383,0.47898
NM_138297,ENST00000630643,8,5,111,0.00563,0.45383,0.56036
NM_138297,ENST00000628456,8,5,111,0.00563,0.45383,0.56036
NM_138297,ENST00000626305,8,5,111,0.00563,0.45383,0.56036
NM_018406,ENST00000631334,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000621966,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000629947,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000463781,255,228,5412,0.00017,0.51373,0.50747
NM_018406,ENST00000617056,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000626248,1,1,6,0.16667,0.33333,0.33333
NM_001199021,ENST00000617421,13,9,331,0.00209,0.43295,0.42699
NM_001166136,ENST00000310917,104,84,1228,0.00066,0.55081,0.53387
NM_001189,ENST00000382438,11,9,333,0.00246,0.70106,0.71238
NM_001164720,ENST00000515124,7,5,111,0.00644,0.47104,0.40541
NM_001135170,ENST00000295297,8,7,296,0.00296,0.43074,0.38562
NR_036464,ENST00000511441,7,5,110,0.00649,0.57403,0.63636
NM_001145852,ENST00000675613,40,35,825,0.00106,0.49364,0.49219
NM_147181,ENST00000447367,10,8,216,0.0037,0.53333,0.52604
NM_032457,ENST00000511884,53,45,1247,0.00068,0.52856,0.5182
NM_006607,ENST00000504686,6,5,191,0.00436,0.47208,0.42618
NM_001171654,ENST00000508137,22,19,568,0.00152,0.4231,0.38927
NM_001111113,ENST00000503368,9,7,149,0.00522,0.40716,0.51103
NM_000807,ENST00000381620,14,13,451,0.00206,0.36791,0.35835
NM_152679,ENST00000273861,8,7,437,0.002,0.74428,0.73913
NM_001112717,ENST00000512946,42,30,1057,0.00068,0.40291,0.44551
NM_001077,ENST00000317746,19,19,530,0.00189,0.52939,0.52939
NM_014465,ENST00000310613,7,6,296,0.0029,0.44257,0.51182
NM_017855,ENST00000683306,41,36,279,0.00315,0.45782,0.47292
NM_001432,ENST00000244869,9,8,169,0.00526,0.54701,0.54068
NM_001729,ENST00000395743,4,4,178,0.00562,0.4691,0.4691
NM_001201,ENST00000282701,24,17,472,0.0015,0.49841,0.50648
NM_033143,ENST00000456523,7,5,123,0.00581,0.60395,0.61138
NM_197965,ENST00000273905,14,13,377,0.00246,0.57257,0.55866
NM_001077208,ENST00000508502,97,83,1205,0.00071,0.54033,0.55145
NM_001136230,ENST00000302219,8,6,264,0.00284,0.51799,0.50253
NM_001100428,ENST00000380158,33,29,559,0.00157,0.46479,0.47529
NM_000672,ENST00000237653,11,9,368,0.00222,0.52223,0.54438
NM_014421,ENST00000285311,14,13,259,0.00359,0.51462,0.53252
NM_001204397,ENST00000394595,21,11,317,0.00165,0.40078,0.53628
NM_001128934,ENST00000434046,71,54,1109,0.00069,0.49733,0.49848
NM_001083,ENST00000354960,61,50,875,0.00094,0.48571,0.48814
NM_002100,ENST00000502664,3,3,91,0.01099,0.64835,0.64835
NM_001204366,ENST00000616265,8,8,147,0.0068,0.41837,0.41837
NM_002102,ENST00000437468,2,1,78,0.00641,0.76282,0.53846
NM_032547,ENST00000394205,6,6,122,0.0082,0.67486,0.67486
NM_006439,ENST00000317605,19,13,359,0.00191,0.49099,0.45661
NM_001256712,ENST00000502847,7,6,68,0.01261,0.64706,0.62255
NM_004744,ENST00000336356,5,5,230,0.00435,0.54957,0.54957
NM_001142552,ENST00000339452,65,48,1369,0.00054,0.51024,0.48101
NM_001142552,ENST00000639512,65,48,1369,0.00054,0.51024,0.48101
NM_001130683,ENST00000506455,39,33,690,0.00123,0.54199,0.53979
NM_001130685,ENST00000393832,29,24,432,0.00192,0.48228,0.49238
NM_016950,ENST00000357154,25,23,436,0.00211,0.45872,0.45313
NM_021973,ENST00000359562,5,3,217,0.00276,0.7318,0.73426
NM_005277,ENST00000280187,6,6,278,0.0036,0.45624,0.45624
NR_033655,ENST00000264595,12,8,346,0.00193,0.5631,0.6427
NM_001193376,ENST00000334602,52,31,1069,0.00056,0.52353,0.60331
NM_001166260,ENST00000513435,2,2,33,0.0303,0.62121,0.62121
NM_001145674,ENST00000487836,42,33,1004,0.00078,0.49213,0.49855
NM_001145675,ENST00000490562,18,15,492,0.00169,0.46963,0.43523
NM_001145673,ENST00000437304,39,34,824,0.00106,0.40045,0.37439
NR_037947,ENST00000504374,12,10,202,0.00413,0.41584,0.46238
NM_199231,ENST00000344622,6,3,185,0.0027,0.38739,0.23424
NM_000514,ENST00000326524,6,3,211,0.00237,0.46288,0.32859
NM_001242637,ENST00000359040,28,22,681,0.00115,0.47577,0.49339
NM_174889,ENST00000296597,11,8,169,0.0043,0.53362,0.51257
NM_001197218,ENST00000507116,47,40,745,0.00114,0.5069,0.50074
NM_024941,ENST00000399438,20,19,417,0.00228,0.50983,0.51193
NM_004291,ENST00000296777,7,1,116,0.00123,0.51478,0.49138
NM_022968,ENST00000317633,9,7,62,0.01254,0.46416,0.52995
NM_022968,ENST00000627372,9,7,62,0.01254,0.46416,0.52995
NM_022968,ENST00000611616,9,7,62,0.01254,0.46416,0.52995
NM_001161342,ENST00000287773,18,11,323,0.00189,0.34021,0.37686
NM_001256566,ENST00000504899,3,3,352,0.00284,0.62689,0.62689
NM_004101,ENST00000296641,4,4,374,0.00267,0.49933,0.49933
NM_001884,ENST00000274341,16,12,354,0.00212,0.4714,0.44068
NM_001164098,ENST00000342785,58,51,1642,0.00054,0.51537,0.51315
NM_001163418,ENST00000505869,11,10,306,0.00297,0.47356,0.47516
NM_173800,ENST00000357872,34,29,990,0.00086,0.55395,0.54354
NM_001142483,ENST00000447165,1,1,68,0.01471,0.17647,0.17647
NM_001136239,ENST00000407847,44,31,595,0.00118,0.58633,0.59561
NM_001146321,ENST00000542322,29,24,440,0.00188,0.49475,0.51875
NM_001142598,ENST00000360568,25,21,533,0.00158,0.5149,0.51416
NM_001205251,ENST00000357096,32,21,622,0.00106,0.39464,0.3684
NM_001164387,ENST00000507093,80,67,1509,0.00056,0.49684,0.51245
NM_001496,ENST00000274721,19,15,400,0.00197,0.52289,0.48133
NM_001194954,ENST00000361059,42,37,847,0.00104,0.44569,0.44845
NM_145001,ENST00000626951,10,8,166,0.00482,0.51807,0.56024
NM_181674,ENST00000394414,15,11,509,0.00144,0.37787,0.27326
NM_181677,ENST00000336640,12,8,446,0.00149,0.38117,0.26261
NM_001127699,ENST00000398454,45,39,916,0.00095,0.48057,0.49407
NM_205841,ENST00000325630,4,4,80,0.0125,0.41875,0.41875
NM_018906,ENST00000708292,37,27,950,0.00077,0.54154,0.50752
NM_018906,ENST00000522353,37,27,950,0.00077,0.54154,0.50752
NM_018909,ENST00000529310,36,27,950,0.00079,0.54798,0.51053
NM_018909,ENST00000708302,36,27,950,0.00079,0.54798,0.51053
NM_000870,ENST00000377888,16,12,388,0.00193,0.61791,0.61147
NM_001804,ENST00000231656,13,8,265,0.00232,0.63338,0.78915
NM_032096,ENST00000622527,38,31,811,0.00101,0.50315,0.46744
NM_032089,ENST00000616887,38,31,828,0.00099,0.50677,0.47339
NM_032100,ENST00000616430,32,24,820,0.00091,0.45922,0.42068
NM_004821,ENST00000231121,9,8,215,0.00413,0.67132,0.63605
NM_001001343,ENST00000312349,8,4,224,0.00223,0.66462,0.83817
NM_025153,ENST00000327245,79,66,1461,0.00057,0.49441,0.49361
NM_001195556,ENST00000523094,38,31,625,0.00131,0.56333,0.56
NM_015980,ENST00000303177,7,7,171,0.00585,0.50042,0.50042
NM_080881,ENST00000292385,44,35,651,0.00122,0.4601,0.44652
NM_197975,ENST00000342868,25,21,466,0.0018,0.45914,0.46802
NM_001159707,ENST00000511704,18,15,384,0.00217,0.47381,0.41198
NM_001159709,ENST00000400707,18,15,375,0.00222,0.46118,0.39787
NM_001040462,ENST00000340184,29,26,500,0.00179,0.42497,0.37785
NM_001017987,ENST00000376931,27,24,288,0.00309,0.47235,0.46947
NM_001017987,ENST00000640658,27,24,288,0.00309,0.47235,0.46947
NM_001452,ENST00000645481,15,12,444,0.0018,0.56982,0.53416
NM_001195286,ENST00000696871,29,22,450,0.00169,0.54904,0.57576
NM_001145115,ENST00000405617,26,19,358,0.00204,0.42942,0.41106
NM_001491,ENST00000316170,12,11,400,0.00229,0.47229,0.48841
NM_001491,ENST00000643503,12,11,400,0.00229,0.47229,0.48841
NM_001242827,ENST00000606117,17,15,310,0.00285,0.34364,0.3428
NM_006998,ENST00000377961,11,10,276,0.00329,0.44137,0.43695
NM_001168377,ENST00000537886,47,33,1011,0.00069,0.56864,0.50727
NM_003519,ENST00000377401,3,3,126,0.00794,0.43386,0.43386
NM_024639,ENST00000415922,26,24,402,0.0023,0.51646,0.52861
NM_001111039,ENST00000623276,44,38,478,0.00181,0.49177,0.48998
NM_001243243,ENST00000446474,22,19,247,0.0035,0.47773,0.4724
NM_021246,ENST00000419389,6,5,133,0.00627,0.33334,0.32933
NM_021246,ENST00000420378,6,5,133,0.00627,0.33334,0.32933
NM_021246,ENST00000444880,6,5,133,0.00627,0.33334,0.32933
NM_021246,ENST00000375825,6,5,133,0.00627,0.33334,0.32933
NM_021246,ENST00000440095,6,5,133,0.00627,0.33334,0.32933
NM_021246,ENST00000434515,6,5,133,0.00627,0.33334,0.32933
NM_021246,ENST00000400080,6,5,133,0.00627,0.33334,0.32933
NM_012391,ENST00000374037,16,12,335,0.00224,0.5791,0.55821
NR_029472,ENST00000374018,5,5,118,0.00847,0.26271,0.26271
NM_001204091,ENST00000648437,8,6,165,0.00455,0.62576,0.7303
NM_182548,ENST00000360215,7,3,219,0.00196,0.41031,0.3866
NM_001010903,ENST00000437635,41,32,652,0.0012,0.55533,0.5543
NM_139014,ENST00000310795,13,12,307,0.00301,0.4678,0.47014
NM_001012427,ENST00000373057,71,53,678,0.0011,0.33022,0.33492
NM_152880,ENST00000345201,64,47,1030,0.00071,0.48017,0.45821
NM_005588,ENST00000230588,48,42,746,0.00117,0.53834,0.50792
NM_183227,ENST00000317483,14,11,237,0.00332,0.44937,0.45339
NM_016277,ENST00000468148,14,11,237,0.00332,0.44937,0.45339
NM_001704,ENST00000370598,86,67,1522,0.00051,0.43409,0.44892
NM_001160132,ENST00000342056,56,46,951,0.00086,0.56989,0.5772
NM_001160133,ENST00000342056,56,46,951,0.00086,0.56989,0.5772
NM_001009994,ENST00000369689,3,3,128,0.00781,0.70573,0.70573
NM_004440,ENST00000369303,49,40,998,0.00082,0.49053,0.48277
NM_001137667,ENST00000671703,90,83,1982,0.00047,0.49805,0.50086
NM_001137667,ENST00000551025,88,81,1964,0.00047,0.49125,0.49317
NM_001159677,ENST00000355238,30,27,562,0.0016,0.56512,0.55542
NM_033181,ENST00000468898,13,9,439,0.00158,0.43122,0.40648
NM_001160226,ENST00000551417,15,11,472,0.00155,0.4185,0.38059
NM_032511,ENST00000389677,10,9,409,0.0022,0.3753,0.36131
NM_175768,ENST00000413795,38,33,869,0.001,0.49676,0.46738
NM_001123364,ENST00000338882,13,12,366,0.00252,0.53888,0.56944
NM_001142401,ENST00000275080,8,3,184,0.00204,0.63179,0.48551
NM_001164283,ENST00000368735,7,6,109,0.00786,0.41416,0.42661
NM_001029858,ENST00000360388,23,15,408,0.0016,0.43009,0.47974
NM_001105209,ENST00000453937,3,2,120,0.00556,0.57778,0.45834
NM_153355,ENST00000368417,11,10,208,0.00437,0.57255,0.61827
NM_181794,ENST00000392491,4,3,78,0.00962,0.76923,0.71367
NM_032471,ENST00000392490,4,3,78,0.00962,0.76923,0.71367
NM_018479,ENST00000368291,5,5,145,0.0069,0.31862,0.31862
NM_001242849,ENST00000610153,18,16,359,0.00248,0.63401,0.63684
NM_001008783,ENST00000331858,13,9,416,0.00166,0.53439,0.50267
NM_001161657,ENST00000525369,38,33,555,0.00156,0.47757,0.51127
NM_001161660,ENST00000533624,38,34,605,0.00148,0.46942,0.5054
NM_001198611,ENST00000438100,46,30,734,0.00089,0.5207,0.5317
NM_001032395,ENST00000367608,45,38,1222,0.00069,0.45123,0.4523
NM_001080954,ENST00000674357,26,20,463,0.00166,0.5466,0.53294
NM_130900,ENST00000367341,11,8,246,0.00296,0.43792,0.44969
NM_003381,ENST00000367244,6,4,170,0.00392,0.36569,0.44853
NM_194435,ENST00000367243,6,4,169,0.00394,0.36686,0.4497
NM_001164758,ENST00000403562,14,10,381,0.00187,0.39689,0.3706
NM_001033520,ENST00000484262,9,8,384,0.00231,0.60909,0.58692
NM_001037763,ENST00000399429,63,54,1125,0.00076,0.50603,0.50237
NM_176813,ENST00000310398,10,10,166,0.00602,0.48855,0.48855
NM_001163151,ENST00000438956,26,21,419,0.00193,0.45833,0.4413
NM_001163152,ENST00000443608,26,22,374,0.00226,0.41197,0.3877
NM_001163150,ENST00000403527,29,24,437,0.00189,0.43462,0.41076
NM_014707,ENST00000405010,74,63,590,0.00144,0.49269,0.48437
NM_178423,ENST00000406451,98,83,1066,0.00079,0.38976,0.38936
NM_005523,ENST00000006015,13,11,313,0.0027,0.59056,0.67267
NM_000522,ENST00000649031,13,9,388,0.00178,0.65127,0.63373
NM_001206901,ENST00000543117,50,43,747,0.00115,0.51829,0.51259
NM_182899,ENST00000396299,47,37,475,0.00166,0.56717,0.56649
NR_037598,ENST00000458257,5,4,141,0.00567,0.48511,0.51241
NM_001199817,ENST00000409144,4,3,94,0.00798,0.61702,0.70567
NM_001199636,ENST00000705423,20,18,495,0.00182,0.62737,0.63838
NM_001033604,ENST00000396127,64,57,852,0.00105,0.50961,0.50986
NM_001100425,ENST00000297063,21,14,520,0.00128,0.58452,0.5342
NM_001204871,ENST00000603700,6,5,110,0.00758,0.65606,0.64182
NM_201516,ENST00000381124,2,2,66,0.01515,0.35606,0.35606
NM_012412,ENST00000308153,5,5,128,0.00781,0.59531,0.59531
NM_001242888,ENST00000426377,15,12,402,0.00199,0.5126,0.41397
NM_001242886,ENST00000622873,16,13,442,0.00184,0.51994,0.42865
NM_001168347,ENST00000310326,27,17,470,0.00134,0.49094,0.45194
NM_032954,ENST00000354613,38,33,831,0.00105,0.58015,0.56795
NM_148913,ENST00000437775,20,11,299,0.00184,0.58211,0.67923
NM_002914,ENST00000352131,13,10,320,0.0024,0.60793,0.64375
NM_001178129,ENST00000643230,31,27,775,0.00112,0.65607,0.68994
NM_198901,ENST00000394641,16,12,183,0.0041,0.47848,0.50728
NM_198151,ENST00000341723,22,18,450,0.00182,0.56657,0.50716
NM_001039372,ENST00000394468,24,20,462,0.0018,0.53139,0.47002
NM_000072,ENST00000394788,19,17,472,0.0019,0.38091,0.37886
NM_001013406,ENST00000394503,39,33,688,0.00123,0.51793,0.53405
NM_001040057,ENST00000438306,8,7,237,0.00369,0.36392,0.29898
NM_001099401,ENST00000445866,30,24,462,0.00173,0.65267,0.62518
NM_013996,ENST00000350485,8,6,111,0.00676,0.56532,0.52553
NM_013997,ENST00000346867,7,5,114,0.00627,0.51504,0.4807
NM_003182,ENST00000319273,8,6,129,0.00581,0.50388,0.47545
NM_001256497,ENST00000611620,18,16,535,0.00166,0.5243,0.53762
NM_001164462,ENST00000536621,240,228,5335,0.00018,0.53633,0.53459
NM_000111,ENST00000340010,27,25,764,0.00121,0.535,0.52989
NR_027830,ENST00000465919,8,8,147,0.0068,0.55697,0.55697
NR_033766,ENST00000412402,14,13,87,0.01067,0.61084,0.63572
NM_014491,ENST00000350908,135,120,715,0.00124,0.30649,0.30406
NM_001172766,ENST00000350908,135,120,715,0.00124,0.30649,0.30406
NR_033767,ENST00000350908,135,120,715,0.00124,0.30649,0.30406
NM_000492,ENST00000003084,76,63,1480,0.00056,0.54591,0.52069
NM_057168,ENST00000222462,12,8,365,0.00183,0.45868,0.46028
NM_001206838,ENST00000393386,106,90,2315,0.00037,0.49199,0.48939
NM_002851,ENST00000393386,106,90,2315,0.00037,0.49199,0.48939
NR_003103,ENST00000357628,35,32,634,0.00144,0.53317,0.53835
NM_001191028,ENST00000471234,61,47,859,0.0009,0.54446,0.55356
NM_001199673,ENST00000535011,12,9,224,0.00335,0.46206,0.49157
NM_001006632,ENST00000320658,13,9,466,0.00149,0.54523,0.54173
NM_001006629,ENST00000445907,13,9,466,0.00149,0.54523,0.54173
NM_014690,ENST00000409222,18,15,332,0.00251,0.45783,0.46506
NM_001004488,ENST00000645728,11,8,310,0.00235,0.52375,0.45242
NM_001004488,ENST00000641441,11,8,310,0.00235,0.52375,0.45242
NM_001042482,ENST00000378099,5,4,194,0.00412,0.52784,0.52062
NM_001091,ENST00000360937,32,20,751,0.00083,0.50408,0.49221
NM_198285,ENST00000334493,18,11,376,0.00163,0.47222,0.40353
NM_001936,ENST00000332007,40,33,803,0.00103,0.52008,0.53828
NM_001165255,ENST00000543409,14,11,189,0.00416,0.37906,0.33718
NM_005515,ENST00000252971,21,14,401,0.00166,0.57321,0.62789
NM_002847,ENST00000389418,57,36,1015,0.00062,0.47963,0.52113
NM_001147,ENST00000325203,41,36,496,0.00177,0.4259,0.43543
NM_001135670,ENST00000441698,14,13,195,0.00476,0.51245,0.53886
NM_001135670,ENST00000643332,14,13,195,0.00476,0.51245,0.53886
NM_001174160,ENST00000518040,33,29,409,0.00215,0.53427,0.5529
NM_001127505,ENST00000314146,9,9,389,0.00257,0.65581,0.65581
NM_018411,ENST00000312841,75,43,1134,0.00051,0.56805,0.56519
NM_001978,ENST00000523266,17,11,405,0.0016,0.47233,0.40404
NM_001145272,ENST00000522298,14,12,391,0.00219,0.42601,0.4107
NM_014479,ENST00000256412,21,18,470,0.00182,0.37963,0.37234
NM_030795,ENST00000350889,11,6,216,0.00253,0.52988,0.53472
NM_024567,ENST00000397358,30,25,420,0.00198,0.5004,0.49286
NM_144652,ENST00000297720,33,28,396,0.00214,0.4596,0.43687
NM_001160001,ENST00000519301,24,18,590,0.00127,0.50064,0.55358
NM_013959,ENST00000520502,10,8,296,0.0027,0.52196,0.5853
NM_001174064,ENST00000335922,27,20,812,0.00091,0.56089,0.53805
NM_020477,ENST00000347528,101,67,1881,0.00035,0.59835,0.60198
NM_006756,ENST00000521604,14,12,301,0.00285,0.56265,0.61434
NM_001135690,ENST00000451791,9,6,267,0.0025,0.56097,0.54557
NM_020361,ENST00000297770,20,18,437,0.00206,0.36945,0.39779
NM_007332,ENST00000262209,51,43,1119,0.00075,0.52344,0.52042
NM_015886,ENST00000260113,9,6,258,0.00258,0.50043,0.42959
NM_004133,ENST00000396423,30,27,455,0.00198,0.65473,0.66243
NM_007029,ENST00000220876,12,9,179,0.00419,0.58054,0.63997
NM_001199214,ENST00000518111,14,11,187,0.0042,0.61688,0.68012
NM_001199887,ENST00000541183,6,6,159,0.00629,0.58595,0.58595
NM_001204857,ENST00000518127,1,1,112,0.00893,0.44643,0.44643
NM_023929,ENST00000426744,47,37,847,0.00093,0.50333,0.54156
NM_001025252,ENST00000379097,11,11,224,0.00446,0.48214,0.48214
NM_152837,ENST00000353788,14,13,315,0.00295,0.47188,0.49792
NM_001164830,ENST00000523022,11,8,261,0.00279,0.57297,0.58956
NM_001128831,ENST00000523022,11,8,261,0.00279,0.57297,0.58956
NM_001128829,ENST00000523022,11,8,261,0.00279,0.57297,0.58956
NM_001738,ENST00000523953,11,8,261,0.00279,0.57297,0.58956
NR_033196,ENST00000517588,5,4,120,0.00667,0.35833,0.28541
NM_004063,ENST00000027335,41,37,832,0.00108,0.40657,0.43126
NM_181702,ENST00000396194,21,15,296,0.00241,0.39559,0.43424
NM_001171797,ENST00000521988,5,5,86,0.01163,0.3907,0.3907
NM_001122827,ENST00000454170,38,31,604,0.00135,0.51433,0.52841
NM_001034915,ENST00000358397,43,35,677,0.0012,0.51626,0.5269
NM_175635,ENST00000360348,36,21,567,0.00103,0.51264,0.43311
NM_001198632,ENST00000518317,36,21,577,0.00101,0.52109,0.44293
NM_001172811,ENST00000521243,10,10,320,0.00312,0.61406,0.61406
NM_004306,ENST00000419625,19,16,316,0.00266,0.49734,0.52195
NM_001003954,ENST00000262219,25,20,357,0.00224,0.43675,0.47521
NM_001204869,ENST00000517423,6,6,155,0.00645,0.69462,0.69462
NM_177458,ENST00000317543,4,3,97,0.00773,0.33763,0.39863
NM_023946,ENST00000615007,3,2,131,0.00509,0.51145,0.69848
NM_001199640,ENST00000456383,8,8,228,0.00439,0.39474,0.39474
NR_038064,ENST00000276914,34,28,437,0.00188,0.62101,0.61344
NM_078487,ENST00000380142,4,3,78,0.00962,0.55449,0.47864
NM_022901,ENST00000380055,15,13,370,0.00234,0.40595,0.39751
NM_001197098,ENST00000429677,8,7,240,0.00365,0.50573,0.53155
NM_147172,ENST00000379158,9,5,147,0.00378,0.60544,0.63129
NM_001195217,ENST00000378407,14,11,139,0.00565,0.72919,0.73839
NM_001128227,ENST00000396594,34,27,753,0.00105,0.48617,0.43928
NM_153237,ENST00000377311,10,7,170,0.00412,0.58412,0.55462
NM_201629,ENST00000348208,58,44,1043,0.00073,0.53867,0.53203
NM_001490,ENST00000376730,14,12,428,0.002,0.50901,0.55763
NM_001244961,ENST00000376434,12,8,362,0.00184,0.40239,0.36533
NM_001135052,ENST00000375751,31,20,612,0.00105,0.44613,0.5085
NM_021570,ENST00000253968,12,9,254,0.00295,0.58793,0.60236
NM_033331,ENST00000375241,23,22,498,0.00192,0.59682,0.60661
NM_001083604,ENST00000429896,56,42,1296,0.00058,0.452,0.41575
NM_001012993,ENST00000400613,23,16,239,0.00291,0.503,0.5217
NM_001166281,ENST00000416899,27,19,861,0.00082,0.5042,0.51648
NM_005592,ENST00000374448,27,19,869,0.00081,0.50398,0.51608
NM_001184734,ENST00000341734,16,13,395,0.00206,0.49589,0.47751
NM_080591,ENST00000223423,27,19,562,0.00125,0.49084,0.48174
NM_000962,ENST00000362012,30,21,599,0.00117,0.4911,0.48088
NM_014368,ENST00000394319,27,23,392,0.00217,0.56047,0.56411
NM_001174147,ENST00000373474,39,25,402,0.00159,0.57227,0.5997
NM_001006619,ENST00000373511,34,27,475,0.00167,0.47981,0.45879
NM_001122672,ENST00000320665,24,18,372,0.00202,0.47435,0.49477
NR_033701,ENST00000372314,4,3,42,0.01786,0.61905,0.55556
NM_001246,ENST00000312665,27,17,472,0.00133,0.56199,0.56543
NM_001013653,ENST00000371542,8,4,334,0.0015,0.46594,0.5479
NM_001144028,ENST00000458322,40,30,590,0.00127,0.52733,0.58802
NM_001033113,ENST00000371506,29,21,495,0.00146,0.52114,0.5418
NM_014728,ENST00000380682,59,47,1322,0.0006,0.44461,0.47616
NM_000381,ENST00000317552,35,30,667,0.00129,0.44733,0.44573
NM_002063,ENST00000218075,20,16,452,0.00177,0.50719,0.4729
NM_005278,ENST00000356942,10,6,265,0.00226,0.42755,0.39685
NM_001168530,ENST00000380483,12,11,252,0.00364,0.53241,0.49567
NM_005314,ENST00000380289,10,8,384,0.00208,0.59531,0.61035
NM_152226,ENST00000349874,32,32,591,0.00169,0.42555,0.42555
NM_173495,ENST00000379361,26,24,888,0.00104,0.41186,0.44332
NM_021083,ENST00000378616,22,16,444,0.00164,0.50942,0.52224
NM_001170331,ENST00000378619,23,16,420,0.00166,0.51677,0.50074
NM_001163335,ENST00000297875,33,29,730,0.0012,0.46592,0.4701
NM_001163334,ENST00000456733,34,30,752,0.00117,0.46531,0.46999
NM_001170751,ENST00000432886,20,16,405,0.00198,0.62235,0.59383
NM_004014,ENST00000343523,77,63,970,0.00084,0.49282,0.47246
NM_004023,ENST00000682238,96,80,1133,0.00074,0.47312,0.46088
NM_004020,ENST00000541735,96,80,1115,0.00075,0.48076,0.46832
NM_019886,ENST00000276055,21,13,486,0.00127,0.49099,0.47784
NM_014735,ENST00000614628,39,31,823,0.00097,0.59797,0.60401
NM_001178099,ENST00000396965,39,31,639,0.00124,0.49123,0.51663
NM_001190255,ENST00000276054,41,37,657,0.00137,0.48962,0.50887
NM_003179,ENST00000263233,20,12,313,0.00192,0.60735,0.52263
NM_017602,ENST00000710075,32,25,571,0.00137,0.55659,0.55692
NM_017602,ENST00000156084,32,25,571,0.00137,0.55659,0.55692
NM_001167990,ENST00000710042,9,6,265,0.00252,0.73878,0.72579
NM_001167990,ENST00000376563,9,6,265,0.00252,0.73878,0.72579
NM_001242489,ENST00000615092,22,16,213,0.00341,0.59624,0.59214
NM_000032,ENST00000650242,31,22,587,0.00121,0.41117,0.36247
NM_001037968,ENST00000396198,27,20,574,0.00129,0.44483,0.38554
NR_030722,ENST00000332132,8,7,116,0.00754,0.61207,0.60222
NM_001166704,ENST00000472571,3,3,46,0.02174,0.65942,0.65942
NM_001166700,ENST00000425133,11,8,116,0.00627,0.67633,0.60884
NM_001242310,ENST00000396050,21,17,318,0.00255,0.40416,0.37014
NM_001199687,ENST00000451436,21,17,297,0.00273,0.41254,0.37968
NM_138737,ENST00000519389,57,46,1158,0.0007,0.49576,0.48947
NM_001170931,ENST00000341558,13,9,450,0.00154,0.46068,0.47679
NM_001166418,ENST00000373589,15,12,286,0.0028,0.56224,0.50088
NM_138703,ENST00000373359,31,25,523,0.00154,0.43514,0.43633
NM_152694,ENST00000321110,46,31,475,0.00142,0.46696,0.52863
NM_024921,ENST00000262753,60,45,589,0.00127,0.43732,0.44795
NM_021637,ENST00000372930,5,3,167,0.00359,0.63233,0.60679
NM_013955,ENST00000217885,19,15,515,0.00153,0.56505,0.56945
NM_007052,ENST00000372966,20,16,564,0.00142,0.54362,0.54887
NM_001171184,ENST00000541709,68,53,879,0.00089,0.47741,0.45873
NM_016608,ENST00000372829,12,10,453,0.00184,0.51177,0.52318
NM_000533,ENST00000621218,9,6,277,0.00241,0.51665,0.4284
NM_198881,ENST00000310452,30,28,632,0.00148,0.5549,0.57425
NM_001184875,ENST00000535209,38,27,838,0.00085,0.53806,0.64642
NM_001143983,ENST00000482160,20,15,378,0.00198,0.53704,0.51287
NM_001170961,ENST00000370903,60,45,1341,0.00056,0.5476,0.54944
NM_001164617,ENST00000394299,37,33,603,0.00148,0.4383,0.43796
