NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001166694,ENST00000348639,16,13,489,0.00166,0.65746,0.59871
NM_015154,ENST00000261758,7,6,234,0.00366,0.6978,0.68091
NM_001080532,ENST00000359440,63,50,1100,0.00072,0.55336,0.55005
NM_001242917,ENST00000559157,15,13,196,0.00442,0.41939,0.43093
NM_001242916,ENST00000559775,15,13,208,0.00417,0.4375,0.44601
NM_001007122,ENST00000334574,31,21,749,0.0009,0.48292,0.4938
NM_199330,ENST00000304231,27,23,354,0.00241,0.49142,0.46844
NM_001144903,ENST00000565774,9,8,339,0.00262,0.57096,0.63201
NM_020778,ENST00000258888,113,71,1705,0.00037,0.49839,0.48024
NM_152336,ENST00000441037,62,49,1112,0.00071,0.51646,0.51316
NM_176805,ENST00000353598,12,12,161,0.00621,0.34783,0.34783
NM_001012338,ENST00000629765,39,28,839,0.00086,0.52049,0.53044
NM_007200,ENST00000394518,168,136,2813,0.00029,0.54072,0.53642
NM_001004309,ENST00000354377,34,28,483,0.00171,0.51559,0.54873
NM_033544,ENST00000394258,16,10,376,0.00166,0.54222,0.68936
NM_001042572,ENST00000420239,38,33,501,0.00173,0.49969,0.53475
NM_000875,ENST00000650285,41,29,1367,0.00052,0.52699,0.51722
NM_001102612,ENST00000378919,8,6,196,0.00383,0.45536,0.48894
NM_001167902,ENST00000535714,5,4,142,0.00563,0.46761,0.47007
NM_001166288,ENST00000425933,17,14,434,0.0019,0.51721,0.53736
NM_001166283,ENST00000557301,19,16,458,0.00184,0.48839,0.49495
NM_138322,ENST00000615296,29,21,623,0.00116,0.55743,0.5764
NM_002434,ENST00000219431,25,18,298,0.00242,0.38644,0.45339
NM_001243248,ENST00000399953,29,19,544,0.0012,0.46672,0.47049
NM_004204,ENST00000321878,27,14,581,0.00089,0.40186,0.45365
NM_005061,ENST00000709230,17,9,407,0.0013,0.53172,0.46492
NM_005061,ENST00000268661,17,9,407,0.0013,0.53172,0.46492
NM_022372,ENST00000569417,16,12,326,0.0023,0.43903,0.46447
NM_001199173,ENST00000569417,16,12,326,0.0023,0.43903,0.46447
NM_001145815,ENST00000413459,23,18,594,0.00132,0.57642,0.55322
NM_021195,ENST00000328796,9,7,220,0.00354,0.36515,0.39416
NM_016639,ENST00000326577,4,3,129,0.00581,0.61046,0.66667
NM_020912,ENST00000416288,54,31,715,0.0008,0.52512,0.57316
NM_001114382,ENST00000350773,75,48,1784,0.00036,0.5156,0.48329
NM_001142350,ENST00000253952,16,11,296,0.00232,0.42335,0.4223
NM_001098814,ENST00000399609,21,16,473,0.00161,0.50911,0.55735
NM_001116,ENST00000294016,56,40,1353,0.00053,0.49595,0.51096
NM_145253,ENST00000283474,13,13,177,0.00565,0.42851,0.42851
NM_001012718,ENST00000440815,15,8,188,0.00284,0.55106,0.58843
NM_001201473,ENST00000574025,47,30,840,0.00076,0.51596,0.44266
NM_001201473,ENST00000631534,47,30,840,0.00076,0.51596,0.44266
NM_015421,ENST00000333050,11,9,213,0.00384,0.586,0.61189
NM_001098514,ENST00000472572,23,15,361,0.00181,0.53619,0.60037
NM_152459,ENST00000315997,28,20,402,0.00178,0.54913,0.6194
NM_001127448,ENST00000425191,24,20,500,0.00167,0.3465,0.3546
NM_145891,ENST00000311745,28,19,418,0.00162,0.41857,0.42836
NM_001136473,ENST00000413364,7,6,152,0.00564,0.51692,0.59539
NM_016138,ENST00000321998,7,6,217,0.00395,0.53456,0.57066
NM_018119,ENST00000639550,49,39,708,0.00112,0.53865,0.51927
NM_018119,ENST00000299853,49,39,708,0.00112,0.53865,0.51927
NM_001039,ENST00000300061,36,27,649,0.00116,0.60088,0.60115
NM_177528,ENST00000395630,13,11,295,0.00287,0.36975,0.41048
NM_148416,ENST00000382686,83,48,1044,0.00055,0.57501,0.54382
NM_004320,ENST00000395503,32,25,994,0.00079,0.45479,0.43835
NM_001142451,ENST00000334536,12,9,476,0.00158,0.51698,0.56816
NM_001030288,ENST00000395389,9,6,400,0.00167,0.47139,0.38833
NM_007317,ENST00000160827,43,30,665,0.00105,0.50208,0.46035
NM_001256269,ENST00000690258,39,26,597,0.00112,0.49959,0.47307
NM_001256270,ENST00000561482,39,26,597,0.00112,0.49959,0.47307
NM_001099661,ENST00000398944,53,44,914,0.00091,0.64266,0.63562
NM_013292,ENST00000322861,7,7,169,0.00592,0.45478,0.45478
NM_001127617,ENST00000412304,19,13,364,0.00188,0.51793,0.43914
NM_001008274,ENST00000322122,28,19,477,0.00142,0.39376,0.39943
NM_005205,ENST00000287490,1,1,97,0.01031,0.63918,0.63918
NM_001127892,ENST00000570206,64,50,1227,0.00064,0.43395,0.42189
NM_002968,ENST00000251020,71,56,1324,0.0006,0.43114,0.41748
NM_017839,ENST00000262134,27,23,544,0.00157,0.455,0.43558
NM_005951,ENST00000332374,1,0,61,0.0,0.7377,
NM_005950,ENST00000444837,1,0,61,0.0,0.7377,
NM_001242796,ENST00000542526,47,37,696,0.00113,0.46986,0.46365
NM_199046,ENST00000290871,15,9,243,0.00247,0.51001,0.49108
NM_199456,ENST00000441824,13,9,216,0.00321,0.5,0.5108
NM_001204911,ENST00000423271,9,7,186,0.00418,0.62545,0.71889
NM_024860,ENST00000310682,28,21,449,0.00167,0.54335,0.64227
NM_206999,ENST00000441024,101,86,1551,0.00055,0.46686,0.4874
NM_181521,ENST00000394106,9,4,208,0.00214,0.61966,0.55529
NM_178818,ENST00000330687,10,5,234,0.00214,0.59444,0.59231
NM_001145770,ENST00000568908,39,29,687,0.00108,0.3935,0.37143
NM_001145773,ENST00000456916,39,29,692,0.00107,0.39733,0.37547
NM_201524,ENST00000562558,39,29,687,0.00108,0.3935,0.37143
NM_001018159,ENST00000379463,32,28,528,0.00166,0.52959,0.49784
NM_001204746,ENST00000568632,37,23,732,0.00085,0.47973,0.45236
NM_004062,ENST00000299752,45,30,829,0.0008,0.45731,0.42031
NM_001185057,ENST00000568146,17,11,219,0.00295,0.57588,0.51889
NM_001199434,ENST00000254941,3,3,133,0.00752,0.61404,0.61404
NM_138713,ENST00000349945,224,205,1549,0.00059,0.6324,0.62861
NM_138714,ENST00000354436,223,204,1531,0.0006,0.6309,0.62731
NM_001198543,ENST00000541601,44,34,940,0.00082,0.46008,0.43073
NM_018348,ENST00000711372,33,27,770,0.00106,0.58544,0.58475
NM_018348,ENST00000434935,33,27,770,0.00106,0.58544,0.58475
NM_052858,ENST00000268485,21,15,401,0.00178,0.43023,0.45436
NM_006885,ENST00000268489,306,249,3703,0.00022,0.56634,0.56167
NM_017530,ENST00000446827,27,18,370,0.0018,0.58148,0.50556
NM_001201554,ENST00000313565,27,18,370,0.0018,0.58148,0.50556
NM_130791,ENST00000355860,6,5,189,0.00441,0.3977,0.36719
NM_016373,ENST00000566780,16,14,414,0.00211,0.53216,0.55745
NM_152337,ENST00000709366,20,16,395,0.00203,0.50342,0.48339
NM_152337,ENST00000299578,20,16,395,0.00203,0.50342,0.48339
NM_001170715,ENST00000393422,64,42,888,0.00074,0.52666,0.54263
NM_003791,ENST00000343411,49,38,1052,0.00074,0.54326,0.56494
NM_014861,ENST00000262429,40,29,946,0.00077,0.47582,0.43938
NM_001220492,ENST00000565636,13,13,175,0.00571,0.51648,0.51648
NM_139353,ENST00000341690,60,37,775,0.0008,0.54583,0.52854
NM_022764,ENST00000634347,23,17,382,0.00193,0.52151,0.42393
NM_001159377,ENST00000360900,23,17,383,0.00193,0.52276,0.42544
NM_001201407,ENST00000433976,33,29,757,0.00116,0.35459,0.3635
NM_052987,ENST00000505473,10,7,272,0.00257,0.48309,0.41334
NM_052988,ENST00000353379,14,10,360,0.00198,0.49127,0.47972
NM_001190413,ENST00000536489,19,14,286,0.00258,0.35462,0.34865
NM_001190413,ENST00000632545,19,14,286,0.00258,0.35462,0.34865
NM_016532,ENST00000421807,15,12,448,0.00179,0.49777,0.52083
NR_028075,ENST00000434376,25,18,342,0.00211,0.50795,0.54678
NR_028075,ENST00000631462,25,18,342,0.00211,0.50795,0.54678
NM_001114974,ENST00000389313,27,17,461,0.00137,0.48799,0.51997
NM_174956,ENST00000309890,39,24,1029,0.0006,0.51938,0.50381
NM_174958,ENST00000397035,39,24,1029,0.0006,0.51938,0.50381
NM_174954,ENST00000359983,41,25,1052,0.00058,0.53142,0.513
NM_001193503,ENST00000519584,13,13,391,0.00256,0.55597,0.55597
NM_001976,ENST00000323997,15,14,434,0.00215,0.52534,0.55003
NM_001204698,ENST00000611779,10,8,98,0.00816,0.5551,0.66964
NM_001167986,ENST00000574617,18,13,236,0.00306,0.39595,0.4146
NM_006612,ENST00000320785,69,47,1103,0.00062,0.51408,0.48269
NM_019013,ENST00000572447,21,18,238,0.0036,0.39116,0.36438
NM_153357,ENST00000662352,10,4,447,0.00089,0.35369,0.29419
NR_027685,ENST00000575599,9,6,106,0.00629,0.67086,0.76415
NM_000747,ENST00000639692,21,14,501,0.00133,0.54643,0.54434
NM_000747,ENST00000306071,21,14,501,0.00133,0.54643,0.54434
NM_172088,ENST00000396545,23,16,247,0.00282,0.53265,0.50962
NM_001039131,ENST00000573359,34,22,602,0.00107,0.50445,0.54712
NM_152599,ENST00000329805,19,14,586,0.00126,0.62098,0.64127
NM_003802,ENST00000252172,139,110,1938,0.00041,0.58477,0.56026
NM_002472,ENST00000403437,141,122,1937,0.00045,0.57892,0.56863
NM_017533,ENST00000255381,137,118,1939,0.00044,0.5616,0.57294
NM_002470,ENST00000583535,136,114,1940,0.00043,0.58286,0.58292
NM_005963,ENST00000226207,136,118,1939,0.00045,0.55851,0.56483
NM_004589,ENST00000255390,11,10,301,0.00302,0.39203,0.3887
NM_001105571,ENST00000571134,7,5,311,0.0023,0.51171,0.4746
NM_001256095,ENST00000379980,164,129,1985,0.0004,0.5619,0.56381
NM_001100112,ENST00000397183,139,118,1941,0.00044,0.5626,0.55566
NM_017534,ENST00000245503,139,118,1941,0.00044,0.5626,0.55566
NM_006470,ENST00000336708,32,27,564,0.0015,0.42204,0.43046
NR_037924,ENST00000481756,3,3,37,0.02703,0.35135,0.35135
NM_017775,ENST00000261647,27,18,380,0.00175,0.54786,0.59547
NM_018019,ENST00000268711,18,14,146,0.00533,0.52245,0.52104
NM_001199989,ENST00000579152,8,8,122,0.0082,0.84221,0.84221
NM_139162,ENST00000640122,18,13,454,0.00159,0.52154,0.541
NM_139162,ENST00000323019,18,13,454,0.00159,0.52154,0.541
NM_001144900,ENST00000395704,9,6,205,0.00325,0.56206,0.54146
NM_001144900,ENST00000640637,9,6,205,0.00325,0.56206,0.54146
NM_001039999,ENST00000388995,48,26,823,0.00066,0.56356,0.57716
NM_003593,ENST00000226247,29,19,648,0.00101,0.43114,0.40854
NM_018182,ENST00000577376,54,30,562,0.00099,0.50142,0.54721
NM_032854,ENST00000388767,19,9,472,0.001,0.56835,0.6177
NM_001128147,ENST00000431387,32,28,593,0.00148,0.49209,0.49608
NM_001033576,ENST00000394570,56,43,929,0.00083,0.46926,0.50201
NR_037713,ENST00000315249,30,24,363,0.0022,0.47052,0.44777
NM_007026,ENST00000617516,8,6,198,0.00379,0.613,0.52104
NM_007026,ENST00000614294,8,6,198,0.00379,0.613,0.52104
NM_001163547,ENST00000610513,62,53,1108,0.00077,0.39564,0.40847
NM_001163547,ENST00000614941,62,53,1108,0.00077,0.39564,0.40847
NM_199247,ENST00000344140,28,17,523,0.00116,0.54084,0.62535
NM_033419,ENST00000300658,10,8,320,0.0025,0.34844,0.34102
NM_002809,ENST00000264639,36,27,534,0.0014,0.53579,0.52497
NM_032865,ENST00000254051,47,34,715,0.00101,0.51409,0.53028
NM_002277,ENST00000709592,31,23,416,0.00178,0.51597,0.46384
NM_002277,ENST00000251645,31,23,416,0.00178,0.51597,0.46384
NM_002277,ENST00000573281,31,23,416,0.00178,0.51597,0.46384
NM_177977,ENST00000347901,48,36,619,0.00121,0.53753,0.53577
NM_002230,ENST00000393931,40,29,745,0.00097,0.4149,0.4586
NM_001142654,ENST00000409446,1,1,118,0.00847,0.22881,0.22881
NM_170607,ENST00000246912,22,20,298,0.00305,0.6568,0.67114
NM_001986,ENST00000591713,37,28,484,0.00156,0.4594,0.48694
NM_007298,ENST00000491747,50,41,759,0.00108,0.47012,0.42434
NM_007297,ENST00000493795,99,86,1816,0.00048,0.517,0.49172
NM_153006,ENST00000293404,24,13,534,0.00101,0.44,0.41443
NM_024032,ENST00000319977,51,40,647,0.00121,0.48374,0.48988
NM_016835,ENST00000627711,35,20,758,0.00075,0.42921,0.39129
NM_016835,ENST00000571987,35,20,758,0.00075,0.42921,0.39129
NM_016835,ENST00000618825,35,20,758,0.00075,0.42921,0.39129
NM_001256,ENST00000066544,49,42,824,0.00104,0.49923,0.52812
NM_024320,ENST00000300557,1,0,103,0.0,0.30097,
NM_148887,ENST00000414011,20,16,271,0.00295,0.53893,0.48524
NM_152244,ENST00000393405,23,19,270,0.00306,0.41192,0.41286
NM_001077505,ENST00000352793,7,4,76,0.00752,0.65226,0.51645
NM_001198755,ENST00000300406,3,2,69,0.00966,0.28986,0.13044
NM_001007229,ENST00000347630,13,10,374,0.00206,0.55491,0.60134
NM_001007226,ENST00000393328,13,10,374,0.00206,0.55491,0.60134
NM_022827,ENST00000006658,52,37,802,0.00089,0.53019,0.54287
NM_003971,ENST00000357122,78,64,1307,0.00063,0.46092,0.45424
NR_027941,ENST00000572558,11,8,231,0.00315,0.58756,0.64881
NM_170721,ENST00000322684,9,6,251,0.00266,0.53298,0.58765
NM_001201457,ENST00000240361,98,85,1497,0.00058,0.50739,0.50727
NM_001018136,ENST00000393193,11,7,267,0.00238,0.44978,0.47352
NM_198387,ENST00000352832,88,50,2250,0.00025,0.54016,0.51412
NM_001193610,ENST00000394239,25,21,396,0.00212,0.4101,0.39839
NM_001191030,ENST00000579184,11,8,182,0.004,0.4046,0.45742
NM_000727,ENST00000226021,5,1,222,0.0009,0.54234,0.44595
NM_001033570,ENST00000392720,16,14,360,0.00243,0.41181,0.40536
NM_170741,ENST00000392671,17,13,418,0.00183,0.65227,0.64796
NM_018658,ENST00000283936,17,13,418,0.00183,0.65227,0.64796
NM_170742,ENST00000392670,17,13,418,0.00183,0.65227,0.64796
NM_139177,ENST00000255559,11,7,335,0.0019,0.46079,0.3774
NM_181790,ENST00000335666,21,10,462,0.00103,0.35117,0.37424
NM_000835,ENST00000293190,50,33,1233,0.00054,0.47267,0.52832
NM_004110,ENST00000581530,26,18,497,0.00139,0.50224,0.49463
NM_001252377,ENST00000578407,4,4,153,0.00654,0.5,0.5
NM_001988,ENST00000301607,207,137,2033,0.00033,0.44219,0.44418
NM_014230,ENST00000307877,43,37,627,0.00137,0.50529,0.50882
NM_001172704,ENST00000578348,29,24,592,0.0014,0.54293,0.54603
NM_001145298,ENST00000411744,44,34,676,0.00114,0.52609,0.5074
NM_001145299,ENST00000634349,47,36,707,0.00108,0.52319,0.5068
NM_001145297,ENST00000335146,47,36,735,0.00104,0.52676,0.51077
NM_001206983,ENST00000615984,7,4,190,0.00301,0.42481,0.55921
NM_001242532,ENST00000685175,15,14,449,0.00208,0.44855,0.44623
NM_001242535,ENST00000336509,15,14,449,0.00208,0.44855,0.44623
NM_001243342,ENST00000374877,92,70,1030,0.00074,0.52102,0.53187
NM_001243342,ENST00000707761,92,70,1030,0.00074,0.52102,0.53187
NM_001166348,ENST00000546047,24,14,606,0.00096,0.5451,0.58982
NM_001166347,ENST00000361193,24,14,606,0.00096,0.5451,0.58982
NM_020954,ENST00000319921,64,50,1063,0.00073,0.4563,0.51768
NM_017451,ENST00000321300,33,22,552,0.00121,0.43561,0.42284
NM_001077182,ENST00000334850,22,16,516,0.00141,0.43561,0.41824
NM_012418,ENST00000417245,20,15,492,0.00152,0.41931,0.40908
NM_001007533,ENST00000672496,5,4,154,0.00519,0.36364,0.39123
NM_001007533,ENST00000330261,5,4,154,0.00519,0.36364,0.39123
NM_001145113,ENST00000409745,7,5,307,0.00233,0.54397,0.643
NM_001251888,ENST00000306729,36,24,647,0.00103,0.45406,0.43605
NM_024702,ENST00000269394,37,24,723,0.0009,0.59235,0.55711
NM_001042423,ENST00000392339,9,7,465,0.00167,0.42987,0.39754
NM_001206951,ENST00000617373,9,7,465,0.00167,0.42987,0.39754
NM_001038618,ENST00000390006,26,21,397,0.00203,0.53313,0.51085
NM_014410,ENST00000400606,29,27,466,0.002,0.56194,0.54952
NM_001243702,ENST00000651870,22,19,449,0.00192,0.56813,0.54308
NM_020412,ENST00000526991,17,13,199,0.00384,0.64056,0.65559
NR_040243,ENST00000496196,14,9,340,0.00189,0.4563,0.38628
NM_001207013,ENST00000591115,26,24,410,0.00225,0.5363,0.54096
NM_001142966,ENST00000424526,110,94,1923,0.00044,0.46977,0.46556
NM_003831,ENST00000339486,20,19,519,0.00183,0.48131,0.46669
NM_001100619,ENST00000256925,36,25,633,0.0011,0.4272,0.47299
NM_138375,ENST00000420687,14,12,368,0.00233,0.48583,0.49298
NM_001650,ENST00000383168,9,6,323,0.00206,0.60543,0.59546
NM_020805,ENST00000359358,43,30,628,0.00111,0.36147,0.37935
NM_145756,ENST00000306346,29,26,333,0.00269,0.52439,0.52887
NM_001198546,ENST00000590712,34,21,558,0.00111,0.53669,0.54668
NM_003787,ENST00000261592,42,27,638,0.00101,0.53038,0.52804
NM_001166012,ENST00000420878,38,32,494,0.0017,0.42979,0.4456
NM_001099406,ENST00000440549,18,16,433,0.00205,0.45753,0.47041
NR_040110,ENST00000358232,49,44,826,0.00109,0.49439,0.49001
NR_046357,ENST00000587853,2,2,22,0.04545,0.86364,0.86364
NM_032975,ENST00000683379,52,44,686,0.00123,0.5492,0.55135
NM_001198940,ENST00000595022,52,44,683,0.00124,0.54908,0.55118
NM_001198941,ENST00000597599,39,34,510,0.00171,0.57355,0.5989
NM_001390,ENST00000399113,54,46,743,0.00115,0.55,0.55269
NM_031303,ENST00000245121,21,17,466,0.00174,0.45013,0.45986
NM_006033,ENST00000261292,17,13,500,0.00153,0.55976,0.57985
NM_018696,ENST00000269466,16,14,363,0.00241,0.49294,0.46183
NM_001127175,ENST00000431965,12,9,210,0.00357,0.61151,0.59048
NM_001204139,ENST00000382948,42,26,605,0.00102,0.49567,0.51577
NM_002384,ENST00000398488,32,22,503,0.00137,0.48248,0.52223
NM_001204136,ENST00000590208,44,28,655,0.00097,0.48095,0.5114
NM_015846,ENST00000269468,42,26,605,0.00102,0.49567,0.51577
NM_001199356,ENST00000332968,13,9,190,0.00364,0.40486,0.45731
NM_001199342,ENST00000618613,13,9,184,0.00376,0.52258,0.5314
NM_001199343,ENST00000618613,13,9,184,0.00376,0.52258,0.5314
NM_052947,ENST00000361673,120,104,2170,0.0004,0.52476,0.51497
NM_004786,ENST00000217515,20,19,289,0.00329,0.53875,0.5305
NR_024546,ENST00000217515,20,19,289,0.00329,0.53875,0.5305
NM_001144967,ENST00000400345,46,36,975,0.0008,0.50421,0.53145
NM_006566,ENST00000280200,18,17,336,0.00281,0.49868,0.5
NM_198833,ENST00000397985,12,10,374,0.00223,0.37277,0.35776
NM_001171967,ENST00000262197,9,8,242,0.00367,0.68687,0.70248
NM_048368,ENST00000632301,45,28,805,0.00077,0.43103,0.38292
NM_048368,ENST00000075430,47,29,867,0.00071,0.42467,0.37728
NM_001136263,ENST00000332235,15,5,421,0.00079,0.47173,0.45796
NM_001025101,ENST00000355994,14,10,304,0.00235,0.46899,0.4625
NM_006162,ENST00000253506,37,25,825,0.00082,0.64115,0.61779
NM_001728,ENST00000333511,17,9,385,0.00138,0.47196,0.49235
NM_033420,ENST00000333175,9,6,408,0.00163,0.61765,0.66462
NM_144616,ENST00000300961,12,7,331,0.00176,0.50201,0.47907
NM_015675,ENST00000215631,12,10,160,0.00521,0.50104,0.48562
NM_001143986,ENST00000246112,39,30,572,0.00134,0.45195,0.43007
NM_170678,ENST00000168977,15,8,230,0.00232,0.55797,0.51033
NM_018708,ENST00000269856,30,20,669,0.001,0.49452,0.52631
NM_015015,ENST00000159111,45,29,1096,0.00059,0.51107,0.54452
NM_001201340,ENST00000454510,35,23,848,0.00077,0.60566,0.53804
NM_139161,ENST00000600229,5,1,120,0.00167,0.43667,0.23333
NM_024341,ENST00000252840,15,14,430,0.00217,0.38,0.33605
NM_001080429,ENST00000446248,60,41,1276,0.00054,0.48011,0.49773
NM_032447,ENST00000600128,123,78,2809,0.00023,0.54325,0.54783
NM_004218,ENST00000328024,8,6,218,0.00344,0.67259,0.79664
NM_015956,ENST00000253099,17,13,311,0.00246,0.4651,0.42221
NM_001198690,ENST00000428358,37,24,520,0.00125,0.49589,0.4609
NM_012289,ENST00000393623,42,34,624,0.0013,0.44929,0.45272
NM_032497,ENST00000603380,29,25,538,0.0016,0.48776,0.48342
NM_006858,ENST00000214869,10,10,227,0.00441,0.5141,0.5141
NM_018687,ENST00000252453,21,11,198,0.00265,0.64045,0.66667
NM_001035223,ENST00000380456,49,28,710,0.0008,0.50293,0.52621
NM_001161616,ENST00000393423,49,28,716,0.0008,0.5006,0.52389
NM_001005360,ENST00000355667,50,37,870,0.00085,0.48411,0.48245
NM_001005361,ENST00000389253,48,36,870,0.00086,0.48341,0.48206
NM_001142464,ENST00000252440,20,11,296,0.00186,0.48547,0.47942
NM_153358,ENST00000343325,27,25,576,0.00161,0.44843,0.42889
NM_001008701,ENST00000340736,56,38,1474,0.00046,0.48644,0.42996
NM_001008701,ENST00000672190,56,38,1474,0.00046,0.48644,0.42996
NM_024074,ENST00000187762,6,5,299,0.00279,0.63099,0.67358
NM_003950,ENST00000248076,11,9,385,0.00213,0.46328,0.46407
NM_000453,ENST00000222248,22,17,643,0.0012,0.51583,0.6047
NM_153221,ENST00000291495,48,23,1156,0.00041,0.52993,0.58996
NM_007138,ENST00000418063,14,13,601,0.00155,0.35916,0.37949
NM_052852,ENST00000335117,14,13,463,0.00201,0.30685,0.31949
NM_001159293,ENST00000427401,14,12,536,0.0016,0.3185,0.34997
NM_025245,ENST00000251203,24,17,374,0.00189,0.50334,0.4256
NR_038198,ENST00000557978,6,5,116,0.00718,0.38075,0.32069
NM_182515,ENST00000456283,23,21,555,0.00165,0.5443,0.5335
NM_001077349,ENST00000397162,9,8,466,0.00191,0.24106,0.25536
NM_001001411,ENST00000397121,10,8,588,0.00136,0.21361,0.25106
NM_001001411,ENST00000395385,10,8,588,0.00136,0.21361,0.25106
NM_025189,ENST00000261560,27,25,570,0.00162,0.46238,0.45446
NM_025189,ENST00000623534,5,4,107,0.00748,0.65981,0.61682
NR_027307,ENST00000602804,8,3,119,0.00315,0.47899,0.37255
NM_003429,ENST00000328178,19,17,595,0.0015,0.42724,0.43668
NM_003429,ENST00000615320,19,17,595,0.0015,0.42724,0.43668
NM_203282,ENST00000357002,22,20,659,0.00138,0.36688,0.35432
NM_001199216,ENST00000537831,20,14,601,0.00116,0.50524,0.52424
NM_000704,ENST00000262623,48,38,1035,0.00076,0.55036,0.54256
NM_032123,ENST00000262625,27,14,633,0.00082,0.44409,0.44166
NM_001039876,ENST00000324444,32,17,404,0.00131,0.51269,0.49971
NM_001126059,ENST00000414866,12,11,189,0.00485,0.55952,0.56277
NM_001190347,ENST00000429837,27,19,449,0.00157,0.53304,0.61142
NM_001126056,ENST00000419602,27,19,465,0.00151,0.52696,0.60441
NM_001126058,ENST00000418261,18,11,386,0.00158,0.43538,0.50024
NM_001126057,ENST00000424570,19,12,398,0.00159,0.4479,0.52052
NM_001190348,ENST00000447113,20,13,436,0.00149,0.43601,0.51182
NM_198867,ENST00000485128,12,10,133,0.00627,0.5188,0.5594
NM_001145343,ENST00000392170,28,27,419,0.0023,0.53222,0.54071
NM_015073,ENST00000222345,90,57,1781,0.00036,0.54332,0.51906
NM_001166103,ENST00000454580,7,3,195,0.0022,0.51502,0.46838
NM_001172226,ENST00000589117,34,33,628,0.00155,0.50482,0.49445
NM_001042723,ENST00000355481,228,172,5033,0.00015,0.4739,0.4906
NM_000540,ENST00000359596,229,173,5038,0.00015,0.47467,0.4916
NM_001242800,ENST00000613249,45,40,636,0.0014,0.49532,0.51399
NM_003419,ENST00000589046,28,26,488,0.0019,0.48646,0.51119
NM_001145901,ENST00000600042,36,24,520,0.00128,0.5265,0.55481
NM_001145901,ENST00000635245,36,24,520,0.00128,0.5265,0.55481
NM_001001563,ENST00000607714,23,18,353,0.00222,0.53024,0.53226
NM_003890,ENST00000628705,568,374,5405,0.00012,0.52996,0.50503
NM_003890,ENST00000616721,323,213,4204,0.00016,0.52242,0.48563
NM_001626,ENST00000392038,16,14,481,0.00182,0.55509,0.49837
NM_001256440,ENST00000582783,13,10,422,0.00182,0.51294,0.4654
NM_001164783,ENST00000269980,31,18,445,0.0013,0.49859,0.50487
NM_001193621,ENST00000599207,4,1,204,0.00123,0.46324,0.37745
NM_001013257,ENST00000611077,25,18,588,0.00122,0.45306,0.42838
NM_001824,ENST00000221476,11,9,381,0.00215,0.69291,0.63692
NM_001130867,ENST00000485403,19,16,405,0.00208,0.57258,0.55957
NM_153608,ENST00000595607,18,15,417,0.002,0.44045,0.43437
NM_006179,ENST00000593537,7,5,210,0.0034,0.64014,0.67333
NM_031886,ENST00000221444,12,4,456,0.00073,0.52887,0.49836
NM_001256658,ENST00000601519,31,22,450,0.00158,0.48452,0.45818
NM_000951,ENST00000246794,10,9,202,0.00446,0.58168,0.56986
NM_001207042,ENST00000610806,4,2,285,0.00175,0.61491,0.72632
NM_032375,ENST00000391835,9,6,276,0.00242,0.65741,0.71135
NM_004977,ENST00000477616,20,14,757,0.00092,0.39075,0.52255
NM_004533,ENST00000357701,35,25,1141,0.00063,0.53843,0.52372
NM_001077186,ENST00000425460,175,110,2003,0.00031,0.55023,0.53478
NM_175063,ENST00000376918,17,10,254,0.00232,0.52339,0.53425
NM_004917,ENST00000324041,14,9,254,0.00253,0.51406,0.59886
NM_015596,ENST00000595793,18,12,277,0.00241,0.59547,0.55566
NM_005551,ENST00000325321,10,7,261,0.00268,0.36552,0.40449
NM_001002231,ENST00000358049,10,7,223,0.00314,0.42466,0.46893
NR_045762,ENST00000597439,8,5,164,0.00381,0.42683,0.42073
NM_005046,ENST00000595820,11,6,253,0.00216,0.46532,0.47628
NM_001172655,ENST00000540331,28,27,531,0.00182,0.42924,0.42275
NR_033500,ENST00000322088,24,20,589,0.00141,0.54584,0.52479
NM_001161425,ENST00000403906,23,23,462,0.00216,0.44626,0.44626
NM_001161499,ENST00000652185,33,31,705,0.00133,0.37017,0.3725
NM_001202456,ENST00000444460,30,29,651,0.00148,0.51741,0.53048
NM_001172675,ENST00000601469,55,51,840,0.0011,0.45738,0.4514
NM_001145303,ENST00000619470,34,23,712,0.00095,0.51256,0.5094
NM_001145303,ENST00000621539,34,22,712,0.00091,0.51256,0.52637
NM_001145303,ENST00000612712,34,23,712,0.00095,0.51256,0.5094
NM_001145303,ENST00000616323,34,23,712,0.00095,0.51256,0.5094
NM_001145303,ENST00000613354,34,23,712,0.00095,0.51256,0.5094
NM_001145303,ENST00000621826,33,21,712,0.00089,0.49881,0.50542
NM_001145303,ENST00000618950,34,23,712,0.00095,0.51256,0.5094
NM_001145303,ENST00000617472,33,22,712,0.00094,0.49881,0.48864
NM_001145303,ENST00000622368,34,23,712,0.00095,0.51256,0.5094
NM_001145303,ENST00000620520,34,23,712,0.00095,0.51256,0.5094
NM_021706,ENST00000619817,17,13,270,0.00283,0.56318,0.57835
NM_021706,ENST00000620357,17,13,270,0.00283,0.56318,0.57835
NM_021706,ENST00000622097,17,13,270,0.00283,0.56318,0.57835
NM_021706,ENST00000348231,17,13,270,0.00283,0.56318,0.57835
NM_021706,ENST00000620077,17,13,270,0.00283,0.56318,0.57835
