ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000377011,29,3,424,0.00024,0.39915,0.48192,v24_testis
ENST00000316763,30,3,474,0.00021,0.44163,0.53657,v24_testis
ENST00000270617,27,2,871,9e-05,0.32453,0.19001,v24_testis
ENST00000270617,27,2,871,9e-05,0.32453,0.19001,v24_testis
ENST00000525130,4,0,86,0.0,0.52907,,v24_testis
ENST00000528094,6,0,382,0.0,0.18412,,v24_testis
ENST00000425202,2,0,198,0.0,0.09091,,v24_testis
ENST00000599144,11,0,281,0.0,0.55516,,v24_testis
ENST00000441864,11,2,249,0.00073,0.43775,0.4237,v24_testis
ENST00000270593,14,0,426,0.0,0.4336,,v24_testis
ENST00000595790,14,2,231,0.00062,0.61905,0.2987,v24_testis
ENST00000439922,8,0,171,0.0,0.64401,,v24_testis
ENST00000600079,22,0,590,0.0,0.42727,,v24_testis
ENST00000593901,22,0,590,0.0,0.42727,,v24_testis
ENST00000391808,8,0,137,0.0,0.59307,,v24_testis
ENST00000341114,27,1,589,6e-05,0.47431,0.81154,v24_testis
ENST00000352066,27,4,522,0.00028,0.6441,0.46312,v24_testis
ENST00000595793,18,2,277,0.0004,0.59547,0.81588,v24_testis
ENST00000347619,5,0,119,0.0,0.40336,,v24_testis
ENST00000695909,20,2,260,0.00038,0.40615,0.22308,v24_testis
ENST00000391805,19,0,276,0.0,0.50839,,v24_testis
ENST00000270642,12,1,336,0.00025,0.47842,0.49702,v24_testis
ENST00000291715,7,1,167,0.00086,0.35757,0.20359,v24_testis
ENST00000574814,10,2,186,0.00108,0.55753,0.21774,v24_testis
ENST00000319720,17,0,250,0.0,0.56918,,v24_testis
ENST00000221973,7,0,215,0.0,0.32691,,v24_testis
ENST00000343300,20,1,353,0.00014,0.50255,0.67422,v24_testis
ENST00000359982,21,2,389,0.00024,0.49247,0.81748,v24_testis
ENST00000403906,23,4,462,0.00038,0.44626,0.51353,v24_testis
ENST00000327920,23,4,462,0.00038,0.44626,0.51353,v24_testis
ENST00000341702,10,3,395,0.00076,0.50912,0.54431,v24_testis
ENST00000648397,27,2,463,0.00016,0.5066,0.56048,v24_testis
ENST00000617982,44,4,753,0.00012,0.48569,0.49768,v24_testis
ENST00000612924,44,4,753,0.00012,0.48569,0.49768,v24_testis
ENST00000610883,44,4,753,0.00012,0.48569,0.49768,v24_testis
ENST00000620060,44,4,753,0.00012,0.48569,0.49768,v24_testis
ENST00000221232,44,4,753,0.00012,0.48569,0.49768,v24_testis
ENST00000611252,44,4,753,0.00012,0.48569,0.49768,v24_testis
ENST00000616910,44,4,753,0.00012,0.48569,0.49768,v24_testis
ENST00000616359,44,4,753,0.00012,0.48569,0.49768,v24_testis
ENST00000620573,44,4,753,0.00012,0.48569,0.49768,v24_testis
ENST00000619854,44,4,753,0.00012,0.48569,0.49768,v24_testis
ENST00000376531,27,1,460,8e-05,0.45757,0.67826,v24_testis
ENST00000614458,27,1,460,8e-05,0.45757,0.67826,v24_testis
ENST00000619453,27,1,460,8e-05,0.45757,0.67826,v24_testis
ENST00000611471,27,1,460,8e-05,0.45757,0.67826,v24_testis
ENST00000620298,30,1,450,7e-05,0.51926,0.69333,v24_testis
ENST00000376530,30,1,450,7e-05,0.51926,0.69333,v24_testis
ENST00000611711,30,1,450,7e-05,0.51926,0.69333,v24_testis
ENST00000619450,30,1,450,7e-05,0.51926,0.69333,v24_testis
ENST00000616456,17,2,339,0.00035,0.46434,0.67994,v24_testis
ENST00000417454,17,2,339,0.00035,0.46434,0.67994,v24_testis
ENST00000412770,65,2,881,3e-05,0.51911,0.61407,v24_testis
ENST00000326529,6,0,88,0.0,0.41856,,v24_testis
ENST00000264563,10,2,199,0.00101,0.49447,0.36684,v24_testis
ENST00000356783,15,4,251,0.00106,0.54714,0.66534,v24_testis
ENST00000291934,5,0,177,0.0,0.32203,,v24_testis
ENST00000527223,32,2,608,0.0001,0.60429,0.59622,v24_testis
ENST00000455045,30,2,487,0.00014,0.54648,0.49486,v24_testis
ENST00000391720,31,2,588,0.00011,0.60638,0.58163,v24_testis
ENST00000524407,31,2,541,0.00012,0.57218,0.54529,v24_testis
ENST00000264552,2,0,222,0.0,0.34234,,v24_testis
ENST00000586855,35,2,495,0.00012,0.52162,0.75859,v24_testis
ENST00000391713,32,1,496,6e-05,0.52445,0.65726,v24_testis
ENST00000357330,4,1,116,0.00216,0.46336,0.69828,v24_testis
ENST00000333201,43,4,569,0.00016,0.50705,0.43366,v24_testis
ENST00000554048,21,4,204,0.00093,0.52031,0.52083,v24_testis
ENST00000415300,14,1,290,0.00025,0.46699,0.41724,v24_testis
ENST00000598785,11,1,275,0.00033,0.56496,0.38545,v24_testis
ENST00000302804,16,1,309,0.0002,0.44154,0.45307,v24_testis
ENST00000343280,25,4,489,0.00033,0.44843,0.17433,v24_testis
ENST00000314391,10,4,215,0.00186,0.42139,0.50814,v24_testis
ENST00000282326,32,2,408,0.00015,0.41284,0.26593,v24_testis
ENST00000391702,15,0,359,0.0,0.51216,,v24_testis
ENST00000415379,28,1,464,8e-05,0.47775,0.20043,v24_testis
ENST00000426954,30,1,498,7e-05,0.47758,0.25502,v24_testis
ENST00000424930,30,1,511,7e-05,0.49002,0.27397,v24_testis
ENST00000599935,36,2,527,0.00011,0.61027,0.62144,v24_testis
ENST00000597582,31,0,531,0.0,0.44517,,v24_testis
ENST00000263093,33,2,690,9e-05,0.56746,0.42246,v24_testis
ENST00000401053,50,2,682,6e-05,0.54475,0.31965,v24_testis
ENST00000359978,25,2,390,0.00021,0.56523,0.5282,v24_testis
ENST00000643062,9,1,304,0.00037,0.5296,0.97039,v24_testis
ENST00000622039,9,1,304,0.00037,0.5296,0.97039,v24_testis
ENST00000618071,9,1,304,0.00037,0.5296,0.97039,v24_testis
ENST00000617661,9,1,304,0.00037,0.5296,0.97039,v24_testis
ENST00000640974,9,1,304,0.00037,0.5296,0.97039,v24_testis
ENST00000612447,9,1,304,0.00037,0.5296,0.97039,v24_testis
ENST00000621207,9,1,304,0.00037,0.5296,0.97039,v24_testis
ENST00000611996,9,1,304,0.00037,0.5296,0.97039,v24_testis
ENST00000645834,9,1,304,0.00037,0.5296,0.97039,v24_testis
ENST00000613951,9,1,297,0.00037,0.51852,0.9697,v24_testis
ENST00000403610,7,1,152,0.00094,0.50752,0.22368,v24_testis
ENST00000308624,26,3,539,0.00021,0.5538,0.38652,v24_testis
ENST00000627321,6,1,80,0.00208,0.41042,0.4,v24_testis
ENST00000627224,11,0,231,0.0,0.62967,,v24_testis
ENST00000252505,13,1,391,0.0002,0.53787,0.46803,v24_testis
ENST00000458098,22,3,366,0.00037,0.52397,0.51184,v24_testis
ENST00000497473,12,3,248,0.00101,0.47883,0.61425,v24_testis
ENST00000360566,15,2,449,0.0003,0.44573,0.4098,v24_testis
ENST00000304567,14,1,389,0.00018,0.39552,0.77121,v24_testis
ENST00000535335,26,1,495,8e-05,0.4791,0.5596,v24_testis
ENST00000272238,20,2,427,0.00023,0.53443,0.54683,v24_testis
ENST00000313213,5,0,129,0.0,0.29612,,v24_testis
ENST00000295150,10,2,206,0.00097,0.5801,0.51214,v24_testis
ENST00000238721,19,1,332,0.00016,0.52029,0.14157,v24_testis
ENST00000264711,9,3,273,0.00122,0.47782,0.55922,v24_testis
ENST00000395826,10,0,267,0.0,0.43034,,v24_testis
ENST00000328379,11,3,140,0.00195,0.52532,0.38333,v24_testis
ENST00000329615,10,1,201,0.0005,0.55373,0.93035,v24_testis
ENST00000288699,16,0,564,0.0,0.48582,,v24_testis
ENST00000335756,10,2,140,0.00143,0.50357,0.49286,v24_testis
ENST00000296096,11,1,214,0.00042,0.39083,0.00935,v24_testis
ENST00000296097,7,0,189,0.0,0.73923,,v24_testis
ENST00000233535,12,0,388,0.0,0.77427,,v24_testis
ENST00000316470,31,4,405,0.00032,0.44715,0.55926,v24_testis
ENST00000344034,23,4,546,0.00032,0.54706,0.37592,v24_testis
ENST00000379632,21,3,376,0.00038,0.53483,0.53901,v24_testis
ENST00000379579,13,1,313,0.00025,0.45908,0.21086,v24_testis
ENST00000334056,13,1,313,0.00025,0.45908,0.21086,v24_testis
ENST00000379579,13,1,313,0.00025,0.45908,0.21086,v24_testis
ENST00000402003,6,0,121,0.0,0.63912,,v24_testis
ENST00000379520,6,0,121,0.0,0.63912,,v24_testis
ENST00000238823,41,4,518,0.00019,0.6607,0.76786,v24_testis
ENST00000281950,6,1,167,0.001,0.53593,0.71257,v24_testis
ENST00000644631,4,1,151,0.00166,0.37583,0.5894,v24_testis
ENST00000378803,16,3,315,0.0006,0.60139,0.51111,v24_testis
ENST00000306078,8,0,436,0.0,0.6379,,v24_testis
ENST00000394973,8,0,425,0.0,0.635,,v24_testis
ENST00000408028,26,3,965,0.00012,0.45114,0.70466,v24_testis
ENST00000475092,12,2,315,0.00053,0.49868,0.58254,v24_testis
ENST00000406852,2,1,201,0.00249,0.71642,0.78109,v24_testis
ENST00000378520,27,4,661,0.00022,0.40466,0.11725,v24_testis
ENST00000409272,28,4,727,0.0002,0.40715,0.1066,v24_testis
ENST00000445927,14,1,248,0.00029,0.56711,0.8871,v24_testis
ENST00000294947,9,0,177,0.0,0.56183,,v24_testis
ENST00000306465,2,0,206,0.0,0.81554,,v24_testis
ENST00000406846,23,1,695,6e-05,0.44173,0.75827,v24_testis
ENST00000317802,18,1,410,0.00014,0.55488,0.63415,v24_testis
ENST00000409218,6,2,146,0.00228,0.54224,0.60274,v24_testis
ENST00000409207,6,2,146,0.00228,0.54224,0.60274,v24_testis
ENST00000402285,7,0,156,0.0,0.30861,,v24_testis
ENST00000432605,11,1,187,0.00049,0.62227,0.48128,v24_testis
ENST00000311832,12,1,190,0.00044,0.55351,0.80526,v24_testis
ENST00000456262,6,0,142,0.0,0.4061,,v24_testis
ENST00000366671,17,2,354,0.00033,0.48023,0.07627,v24_testis
ENST00000409476,7,0,210,0.0,0.36871,,v24_testis
ENST00000409164,14,3,288,0.00074,0.47941,0.55555,v24_testis
ENST00000320256,8,1,259,0.00048,0.52365,0.71815,v24_testis
ENST00000360589,18,0,530,0.0,0.2392,,v24_testis
ENST00000272421,21,0,343,0.0,0.44523,,v24_testis
ENST00000258106,13,0,290,0.0,0.6618,,v24_testis
ENST00000258098,31,2,653,0.0001,0.58445,0.53292,v24_testis
ENST00000707638,8,2,175,0.00143,0.49786,0.76571,v24_testis
ENST00000272424,8,2,175,0.00143,0.49786,0.76571,v24_testis
ENST00000290390,36,2,588,9e-05,0.43278,0.90306,v24_testis
ENST00000272324,5,1,175,0.00114,0.28914,0.62857,v24_testis
ENST00000305165,5,1,175,0.00114,0.28914,0.62857,v24_testis
ENST00000541910,2,0,143,0.0,0.85664,,v24_testis
ENST00000165698,5,1,201,0.001,0.69254,0.69652,v24_testis
ENST00000295201,36,0,435,0.0,0.44464,,v24_testis
ENST00000342380,19,0,431,0.0,0.56307,,v24_testis
ENST00000468529,12,0,230,0.0,0.41087,,v24_testis
ENST00000604011,12,0,251,0.0,0.47444,,v24_testis
ENST00000708046,16,3,314,0.0006,0.44327,0.50425,v24_testis
ENST00000272610,16,3,314,0.0006,0.44327,0.50425,v24_testis
ENST00000439118,34,4,555,0.00021,0.51537,0.50135,v24_testis
ENST00000536814,34,4,547,0.00022,0.50828,0.49406,v24_testis
ENST00000393526,15,1,119,0.00056,0.54286,0.17647,v24_testis
ENST00000393526,15,1,119,0.00056,0.54286,0.17647,v24_testis
ENST00000434566,13,2,251,0.00061,0.41373,0.38247,v24_testis
ENST00000415142,7,1,106,0.00135,0.44205,0.32075,v24_testis
ENST00000289382,27,4,510,0.00029,0.5785,0.77941,v24_testis
ENST00000258456,17,2,372,0.00032,0.6439,0.58199,v24_testis
ENST00000344213,13,1,279,0.00028,0.53901,0.55914,v24_testis
ENST00000283148,18,1,425,0.00013,0.6383,0.85412,v24_testis
ENST00000409382,31,3,529,0.00018,0.44637,0.26717,v24_testis
ENST00000361686,31,3,529,0.00018,0.44637,0.26717,v24_testis
ENST00000439055,29,3,580,0.00018,0.47723,0.4954,v24_testis
ENST00000263339,12,0,271,0.0,0.60486,,v24_testis
ENST00000353225,6,1,178,0.00094,0.5515,0.48876,v24_testis
ENST00000352179,7,1,197,0.00073,0.52719,0.53807,v24_testis
ENST00000311328,6,1,192,0.00087,0.58594,0.52604,v24_testis
ENST00000306507,20,0,408,0.0,0.49632,,v24_testis
ENST00000393200,9,0,155,0.0,0.57133,,v24_testis
ENST00000393166,15,4,228,0.00117,0.55936,0.5954,v24_testis
ENST00000415458,9,4,80,0.00556,0.37361,0.45938,v24_testis
ENST00000393256,16,4,198,0.00126,0.42866,0.26136,v24_testis
ENST00000433098,14,4,190,0.0015,0.56466,0.61974,v24_testis
ENST00000393103,1,1,88,0.01136,0.38636,0.38636,v24_testis
ENST00000335247,19,3,372,0.00042,0.5116,0.20161,v24_testis
ENST00000272645,10,2,142,0.00141,0.57958,0.25352,v24_testis
ENST00000312988,16,0,450,0.0,0.40986,,v24_testis
ENST00000709789,16,0,450,0.0,0.40986,,v24_testis
ENST00000709771,33,3,380,0.00024,0.50853,0.32895,v24_testis
ENST00000310463,33,3,380,0.00024,0.50853,0.32895,v24_testis
ENST00000281882,8,2,223,0.00112,0.36659,0.1435,v24_testis
ENST00000351659,36,1,506,5e-05,0.44829,0.86561,v24_testis
ENST00000321253,16,0,450,0.0,0.40986,,v24_testis
ENST00000295171,32,2,378,0.00017,0.50231,0.42064,v24_testis
ENST00000295181,8,0,251,0.0,0.4258,,v24_testis
ENST00000409642,6,2,207,0.00161,0.562,0.52899,v24_testis
ENST00000334166,7,0,171,0.0,0.45029,,v24_testis
ENST00000616584,13,0,224,0.0,0.45364,,v24_testis
ENST00000282074,13,0,224,0.0,0.45364,,v24_testis
ENST00000375363,17,2,355,0.00033,0.43496,0.62958,v24_testis
ENST00000622133,17,2,355,0.00033,0.43496,0.62958,v24_testis
ENST00000436483,8,3,319,0.00118,0.6489,0.814,v24_testis
ENST00000394967,10,0,484,0.0,0.4688,,v24_testis
ENST00000347703,18,1,371,0.00015,0.60797,0.98113,v24_testis
ENST00000306721,21,3,450,0.00032,0.60328,0.48815,v24_testis
ENST00000249442,20,4,263,0.00076,0.48251,0.79372,v24_testis
ENST00000682840,10,3,109,0.00275,0.4734,0.38838,v24_testis
ENST00000396974,5,0,95,0.0,0.50947,,v24_testis
ENST00000432031,14,4,302,0.00095,0.53926,0.74503,v24_testis
ENST00000644580,16,3,352,0.00053,0.4636,0.58901,v24_testis
ENST00000342506,3,0,100,0.0,0.7,,v24_testis
ENST00000409919,12,4,367,0.00091,0.47184,0.59877,v24_testis
ENST00000234296,36,4,577,0.00019,0.51473,0.38648,v24_testis
ENST00000452790,26,1,451,9e-05,0.44457,0.6541,v24_testis
ENST00000260967,23,2,384,0.00023,0.49615,0.43229,v24_testis
ENST00000261015,13,3,423,0.00055,0.40462,0.65642,v24_testis
ENST00000295854,9,0,174,0.0,0.40549,,v24_testis
ENST00000272852,15,4,374,0.00071,0.49109,0.32754,v24_testis
ENST00000448007,12,2,218,0.00076,0.55772,0.76835,v24_testis
ENST00000450366,21,3,399,0.00036,0.45172,0.38179,v24_testis
ENST00000331683,27,4,631,0.00023,0.39162,0.27655,v24_testis
ENST00000236979,1,0,55,0.0,0.30909,,v24_testis
ENST00000295727,11,2,238,0.00076,0.36593,0.09874,v24_testis
ENST00000295759,24,4,654,0.00025,0.60487,0.50918,v24_testis
ENST00000243786,15,1,366,0.00018,0.46157,0.03552,v24_testis
ENST00000404537,87,2,1896,1e-05,0.55047,0.88186,v24_testis
ENST00000304568,7,0,229,0.0,0.61447,,v24_testis
ENST00000344493,25,4,403,0.0004,0.53876,0.63772,v24_testis
ENST00000258405,13,1,398,0.00019,0.51913,0.75377,v24_testis
ENST00000309931,12,1,415,0.0002,0.45341,0.16145,v24_testis
ENST00000650999,14,2,319,0.00045,0.55105,0.16928,v24_testis
ENST00000409852,7,0,126,0.0,0.45578,,v24_testis
ENST00000543200,17,1,502,0.00012,0.66897,0.33665,v24_testis
ENST00000625501,36,4,607,0.00018,0.38358,0.31796,v24_testis
ENST00000392017,36,4,607,0.00018,0.38358,0.31796,v24_testis
ENST00000392001,3,1,52,0.00641,0.16026,0.03846,v24_testis
ENST00000272930,3,0,185,0.0,0.4,,v24_testis
ENST00000373327,35,4,691,0.00017,0.61671,0.34949,v24_testis
ENST00000361678,34,2,717,8e-05,0.51949,0.80962,v24_testis
ENST00000272972,39,3,941,8e-05,0.50552,0.59263,v24_testis
ENST00000649096,73,3,1690,2e-05,0.51204,0.17909,v24_testis
ENST00000430267,11,0,340,0.0,0.52861,,v24_testis
ENST00000234038,19,4,360,0.00058,0.45702,0.25139,v24_testis
ENST00000392003,64,4,1036,6e-05,0.49157,0.47732,v24_testis
ENST00000382376,6,3,95,0.00526,0.73158,0.8386,v24_testis
ENST00000404914,16,2,393,0.00032,0.51384,0.22647,v24_testis
ENST00000645534,11,1,469,0.00019,0.55204,0.40085,v24_testis
ENST00000400269,37,2,362,0.00015,0.48656,0.45304,v24_testis
ENST00000217260,16,0,234,0.0,0.52591,,v24_testis
ENST00000217244,24,0,391,0.0,0.50661,,v24_testis
ENST00000333082,7,1,271,0.00053,0.42752,0.36162,v24_testis
ENST00000381623,8,3,197,0.0019,0.48668,0.25381,v24_testis
ENST00000381482,23,4,534,0.00033,0.50367,0.68774,v24_testis
ENST00000344103,5,1,170,0.00118,0.51177,0.18824,v24_testis
ENST00000603872,10,3,165,0.00182,0.6097,0.67071,v24_testis
ENST00000380589,10,3,165,0.00182,0.6097,0.67071,v24_testis
ENST00000217386,5,0,125,0.0,0.6288,,v24_testis
ENST00000319242,13,0,299,0.0,0.50039,,v24_testis
ENST00000380059,35,3,918,9e-05,0.49935,0.30646,v24_testis
ENST00000379756,24,1,236,0.00018,0.61829,0.52966,v24_testis
ENST00000305817,12,0,176,0.0,0.55019,,v24_testis
ENST00000621507,9,1,279,0.0004,0.41776,0.24014,v24_testis
ENST00000379143,9,3,261,0.00128,0.42018,0.55811,v24_testis
ENST00000379160,9,3,261,0.00128,0.42018,0.55811,v24_testis
ENST00000246024,16,1,349,0.00018,0.47887,0.68481,v24_testis
ENST00000378380,21,4,776,0.00025,0.50902,0.53158,v24_testis
ENST00000378392,21,4,776,0.00025,0.50902,0.53158,v24_testis
ENST00000217246,15,3,425,0.00047,0.64204,0.91059,v24_testis
ENST00000377805,4,1,90,0.00278,0.71944,0.53333,v24_testis
ENST00000377671,45,1,653,3e-05,0.50972,0.19908,v24_testis
ENST00000310227,12,1,510,0.00016,0.68758,0.97451,v24_testis
ENST00000398602,5,1,166,0.0012,0.3747,0.12651,v24_testis
ENST00000377007,10,2,103,0.00194,0.50777,0.48544,v24_testis
ENST00000377009,13,2,138,0.00111,0.49052,0.48913,v24_testis
ENST00000278765,11,0,225,0.0,0.53172,,v24_testis
ENST00000335694,11,0,225,0.0,0.53172,,v24_testis
ENST00000262460,13,4,196,0.00157,0.50353,0.50382,v24_testis
ENST00000537502,18,1,568,0.0001,0.53795,0.01232,v24_testis
ENST00000444511,9,2,236,0.00094,0.61676,0.54661,v24_testis
ENST00000375978,13,0,330,0.0,0.32518,,v24_testis
ENST00000202017,9,0,133,0.0,0.46616,,v24_testis
ENST00000535842,21,3,439,0.00033,0.57154,0.52544,v24_testis
ENST00000246229,26,1,496,8e-05,0.48891,0.89919,v24_testis
ENST00000486996,7,0,132,0.0,0.46212,,v24_testis
ENST00000398084,7,0,132,0.0,0.46212,,v24_testis
ENST00000339738,11,0,235,0.0,0.4971,,v24_testis
ENST00000354932,15,0,249,0.0,0.62999,,v24_testis
ENST00000621426,31,2,680,9e-05,0.52372,0.89412,v24_testis
ENST00000343380,24,2,437,0.00019,0.49056,0.57208,v24_testis
ENST00000375454,19,2,254,0.00041,0.4886,0.58858,v24_testis
ENST00000456297,34,3,694,0.00013,0.40583,0.27137,v24_testis
ENST00000443239,34,3,728,0.00012,0.42809,0.28983,v24_testis
ENST00000374954,3,1,132,0.00253,0.51515,0.45455,v24_testis
ENST00000677665,11,0,245,0.0,0.52133,,v24_testis
ENST00000217446,9,0,435,0.0,0.49604,,v24_testis
ENST00000538132,14,0,404,0.0,0.54614,,v24_testis
ENST00000374273,27,1,437,8e-05,0.59895,0.99085,v24_testis
ENST00000538900,25,1,423,9e-05,0.44189,0.84634,v24_testis
ENST00000349339,35,1,572,5e-05,0.48646,0.62587,v24_testis
ENST00000359675,22,1,363,0.00013,0.54583,0.51515,v24_testis
ENST00000361383,30,4,563,0.00024,0.50485,0.27265,v24_testis
ENST00000642449,23,4,483,0.00036,0.51184,0.59938,v24_testis
ENST00000243903,43,3,607,0.00011,0.53826,0.48435,v24_testis
ENST00000619850,29,4,585,0.00024,0.50852,0.48162,v24_testis
ENST00000611732,12,2,237,0.0007,0.65717,0.55275,v24_testis
ENST00000558530,7,3,155,0.00276,0.48203,0.53118,v24_testis
ENST00000217026,39,4,700,0.00015,0.46894,0.46464,v24_testis
ENST00000373003,9,1,148,0.00075,0.62012,0.99324,v24_testis
ENST00000373005,8,1,123,0.00102,0.65041,0.99187,v24_testis
ENST00000427442,43,3,840,8e-05,0.47946,0.34603,v24_testis
ENST00000255174,17,1,292,0.0002,0.5691,0.04452,v24_testis
ENST00000255175,11,1,473,0.00019,0.56141,0.8203,v24_testis
ENST00000372813,13,2,309,0.0005,0.55141,0.9466,v24_testis
ENST00000372851,16,1,269,0.00023,0.54484,0.3829,v24_testis
ENST00000541604,16,1,270,0.00023,0.5463,0.38519,v24_testis
ENST00000360607,33,2,540,0.00011,0.43277,0.44074,v24_testis
ENST00000537548,37,2,581,9e-05,0.43513,0.44492,v24_testis
ENST00000243938,7,3,231,0.00186,0.42795,0.36219,v24_testis
ENST00000372670,2,0,86,0.0,0.3779,,v24_testis
ENST00000504988,9,2,179,0.00124,0.46121,0.34916,v24_testis
ENST00000354280,7,2,133,0.00215,0.50161,0.46992,v24_testis
ENST00000357199,8,2,241,0.00104,0.46992,0.53942,v24_testis
ENST00000289953,8,2,241,0.00104,0.46992,0.53942,v24_testis
ENST00000372519,12,2,227,0.00073,0.43465,0.1652,v24_testis
ENST00000330523,6,0,73,0.0,0.35616,,v24_testis
ENST00000305479,6,0,93,0.0,0.41936,,v24_testis
ENST00000543458,24,1,522,8e-05,0.47406,0.17241,v24_testis
ENST00000335046,9,1,161,0.00069,0.59351,0.21739,v24_testis
ENST00000356455,8,1,179,0.0007,0.581,0.19553,v24_testis
ENST00000372568,5,0,140,0.0,0.80428,,v24_testis
ENST00000543605,12,1,344,0.00024,0.65964,0.40116,v24_testis
ENST00000372726,16,1,290,0.00022,0.55086,0.32414,v24_testis
ENST00000244061,14,2,228,0.00063,0.47776,0.09649,v24_testis
ENST00000289431,19,1,520,0.0001,0.51569,0.34808,v24_testis
ENST00000371571,20,0,513,0.0,0.47739,,v24_testis
ENST00000217086,68,3,1053,4e-05,0.45,0.43716,v24_testis
ENST00000064571,6,1,201,0.00083,0.58706,0.13433,v24_testis
ENST00000371325,11,1,171,0.00053,0.45508,0.15205,v24_testis
ENST00000361387,30,2,645,0.0001,0.45773,0.70775,v24_testis
ENST00000371328,11,1,171,0.00053,0.40032,0.15205,v24_testis
ENST00000341698,15,1,370,0.00018,0.52685,0.98649,v24_testis
ENST00000371168,8,1,137,0.00091,0.49088,0.67153,v24_testis
ENST00000347343,28,4,403,0.00035,0.33614,0.47332,v24_testis
ENST00000395915,28,4,403,0.00035,0.33614,0.47332,v24_testis
ENST00000395915,28,4,403,0.00035,0.33614,0.47332,v24_testis
ENST00000395914,28,4,403,0.00035,0.33614,0.47332,v24_testis
ENST00000395911,28,4,403,0.00035,0.33614,0.47332,v24_testis
ENST00000371263,12,1,396,0.00021,0.45707,0.31566,v24_testis
ENST00000652272,36,1,581,5e-05,0.45482,0.23752,v24_testis
ENST00000279068,26,0,385,0.0,0.46344,,v24_testis
ENST00000358293,24,3,383,0.00033,0.47161,0.75457,v24_testis
ENST00000614565,41,2,916,5e-05,0.44661,0.21343,v24_testis
ENST00000625686,22,0,566,0.0,0.45069,,v24_testis
ENST00000252998,37,4,664,0.00016,0.46475,0.58773,v24_testis
ENST00000279101,20,2,478,0.00021,0.51119,0.56903,v24_testis
ENST00000252997,16,1,397,0.00016,0.46143,0.31234,v24_testis
ENST00000370487,6,0,204,0.0,0.40932,,v24_testis
ENST00000253003,24,0,407,0.0,0.60432,,v24_testis
ENST00000649368,35,3,684,0.00013,0.60798,0.71394,v24_testis
ENST00000358894,64,2,1284,2e-05,0.49538,0.11994,v24_testis
ENST00000370316,8,0,208,0.0,0.46574,,v24_testis
ENST00000370263,19,0,627,0.0,0.51851,,v24_testis
ENST00000370263,19,0,627,0.0,0.51851,,v24_testis
ENST00000370263,19,0,627,0.0,0.51851,,v24_testis
ENST00000370098,20,2,318,0.00031,0.4783,0.60063,v24_testis
ENST00000629518,1,0,19,0.0,0.84211,,v24_testis
ENST00000360480,32,1,844,4e-05,0.54103,0.81991,v24_testis
ENST00000630648,1,0,19,0.0,0.84211,,v24_testis
ENST00000344425,12,0,393,0.0,0.67154,,v24_testis
ENST00000371075,14,1,245,0.00029,0.40408,0.24082,v24_testis
ENST00000343484,12,1,299,0.00028,0.60953,0.9097,v24_testis
ENST00000349451,10,1,370,0.00027,0.57757,0.51622,v24_testis
ENST00000308906,14,0,240,0.0,0.50357,,v24_testis
ENST00000346249,9,3,206,0.00162,0.51187,0.58414,v24_testis
ENST00000681601,16,3,460,0.00041,0.54918,0.26594,v24_testis
ENST00000352957,12,1,338,0.00025,0.61662,0.32544,v24_testis
ENST00000400127,14,1,232,0.00031,0.42518,0.15086,v24_testis
ENST00000299295,15,1,273,0.00024,0.48401,0.27839,v24_testis
ENST00000400087,8,1,108,0.00116,0.54282,0.36111,v24_testis
ENST00000399907,31,4,918,0.00014,0.53848,0.5708,v24_testis
ENST00000290130,8,3,233,0.00161,0.52629,0.77683,v24_testis
ENST00000300258,15,4,215,0.00124,0.44527,0.52209,v24_testis
ENST00000290155,21,4,290,0.00066,0.48243,0.66896,v24_testis
ENST00000479548,5,0,219,0.0,0.45205,,v24_testis
ENST00000571812,5,0,219,0.0,0.45205,,v24_testis
ENST00000574159,3,0,157,0.0,0.29087,,v24_testis
ENST00000575273,2,1,47,0.01064,0.87234,0.91489,v24_testis
ENST00000575273,2,1,47,0.01064,0.87234,0.91489,v24_testis
ENST00000290310,8,1,123,0.00102,0.40142,0.06504,v24_testis
ENST00000432085,6,1,129,0.00129,0.46253,0.89922,v24_testis
ENST00000399208,15,1,307,0.00022,0.43757,0.23127,v24_testis
ENST00000380900,11,3,267,0.00102,0.51481,0.51311,v24_testis
ENST00000331573,15,4,288,0.00093,0.5162,0.5191,v24_testis
ENST00000398919,23,3,486,0.00027,0.44185,0.48011,v24_testis
ENST00000442448,22,3,462,0.0003,0.43556,0.48774,v24_testis
ENST00000291560,21,2,334,0.00029,0.46236,0.48952,v24_testis
ENST00000323084,31,1,669,5e-05,0.50692,0.55605,v24_testis
ENST00000400308,22,4,345,0.00053,0.61871,0.55,v24_testis
ENST00000625846,15,1,420,0.00016,0.32318,0.06667,v24_testis
ENST00000291670,10,1,541,0.00018,0.16913,0.05176,v24_testis
ENST00000291691,9,2,322,0.00069,0.22498,0.27484,v24_testis
ENST00000330205,5,0,186,0.0,0.41075,,v24_testis
ENST00000618495,5,0,186,0.0,0.41075,,v24_testis
ENST00000621926,14,0,340,0.0,0.38046,,v24_testis
ENST00000291672,14,0,340,0.0,0.38046,,v24_testis
ENST00000329319,11,0,167,0.0,0.53675,,v24_testis
ENST00000399875,8,0,223,0.0,0.58856,,v24_testis
