Gene,OptionalDataColumns
ENST00000409689,4
ENST00000337620,1
ENST00000396386,1
ENST00000323037,1
ENST00000342032,2
ENST00000297063,3
ENST00000242208,1
ENST00000258704,2
ENST00000358707,1
ENST00000395747,1
ENST00000348904,1
ENST00000297325,2
ENST00000352861,0
ENST00000429591,4
ENST00000285298,1
ENST00000275605,2
ENST00000420316,2
ENST00000342916,3
ENST00000329309,0
ENST00000331162,1
ENST00000420713,2
ENST00000429565,1
ENST00000421025,2
ENST00000360415,1
ENST00000395275,2
ENST00000403018,2
ENST00000333149,1
ENST00000305632,2
ENST00000324941,0
ENST00000431982,1
ENST00000252037,1
ENST00000265758,0
ENST00000429192,0
ENST00000357036,0
ENST00000285805,2
ENST00000318622,1
ENST00000631645,0
ENST00000413936,0
ENST00000341723,3
ENST00000424848,2
ENST00000615790,0
ENST00000648378,4
ENST00000346867,0
ENST00000265634,2
ENST00000394309,3
ENST00000345589,0
ENST00000339375,0
ENST00000416379,0
ENST00000379724,0
ENST00000431679,2
ENST00000431679,2
ENST00000292377,4
ENST00000316937,1
ENST00000357864,1
ENST00000292330,3
ENST00000222969,0
ENST00000332375,1
ENST00000300179,3
ENST00000332397,1
ENST00000414441,0
ENST00000241071,2
ENST00000427939,3
ENST00000379527,3
ENST00000359593,3
ENST00000563237,3
ENST00000611405,3
ENST00000618262,3
ENST00000618411,3
ENST00000507450,3
ENST00000498704,3
ENST00000315322,3
ENST00000292616,2
ENST00000313221,3
ENST00000011473,1
ENST00000297146,1
ENST00000297146,1
ENST00000265224,4
ENST00000265441,1
ENST00000361301,1
ENST00000222462,1
ENST00000442488,0
ENST00000427185,0
ENST00000455783,2
ENST00000303921,2
ENST00000340112,2
ENST00000434824,1
ENST00000439500,4
ENST00000339582,3
ENST00000358373,3
ENST00000315184,2
ENST00000682356,3
ENST00000641605,3
ENST00000492758,0
ENST00000462322,1
ENST00000402030,4
ENST00000222481,3
ENST00000011292,1
ENST00000223208,1
ENST00000583337,0
ENST00000222482,0
ENST00000474905,2
ENST00000431780,1
ENST00000474905,2
ENST00000378539,2
ENST00000416162,2
ENST00000354042,2
ENST00000617987,1
ENST00000483029,2
ENST00000242375,1
ENST00000452463,0
ENST00000464848,4
ENST00000255977,4
ENST00000631981,2
ENST00000611485,3
ENST00000359396,4
ENST00000360937,1
ENST00000349064,2
ENST00000262186,1
ENST00000275838,0
ENST00000426341,0
ENST00000359321,3
ENST00000297375,3
ENST00000256001,4
ENST00000543409,2
ENST00000252971,1
ENST00000646327,1
ENST00000285518,1
ENST00000645086,3
ENST00000400156,3
ENST00000612855,3
ENST00000647775,3
ENST00000400120,3
ENST00000644571,3
ENST00000533716,4
ENST00000710636,4
ENST00000645125,1
ENST00000326558,1
ENST00000361111,1
ENST00000620054,2
ENST00000711409,1
ENST00000359758,1
ENST00000672522,1
ENST00000615672,2
ENST00000622314,0
ENST00000711412,0
ENST00000528168,0
ENST00000297498,0
ENST00000671943,0
ENST00000613163,1
ENST00000617378,2
ENST00000317900,1
ENST00000711408,1
ENST00000328655,1
ENST00000646980,1
ENST00000645727,1
ENST00000522210,1
ENST00000646844,1
ENST00000382435,1
ENST00000335135,2
ENST00000647274,2
ENST00000643755,3
ENST00000400085,3
ENST00000004531,3
ENST00000545197,2
ENST00000437980,2
ENST00000440926,1
ENST00000306306,0
ENST00000175238,3
ENST00000433454,1
ENST00000417069,4
ENST00000380871,1
ENST00000301905,0
ENST00000316403,2
ENST00000240101,0
ENST00000521022,3
ENST00000339382,4
ENST00000475541,4
ENST00000431156,3
ENST00000276449,1
ENST00000650919,2
ENST00000522402,1
ENST00000502986,2
ENST00000356207,3
ENST00000456845,0
ENST00000265421,3
ENST00000518421,3
ENST00000220812,4
ENST00000352041,4
ENST00000358543,0
ENST00000262103,1
ENST00000451791,0
ENST00000276570,2
ENST00000563496,1
ENST00000324682,2
ENST00000297770,1
ENST00000276590,2
ENST00000624510,1
ENST00000357039,1
ENST00000520242,0
ENST00000520242,0
ENST00000687224,0
ENST00000297592,1
ENST00000322128,2
ENST00000520724,4
ENST00000519847,4
ENST00000523629,4
ENST00000297565,1
ENST00000388798,4
ENST00000395884,4
ENST00000378279,0
ENST00000521243,1
ENST00000456015,2
ENST00000313655,1
ENST00000536633,3
ENST00000517423,1
ENST00000220856,0
ENST00000024061,4
ENST00000517894,2
ENST00000615982,0
ENST00000292427,4
ENST00000522591,1
ENST00000292430,1
ENST00000333480,0
ENST00000610554,0
ENST00000430474,0
ENST00000617261,1
ENST00000532158,1
ENST00000316052,3
ENST00000618853,2
ENST00000447830,3
ENST00000377470,4
ENST00000398712,3
ENST00000359551,3
ENST00000644291,2
ENST00000562477,2
ENST00000645530,0
ENST00000565365,0
ENST00000423230,1
ENST00000377317,1
ENST00000438911,1
ENST00000190165,0
ENST00000382082,3
ENST00000475086,4
ENST00000223862,1
ENST00000344545,2
ENST00000380821,2
ENST00000611749,4
ENST00000327883,2
ENST00000379992,1
ENST00000537675,3
ENST00000380032,3
ENST00000342743,2
ENST00000361264,2
ENST00000399775,0
ENST00000242317,2
ENST00000379126,0
ENST00000379127,0
ENST00000297623,1
ENST00000259631,1
ENST00000242315,1
ENST00000378357,1
ENST00000298004,2
ENST00000423537,1
ENST00000335119,2
ENST00000377694,0
ENST00000396521,1
ENST00000377276,1
ENST00000377197,2
ENST00000377041,3
ENST00000376834,4
ENST00000376552,4
ENST00000442371,3
ENST00000314355,3
ENST00000707838,1
ENST00000375854,1
ENST00000375871,3
ENST00000336654,3
ENST00000325303,3
ENST00000253968,0
ENST00000375263,4
ENST00000375256,2
ENST00000490972,4
ENST00000481138,2
ENST00000259470,2
ENST00000259470,2
ENST00000375543,1
ENST00000710274,2
ENST00000343933,3
ENST00000342043,2
ENST00000469022,3
ENST00000374667,1
ENST00000189978,4
ENST00000374448,4
ENST00000489339,0
ENST00000374199,2
ENST00000374169,1
ENST00000458258,2
ENST00000334318,2
ENST00000265134,2
ENST00000362057,2
ENST00000288520,0
ENST00000341734,0
ENST00000361209,3
ENST00000358637,0
ENST00000373764,0
ENST00000373755,4
ENST00000373588,3
ENST00000259457,0
ENST00000348403,3
ENST00000373574,1
ENST00000373600,3
ENST00000526117,3
ENST00000373371,2
ENST00000373284,0
ENST00000608796,0
ENST00000432073,3
ENST00000432226,3
ENST00000432226,3
ENST00000372478,4
ENST00000372483,1
ENST00000393370,0
ENST00000358355,4
ENST00000372338,2
ENST00000372338,2
ENST00000372410,4
ENST00000343036,3
ENST00000298545,0
ENST00000350499,1
ENST00000341012,3
ENST00000676640,3
ENST00000372208,4
ENST00000372080,0
ENST00000371964,1
ENST00000630633,1
ENST00000371850,1
ENST00000358625,3
ENST00000627962,1
ENST00000371957,1
ENST00000626744,3
ENST00000355699,3
ENST00000371781,0
ENST00000371789,0
ENST00000429260,1
ENST00000371746,0
ENST00000298466,1
ENST00000371688,0
ENST00000316144,0
ENST00000341206,1
ENST00000325285,1
ENST00000371633,0
ENST00000371625,1
ENST00000408973,0
ENST00000355097,1
ENST00000323927,3
ENST00000322310,0
ENST00000338005,0
ENST00000371663,4
ENST00000445101,0
ENST00000673835,0
ENST00000684138,1
ENST00000340384,0
ENST00000344774,1
ENST00000298585,1
ENST00000622761,3
ENST00000620716,3
ENST00000388931,3
ENST00000412566,3
ENST00000611378,3
ENST00000620243,3
ENST00000711208,2
ENST00000381233,2
ENST00000381089,0
ENST00000381059,0
ENST00000381032,0
ENST00000424830,2
ENST00000380961,2
ENST00000380668,2
ENST00000398491,2
ENST00000312196,4
ENST00000398527,4
ENST00000380714,3
ENST00000380485,2
ENST00000380488,3
ENST00000546332,2
ENST00000380087,3
ENST00000380043,2
ENST00000380041,2
ENST00000429584,3
ENST00000545871,2
ENST00000379044,2
ENST00000378970,1
ENST00000379144,1
ENST00000356768,1
ENST00000397550,0
ENST00000543642,3
ENST00000542554,3
ENST00000642620,0
ENST00000457458,2
ENST00000304355,1
ENST00000304270,1
ENST00000311798,3
ENST00000298396,3
ENST00000333119,1
ENST00000595235,2
ENST00000636362,0
ENST00000218230,0
ENST00000407599,2
ENST00000710670,1
ENST00000603906,1
ENST00000603986,1
ENST00000710668,1
ENST00000442437,4
ENST00000376199,2
ENST00000381722,4
ENST00000381700,4
ENST00000420398,4
ENST00000376006,1
ENST00000375992,1
ENST00000710035,0
ENST00000447146,0
ENST00000710042,0
ENST00000396763,0
ENST00000348603,2
ENST00000375602,3
ENST00000336777,1
ENST00000346279,2
ENST00000457095,4
ENST00000289619,1
ENST00000396198,2
ENST00000612958,3
ENST00000362097,4
ENST00000362097,4
ENST00000362097,4
ENST00000362097,4
ENST00000639028,4
ENST00000445148,4
ENST00000440137,4
ENST00000445148,4
ENST00000440137,4
ENST00000362097,4
ENST00000405679,4
ENST00000445148,4
ENST00000451436,2
ENST00000338352,1
ENST00000276066,2
ENST00000536730,2
ENST00000374382,2
ENST00000374299,2
ENST00000374299,2
ENST00000374251,2
ENST00000438526,0
ENST00000536169,1
ENST00000374051,2
ENST00000358741,2
ENST00000535490,3
ENST00000622277,0
ENST00000651998,0
ENST00000431381,2
ENST00000373619,0
ENST00000462237,2
ENST00000538312,4
ENST00000358130,1
ENST00000361726,0
ENST00000542739,3
ENST00000322139,4
ENST00000683942,4
ENST00000332647,4
ENST00000683942,4
ENST00000373040,1
ENST00000625106,4
ENST00000218249,1
ENST00000372728,2
ENST00000395065,4
ENST00000409338,2
ENST00000304236,1
ENST00000372453,2
ENST00000535523,2
ENST00000372466,2
ENST00000217957,3
ENST00000415430,3
ENST00000324068,3
ENST00000218004,1
ENST00000488120,2
ENST00000372057,1
ENST00000482160,2
ENST00000612026,3
ENST00000371970,3
ENST00000451301,2
ENST00000343905,0
ENST00000371425,2
ENST00000217999,0
ENST00000371402,3
ENST00000360028,1
ENST00000371126,3
ENST00000276211,3
ENST00000370836,1
ENST00000521489,1
ENST00000370900,1
ENST00000298556,0
ENST00000394311,2
ENST00000394311,2
ENST00000394311,2
ENST00000370844,2
ENST00000344129,4
ENST00000612907,3
ENST00000487941,2
ENST00000370695,4
ENST00000414371,4
ENST00000623326,3
ENST00000370536,1
ENST00000710304,0
ENST00000436198,3
ENST00000370518,1
ENST00000422892,0
ENST00000286437,4
ENST00000542674,0
ENST00000370350,3
ENST00000616035,0
ENST00000710007,0
ENST00000276344,1
ENST00000684668,1
ENST00000393900,1
ENST00000709994,1
ENST00000393869,1
ENST00000709992,1
ENST00000244096,3
ENST00000638835,1
ENST00000709990,1
ENST00000452779,1
ENST00000709976,1
ENST00000611557,1
ENST00000623438,1
ENST00000709981,1
ENST00000709976,1
ENST00000623806,1
ENST00000710003,4
ENST00000535214,4
ENST00000370167,0
ENST00000710015,4
ENST00000318504,4
ENST00000710012,4
ENST00000539731,4
ENST00000595290,0
ENST00000320857,1
ENST00000599837,0
ENST00000247306,1
ENST00000369585,0
ENST00000611071,3
ENST00000354514,0
ENST00000620016,0
ENST00000711254,3
ENST00000400841,3
ENST00000457222,3
ENST00000451548,2
ENST00000382365,3
